# Begin CSV table for pair LD0066|25601
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0066
# site.longitude: -1.46645967206 [deg]
# site.latitude: 53.3550278501 [deg]
# site.heightAboveSeaLevel: 97.0 [m]
# sensor.id: 25601
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614333 / 1572542701 / 1569892697 / 1572542701 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 25601 / 25601 / 25601 / 25601 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.10000000149 / 320.950012207 / 8.08055134647 / 27.8999996185 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / 0.10000000149 / 640.599975586 / 14.1411447308 / 42.6199989319 / -32768
# Number of points 5949
1564614333,25601,13.78,3.8
1564614631,25601,15.13,4.25
1564614929,25601,14.0,4.42
1564615226,25601,9.9,3.95
1564615524,25601,13.25,4.5
1564616128,25601,9.58,4.95
1564616426,25601,13.68,5.67
1564616723,25601,10.95,5.0
1564617021,25601,16.25,5.3
1564617318,25601,13.1,5.47
1564617918,25601,16.1,5.95
1564618215,25601,19.27,5.42
1564618513,25601,18.75,5.65
1564618811,25601,19.4,5.9
1564619109,25601,15.93,5.22
1564619407,25601,19.2,5.4
1564619705,25601,17.32,6.12
1564620003,25601,20.08,6.28
1564620302,25601,18.23,5.97
1564620601,25601,12.8,6.3
1564620900,25601,12.0,5.92
1564635059,25601,15.03,7.35
1564635357,25601,13.8,7.1
1564635655,25601,16.02,6.2
1564635953,25601,10.58,5.0
1564636250,25601,13.48,5.4
1564636548,25601,16.07,6.33
1564636846,25601,8.13,5.45
1564637143,25601,11.25,5.05
1564637441,25601,13.35,5.12
1564637739,25601,10.23,5.03
1564638341,25601,11.78,4.83
1564638640,25601,17.32,4.97
1564638939,25601,10.75,4.7
1564639238,25601,11.12,4.5
1564639544,25601,15.13,4.9
1564639842,25601,9.48,4.58
1564640139,25601,12.18,4.42
1564640448,25601,10.25,4.0
1564640747,25601,13.78,4.92
1564641047,25601,10.78,3.95
1564641354,25601,12.6,4.62
1564641652,25601,12.53,4.58
1564641951,25601,9.4,4.5
1564642248,25601,14.95,4.15
1564642546,25601,11.28,3.98
1564643148,25601,10.43,3.8
1564643445,25601,14.2,5.33
1564643743,25601,13.28,4.37
1564644040,25601,15.78,4.8
1564644338,25601,11.88,4.0
1564644646,25601,12.7,4.12
1564644944,25601,13.32,4.4
1564645243,25601,13.15,4.25
1564645540,25601,6.9,4.12
1564645838,25601,9.75,3.3
1564646135,25601,8.65,3.45
1564646433,25601,6.35,2.95
1564646731,25601,10.55,3.58
1564647028,25601,15.7,3.67
1564647326,25601,9.68,3.3
1564647942,25601,10.0,4.0
1564648246,25601,9.98,3.77
1564651202,25601,9.68,3.0
1564651512,25601,8.63,2.8
1564651823,25601,8.38,2.65
1564652128,25601,6.83,2.5
1564652750,25601,10.4,2.85
1564653048,25601,6.05,2.6
1564653345,25601,19.32,3.12
1564653946,25601,7.55,2.3
1564654244,25601,11.55,2.9
1564654542,25601,8.88,3.02
1564654839,25601,8.13,3.5
1564655137,25601,8.33,3.15
1564655737,25601,5.72,2.05
1564656035,25601,3.58,2.2
1564656333,25601,10.58,3.15
1564656648,25601,10.75,2.58
1564656948,25601,10.25,3.22
1564657254,25601,5.5,2.58
1564657559,25601,4.6,2.37
1564657858,25601,6.2,2.6
1564658156,25601,8.15,3.2
1564658759,25601,9.1,2.8
1564659057,25601,4.78,2.4
1564659355,25601,8.48,3.55
1564659654,25601,13.25,2.5
1564659952,25601,8.9,2.25
1564660250,25601,6.3,2.42
1564660548,25601,4.9,2.6
1564660847,25601,4.85,2.35
1564661148,25601,4.78,2.6
1564661447,25601,9.6,4.12
1564661748,25601,12.47,5.78
1564664759,25601,9.5,3.35
1564665056,25601,7.35,4.33
1564665354,25601,9.08,3.3
1564665651,25601,28.4,4.58
1564665949,25601,6.03,2.8
1564666246,25601,6.12,2.45
1564666544,25601,8.78,2.5
1564666842,25601,11.18,3.98
1564667141,25601,4.6,2.2
1564667459,25601,8.18,3.75
1564668057,25601,6.37,2.17
1564668355,25601,8.95,2.92
1564668653,25601,4.35,1.8
1564668950,25601,3.45,2.08
1564669254,25601,6.25,2.37
1564669549,25601,10.68,2.65
1564670156,25601,5.37,2.1
1564670455,25601,4.83,2.4
1564670753,25601,6.3,2.5
1564671051,25601,3.15,2.0
1564671349,25601,5.37,2.58
1564677959,25601,6.1,2.5
1564678257,25601,4.75,3.17
1564678554,25601,7.15,2.6
1564678853,25601,4.83,2.7
1564679153,25601,5.42,2.65
1564679453,25601,4.42,2.52
1564679753,25601,6.0,3.7
1564680053,25601,5.62,3.08
1564680354,25601,12.6,3.17
1564680658,25601,8.58,3.15
1564680959,25601,8.43,3.2
1564681257,25601,6.85,2.8
1564681554,25601,5.95,3.02
1564681852,25601,4.8,2.87
1564682150,25601,36.5,3.15
1564682456,25601,6.45,2.8
1564682758,25601,7.57,3.07
1564683057,25601,7.85,3.27
1564683355,25601,7.08,2.85
1564683653,25601,5.87,3.02
1564683951,25601,9.08,2.92
1564684553,25601,6.0,3.08
1564684852,25601,6.55,2.83
1564685151,25601,5.6,2.83
1564685452,25601,5.92,2.52
1564685755,25601,4.58,2.8
1564686054,25601,7.95,2.62
1564686352,25601,6.08,2.77
1564686650,25601,9.23,3.5
1564686948,25601,9.58,3.7
1564687246,25601,10.0,4.25
1564687544,25601,11.55,5.78
1564687847,25601,12.07,7.2
1564688149,25601,9.23,5.28
1564688451,25601,13.75,6.62
1564688749,25601,9.58,4.87
1564689047,25601,9.8,6.08
1564689346,25601,13.2,5.6
1564689647,25601,11.18,5.72
1564689953,25601,8.85,4.78
1564690250,25601,10.63,5.05
1564690548,25601,12.45,5.17
1564690845,25601,11.35,5.08
1564691446,25601,12.2,4.85
1564691744,25601,11.28,4.87
1564692043,25601,10.2,4.72
1564692644,25601,14.53,8.75
1564692942,25601,16.37,7.28
1564693240,25601,15.45,7.8
1564693538,25601,17.55,6.67
1564693836,25601,16.9,6.03
1564694139,25601,9.98,6.12
1564694439,25601,15.15,5.72
1564694737,25601,14.78,7.5
1564695345,25601,12.37,6.33
1564695643,25601,14.18,5.85
1564695941,25601,8.35,5.03
1564696239,25601,15.18,5.28
1564696537,25601,24.32,13.85
1564699558,25601,8.63,4.28
1564700153,25601,9.38,4.65
1564700757,25601,10.38,4.45
1564701055,25601,9.43,4.3
1564701352,25601,9.73,3.95
1564701650,25601,6.85,3.98
1564701948,25601,9.08,3.67
1564702249,25601,7.95,3.58
1564702548,25601,9.03,3.9
1564702846,25601,7.67,3.6
1564703144,25601,6.6,3.4
1564703449,25601,5.65,3.42
1564703745,25601,7.2,3.42
1564704959,25601,6.3,3.12
1564705257,25601,5.75,3.5
1564705555,25601,7.15,3.75
1564710959,25601,9.48,4.42
1564716058,25601,5.58,2.9
1564716355,25601,5.62,2.77
1564716653,25601,6.25,2.75
1564716950,25601,4.0,2.35
1564717248,25601,6.9,2.95
1564717546,25601,3.7,2.6
1564717848,25601,4.2,2.35
1564718147,25601,5.17,2.6
1564718452,25601,5.5,2.65
1564718752,25601,4.97,2.98
1564719050,25601,6.12,3.1
1564719350,25601,3.33,2.35
1564719649,25601,6.12,2.95
1564719947,25601,5.08,2.55
1564720245,25601,5.55,2.9
1564720545,25601,6.78,2.5
1564720842,25601,4.9,2.77
1564721140,25601,4.62,2.6
1564721438,25601,5.03,2.4
1564721736,25601,3.22,1.87
1564722035,25601,4.97,2.33
1564722353,25601,5.72,2.55
1564722650,25601,5.58,2.5
1564722948,25601,5.25,2.4
1564723246,25601,5.5,2.42
1564723547,25601,7.87,2.6
1564724159,25601,6.55,2.35
1564724458,25601,5.83,3.55
1564725358,25601,7.15,2.7
1564734659,25601,8.65,3.62
1564735259,25601,7.2,3.83
1564735557,25601,9.1,4.3
1564735857,25601,8.7,4.15
1564736154,25601,8.55,3.9
1564736759,25601,12.45,3.72
1564737057,25601,6.3,3.62
1564737355,25601,6.37,3.1
1564739758,25601,6.8,2.2
1564753558,25601,6.5,3.02
1564753856,25601,7.62,3.7
1564754155,25601,8.2,3.7
1564754453,25601,8.63,4.3
1564754755,25601,9.38,4.35
1564755053,25601,14.65,4.67
1564755359,25601,6.75,3.55
1564755658,25601,9.6,3.65
1564755957,25601,7.9,4.0
1564759259,25601,8.48,3.2
1564759557,25601,5.33,2.98
1564760759,25601,8.3,3.6
1564761057,25601,7.9,3.8
1564761356,25601,11.08,3.47
1564763158,25601,5.95,2.52
1564763457,25601,5.58,2.67
1564763756,25601,6.35,2.58
1564764055,25601,5.65,2.42
1564764358,25601,4.62,2.4
1564767359,25601,5.83,2.25
1564767657,25601,6.97,2.35
1564767955,25601,3.55,2.27
1564768253,25601,6.35,2.95
1564778759,25601,13.48,9.7
1564779057,25601,19.35,11.28
1564779355,25601,20.68,11.7
1564779653,25601,19.32,10.68
1564779951,25601,19.2,11.68
1564780251,25601,18.15,11.88
1564780555,25601,17.05,12.82
1564780855,25601,16.67,12.13
1564781154,25601,21.45,12.33
1564781452,25601,162.43,135.03
1564781750,25601,28.3,19.45
1564782047,25601,18.37,13.15
1564782345,25601,30.65,21.17
1564782646,25601,27.65,17.6
1564782951,25601,27.3,18.0
1564783559,25601,21.93,16.73
1564785358,25601,38.4,22.32
1564785656,25601,92.57,47.25
1564785953,25601,73.15,42.27
1564786549,25601,89.7,46.7
1564786848,25601,38.13,21.05
1564787147,25601,28.55,17.3
1564787445,25601,18.73,11.95
1564787743,25601,16.27,10.6
1564788042,25601,12.8,10.95
1564788340,25601,14.13,10.75
1564788951,25601,16.1,11.48
1564789249,25601,18.23,12.6
1564789547,25601,20.6,11.73
1564789844,25601,35.73,17.48
1564790142,25601,30.5,17.55
1564790440,25601,17.65,10.8
1564790741,25601,12.78,9.5
1564791039,25601,18.37,10.9
1564791339,25601,17.5,11.38
1564791952,25601,20.77,10.8
1564792251,25601,14.78,9.88
1564792550,25601,15.98,9.4
1564792848,25601,16.0,9.9
1564793455,25601,20.57,11.35
1564793753,25601,16.35,11.5
1564794051,25601,17.45,10.65
1564794348,25601,19.87,9.45
1564794646,25601,16.57,9.08
1564794954,25601,22.55,11.0
1564795259,25601,21.45,12.75
1564795558,25601,16.93,11.3
1564795856,25601,26.6,22.5
1564796153,25601,23.7,18.2
1564796450,25601,24.65,15.95
1564796759,25601,15.65,11.35
1564797056,25601,17.98,11.57
1564797354,25601,20.2,10.43
1564797958,25601,39.65,21.02
1564798257,25601,18.15,12.25
1564798554,25601,41.02,20.4
1564798853,25601,44.15,22.35
1564799151,25601,42.33,21.73
1564799749,25601,29.27,19.55
1564800047,25601,26.95,16.73
1564800654,25601,18.62,14.95
1564800951,25601,33.95,20.75
1564801555,25601,39.75,24.72
1564801853,25601,35.48,21.93
1564802151,25601,38.88,18.9
1564802449,25601,25.65,18.4
1564802747,25601,30.23,19.23
1564803044,25601,28.7,17.92
1564803352,25601,24.52,15.93
1564803651,25601,21.2,14.98
1564803949,25601,20.65,13.15
1564804247,25601,21.87,15.05
1564804851,25601,21.12,11.4
1564805149,25601,15.48,9.7
1564805447,25601,15.8,10.9
1564805744,25601,17.32,11.05
1564806042,25601,13.08,9.13
1564806340,25601,14.75,10.35
1564806656,25601,11.97,9.3
1564806958,25601,14.28,9.0
1564807256,25601,15.4,10.2
1564807554,25601,23.5,13.38
1564808155,25601,13.83,9.23
1564808454,25601,18.25,10.35
1564808751,25601,27.58,16.73
1564809049,25601,26.65,15.72
1564809347,25601,18.12,12.9
1564809649,25601,15.43,9.48
1564809949,25601,17.92,7.95
1564810254,25601,12.43,8.3
1564810556,25601,18.52,8.3
1564810854,25601,13.3,6.85
1564811152,25601,11.43,7.7
1564811451,25601,9.0,7.72
1564811748,25601,9.73,7.53
1564812654,25601,15.9,10.35
1564812952,25601,14.3,10.6
1564813250,25601,14.43,8.6
1564813548,25601,14.47,7.75
1564813849,25601,11.45,7.53
1564814153,25601,10.38,5.72
1564814452,25601,7.22,4.33
1564814751,25601,8.75,4.33
1564815050,25601,6.12,4.28
1564815353,25601,6.83,4.42
1564815951,25601,5.97,3.52
1564816248,25601,5.25,3.4
1564816546,25601,4.6,3.02
1564816844,25601,4.9,3.1
1564817141,25601,4.95,3.22
1564817440,25601,5.9,4.05
1564817739,25601,10.35,5.6
1564818037,25601,11.93,6.78
1564818334,25601,14.68,7.4
