# Begin CSV table for pair LD0003|21924
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0003
# site.longitude: -1.48089381459 [deg]
# site.latitude: 53.3337003256 [deg]
# site.heightAboveSeaLevel: 178.0 [m]
# sensor.id: 21924
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614046 / 1572565842 / 1568654278 / 1572565842 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 21924 / 21924 / 21924 / 21924 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 2.0 / 33.4000015259 / 13.6144207104 / 7.0999994278 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / -32768.0 / 99.9000091553 / 92.0107035731 / 99.9000015259 / -32768
# Number of points 13016
1564614046,21924,16.3,99.9
1564614345,21924,16.3,99.9
1564614644,21924,16.3,99.9
1564614942,21924,16.4,99.9
1564615239,21924,16.4,99.9
1564615537,21924,16.5,99.9
1564615844,21924,16.4,99.9
1564616138,21924,16.4,99.9
1564616435,21924,16.4,99.9
1564616733,21924,16.5,99.9
1564617031,21924,16.5,99.9
1564617328,21924,16.5,99.9
1564617935,21924,16.4,99.9
1564618232,21924,16.5,99.9
1564618530,21924,16.5,99.9
1564618827,21924,16.5,99.9
1564619125,21924,16.4,99.9
1564619422,21924,16.4,99.9
1564619720,21924,16.4,99.9
1564620017,21924,16.3,99.9
1564620315,21924,16.3,99.9
1564620613,21924,16.2,99.9
1564620911,21924,16.2,99.9
1564621208,21924,16.2,99.9
1564621506,21924,16.1,99.9
1564621804,21924,16.1,99.9
1564622103,21924,16.1,99.9
1564622403,21924,16.1,99.9
1564622700,21924,16.1,99.9
1564635357,21924,14.2,99.9
1564635655,21924,14.3,99.9
1564635952,21924,14.6,99.9
1564636249,21924,14.8,99.9
1564636547,21924,14.9,99.9
1564636844,21924,14.9,99.9
1564637142,21924,14.9,99.9
1564637440,21924,15.0,99.9
1564637738,21924,15.1,99.9
1564638040,21924,15.2,99.9
1564638337,21924,15.3,99.9
1564638638,21924,15.5,99.9
1564638936,21924,15.6,99.9
1564639244,21924,15.7,99.9
1564639543,21924,15.9,99.9
1564639841,21924,16.1,99.9
1564640139,21924,16.3,99.9
1564640452,21924,16.4,99.9
1564640748,21924,16.6,99.9
1564641049,21924,16.6,99.9
1564641348,21924,16.8,99.9
