# Begin CSV table for pair LD0008|21932
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0008
# site.longitude: -1.4658849846 [deg]
# site.latitude: 53.3540219922 [deg]
# site.heightAboveSeaLevel: 107.3 [m]
# sensor.id: 21932
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614933 / 1572565834 / 1568734406 / 1572565834 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 21932 / 21932 / 21932 / 21932 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 1.65999984741 / 46.4399986267 / 15.255473989 / 7.46999931335 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / -32768.0 / 100.0 / 66.3660913093 / 100.0 / -32768
# Column_5 / AtmPress / hPa / MET_AP / Atmospheric pressure / float / -32768.0 / 1024.78027344 / 983.044513108 / 999.810791016 / -32768
# Number of points 7775
1564639843,21932,16.89,87.33,1004.9587
1564641010,21932,17.59,86.68,1005.0578
1564641344,21932,17.81,82.74,1005.1939
1564642513,21932,19.07,76.75,1005.0962
1564643705,21932,19.34,74.92,1005.2969
1564644038,21932,18.75,77.66,1005.4248
1564645208,21932,18.69,76.94,1005.3984
1564645542,21932,18.88,76.24,1005.4778
1564646713,21932,20.29,70.81,1005.6198
1564647046,21932,20.43,69.06,1005.5928
1564648233,21932,20.63,67.44,1005.6616
1564649431,21932,21.14,65.31,1005.7273
1564650619,21932,21.65,63.08,1005.7105
1564651843,21932,21.99,63.03,1005.7484
1564653018,21932,21.4,62.93,1005.7519
1564653351,21932,22.52,60.84,1005.6981
1564654519,21932,22.75,58.08,1005.7152
1564654853,21932,22.11,60.24,1005.7367
1564656022,21932,27.03,49.05,1005.6628
1564656356,21932,27.49,45.66,1005.7788
1564657525,21932,25.15,49.04,1005.8434
1564659029,21932,25.63,49.17,1005.8745
1564660531,21932,34.57,30.75,1005.8175
1564661708,21932,35.22,27.79,1005.7477
1564662049,21932,38.53,25.89,1005.6513
1564664733,21932,27.52,47.67,1006.1194
1564665905,21932,33.04,36.19,1005.8588
1564666239,21932,33.11,34.69,1005.8052
1564667407,21932,34.16,33.44,1005.8002
1564667746,21932,33.94,31.3,1005.8034
1564668914,21932,29.21,40.78,1005.8117
1564669250,21932,26.37,49.47,1006.0643
1564670419,21932,24.92,51.27,1005.8919
1564670753,21932,25.85,50.14,1005.8731
1564671921,21932,27.0,46.56,1005.888
1564672257,21932,25.45,48.02,1005.913
1564674931,21932,24.51,54.53,1005.9784
1564676101,21932,25.01,50.54,1005.9728
1564676434,21932,25.2,52.89,1005.9586
1564677603,21932,23.29,53.35,1005.9997
1564677942,21932,23.23,55.94,1006.002
1564679112,21932,24.9,51.59,1006.1059
1564679456,21932,25.1,51.5,1006.1138
1564680952,21932,22.88,57.57,1006.2844
1564682122,21932,22.96,56.7,1006.4234
1564682456,21932,23.03,56.21,1006.5848
1564683626,21932,22.12,59.7,1006.7071
1564685128,21932,21.55,61.11,1006.8729
1564686310,21932,20.65,65.62,1006.985
1564686643,21932,20.46,66.84,1007.085
1564688148,21932,19.94,68.58,1007.298
1564689317,21932,19.39,71.44,1007.434
1564690830,21932,19.2,72.02,1007.6789
1564692005,21932,18.73,73.62,1007.8083
1564692357,21932,18.54,75.74,1007.797
1564693527,21932,18.23,75.99,1007.7719
1564696227,21932,17.66,79.66,1008.0921
1564697731,21932,18.02,79.87,1008.2738
1564698900,21932,17.63,81.37,1008.3069
1564699234,21932,17.78,80.24,1008.3676
1564700405,21932,17.24,82.93,1008.4639
1564700742,21932,17.16,83.39,1008.4759
1564701912,21932,17.57,82.08,1008.4595
1564702251,21932,17.61,80.87,1008.4211
1564703421,21932,17.63,81.45,1008.293
1564703755,21932,17.68,81.57,1008.312
1564704925,21932,17.67,81.22,1008.1358
1564705258,21932,17.69,81.5,1008.1483
1564706427,21932,17.83,80.27,1008.1909
1564707620,21932,17.84,79.91,1008.0489
1564707954,21932,17.8,80.73,1008.123
1564709125,21932,17.41,82.16,1008.087
1564709459,21932,17.24,83.07,1008.1679
1564710628,21932,17.2,82.99,1008.1175
1564712131,21932,16.6,86.04,1008.1523
1564713312,21932,16.58,85.23,1008.0728
1564713655,21932,16.43,86.63,1008.0866
1564714819,21932,16.45,86.11,1008.1738
1564715153,21932,16.42,85.93,1008.1062
1564716321,21932,16.03,86.98,1008.0484
1564716655,21932,15.98,86.95,1008.0705
1564717826,21932,15.76,88.55,1008.153
1564719330,21932,16.43,84.06,1008.1418
1564720833,21932,16.51,83.86,1008.1814
1564722005,21932,16.73,82.09,1008.2091
1564722340,21932,16.77,82.17,1008.2238
1564723511,21932,16.9,81.61,1008.1916
1564723856,21932,17.02,81.15,1008.2517
1564725025,21932,17.24,80.93,1008.237
1564726529,21932,17.47,79.74,1008.4257
1564727718,21932,18.78,73.92,1008.4225
1564728051,21932,18.79,73.47,1008.4859
1564729221,21932,19.3,72.12,1008.5513
1564729556,21932,19.52,71.02,1008.5844
1564730728,21932,19.81,70.85,1008.5608
1564731905,21932,20.44,68.8,1008.7327
1564732242,21932,20.11,67.69,1008.7547
1564733423,21932,20.28,67.53,1008.7072
1564733758,21932,21.23,63.86,1008.7481
1564734928,21932,21.42,62.28,1008.6683
1564737956,21932,24.12,57.22,1008.7333
1564739126,21932,25.4,52.88,1008.7022
1564740628,21932,25.89,49.78,1008.6873
1564742134,21932,25.31,55.72,1008.6713
1564743308,21932,25.42,50.87,1008.6223
1564743654,21932,25.91,48.21,1008.5589
1564744823,21932,31.89,35.13,1008.5286
1564745157,21932,30.33,36.92,1008.6258
1564746327,21932,24.19,51.63,1008.6831
1564747500,21932,25.4,52.03,1008.6183
1564747834,21932,25.91,48.89,1008.685
1564749021,21932,37.09,27.49,1008.5956
1564749356,21932,37.56,24.08,1008.5184
1564750526,21932,29.08,40.37,1008.6685
1564752029,21932,26.79,50.06,1008.6989
1564753532,21932,24.19,55.52,1008.9564
1564754703,21932,20.99,73.54,1009.1312
1564755036,21932,21.27,73.4,1009.1597
1564756208,21932,21.64,68.44,1008.9637
1564756540,21932,21.95,65.21,1008.9913
1564757718,21932,22.89,61.04,1008.8987
1564758045,21932,23.13,61.79,1008.8411
1564759217,21932,23.09,62.43,1008.7633
1564759552,21932,23.18,61.48,1008.7177
1564760722,21932,24.01,54.81,1008.5363
1564761056,21932,23.86,57.38,1008.4671
1564762257,21932,25.52,55.63,1008.3952
1564763427,21932,28.87,41.62,1008.3
1564764616,21932,27.71,45.49,1008.3099
1564766129,21932,24.36,51.61,1008.353
1564767630,21932,23.66,55.51,1008.4359
1564769155,21932,23.42,57.59,1008.5358
1564770325,21932,22.8,58.85,1008.6236
1564771506,21932,21.74,62.93,1008.5669
1564771840,21932,21.34,64.4,1008.596
1564773009,21932,20.54,67.84,1008.6488
1564773342,21932,20.43,68.12,1008.6334
1564774510,21932,19.92,71.54,1008.6594
1564777216,21932,18.64,76.54,1008.8272
1564777549,21932,18.43,79.3,1008.8451
1564778718,21932,17.97,80.73,1008.8379
1564779051,21932,17.81,80.59,1008.8441
1564780220,21932,17.39,85.22,1008.9333
1564780554,21932,17.24,84.11,1008.9691
1564781724,21932,17.3,83.61,1009.0516
1564782057,21932,17.11,85.52,1009.0312
1564783225,21932,17.28,86.68,1008.9781
1564784728,21932,16.86,87.11,1009.0109
1564787743,21932,16.69,87.81,1009.0418
1564788907,21932,16.05,92.33,1009.0597
1564789240,21932,16.2,90.19,1009.0718
1564790420,21932,16.12,88.67,1008.9983
1564790746,21932,15.98,89.3,1009.0711
1564791916,21932,15.83,90.1,1008.9131
1564792255,21932,15.71,90.72,1008.9213
1564793100,21932,15.41,90.56,1008.8194
1564793434,21932,15.23,91.5,1008.9513
1564794604,21932,15.03,93.73,1008.8859
1564796128,21932,14.78,94.31,1008.8147
1564798805,21932,14.39,95.11,1008.8145
1564799139,21932,14.35,94.73,1008.8325
1564800312,21932,14.06,94.38,1008.6219
1564800647,21932,14.09,95.19,1008.6783
1564801825,21932,13.92,96.29,1008.5284
1564802153,21932,13.88,95.53,1008.5408
1564803322,21932,13.62,95.24,1008.4469
1564803657,21932,13.56,95.68,1008.5152
1564804825,21932,13.52,94.88,1008.5331
1564806329,21932,13.45,97.1,1008.3163
1564807512,21932,13.45,95.22,1008.448
1564809028,21932,13.83,93.96,1008.4387
1564810532,21932,14.45,91.96,1008.4433
1564811701,21932,15.03,90.52,1008.4866
1564813232,21932,15.96,88.99,1008.4877
1564814402,21932,16.83,81.63,1008.4107
1564814736,21932,17.02,80.99,1008.3817
1564815922,21932,18.03,75.91,1008.3452
1564816256,21932,18.25,74.41,1008.3572
1564817425,21932,19.52,69.86,1008.2933
1564817759,21932,19.65,67.93,1008.2577
1564818928,21932,20.32,62.38,1008.2771
1564820105,21932,20.61,62.96,1008.219
1564820439,21932,20.65,61.44,1008.227
1564821607,21932,21.25,60.41,1008.2039
1564821944,21932,21.24,62.26,1008.2159
1564823116,21932,20.67,63.17,1008.0509
1564823450,21932,21.26,61.24,1008.0252
1564824617,21932,22.65,54.9,1007.9388
1564824951,21932,22.99,53.95,1007.9211
1564826119,21932,23.41,51.46,1007.8224
1564827304,21932,23.49,49.43,1007.6966
1564827638,21932,23.91,51.78,1007.6533
1564828807,21932,26.25,46.0,1007.5557
1564829142,21932,26.82,44.23,1007.5884
1564830310,21932,24.23,47.65,1007.5813
1564830646,21932,23.6,52.02,1007.447
1564831816,21932,28.780003,38.58,1007.3009
1564833333,21932,32.17,31.37,1007.16
1564834505,21932,33.71,29.41,1007.0439
1564834839,21932,35.14,26.16,1006.9578
1564836006,21932,33.02,28.67,1006.8109
1564836341,21932,33.53,28.5,1006.6902
1564837510,21932,33.57,29.01,1006.5342
1564837844,21932,32.13,32.13,1006.5096
1564839351,21932,28.2,39.43,1006.3438
1564840519,21932,32.37,29.71,1006.2366
1564841409,21932,30.940002,33.72,1006.1663
1564841743,21932,31.760002,32.73,1006.0637
1564842913,21932,31.650002,31.79,1006.0384
1564843247,21932,31.27,32.24,1005.9787
1564844416,21932,30.98,34.63,1005.7416
1564844755,21932,29.080002,38.87,1005.6989
1564845923,21932,28.29,39.4,1005.6566
1564847430,21932,27.24,40.15,1005.44
1564848600,21932,27.780003,40.37,1005.2028
1564848934,21932,27.13,40.89,1005.2599
1564850105,21932,25.27,44.54,1005.1803
1564850439,21932,25.12,45.43,1005.0825
1564851609,21932,24.45,47.46,1004.9894
1564851943,21932,24.28,48.07,1005.0128
1564853113,21932,23.58,50.45,1004.9457
1564853447,21932,23.8,50.38,1004.8603
1564854615,21932,23.48,52.36,1004.6117
1564854949,21932,23.48,52.55,1004.5559
1564856118,21932,23.23,53.7,1004.4741
1564856452,21932,22.98,55.1,1004.5119
1564857620,21932,22.87,58.56,1004.393
1564857959,21932,22.87,57.91,1004.3591
1564859127,21932,22.5,59.51,1004.3014
1564860631,21932,22.1,62.1,1004.2951
1564862153,21932,21.61,64.47,1004.4648
1564863322,21932,21.47,64.86,1004.4728
1564863657,21932,21.43,64.78,1004.4569
1564866005,21932,19.95,70.22,1004.5591
1564866338,21932,19.81,70.62,1004.5384
1564867506,21932,19.51,74.16,1004.5203
1564867853,21932,19.44,74.79,1004.4227
1564869023,21932,19.52,71.43,1004.1955
1564869357,21932,19.5,71.46,1004.213
1564870526,21932,19.08,77.71,1004.1701
1564872029,21932,19.07,77.77,1004.1542
1564873533,21932,18.98,79.22,1004.0446
1564874702,21932,18.88,78.7,1004.1068
1564875050,21932,18.91,77.82,1004.1489
1564876220,21932,18.91,78.7,1004.0934
1564876555,21932,18.92,79.49,1004.0955
1564877725,21932,18.92,80.0,1003.8877
1564879230,21932,18.78,80.28,1003.7202
1564880402,21932,18.76,80.73,1003.6744
1564880736,21932,18.69,81.19,1003.7093
1564881907,21932,18.9,77.97,1003.5846
1564882243,21932,19.03,78.81,1003.6336
1564883415,21932,18.95,78.44,1003.603
1564883750,21932,19.02,78.44,1003.6095
1564884919,21932,18.9,78.6,1003.5928
1564885254,21932,18.88,78.88,1003.5192
1564886422,21932,19.02,77.91,1003.4512
1564886757,21932,18.89,78.65,1003.452
1564887930,21932,18.47,83.51,1003.3114
1564889100,21932,17.77,88.09,1003.2007
1564889447,21932,17.72,87.36,1003.2198
1564890620,21932,17.75,86.95,1003.1216
1564890956,21932,17.81,87.29,1003.1063
1564892141,21932,17.49,89.94,1002.9558
1564893315,21932,17.52,88.48,1002.6995
1564893644,21932,17.52,88.21,1002.7409
1564895149,21932,17.85,89.56,1002.7553
1564896317,21932,18.24,87.67,1002.8209
1564896653,21932,18.12,87.96,1002.7346
1564897821,21932,18.2,86.88,1002.6544
1564898155,21932,18.3,85.78,1002.6456
1564899006,21932,18.47,83.43,1002.6471
1564899341,21932,18.65,81.87,1002.6408
1564900510,21932,18.58,81.52,1002.6264
1564900850,21932,18.82,79.26,1002.587
1564902356,21932,19.98,74.04,1002.4703
1564903525,21932,19.93,71.39,1002.4466
1564904707,21932,20.29,69.94,1002.2054
1564905042,21932,20.65,68.64,1002.2414
1564906212,21932,21.05,67.05,1002.0959
1564906546,21932,21.19,67.29,1002.1511
1564907716,21932,21.85,64.08,1002.0473
1564908050,21932,22.31,63.6,1002.0725
1564909555,21932,22.88,60.01,1001.8664
1564910721,21932,23.28,58.39,1001.7784
1564911056,21932,23.28,57.64,1001.8003
1564912227,21932,23.13,56.86,1001.5911
1564913729,21932,25.17,51.15,1001.2595
1564915232,21932,23.72,55.17,1001.2947
1564916403,21932,25.44,50.66,1001.0837
1564916736,21932,24.49,52.27,1001.0488
1564917905,21932,24.12,54.17,1000.9195
1564918251,21932,24.26,54.84,1000.8333
1564919420,21932,23.01,52.53,1000.6765
1564919757,21932,23.26,51.19,1000.6454
1564920926,21932,24.89,47.42,1000.4622
1564933208,21932,26.82,47.84,997.843
1564933541,21932,27.0,46.0,997.8309
1564934718,21932,26.63,48.47,997.539
1564935052,21932,26.35,48.81,997.4153
1564936558,21932,28.42,43.97,997.2155
1564937726,21932,25.24,51.88,997.0841
1564939231,21932,25.25,56.06,996.7981
1564940402,21932,21.05,78.33,997.1078
1564940736,21932,20.32,89.94,997.5839
1564941906,21932,18.53,96.26,997.1928
1564942239,21932,18.73,96.63,997.0172
1564943408,21932,19.02,98.78,997.0107
1564943742,21932,19.21,99.23,996.9767
1564944911,21932,19.98,94.95,996.8664
1564946427,21932,19.37,89.29,996.8276
1564947931,21932,19.2,91.66,997.3072
1564949107,21932,18.94,89.11,997.3136
1564949440,21932,18.93,89.51,997.3315
1564950609,21932,18.79,88.44,997.5333
1564950943,21932,18.65,89.39,997.5409
1564952112,21932,18.1,91.32,997.4198
1564952448,21932,18.1,93.57,997.4198
1564953619,21932,18.04,92.58,997.5658
1564953953,21932,18.06,90.0,997.4945
1564955122,21932,17.9,92.56,997.4903
1564955457,21932,17.81,93.44,997.4384
1564956632,21932,17.72,94.41,997.4342
1564957800,21932,17.43,99.9,997.4111
1564958134,21932,17.54,97.63,997.3561
1564959305,21932,17.550003,87.35,997.2617
1564959639,21932,17.440002,89.02,997.2552
1564960810,21932,17.369995,84.49,997.1443
1564961150,21932,17.350006,84.44,997.0437
1564962320,21932,17.179993,80.46,997.0644
1564962653,21932,17.070007,80.99,997.0971
1564963824,21932,16.919998,81.48,996.9583
1564964157,21932,16.970001,80.99,997.0079
1564965327,21932,16.89,78.39,996.9109
1564966832,21932,16.759995,78.22,996.7877
1564968000,21932,16.479996,82.08,996.4209
1564968333,21932,16.570007,80.79,996.4667
1564969518,21932,16.570007,80.6,996.3978
1564971033,21932,16.410004,81.7,996.247
1564972209,21932,16.330002,84.17,996.142
1564972546,21932,16.300003,83.66,996.1023
1564973710,21932,16.199997,87.63,995.757
1564974908,21932,16.369995,84.09,995.6891
1564975242,21932,16.300003,84.8,995.7162
1564976413,21932,16.029999,87.86,995.4483
1564976747,21932,16.020004,86.8,995.4522
1564977918,21932,16.040009,88.43,995.3814
1564978253,21932,16.029999,90.0,995.3519
1564979423,21932,16.050003,89.67,995.3342
1564979757,21932,15.9900055,89.63,995.1981
1564980926,21932,15.639999,92.16,995.2108
1564983637,21932,16.570007,89.65,995.1208
1564984804,21932,17.100006,86.96,995.0048
1564985149,21932,17.419998,85.48,995.0548
1564986320,21932,17.490005,86.78,995.1713
1564986659,21932,16.839996,90.05,995.0572
1564987828,21932,16.850006,91.69,994.9842
1564989001,21932,16.630005,93.06,994.9338
1564989338,21932,16.660004,93.34,995.0146
1564990513,21932,17.14,92.09,994.9853
1564990857,21932,17.580002,87.74,995.0154
1564992919,21932,19.699997,74.71,995.0044
1564993252,21932,19.36,73.99,994.9828
1564994423,21932,19.709991,63.12,995.0698
1564994759,21932,20.440002,62.14,994.9616
1564995930,21932,20.880005,58.95,995.0698
1564997106,21932,21.040009,49.95,995.1194
1564998314,21932,22.020004,48.61,995.1444
1564998648,21932,22.720001,49.48,995.2328
1564999822,21932,22.959991,47.49,995.3655
1565000157,21932,23.520004,46.02,995.4071
1565001329,21932,23.990005,42.2,995.48
1565002500,21932,26.709991,38.45,995.3157
1565004034,21932,28.059998,34.38,995.2348
1565005204,21932,27.070007,35.82,995.1422
1565006412,21932,32.020004,27.52,994.9651
1565006742,21932,32.770004,29.41,995.0689
1565007915,21932,27.529999,34.77,995.2643
1565014229,21932,32.130005,26.51,995.185
1565015734,21932,22.690002,44.99,995.4641
1565016906,21932,25.419998,38.18,995.1906
1565017244,21932,24.36,42.4,995.2571
1565018419,21932,24.080002,42.17,995.1327
1565018753,21932,24.399994,41.01,995.1105
1565019925,21932,22.5,44.73,995.1736
1565021110,21932,22.199997,47.85,995.1134
1565021446,21932,24.040009,41.36,995.0139
1565022620,21932,24.320007,40.74,994.8309
1565022954,21932,23.740005,45.53,994.9777
1565024124,21932,22.270004,49.14,994.9868
1565025309,21932,21.149994,52.18,994.7923
1565028013,21932,20.64,55.14,994.9497
1565028337,21932,20.630005,55.93,994.8586
1565029517,21932,20.660004,55.33,994.8839
1565030708,21932,20.050003,55.3,994.9322
1565031037,21932,19.959991,55.13,994.9566
1565032209,21932,19.600006,57.51,995.1122
1565032545,21932,19.509995,56.83,995.1087
1565033716,21932,19.25,57.75,995.1084
1565034052,21932,19.11,58.55,995.1231
1565036405,21932,18.149994,61.98,995.278
1565036741,21932,17.979996,63.17,995.2052
1565037914,21932,17.419998,65.16,995.262
1565038250,21932,17.380005,66.48,995.2539
1565039430,21932,17.059998,67.69,995.2116
1565040612,21932,16.589996,71.27,995.1937
1565040937,21932,16.459991,71.53,995.2916
1565042149,21932,16.290009,72.11,995.3419
1565043324,21932,15.910004,75.54,995.3331
1565044833,21932,15.660004,77.63,995.2152
1565046005,21932,15.97,75.33,995.188
1565046339,21932,16.01,75.0,995.2159
1565047510,21932,15.66,77.86,995.345
1565047859,21932,15.5,77.71,995.3056
1565049033,21932,15.6,75.05,995.1061
1565050216,21932,15.22,77.05,995.1594
1565050551,21932,15.14,77.81,995.2333
1565051722,21932,15.25,77.93,995.1933
1565052056,21932,15.18,77.58,995.1316
1565054403,21932,14.79,79.76,994.8716
1565054738,21932,14.66,81.3,994.8798
1565055920,21932,14.62,82.17,994.7692
1565056254,21932,14.55,81.16,994.6997
1565057425,21932,14.42,82.64,994.7409
1565058930,21932,14.29,83.35,994.5899
1565060105,21932,14.1,83.53,994.4698
1565060459,21932,14.26,83.18,994.3855
1565061618,21932,14.64,82.15,994.3336
1565061952,21932,14.72,81.41,994.3227
1565063122,21932,14.96,80.77,994.2052
1565063457,21932,14.98,80.84,994.1681
1565064627,21932,15.03,81.11,994.0957
1565066130,21932,15.19,80.52,994.0737
1565067309,21932,14.69,87.01,994.11
1565068509,21932,14.74,88.74,993.9612
1565068846,21932,14.92,87.85,993.9906
1565070016,21932,15.1,86.88,993.9725
1565070357,21932,14.98,87.35,993.9697
1565071206,21932,14.8,87.77,993.8636
1565071540,21932,15.15,86.55,993.9141
1565072710,21932,16.12,80.98,993.777
1565074233,21932,16.53,78.23,993.6723
1565075418,21932,16.68,76.7,993.5702
1565075752,21932,16.82,76.85,993.5983
1565076926,21932,17.97,71.81,993.6548
1565078116,21932,19.18,67.25,993.6128
1565079309,21932,19.34,64.97,993.5598
1565079639,21932,19.4,65.29,993.5001
1565080827,21932,18.88,65.89,993.4112
1565083509,21932,19.16,64.72,993.2824
1565083842,21932,19.35,64.67,993.2708
1565085017,21932,20.44,57.01,993.2545
1565085352,21932,20.5,55.05,992.9943
1565086525,21932,20.92,53.41,992.8766
1565088033,21932,21.05,52.26,992.6561
1565089213,21932,22.38,47.67,992.5766
1565089548,21932,24.07,43.67,992.5285
1565091055,21932,26.22,38.16,992.4155
1565092231,21932,26.55,38.76,992.2844
1565093412,21932,32.69,27.02,991.8245
1565093747,21932,30.96,31.29,991.9231
1565094918,21932,30.65,29.62,991.6469
1565095253,21932,30.1,31.14,991.6905
1565096106,21932,27.84,34.15,991.7258
1565096440,21932,24.85,42.14,991.5178
1565097616,21932,26.28,42.61,991.2205
1565097951,21932,25.37,42.95,991.168
1565099122,21932,25.24,45.53,991.0847
1565099457,21932,24.43,47.03,990.8698
1565100305,21932,26.51,42.45,990.6327
1565100658,21932,26.22,44.25,990.461
1565101827,21932,22.23,54.21,990.3313
1565104510,21932,25.19,56.29,990.3558
1565104844,21932,22.86,59.48,990.207
1565106019,21932,21.03,65.76,990.2078
1565106352,21932,20.78,67.91,990.2328
1565107522,21932,20.28,86.23,990.236
1565107857,21932,21.75,71.12,990.1383
1565108705,21932,24.68,55.37,990.093
1565109054,21932,24.07,53.75,989.9666
1565110224,21932,20.56,62.14,989.9455
1565111731,21932,20.38,63.04,990.1489
1565112902,21932,19.84,69.6,990.2552
1565113239,21932,20.02,68.21,990.1969
1565114421,21932,20.63,63.83,989.9441
1565115613,21932,21.24,60.03,989.9948
1565115959,21932,21.28,59.82,990.0083
1565117142,21932,19.59,69.21,990.093
1565118308,21932,18.86,72.19,990.2018
1565119501,21932,18.36,73.91,990.2566
1565120709,21932,18.04,77.04,990.4037
1565121043,21932,17.84,76.92,990.423
1565122214,21932,17.58,74.85,990.5469
1565122550,21932,17.49,74.69,990.5298
1565123722,21932,17.06,77.23,990.5102
1565124057,21932,16.98,75.48,990.4948
1565125257,21932,16.79,71.91,990.5152
1565126429,21932,16.46,72.17,990.5334
1565127603,21932,16.33,72.67,990.5792
1565127938,21932,16.32,73.18,990.5141
1565129131,21932,16.55,71.32,990.496
1565130303,21932,16.43,72.23,990.3484
1565130637,21932,16.33,72.95,990.4334
1565132144,21932,16.19,75.08,990.3038
1565133317,21932,16.08,76.21,990.282
1565134830,21932,16.07,76.4,990.3215
1565136006,21932,16.08,79.52,990.2545
1565136350,21932,15.8,80.81,990.1188
1565137521,21932,15.9,79.82,989.9573
1565138715,21932,15.95,79.51,990.0636
1565139050,21932,16.01,80.04,989.9789
1565140555,21932,16.06,78.82,989.8923
1565141727,21932,15.78,80.28,989.9772
1565144111,21932,15.39,82.54,989.9353
1565145631,21932,15.8,80.42,989.9122
1565146822,21932,15.86,80.59,989.9575
1565147155,21932,15.72,81.23,990.0205
1565148012,21932,15.76,80.44,989.9317
1565148349,21932,15.55,80.37,990.0081
1565149859,21932,15.01,83.32,989.9225
1565151029,21932,14.88,83.62,990.097
1565152200,21932,14.63,84.64,989.9999
1565152537,21932,14.58,85.1,990.0369
1565153707,21932,14.5,84.83,990.0838
1565154042,21932,14.58,84.75,990.141
1565155214,21932,15.26,81.45,990.1375
1565155550,21932,15.25,81.43,990.1906
1565156721,21932,15.11,81.32,990.2454
1565157057,21932,15.17,81.03,990.2767
1565158228,21932,15.46,81.46,990.258
1565159405,21932,16.04,79.36,990.3567
1565159740,21932,16.31,77.91,990.3466
1565160912,21932,16.79,73.95,990.2866
1565161258,21932,17.04,72.57,990.189
1565162434,21932,17.28,71.21,990.3516
1565163608,21932,17.67,68.79,990.3428
1565163944,21932,17.88,66.57,990.4722
1565165455,21932,18.16,64.8,990.7168
1565166627,21932,18.99,61.75,990.932
1565167811,21932,19.32,61.46,991.007
1565168146,21932,19.62,61.08,991.0884
1565169318,21932,21.13,56.71,991.1622
1565169658,21932,20.59,58.55,991.1784
1565170833,21932,21.03,57.52,991.0968
1565172015,21932,21.62,50.61,991.2278
1565172351,21932,22.29,53.7,991.1489
1565173523,21932,23.12,48.82,991.1709
1565174700,21932,27.52,38.32,991.0027
1565175035,21932,29.14,33.72,991.1155
1565176207,21932,30.85,28.55,991.2022
1565177714,21932,29.01,34.05,991.2025
1565178049,21932,28.57,34.83,991.0963
1565179559,21932,26.82,36.82,991.4441
1565180405,21932,26.98,39.05,991.4755
1565182259,21932,27.93,33.32,991.6194
1565183431,21932,24.34,47.67,991.9102
1565184602,21932,22.25,51.74,992.0883
1565184936,21932,21.96,53.1,992.0093
1565186106,21932,21.84,54.38,992.2802
1565187630,21932,22.42,52.97,992.2136
1565188808,21932,25.02,45.57,992.167
1565190325,21932,27.26,39.28,991.8823
