# Begin CSV table for pair LD0006|19818
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0006
# site.longitude: -1.48555415084 [deg]
# site.latitude: 53.3625211462 [deg]
# site.heightAboveSeaLevel: 94.5 [m]
# sensor.id: 19818
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564631402 / 1572557757 / 1569890278 / 1572557757 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 19818 / 19818 / 19818 / 19818 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / -32768.0 / 88.75 / -0.657418691303 / 49.3800010681 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / 0.0 / 119.300003052 / 13.0348373784 / 83.5800018311 / -32768
# Number of points 4366
1564891242,19818,25.62,15.63
1564891556,19818,22.73,15.15
1564891855,19818,24.25,16.45
1564892155,19818,28.92,17.67
1564892455,19818,28.0,17.37
1564892755,19818,27.85,17.32
1564893058,19818,29.1,17.75
1564924503,19818,9.33,3.25
1564924806,19818,7.28,3.0
1564925108,19818,6.85,2.9
1564925411,19818,6.7,2.85
1564925711,19818,6.47,2.7
1564926012,19818,10.63,3.05
1564926312,19818,7.33,2.85
1564926612,19818,7.33,2.95
1564926912,19818,8.85,3.37
1564927212,19818,8.1,3.1
1564927513,19818,8.63,3.0
1564927813,19818,7.8,3.12
1564928113,19818,8.7,3.3
1564928414,19818,6.55,3.33
1564928714,19818,9.5,3.58
1564929014,19818,9.18,3.52
1564929318,19818,6.55,3.62
1564929619,19818,7.58,3.6
1564929935,19818,8.05,3.55
1564930239,19818,8.83,3.62
1564930539,19818,8.48,3.47
1564930839,19818,8.13,3.83
1564931141,19818,8.85,3.6
1564931441,19818,8.7,4.33
1564931741,19818,6.97,4.15
1564932046,19818,10.1,4.08
1564932351,19818,8.03,4.28
1564932652,19818,7.22,4.42
1564932954,19818,9.48,4.35
1564933253,19818,14.35,4.0
1564933553,19818,7.7,4.0
1564933853,19818,7.33,4.0
1564934152,19818,11.43,4.1
1564934453,19818,13.75,4.3
1564934755,19818,7.35,3.8
1564935055,19818,8.33,4.0
1564935354,19818,7.45,4.1
1566583854,19818,17.6,7.9
1566584156,19818,17.17,7.95
1566603659,19818,12.73,7.08
1566612905,19818,13.4,6.85
1566613228,19818,13.35,6.6
1566613534,19818,11.12,6.17
1566613836,19818,13.32,6.35
1566614149,19818,14.75,7.1
1566614451,19818,11.15,6.62
1566614755,19818,14.3,6.67
1566615055,19818,13.75,6.75
1566615355,19818,12.88,6.6
1566670508,19818,11.45,5.22
1566670806,19818,9.65,4.78
1566671111,19818,9.9,4.87
1566671418,19818,10.53,5.03
1566671721,19818,10.48,4.8
1566672029,19818,17.0,7.67
1566672331,19818,17.17,11.83
1566672635,19818,32.95,21.33
1566672937,19818,24.23,11.75
1566673240,19818,17.67,7.92
1566673544,19818,16.35,8.23
1566673852,19818,21.05,12.75
1566674155,19818,25.23,13.13
1566674455,19818,16.73,10.75
1566674758,19818,14.93,8.05
1566682800,19818,25.1,13.03
1566683104,19818,24.18,13.6
1566683405,19818,23.73,12.2
1566683709,19818,28.73,13.32
1566684017,19818,26.87,14.75
1566684345,19818,23.27,13.58
1566700509,19818,25.23,15.43
1566700811,19818,23.45,14.28
1566701435,19818,23.3,14.33
1566701736,19818,21.6,14.35
1566702037,19818,28.7,14.55
1566702337,19818,19.92,12.98
1566702637,19818,19.73,13.43
1566702938,19818,24.65,13.65
1566703243,19818,19.62,13.28
1566703546,19818,19.15,12.93
1566709805,19818,18.2,12.47
1566710110,19818,21.9,12.4
1566710415,19818,20.25,12.4
1566745502,19818,13.62,3.75
1566745806,19818,9.53,3.27
1566746116,19818,9.45,3.65
1566746417,19818,7.12,3.37
1566746717,19818,5.72,3.2
1566747018,19818,12.88,3.1
1566747338,19818,5.87,3.5
1566747644,19818,9.28,3.5
1566747947,19818,7.25,3.55
1566748254,19818,6.47,3.37
1566756306,19818,13.05,6.5
1566756610,19818,19.1,5.6
1566756913,19818,8.83,4.87
1566757214,19818,7.83,4.65
1566757516,19818,8.15,4.42
1566757817,19818,7.5,4.83
1566758123,19818,11.97,4.92
1566758427,19818,9.03,5.15
1566759053,19818,13.98,6.75
1566759354,19818,18.87,8.88
1566759658,19818,22.07,10.0
1566765001,19818,23.73,9.25
1566765310,19818,19.9,9.5
1566765617,19818,22.58,9.9
1566765926,19818,19.55,7.78
1566766232,19818,15.28,8.38
1566766542,19818,14.8,7.17
1566766849,19818,14.25,7.28
1566767151,19818,15.65,7.3
1566767459,19818,15.53,7.67
1566790512,19818,20.08,14.8
1566790812,19818,21.42,15.53
1566791114,19818,24.12,15.72
1566791424,19818,18.6,14.78
1566791725,19818,17.98,14.68
1566792041,19818,25.37,14.33
1566792331,19818,22.25,15.25
1566792632,19818,19.45,15.13
1566792933,19818,21.65,15.13
1566793235,19818,21.42,15.6
1566793536,19818,26.45,16.48
1566793842,19818,18.6,15.58
1566794143,19818,19.67,15.13
1566794446,19818,25.72,15.78
1566794747,19818,21.6,14.6
1566795048,19818,19.92,14.73
1566795348,19818,17.95,15.1
1566795650,19818,21.0,15.88
1566795949,19818,27.02,16.37
1566796251,19818,23.9,15.72
1566796552,19818,20.97,15.65
1566796854,19818,20.4,14.83
1566797153,19818,24.15,15.65
1566797453,19818,21.55,15.2
1566797753,19818,19.92,15.35
1566798052,19818,21.25,15.8
1566798354,19818,20.0,16.07
1566798654,19818,24.98,15.93
1566798955,19818,20.8,15.7
1566799258,19818,23.55,15.68
1566799557,19818,20.75,15.4
1566799858,19818,20.32,15.43
1566800157,19818,26.15,15.83
1566800457,19818,31.35,16.02
1566800758,19818,20.48,16.25
1566801057,19818,17.95,14.2
1566801358,19818,24.27,14.8
1566801658,19818,20.23,15.15
1566801959,19818,24.43,15.55
1566802559,19818,25.55,16.32
1566802859,19818,21.55,16.7
1566803159,19818,28.27,17.55
1566803459,19818,27.32,17.02
1566803759,19818,26.73,17.98
1566811500,19818,23.6,14.53
1566811803,19818,24.9,14.18
1566812104,19818,25.88,13.88
1566812406,19818,20.8,12.8
1566812709,19818,24.67,12.47
1566813010,19818,18.6,11.0
1566813311,19818,22.35,12.15
1566813611,19818,24.63,13.25
1566813915,19818,18.45,12.15
1566814215,19818,18.17,11.1
1566814517,19818,20.88,11.28
1566814818,19818,17.25,9.3
1566815122,19818,22.87,10.13
1566815426,19818,15.18,8.68
1566815727,19818,14.83,9.03
1566816654,19818,12.47,7.83
1566816954,19818,15.23,7.58
1566817258,19818,19.92,8.08
1566817558,19818,16.15,8.05
1566836441,19818,7.9,4.87
1566836752,19818,10.55,5.4
1566837051,19818,7.8,5.5
1566837354,19818,8.3,5.53
1566837656,19818,10.4,5.9
1566843607,19818,16.25,8.83
1566843916,19818,16.95,8.23
1566844218,19818,14.5,8.55
1566844523,19818,16.32,9.73
1566844827,19818,16.1,9.55
1566845129,19818,16.8,9.83
1566845438,19818,18.07,10.53
1566849610,19818,29.32,18.23
1566849919,19818,31.95,19.0
1566850231,19818,34.8,19.07
1566850539,19818,28.65,17.62
1566853208,19818,29.0,17.75
1566853525,19818,27.62,18.73
1566853832,19818,31.3,21.25
1566854142,19818,32.2,20.1
1566870310,19818,32.95,19.2
1566870613,19818,29.52,19.15
1566870914,19818,28.42,19.5
1566871216,19818,29.4,20.72
1566871520,19818,32.8,20.3
1566871821,19818,28.5,19.62
1566872121,19818,32.53,19.95
1566872423,19818,30.68,20.27
1566872725,19818,26.73,18.65
1566873026,19818,30.2,19.42
1566873327,19818,34.3,18.92
1566873630,19818,31.4,20.15
1566873930,19818,29.7,19.82
1566874233,19818,33.85,21.1
1566874538,19818,28.27,19.48
1566874841,19818,30.88,18.42
1566875142,19818,29.67,18.98
1566875448,19818,29.27,17.23
1566875751,19818,26.33,16.45
1566876054,19818,28.73,17.55
1566876356,19818,26.97,17.67
1566876657,19818,26.55,17.92
1566896408,19818,18.98,7.75
1566896708,19818,16.4,6.72
1566897009,19818,20.23,7.15
1566897311,19818,16.87,7.6
1566897611,19818,17.25,6.83
1566897911,19818,18.5,6.87
1566898213,19818,19.42,6.53
1566898516,19818,15.28,7.05
1566898816,19818,15.93,6.9
1566899120,19818,17.23,6.83
1566899420,19818,15.8,7.62
1566899720,19818,18.25,7.37
1566900021,19818,16.15,8.05
1566900322,19818,18.42,7.08
1566900621,19818,16.8,7.0
1566900925,19818,13.75,7.33
1566901234,19818,24.43,8.43
1566901535,19818,19.87,8.9
1566901837,19818,21.45,9.93
1566902140,19818,21.07,9.63
1566902442,19818,22.73,9.6
1566902749,19818,23.55,9.33
1566912341,19818,19.7,9.2
1566912643,19818,21.73,8.53
1566912943,19818,18.15,8.63
1566913250,19818,16.65,8.48
1566913555,19818,17.87,9.13
1566913854,19818,19.0,7.92
1566914154,19818,16.6,9.98
1566914456,19818,66.57,24.65
1566914757,19818,16.77,8.88
1566915057,19818,17.23,9.38
1566915358,19818,17.45,9.78
1566950111,19818,12.5,7.3
1566950421,19818,11.25,7.03
1566950726,19818,11.25,7.55
1566951028,19818,11.88,7.65
1566951329,19818,11.43,8.28
1566951633,19818,14.58,8.6
1566951934,19818,15.32,9.43
1566952237,19818,15.2,10.1
1566952548,19818,18.0,10.38
1566952848,19818,18.12,10.55
1566953148,19818,19.9,12.05
1566953447,19818,17.25,11.38
1566953747,19818,18.82,10.6
1566954047,19818,13.83,8.38
1566954347,19818,16.35,9.03
1566975305,19818,9.08,3.25
1566975614,19818,6.0,2.87
1566975919,19818,4.2,2.92
1566976219,19818,5.25,2.5
1566976520,19818,5.37,2.58
1566976821,19818,5.78,2.47
1566977123,19818,5.9,2.8
1566977424,19818,10.58,3.1
1566977726,19818,8.2,2.87
1566978026,19818,8.38,3.3
1566978326,19818,7.85,3.5
1566978627,19818,9.88,3.58
1566978928,19818,13.55,3.87
1566979229,19818,5.25,2.83
1566979529,19818,6.0,3.1
1566979828,19818,5.5,2.9
1566980130,19818,6.78,3.33
1566980431,19818,10.08,3.1
1566980740,19818,8.08,2.8
1566981047,19818,6.55,3.17
1566981359,19818,8.48,2.25
1566981659,19818,5.2,2.7
1567070107,19818,12.33,1.87
1567070409,19818,7.22,1.7
1567070712,19818,9.6,2.15
1567071014,19818,7.87,1.47
1567071335,19818,9.95,1.9
1567071637,19818,7.92,1.55
1567071944,19818,10.08,1.85
1567072245,19818,8.13,1.85
1567072547,19818,8.8,2.12
1567072849,19818,8.13,1.92
1567073150,19818,6.62,1.5
1567073450,19818,8.78,1.67
1567073750,19818,6.4,1.62
1567074050,19818,7.12,1.6
1567074351,19818,7.65,1.7
1567074651,19818,5.15,1.5
1567074951,19818,4.72,1.5
1567075250,19818,9.65,1.5
1567075554,19818,10.45,1.87
1567075853,19818,9.75,2.05
1567076153,19818,6.7,1.75
1567076453,19818,11.33,1.77
1567123232,19818,16.1,3.25
1567229100,19818,18.2,4.53
1567229401,19818,11.83,4.25
1567229703,19818,15.38,3.65
1567230004,19818,13.18,3.58
1567230306,19818,9.83,3.5
1567230611,19818,9.28,3.4
1567230912,19818,8.7,3.08
1567231215,19818,7.87,3.1
1567231521,19818,8.55,2.83
1567231824,19818,14.3,3.25
1567232125,19818,18.27,3.42
1567232727,19818,8.05,2.55
1567233028,19818,5.45,2.2
1567233331,19818,9.1,2.25
1567233634,19818,9.63,2.6
1567233934,19818,7.65,2.33
1567234235,19818,9.25,2.9
1567234537,19818,11.25,2.85
1567234841,19818,12.78,3.27
1567235142,19818,7.97,2.65
1567235443,19818,8.68,2.65
1567235746,19818,8.48,2.75
1567236046,19818,8.65,3.02
1567236347,19818,10.5,2.72
1567236652,19818,7.5,2.7
1567236952,19818,8.95,3.05
1567237253,19818,13.38,3.22
1567237554,19818,10.18,2.87
1567237855,19818,9.48,3.05
1567238155,19818,7.83,3.3
1567238454,19818,9.75,2.95
1567238755,19818,8.53,3.2
1567239055,19818,9.55,3.15
1567239355,19818,7.03,2.8
1567239656,19818,10.0,2.9
1567239956,19818,8.85,2.6
1567240256,19818,6.95,2.25
1567240556,19818,7.83,2.25
1567240855,19818,7.53,2.3
1567241155,19818,13.45,2.22
1567241456,19818,5.97,1.9
1567241756,19818,8.68,2.52
1567242056,19818,8.03,2.02
1567242356,19818,9.7,2.42
1567242655,19818,9.95,2.83
1567242955,19818,7.0,2.2
1567243256,19818,7.22,2.08
1567243556,19818,12.73,1.98
1567243855,19818,7.25,2.35
1567244156,19818,8.68,2.52
1567244458,19818,8.15,2.4
1567244758,19818,6.92,2.33
1567245057,19818,11.03,2.17
1567245357,19818,12.2,2.95
1567245657,19818,8.25,2.55
1567245957,19818,7.58,2.2
1567246257,19818,8.93,2.85
1567246557,19818,11.63,2.7
1567246858,19818,7.95,2.62
1567247158,19818,11.45,2.67
1567247458,19818,11.95,2.95
1567247757,19818,10.15,2.85
1567248057,19818,7.83,3.02
1567248357,19818,10.55,2.58
1567248657,19818,7.6,2.6
1567248957,19818,8.63,2.8
1567249256,19818,7.1,2.42
1567249556,19818,6.3,2.5
1567249856,19818,8.63,2.42
1567250155,19818,10.72,2.55
1567250457,19818,8.03,2.95
1567250756,19818,7.62,2.5
1567352121,19818,12.4,4.6
1567352456,19818,9.03,1.57
1567357521,19818,7.3,1.02
1567357835,19818,3.52,1.1
1567358135,19818,4.25,0.98
1567358451,19818,6.95,1.52
1567362307,19818,12.35,4.65
1567362622,19818,33.13,15.65
1567362937,19818,23.15,9.53
1567363248,19818,19.37,5.3
1567367402,19818,16.67,2.77
1567367724,19818,20.7,2.75
1567368042,19818,16.57,3.65
1567368354,19818,18.1,5.1
1567370422,19818,16.32,2.1
1567370734,19818,19.52,2.37
1567371046,19818,14.07,2.1
1567371352,19818,20.6,2.62
1567432202,19818,9.5,1.98
1567432510,19818,10.13,1.87
1567432806,19818,8.35,1.8
1567433108,19818,9.13,1.67
1567433410,19818,8.03,1.7
1567433712,19818,8.13,1.65
1567434015,19818,6.65,1.92
1567434317,19818,12.1,1.5
1567434618,19818,6.22,1.67
1567434921,19818,7.1,1.3
1567435223,19818,6.8,1.22
1567435523,19818,7.55,1.2
1567435831,19818,6.1,1.5
1567436129,19818,7.55,1.6
1567436432,19818,9.5,1.62
1567436738,19818,6.15,1.3
1567437040,19818,7.78,1.5
1567437342,19818,9.3,1.6
1567437646,19818,9.25,1.37
1567437949,19818,6.35,1.35
1567438250,19818,8.38,1.32
1567438552,19818,6.8,1.8
1567438856,19818,6.83,1.5
1567439159,19818,9.38,1.8
1567439459,19818,6.45,1.37
1567439759,19818,8.6,1.85
1567489829,19818,8.65,4.17
1567490131,19818,4.9,3.8
1567490440,19818,7.6,3.7
1567490744,19818,6.92,3.6
1567491048,19818,8.43,3.6
1567491349,19818,8.1,3.3
1567491648,19818,9.08,3.4
1567491948,19818,4.2,2.5
1567492248,19818,5.35,1.8
1567492548,19818,8.4,1.87
1567492849,19818,5.83,1.6
1567493150,19818,6.35,1.75
1567493449,19818,5.72,1.8
1567493749,19818,9.15,1.7
1567494049,19818,4.87,1.57
1567494349,19818,8.78,1.9
1567494649,19818,5.08,1.6
1567494949,19818,13.3,1.72
1567495248,19818,7.78,1.65
1567495548,19818,4.0,0.98
1567495848,19818,5.37,1.3
1567496148,19818,8.15,1.2
1567496449,19818,2.4,0.7
1567496749,19818,5.5,0.8
1567497049,19818,3.35,0.7
1567497349,19818,4.17,0.8
1567497651,19818,3.85,0.8
1567497952,19818,2.2,0.62
1567498251,19818,2.55,0.98
1567498551,19818,7.0,1.0
1567498851,19818,7.75,0.8
1567499150,19818,3.55,0.6
1567499450,19818,5.95,0.8
1567499750,19818,6.8,0.72
1567500050,19818,3.45,0.9
1567500352,19818,4.05,0.8
1567500652,19818,3.67,0.95
1567500951,19818,4.05,0.6
1567501251,19818,4.2,0.72
1567501551,19818,7.1,0.75
1567501853,19818,3.72,0.8
1567502152,19818,3.72,0.88
1567502453,19818,4.05,0.9
1567502753,19818,3.3,0.68
1567503052,19818,3.52,0.6
1567503353,19818,2.8,0.6
1567503653,19818,2.4,0.6
1567503953,19818,2.8,0.7
1567504253,19818,3.0,0.93
1567504553,19818,5.33,1.0
1567504854,19818,4.47,0.9
1567505156,19818,3.12,0.78
1567505456,19818,4.22,0.7
1567505756,19818,5.83,0.82
1567506056,19818,3.95,1.02
1567678200,19818,1.87,0.4
1567678500,19818,4.75,0.6
1567678805,19818,2.15,0.35
1567679107,19818,2.92,0.3
1567679414,19818,1.87,0.6
1567679714,19818,2.05,0.4
1567680016,19818,3.67,0.57
1567680316,19818,1.7,0.4
1567680617,19818,1.27,0.4
1567680920,19818,3.35,0.33
1567681226,19818,6.08,0.72
1567681530,19818,4.35,0.5
1567681830,19818,0.9,0.3
1567682132,19818,1.65,0.4
1567682433,19818,2.22,0.4
1567682733,19818,2.45,0.45
1567683337,19818,2.17,0.5
1567683638,19818,1.75,0.4
1567683939,19818,1.07,0.5
1567684242,19818,2.42,0.3
1567684542,19818,2.58,0.7
1567684846,19818,2.1,0.82
1567685148,19818,1.82,0.4
1567685448,19818,5.3,0.65
1567685750,19818,2.15,0.5
1567686050,19818,6.7,1.05
1567686351,19818,3.65,0.7
1567686652,19818,6.7,0.7
1567686952,19818,4.58,0.95
1567687252,19818,2.95,0.62
1567687552,19818,3.5,0.8
1567687854,19818,5.42,0.8
1567688153,19818,5.0,0.6
1567688453,19818,3.08,0.65
1567688753,19818,3.6,0.7
1567689053,19818,1.9,0.47
1567689354,19818,4.42,0.68
1567689654,19818,4.7,1.0
1567689954,19818,6.5,0.72
1567690254,19818,3.37,1.02
1567690555,19818,7.78,1.2
1567690855,19818,5.37,1.1
1567691155,19818,4.3,0.78
1567691456,19818,7.28,0.9
1567691756,19818,4.0,0.9
1567692055,19818,4.67,0.8
1567692356,19818,2.2,0.4
1567692655,19818,1.87,0.6
1567692955,19818,2.98,0.6
1567693255,19818,2.33,0.62
1567693555,19818,4.47,0.7
1567693856,19818,4.53,0.6
1567694156,19818,3.58,0.62
1567694456,19818,2.45,0.62
1567694756,19818,2.83,0.7
1567695057,19818,1.12,0.4
1567695359,19818,1.42,0.5
1567777213,19818,6.0,1.4
1567777517,19818,7.47,1.1
1567777820,19818,4.83,0.98
1567778120,19818,7.6,1.0
1567778425,19818,7.95,0.93
1567778726,19818,6.83,1.0
1567779027,19818,9.73,1.12
1567779333,19818,5.42,0.9
1567779630,19818,8.73,1.05
1567779933,19818,7.87,1.0
1567780236,19818,9.93,1.25
1567780540,19818,5.05,0.93
1567780842,19818,8.5,0.95
1567781142,19818,6.4,1.6
1567781442,19818,7.08,1.12
1567781744,19818,6.17,1.02
1567782044,19818,5.85,0.95
1567782345,19818,7.17,1.07
1567782649,19818,5.92,0.78
1567782950,19818,7.45,0.95
1567783250,19818,7.37,1.47
1567783550,19818,9.28,1.2
1567812313,19818,4.28,0.82
1567812627,19818,5.3,1.2
1567812924,19818,4.28,1.05
1567813227,19818,4.7,1.3
1567813529,19818,5.28,0.78
1567813833,19818,9.43,1.15
1567814134,19818,5.58,1.3
1567814438,19818,5.78,1.05
1567814744,19818,7.9,1.17
1567815050,19818,2.95,0.9
1567815351,19818,4.4,1.35
1567815651,19818,4.08,0.8
1567815951,19818,7.4,1.1
1567816251,19818,5.62,1.1
1567816551,19818,3.3,0.82
1567816851,19818,5.2,1.1
1567817151,19818,9.23,1.02
1567817450,19818,5.75,1.0
1567817750,19818,6.12,1.0
1567818050,19818,5.0,1.07
1567818350,19818,4.62,1.1
1567818650,19818,5.37,0.95
1567818950,19818,6.83,0.9
1567819251,19818,4.25,0.95
1567819551,19818,5.58,0.7
1567819851,19818,3.1,0.9
1567820151,19818,7.08,0.93
1567820451,19818,3.95,0.68
1567820751,19818,6.95,0.8
1567821051,19818,7.4,1.15
1567821352,19818,3.1,0.7
1567821652,19818,3.22,1.3
1567821952,19818,3.7,0.98
1567822252,19818,16.0,1.82
1567822552,19818,5.85,0.8
1567822852,19818,3.9,0.82
1567823151,19818,3.45,1.07
1567823451,19818,6.2,0.7
1567823751,19818,5.08,0.78
1567824051,19818,2.1,0.55
1567824354,19818,3.6,0.78
1567824654,19818,2.72,0.53
1567824955,19818,5.6,0.68
1567825255,19818,3.02,0.6
1567825555,19818,2.22,0.68
1567825856,19818,5.3,0.93
1567826156,19818,4.92,0.8
1567826455,19818,4.17,0.8
1567826756,19818,3.72,0.7
1567827055,19818,1.25,0.42
1567827355,19818,3.5,0.78
1567827655,19818,4.8,0.7
1567827955,19818,4.53,0.78
1567828255,19818,4.42,0.68
1567828555,19818,3.55,0.6
1567828855,19818,3.85,0.78
1567829155,19818,3.98,1.0
1567829455,19818,3.25,0.57
1567829755,19818,2.72,0.68
1567830055,19818,7.78,0.9
1567830355,19818,4.2,0.8
1567830657,19818,5.62,0.8
1567830957,19818,2.5,0.7
1567831257,19818,2.77,0.72
1567831557,19818,4.9,0.72
1567831857,19818,4.3,0.53
1567832157,19818,3.98,0.72
1567832458,19818,2.77,0.6
1567832758,19818,2.15,0.5
1567833059,19818,7.08,0.68
1567833359,19818,4.1,0.6
1567833659,19818,5.55,0.88
1567833959,19818,1.8,0.6
1567834258,19818,8.75,0.75
1567834558,19818,4.12,0.7
1567834858,19818,2.33,0.7
1567835159,19818,4.33,0.8
1567835458,19818,2.8,0.5
1567835758,19818,4.22,0.7
1567836058,19818,2.33,0.6
1567836358,19818,3.8,0.9
1567836659,19818,2.17,0.8
1567836959,19818,3.52,0.7
1567837259,19818,2.8,0.93
1567837558,19818,1.62,0.6
1567837859,19818,1.87,0.68
1567838159,19818,2.05,0.88
1567838458,19818,1.85,0.53
1567838759,19818,4.4,0.82
1567839059,19818,3.52,0.5
1567839358,19818,3.45,0.7
1567839658,19818,3.25,0.5
1567839958,19818,5.25,0.5
1567840258,19818,1.15,0.5
1567840558,19818,1.6,0.5
1567840858,19818,2.15,0.8
1567841158,19818,1.27,0.6
1567841457,19818,4.03,0.42
1567841757,19818,3.52,0.8
1567842057,19818,2.08,0.7
1567842357,19818,3.17,0.8
1567842656,19818,1.77,0.42
1567842956,19818,1.27,0.4
1567843258,19818,3.95,0.88
1567843558,19818,2.08,0.6
1567843858,19818,3.92,0.6
1567844158,19818,1.95,0.55
1567844458,19818,1.27,0.78
1567844758,19818,1.6,0.6
