# Begin CSV table for pair LD0046|24171
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0046
# site.longitude: -1.48300841848 [deg]
# site.latitude: 53.3578371285 [deg]
# site.heightAboveSeaLevel: 78.0 [m]
# sensor.id: 24171
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614007 / 1571122853 / 1568453117 / 1571122853 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24171 / 24171 / 24171 / 24171 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / -32768.0 / 127.120002747 / 2.41808338693 / 2.57999992371 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / 0.0500000007451 / 71.0999984741 / 7.40317219102 / 2.86999988556 / -32768
# Number of points 6475
1564614007,24171,10.85,4.65
1564614321,24171,12.95,4.78
1564614629,24171,9.7,5.03
1564615255,24171,11.88,4.87
1564617303,24171,14.0,5.73
1564617926,24171,13.4,5.0
1564618257,24171,13.35,5.78
1564619424,24171,15.83,6.12
1564620053,24171,16.8,6.12
1564630245,24171,13.85,6.45
1564632327,24171,16.57,8.3
1564632644,24171,14.45,8.15
1564632951,24171,15.03,6.8
1564633256,24171,16.27,8.35
1564635610,24171,11.83,5.37
1564635911,24171,11.1,4.7
1564636520,24171,10.48,4.4
1564636823,24171,7.12,4.37
1564637126,24171,10.6,4.37
1564637422,24171,8.5,4.53
1564637720,24171,10.6,4.12
1564638323,24171,15.1,4.7
1564638929,24171,10.8,3.55
1564639249,24171,13.35,3.58
1564639546,24171,9.8,3.83
1564639855,24171,8.5,4.72
1564640159,24171,11.38,4.47
1564641059,24171,11.5,3.77
1564641358,24171,9.45,3.9
1564641659,24171,9.08,4.5
1564641958,24171,10.2,4.62
1564642558,24171,10.15,4.2
1564643156,24171,13.5,4.83
1564643454,24171,9.85,3.52
1564644358,24171,10.9,4.05
1564644658,24171,8.38,3.65
1564644955,24171,10.35,3.65
1564645253,24171,8.55,3.55
1564645551,24171,8.85,3.35
1564645849,24171,4.15,3.33
1564646149,24171,9.95,3.7
1564646446,24171,8.5,3.25
1564646744,24171,10.95,3.58
1564647044,24171,10.6,3.85
1564648510,24171,20.82,12.4
1564648854,24171,6.67,2.72
1564650623,24171,11.73,3.1
1564650956,24171,5.03,2.3
1565254255,24171,3.7,3.12
1565255428,24171,7.05,3.2
1565255759,24171,4.2,3.8
1565366407,24171,12.8,3.75
1565366717,24171,12.78,3.42
1565367610,24171,14.5,3.42
1565368824,24171,10.6,2.77
1565369159,24171,11.78,2.9
1565370000,24171,10.53,2.7
1565370330,24171,14.63,4.2
1565371512,24171,7.7,2.37
1565371842,24171,6.4,2.2
1565373029,24171,8.58,2.8
1565374204,24171,9.13,2.4
1565374534,24171,14.53,3.08
1565375710,24171,9.88,2.92
1565376042,24171,12.28,2.75
1565377205,24171,12.55,3.52
1565377550,24171,11.3,2.95
1565378711,24171,12.23,3.42
1565379043,24171,10.18,3.83
1565380207,24171,13.65,3.52
1565380540,24171,16.37,2.85
1565381702,24171,17.0,6.35
1565382034,24171,27.13,4.1
1565385355,24171,17.77,4.17
1565386521,24171,20.37,5.03
1565386853,24171,20.52,4.33
1565388046,24171,21.07,5.8
1565389209,24171,14.93,3.37
1565389543,24171,18.98,3.85
1565390714,24171,24.25,4.47
1565392207,24171,17.52,4.62
1565393440,24171,22.13,4.0
1565394634,24171,15.5,4.7
1565396732,24171,24.02,4.33
1565397618,24171,22.58,3.87
1565398536,24171,22.48,4.15
1565399732,24171,13.58,3.02
1565400610,24171,18.37,3.5
1565400942,24171,18.9,2.58
1565403057,24171,7.15,1.55
1565405114,24171,6.05,1.9
1565409054,24171,15.88,2.0
1565410851,24171,9.75,1.7
1565411700,24171,5.78,1.85
1565412032,24171,6.67,1.55
1565413525,24171,2.22,1.1
1565413859,24171,2.52,1.0
1565415023,24171,4.7,1.0
1565415358,24171,6.45,0.9
1565416523,24171,2.0,0.6
1565416855,24171,2.98,0.8
1565418024,24171,3.33,0.8
1565418356,24171,3.85,0.7
1565419224,24171,5.47,1.02
1565420131,24171,2.77,0.8
1565421635,24171,8.33,1.82
1565423127,24171,8.43,1.7
1565424301,24171,11.78,1.77
1565424635,24171,11.28,1.8
1565426128,24171,14.47,1.6
1565427627,24171,11.45,2.67
1565429125,24171,6.83,1.75
1565429459,24171,7.53,1.7
1565430630,24171,6.97,2.33
1565432123,24171,4.3,0.9
1565432459,24171,4.42,0.72
1565433628,24171,3.12,1.1
1565434807,24171,3.75,1.5
1565435138,24171,4.47,1.1
1565436321,24171,1.9,0.88
1565436659,24171,2.73,0.6
1565437823,24171,1.37,0.6
1565438156,24171,1.57,0.45
1565439007,24171,4.45,1.4
1565439345,24171,5.28,1.6
1565440527,24171,5.0,1.4
1565441707,24171,4.2,0.9
1565442039,24171,5.17,1.3
1565442920,24171,2.9,1.1
1565443810,24171,2.22,0.8
1565444158,24171,2.58,0.57
1565445026,24171,3.6,1.0
1565446225,24171,4.2,1.17
1565447444,24171,6.72,1.4
1565448308,24171,5.8,1.55
1565448650,24171,4.78,1.32
1565449519,24171,8.5,2.02
1565450706,24171,6.12,1.77
1565454307,24171,11.33,1.5
1565455530,24171,10.93,1.95
1565456704,24171,10.9,2.6
1565458238,24171,13.0,2.22
1565459139,24171,12.3,2.87
1565461235,24171,11.73,2.45
1565462733,24171,15.35,3.6
1565463900,24171,15.1,3.15
1565464234,24171,10.9,3.08
1565464815,24171,16.02,3.42
1565465434,24171,15.13,3.55
1565466600,24171,19.57,4.08
1565466932,24171,15.48,3.35
1565468428,24171,14.18,2.72
1565469927,24171,12.07,2.9
1565470259,24171,18.62,2.87
1565471428,24171,13.13,3.27
1565472925,24171,18.12,3.5
1565473256,24171,16.82,3.85
1565474427,24171,14.25,3.98
1565474753,24171,13.32,2.87
1565475916,24171,13.83,3.62
1565476250,24171,16.05,3.15
1565477748,24171,12.43,2.92
1565478920,24171,16.95,2.87
1565479245,24171,14.38,3.52
1565480416,24171,20.82,3.62
1565480750,24171,13.62,2.8
1565484950,24171,13.65,3.52
1565485858,24171,9.18,2.98
1565487055,24171,11.57,2.77
1565489708,24171,11.18,3.25
1565492437,24171,9.0,2.35
1565493330,24171,11.85,2.2
1565495116,24171,9.03,2.5
1565495449,24171,16.7,2.95
1565496614,24171,11.6,2.55
1565496946,24171,22.35,3.33
1565498109,24171,12.47,2.77
1565498441,24171,8.0,2.35
1565499604,24171,13.98,2.5
1565499936,24171,11.35,2.62
1565501430,24171,11.48,2.37
1565502604,24171,22.0,2.87
1565502936,24171,11.57,2.08
1565503821,24171,8.03,1.67
1565505040,24171,11.15,2.25
1565507444,24171,7.53,1.62
1565508004,24171,4.85,1.17
1565509255,24171,2.83,0.68
1565517617,24171,1.5,1.07
1565520042,24171,3.25,0.7
1565521527,24171,1.3,0.65
1565523027,24171,0.65,0.3
1565523900,24171,1.12,0.5
1565525154,24171,2.95,0.55
1565526032,24171,1.75,0.95
1565526925,24171,3.02,0.55
1565527257,24171,0.98,0.6
1565528420,24171,4.17,0.8
1565528752,24171,2.15,0.9
1565531721,24171,3.35,0.75
1565532623,24171,3.65,1.1
1565540119,24171,1.92,0.5
1565541952,24171,2.95,0.95
1565543441,24171,4.15,0.9
1565544333,24171,2.77,0.9
1565549743,24171,10.7,2.25
1565551816,24171,4.53,1.77
1565553357,24171,12.43,2.85
1565553911,24171,10.2,2.87
1565556030,24171,11.22,2.62
1565557525,24171,12.18,2.45
1565557858,24171,11.57,2.2
1565579406,24171,16.07,4.05
1565580352,24171,14.47,3.58
1565581814,24171,16.25,3.5
1565582148,24171,12.43,3.3
1565583332,24171,14.95,4.3
1565584214,24171,13.72,3.25
1565584549,24171,13.15,3.35
1565586324,24171,14.2,3.9
1565588130,24171,8.18,3.8
1565589323,24171,14.0,3.62
