# Begin CSV table for pair LD0012|22228
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0012
# site.longitude: -1.49892090542 [deg]
# site.latitude: 53.3665995472 [deg]
# site.heightAboveSeaLevel: 108.6 [m]
# sensor.id: 22228
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564619105 / 1572540900 / 1568939410 / 1572540900 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 22228 / 22228 / 22228 / 22228 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.20000000298 / 283.429992676 / 6.936118925 / 16.5699996948 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / 0.20000000298 / 900.429992676 / 7.52020746376 / 32.2700004578 / -32768
# Number of points 11520
1564619105,22228,16.43,6.5
1564619407,22228,18.87,6.37
1564619710,22228,19.07,6.9
1564620011,22228,14.57,6.27
1564620314,22228,21.03,7.87
1564620613,22228,16.17,7.47
1564620934,22228,15.7,7.2
1564621554,22228,16.47,7.3
1564621857,22228,18.37,7.47
1564628459,22228,13.0,5.5
1564628757,22228,18.2,6.0
1564629055,22228,12.77,5.57
1564629352,22228,17.07,5.63
1564629650,22228,11.83,6.17
1564629947,22228,13.17,5.7
1564630245,22228,15.27,6.17
1564630542,22228,14.8,6.4
1564630839,22228,16.57,5.93
1564631137,22228,14.5,5.77
1564631434,22228,18.8,6.4
1564631731,22228,16.37,5.93
1564632034,22228,19.5,5.8
1564632335,22228,12.13,6.27
1564632935,22228,17.87,6.73
1564633233,22228,15.83,5.4
1564633533,22228,11.67,5.9
1564633831,22228,15.4,5.93
1564634129,22228,17.8,5.83
1564634426,22228,16.1,5.83
1564634724,22228,12.93,5.6
1564635033,22228,15.6,5.9
1564635327,22228,14.3,5.23
1564635649,22228,10.9,4.77
1564635936,22228,16.37,4.9
1564636237,22228,19.5,5.13
1564636538,22228,10.9,5.1
1564636836,22228,11.8,4.6
1564637133,22228,15.7,5.63
1564637431,22228,14.0,5.03
1564637729,22228,14.4,4.33
1564638036,22228,15.5,5.03
1564638335,22228,13.77,4.7
1564638640,22228,7.5,3.9
1564638937,22228,8.07,4.53
1564639239,22228,16.53,5.03
1564639545,22228,15.43,4.5
1564639843,22228,6.87,4.0
1564640141,22228,14.87,4.87
1564640442,22228,9.7,3.93
1564640744,22228,12.2,4.63
1564641044,22228,12.27,4.37
1564641343,22228,13.03,4.13
1564641642,22228,15.23,4.0
1564641942,22228,10.13,4.17
1564642245,22228,9.3,3.9
1564642544,22228,16.53,5.13
1564643151,22228,10.57,3.77
1564643450,22228,8.87,4.2
1564643748,22228,6.47,3.8
1564644052,22228,19.03,5.03
1564644355,22228,11.13,4.23
1564644653,22228,10.53,3.63
1564644951,22228,7.43,3.83
1564645250,22228,15.23,4.0
1564645549,22228,10.13,3.8
1564645848,22228,8.7,3.6
1564646152,22228,7.17,3.4
1564646451,22228,17.03,4.1
1564646750,22228,9.0,3.27
1564647048,22228,12.77,2.97
1564647348,22228,7.23,2.8
1564650309,22228,10.6,3.03
1564650606,22228,10.63,3.17
1564650914,22228,9.5,3.5
1564651231,22228,5.6,3.17
1564651550,22228,6.13,2.6
1564651856,22228,6.93,2.73
1564652158,22228,9.0,3.1
1564716657,22228,12.2,6.43
1564716955,22228,12.9,7.1
1564717252,22228,12.43,7.37
1564717550,22228,10.6,6.67
1564718157,22228,9.83,5.77
