# Begin CSV table for pair LD0059|24840
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0059
# site.longitude: -1.50027686589 [deg]
# site.latitude: 53.3667151494 [deg]
# site.heightAboveSeaLevel: 107.0 [m]
# sensor.id: 24840
# sensor.heightAboveGround: 2.5 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614331 / 1572491431 / 1568983007 / 1572491431 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24840 / 24840 / 24840 / 24840 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 2.2000002861 / 32.1199989319 / 13.9429798212 / 3.16000008583 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / -32768.0 / 100.0 / 67.3738090323 / 99.5400009155 / -32768
# Column_5 / AtmPress / hPa / MET_AP / Atmospheric pressure / float / -32768.0 / 1024.38354492 / 980.420857337 / 1010.22662354 / -32768
# Number of points 7091
1564641324,24840,17.43,79.71,1004.7531
1564641623,24840,18.16,77.32,1004.8394
1564641922,24840,18.9,73.17,1004.8914
1564642221,24840,18.92,74.15,1004.8248
1564642520,24840,18.87,73.82,1004.7568
1564643122,24840,18.64,74.19,1004.8467
1564643420,24840,18.39,76.12,1004.9767
1564643720,24840,18.14,76.18,1005.0273
1564644019,24840,18.0,76.2,1004.9951
1564644319,24840,18.14,76.14,1005.0414
1564644649,24840,18.22,75.33,1005.0372
1564644920,24840,18.28,74.53,1005.1016
1564645521,24840,18.82,72.82,1005.1145
1564645821,24840,19.36,71.59,1005.1766
1564646123,24840,19.27,70.72,1005.179
1564646425,24840,19.57,70.4,1005.1952
1564646724,24840,21.46,64.03,1005.2031
1564647030,24840,23.93,55.0,1005.3147
1564647329,24840,22.2,60.11,1005.2945
1564647957,24840,23.25,56.67,1005.3551
1564664700,24840,21.58,63.22,1005.87
1564665002,24840,22.86,59.3,1005.7748
1564665304,24840,23.53,57.74,1005.7622
1564665610,24840,22.66,58.68,1005.612
1564665910,24840,22.22,58.18,1005.5921
1564666209,24840,22.72,56.1,1005.7103
1564666511,24840,23.42,54.13,1005.8109
1564666810,24840,24.08,51.13,1005.7111
1564667110,24840,25.39,47.87,1005.6573
1564667414,24840,25.67,46.94,1005.6418
1564667719,24840,26.48,44.87,1005.5633
1564668928,24840,23.57,51.25,1005.642
1564669530,24840,23.34,54.49,1005.7247
1564670132,24840,23.08,54.98,1005.7927
1564670431,24840,22.68,56.22,1005.7225
1564671036,24840,22.5,57.32,1005.6497
1564671340,24840,23.77,53.82,1005.6123
1564671942,24840,22.77,55.55,1005.6639
1564672241,24840,22.27,57.11,1005.7372
1564672541,24840,22.02,56.41,1005.8628
1564672841,24840,22.12,56.39,1005.7991
1564673143,24840,22.35,56.67,1005.8459
1564673743,24840,21.82,59.91,1005.8281
1564674345,24840,22.7,56.26,1005.855
1564674649,24840,22.47,56.24,1005.8572
1564674947,24840,23.17,54.49,1005.7666
1564675247,24840,22.91,54.73,1005.763
1564675851,24840,22.22,55.95,1005.8059
1564676152,24840,22.39,55.12,1005.8912
1564676452,24840,22.41,56.12,1005.8016
1564676751,24840,21.82,58.84,1005.8423
1564677052,24840,21.71,58.52,1005.841
1564677351,24840,21.67,58.54,1005.875
1564677654,24840,21.76,58.07,1005.9006
1564678256,24840,21.97,58.3,1005.852
1564678556,24840,22.47,56.79,1005.8938
1564678857,24840,22.88,55.66,1005.8281
1564679158,24840,23.36,53.99,1005.9576
1564749905,24840,23.22,54.71,1008.3559
1564750206,24840,22.33,57.84,1008.3517
1564750505,24840,21.93,58.41,1008.4316
1564750806,24840,21.87,57.97,1008.4469
1564751108,24840,22.55,55.85,1008.4566
1564751409,24840,22.71,55.51,1008.4909
1564751709,24840,22.65,56.19,1008.5066
1564752008,24840,22.57,55.96,1008.5036
1564752308,24840,21.86,57.63,1008.5359
1564752914,24840,21.55,59.26,1008.5555
1564753213,24840,21.01,60.93,1008.5661
1564753519,24840,20.87,61.13,1008.6489
1564753824,24840,20.82,62.37,1008.6885
1564754729,24840,20.07,70.44,1008.7919
1564755028,24840,20.24,69.64,1008.7651
1564755631,24840,20.63,67.42,1008.7396
1564755931,24840,20.98,65.61,1008.7159
1564756534,24840,20.81,65.91,1008.6355
1564756833,24840,21.15,64.98,1008.6886
1564757134,24840,21.28,64.5,1008.6178
1564757440,24840,21.18,63.69,1008.604
1564757739,24840,21.4,63.53,1008.545
1564758042,24840,21.34,62.58,1008.5459
1564758344,24840,21.76,61.31,1008.5306
1564758644,24840,21.38,62.19,1008.5264
1564759244,24840,21.44,62.81,1008.5112
1564759544,24840,21.27,62.01,1008.4792
1564760451,24840,22.17,59.2,1008.305
1564760751,24840,22.3,58.57,1008.2394
1564761052,24840,22.4,57.68,1008.2384
1564761355,24840,21.77,58.75,1008.2763
1564761957,24840,21.74,59.52,1008.2984
1564762259,24840,21.84,58.5,1008.2181
1564762559,24840,22.09,57.63,1008.1305
1564860903,24840,22.24,59.67,1003.8713
1564861205,24840,22.11,60.12,1003.9295
1564861505,24840,22.16,60.08,1004.0111
1564862107,24840,21.96,61.0,1004.0398
1564862409,24840,21.87,61.32,1004.0352
1564862711,24840,21.58,62.29,1004.0752
1564863011,24840,21.72,61.72,1004.0052
1564863311,24840,21.59,62.22,1004.0061
1564863616,24840,21.75,61.97,1003.9548
1564864219,24840,21.56,62.75,1004.0426
1564864521,24840,21.17,64.26,1004.1316
1564865122,24840,20.96,65.49,1004.058
1564865422,24840,20.66,68.35,1004.1009
1564865725,24840,20.55,68.68,1004.0709
1564866328,24840,20.35,69.85,1004.0983
1564866628,24840,20.38,70.04,1004.0766
1564866927,24840,20.04,70.8,1004.1098
1564867227,24840,20.03,70.24,1004.0733
1564867527,24840,19.69,71.74,1003.9927
1564868133,24840,20.33,65.62,1003.9803
1564868435,24840,20.34,65.2,1003.8769
1564868735,24840,20.26,65.58,1003.8028
1564869039,24840,20.04,67.59,1003.8114
1564869341,24840,19.85,69.57,1003.8206
1564869647,24840,19.7,68.29,1003.802
1564869953,24840,19.54,69.01,1003.7117
1564870258,24840,19.71,67.93,1003.7414
1564941933,24840,20.49,76.67,996.5936
1564943109,24840,20.63,76.86,996.4297
1564943445,24840,20.57,76.5,996.2548
1564944621,24840,20.88,78.85,996.2877
1564944959,24840,20.94,80.08,996.1859
1564947316,24840,20.82,72.51,996.4461
1564947654,24840,20.63,72.47,996.4865
1564950011,24840,20.13,76.62,996.7204
1564950347,24840,20.24,76.25,996.8403
1564951528,24840,19.93,74.68,996.8491
1564952706,24840,19.33,77.55,996.8534
1564953042,24840,19.51,77.41,996.8345
1564954219,24840,19.25,78.68,996.8648
1564954555,24840,18.76,83.74,996.8487
1564955730,24840,18.51,84.45,996.8539
1564956908,24840,19.03,80.82,996.9625
1564958424,24840,18.66,77.41,996.7278
1564959934,24840,18.490005,75.16,996.5438
1564961122,24840,18.279999,77.18,996.4303
1564961449,24840,17.899994,80.58,996.3713
1564962626,24840,17.940002,78.68,996.3938
1564963800,24840,17.880005,74.12,996.3384
1564964136,24840,18.11,70.62,996.3999
1564965308,24840,17.910004,69.71,996.345
1564965644,24840,17.820007,70.17,996.1981
1564966819,24840,17.520004,71.46,996.1759
1564967155,24840,17.5,71.56,996.0886
1564968330,24840,17.690002,71.02,995.895
1564969508,24840,17.649994,72.49,995.836
1564969847,24840,17.540009,72.9,995.7698
1564971021,24840,17.100006,74.84,995.7052
1564971357,24840,16.830002,76.18,995.6205
1564972536,24840,16.869995,76.45,995.4936
1564973711,24840,16.910004,78.16,995.2198
1564975227,24840,16.949997,76.82,995.1236
1564976406,24840,16.580002,78.21,994.9438
1564976741,24840,16.399994,79.01,994.9493
1564977916,24840,16.330002,80.37,994.7985
1564978252,24840,16.449997,80.35,994.8448
1564980607,24840,16.559998,81.13,994.5379
1564980943,24840,16.669998,80.85,994.5618
1564982117,24840,17.040009,79.76,994.5551
1564982456,24840,16.979996,80.38,994.4775
1564983634,24840,17.839996,77.48,994.4674
1564984811,24840,18.899994,73.76,994.3684
1564985148,24840,20.809998,65.74,994.4529
1564986321,24840,18.830002,75.28,994.5381
1564987833,24840,17.709991,81.22,994.3345
1564989013,24840,17.759995,83.51,994.3309
1564989350,24840,17.830002,82.61,994.4027
1564990528,24840,19.449997,75.05,994.324
1564991713,24840,20.729996,65.97,994.4223
1564993233,24840,29.259995,37.61,994.62
1564994410,24840,27.770004,38.34,994.5631
1564995932,24840,29.070007,33.49,994.6309
1564997112,24840,26.690002,36.52,995.0505
1564998634,24840,22.520004,41.96,994.4084
1564999820,24840,22.220001,42.91,994.6433
1565000156,24840,22.5,42.94,994.6675
1565001001,24840,22.970001,41.65,994.6508
1565001337,24840,22.990005,40.95,994.6181
1565002520,24840,23.309998,41.52,994.7144
1565002859,24840,22.940002,41.94,994.5228
1565003705,24840,23.350006,40.14,994.5588
1565004041,24840,23.399994,40.23,994.6233
1565005216,24840,24.410004,38.43,994.5335
1565006736,24840,23.5,41.7,994.5997
1565007915,24840,22.809998,44.18,994.642
1565008254,24840,23.169998,43.13,994.6813
1565009433,24840,23.600006,41.28,994.7185
1565010612,24840,22.709991,42.35,994.8428
1565010948,24840,22.790009,42.77,994.7667
1565012125,24840,21.339996,44.29,994.8273
1565013308,24840,23.529999,39.44,994.7276
1565014825,24840,22.970001,42.16,994.7283
1565016007,24840,22.5,44.18,994.8244
1565017520,24840,23.070007,43.55,994.6763
1565017857,24840,22.949997,43.43,994.6755
1565019036,24840,23.479996,40.45,994.596
1565020218,24840,22.470001,43.74,994.6616
1565020553,24840,22.509995,44.29,994.6124
1565021405,24840,22.830002,43.42,994.4095
1565021738,24840,23.14,42.79,994.3328
1565024105,24840,21.910004,48.95,994.3908
1565026808,24840,21.029999,54.74,994.4256
1565027144,24840,20.929993,53.54,994.4197
1565028327,24840,21.070007,53.24,994.3768
1565029505,24840,21.040009,52.59,994.3484
1565031023,24840,20.490005,53.26,994.3821
1565031359,24840,20.399994,53.48,994.3861
1565032205,24840,20.100006,54.8,994.5748
1565032540,24840,19.779999,55.65,994.5319
1565033716,24840,19.169998,57.4,994.3877
1565034052,24840,19.39,57.12,994.4597
1565036414,24840,18.580002,59.25,994.7063
1565036753,24840,18.600006,59.24,994.6456
1565037934,24840,18.270004,60.23,994.6919
1565039117,24840,18.149994,60.9,994.6806
1565039454,24840,17.919998,61.73,994.6765
1565040630,24840,17.850006,62.81,994.7041
1565041818,24840,17.540009,64.24,994.751
1565042147,24840,17.5,64.63,994.8011
1565043324,24840,17.009995,67.03,994.7322
1565044508,24840,16.169998,70.98,994.7295
1565044843,24840,16.009995,71.33,994.6661
1565046019,24840,16.24,71.26,994.6883
1565046355,24840,16.21,71.25,994.6452
1565047531,24840,16.17,70.97,994.7577
1565048710,24840,16.07,71.28,994.5463
1565049046,24840,15.8,72.27,994.5013
1565050224,24840,15.94,71.31,994.4814
1565051402,24840,15.77,72.14,994.5027
1565051737,24840,15.78,72.16,994.4769
1565052911,24840,15.92,71.83,994.443
1565055604,24840,15.38,73.7,994.1484
1565055939,24840,15.22,74.37,994.1013
1565057115,24840,14.9,75.97,994.1147
1565059807,24840,14.62,77.23,993.8433
1565060143,24840,14.5,78.02,993.6475
1565061318,24840,14.7,77.55,993.5994
1565061654,24840,14.78,77.47,993.603
1565062828,24840,15.08,76.88,993.5204
1565064005,24840,15.12,77.18,993.4025
1565064339,24840,15.17,77.07,993.3631
1565065514,24840,15.29,76.96,993.4037
1565065852,24840,15.1,77.67,993.3136
1565067028,24840,15.1,79.79,993.4464
1565068206,24840,15.01,82.62,993.3641
1565068541,24840,15.12,82.29,993.3461
1565070054,24840,15.38,81.54,993.3306
1565071234,24840,19.98,63.04,993.3715
1565072409,24840,23.93,49.28,993.273
1565072745,24840,25.23,45.75,993.2662
1565074258,24840,21.68,54.3,993.0863
1565075435,24840,24.98,45.2,993.0056
1565076611,24840,20.13,59.92,993.0609
1565076948,24840,20.4,58.53,993.0866
1565078126,24840,19.57,62.07,993.0286
1565079308,24840,18.67,65.13,992.9172
1565079646,24840,18.45,66.14,992.8735
1565080827,24840,18.61,65.14,992.791
1565082009,24840,18.8,64.52,992.7595
1565084706,24840,20.77,54.2,992.5249
1565086219,24840,22.32,46.89,992.2091
1565086557,24840,21.97,47.99,992.2003
1565087734,24840,22.64,46.68,992.0766
1565088916,24840,22.4,47.58,992.0104
1565089254,24840,23.97,42.84,992.0145
1565090432,24840,23.69,43.47,991.8931
1565091610,24840,24.66,40.05,991.7614
1565091948,24840,23.79,42.64,991.5117
1565093126,24840,23.75,43.46,991.4185
1565094307,24840,24.81,41.97,991.1794
1565094646,24840,25.41,39.48,991.0992
1565095830,24840,23.63,44.46,990.9821
1565097016,24840,23.32,46.63,990.8755
1565098534,24840,23.0,51.23,990.6386
1565099714,24840,22.85,50.29,990.3123
1565100906,24840,23.85,48.46,989.7653
1565103936,24840,21.84,64.96,989.768
1565105116,24840,21.59,62.35,989.5294
1565108116,24840,22.08,63.94,989.5284
1565109634,24840,21.88,52.22,989.3057
1565110812,24840,20.95,56.97,989.4819
1565111147,24840,20.83,57.35,989.4303
1565112328,24840,19.48,66.84,989.6751
1565113516,24840,20.38,62.69,989.5075
1565113852,24840,20.26,62.24,989.4416
1565114700,24840,20.59,58.36,989.2925
1565115049,24840,20.83,57.19,989.4507
1565116221,24840,20.65,55.84,989.56
1565117400,24840,20.09,64.49,989.6374
1565117736,24840,19.5,67.21,989.58
1565118918,24840,18.92,70.45,989.6709
1565119256,24840,18.88,71.17,989.7705
1565120434,24840,18.82,68.34,989.8577
1565121610,24840,18.48,62.35,989.8048
1565121946,24840,18.34,61.23,989.9041
1565123124,24840,17.9,60.71,990.0492
1565124635,24840,17.54,62.74,989.8839
1565125819,24840,17.16,64.9,989.858
1565126158,24840,17.06,65.23,989.8856
1565127332,24840,17.07,65.94,989.9442
1565128509,24840,16.8,67.62,989.8055
1565130034,24840,16.85,67.28,989.7311
1565131213,24840,16.77,68.53,989.7145
1565132727,24840,16.61,70.66,989.6808
1565133906,24840,16.6,71.04,989.6645
1565134242,24840,16.49,71.4,989.6495
1565135421,24840,16.49,72.12,989.6133
1565135758,24840,16.61,73.37,989.6242
1565136934,24840,16.35,76.24,989.3459
1565138109,24840,16.13,76.25,989.3138
1565138445,24840,15.95,76.85,989.3323
1565139621,24840,16.28,75.71,989.2325
1565139957,24840,16.36,75.49,989.2633
1565141131,24840,16.25,75.35,989.2463
1565142307,24840,15.98,75.9,989.24
1565142643,24840,16.1,75.6,989.231
1565143816,24840,16.07,75.86,989.273
1565144155,24840,16.09,75.72,989.2209
1565145328,24840,16.01,75.71,989.1897
1565146505,24840,16.2,75.22,989.2438
1565148023,24840,16.09,74.92,989.3197
1565149204,24840,15.64,76.68,989.1702
1565150716,24840,15.17,78.77,989.3259
1565151051,24840,15.25,78.37,989.3208
1565152226,24840,15.12,78.74,989.3856
1565153404,24840,14.99,78.02,989.4222
1565153740,24840,15.03,77.87,989.4225
1565154915,24840,17.55,68.18,989.5464
1565155253,24840,18.34,65.32,989.5925
1565156429,24840,18.63,63.74,989.663
1565157607,24840,21.55,53.49,989.7006
1565157942,24840,23.9,47.57,989.7661
1565159118,24840,24.84,44.62,989.725
1565160630,24840,24.22,44.73,989.587
1565161806,24840,25.04,43.02,989.7589
1565162142,24840,20.79,53.26,989.6278
1565163317,24840,20.48,53.36,989.7402
1565163654,24840,25.28,42.09,989.8731
1565164832,24840,24.06,43.97,990.0444
1565166013,24840,18.59,59.66,990.307
1565166350,24840,25.31,42.27,990.308
1565167526,24840,19.06,58.74,990.3513
1565169042,24840,21.62,51.97,990.5827
1565170220,24840,19.08,59.01,990.5338
1565170557,24840,20.95,53.59,990.3922
1565171733,24840,21.52,51.08,990.4638
1565172914,24840,21.06,50.46,990.505
1565174431,24840,22.59,47.62,990.6062
1565175618,24840,22.8,45.78,990.5886
1565175953,24840,22.85,44.42,990.5977
1565177131,24840,22.92,44.12,990.5094
1565178311,24840,23.35,44.77,990.581
1565179829,24840,22.12,47.87,990.7823
1565181014,24840,23.91,43.14,991.0111
1565181352,24840,24.27,42.07,991.0259
1565182530,24840,22.41,51.0,991.3564
1565183721,24840,22.53,50.48,991.3934
1565184058,24840,22.38,51.25,991.4017
1565186756,24840,22.51,52.72,991.6116
1565187600,24840,21.68,53.74,991.7192
1565189117,24840,22.98,49.87,991.5194
1565189453,24840,22.99,49.04,991.4725
1565190635,24840,21.97,52.57,991.5307
1565191823,24840,21.09,55.17,991.4844
1565193343,24840,20.82,58.1,991.6958
1565194526,24840,20.81,56.7,991.6877
1565195705,24840,20.65,56.4,991.7638
1565196042,24840,20.43,56.71,991.6772
1565197217,24840,20.28,55.69,991.9034
1565198731,24840,20.01,55.08,991.9654
1565199912,24840,19.7,57.63,992.1162
1565200247,24840,19.7,57.4,992.2441
1565201430,24840,19.5,57.71,992.319
1565202612,24840,19.01,59.81,992.3835
1565204123,24840,18.49,58.44,992.6123
1565204459,24840,18.4,58.82,992.77
1565205305,24840,18.1,59.48,992.7866
1565205639,24840,18.01,59.5,992.7558
1565207152,24840,17.35,62.31,993.0292
1565209512,24840,16.77,65.22,993.5216
1565211031,24840,16.69,65.48,993.6758
1565212208,24840,16.38,66.82,993.8572
1565212545,24840,16.38,66.38,993.8855
1565213719,24840,16.21,67.9,994.0183
1565214055,24840,16.1,68.34,994.073
1565216412,24840,15.97,69.67,994.2341
1565217928,24840,15.95,71.0,994.2436
1565219107,24840,15.970001,70.67,994.1917
1565219444,24840,15.850006,71.04,994.1736
1565220624,24840,15.460007,72.59,994.1802
1565220958,24840,15.389999,72.67,994.193
1565222133,24840,15.300003,73.08,994.1954
1565223313,24840,15.339996,73.31,994.2322
1565223651,24840,15.580002,72.16,994.2006
1565226358,24840,15.889999,71.46,994.2184
1565227229,24840,15.710007,72.25,994.3906
1565228412,24840,15.100006,75.12,994.3989
1565228738,24840,15.139999,75.3,994.3794
1565229914,24840,15.619995,74.19,994.6955
1565230250,24840,15.550003,74.75,994.6233
1565231426,24840,15.449997,75.97,994.8348
1565232602,24840,15.850006,74.78,994.8167
1565232939,24840,15.850006,74.93,994.7381
1565234119,24840,15.820007,75.33,994.6406
1565234459,24840,15.75,75.64,994.6394
1565235631,24840,15.4900055,77.15,994.8639
1565236807,24840,15.389999,77.67,994.8839
1565237142,24840,15.5099945,77.09,994.8682
1565238316,24840,15.320007,78.58,995.2149
1565238655,24840,15.2400055,78.99,995.2899
1565241009,24840,15.25,79.69,995.4331
1565241344,24840,16.229996,76.07,995.6605
1565245552,24840,23.080002,52.98,996.0198
1565247904,24840,17.209991,71.12,996.1898
1565248241,24840,17.559998,70.29,996.1359
1565249421,24840,18.160004,67.21,996.3823
1565249759,24840,18.059998,67.72,996.4175
1565250938,24840,25.619995,43.9,996.7455
1565252115,24840,18.339996,65.37,996.7952
1565252455,24840,18.309998,66.15,996.7543
1565253628,24840,28.040009,37.35,997.004
1565254812,24840,23.199997,48.32,996.8427
1565255151,24840,21.160004,54.29,996.8627
1565256329,24840,27.190002,39.05,997.3934
1565257507,24840,23.5,45.31,997.1134
1565257843,24840,22.410004,49.48,997.0739
1565259022,24840,22.699997,48.07,997.2027
1565259358,24840,22.949997,46.8,997.2219
1565260538,24840,23.410004,47.09,997.2529
1565261717,24840,21.589996,52.47,997.3752
1565262055,24840,21.919998,51.23,997.5048
1565265607,24840,23.899994,41.99,997.5914
1565265944,24840,23.490005,43.53,997.5116
1565267121,24840,23.509995,44.19,997.4868
1565268302,24840,23.740005,44.66,997.532
1565268641,24840,24.75,42.51,997.4571
1565269820,24840,24.330002,42.21,997.2926
1565270157,24840,24.580002,42.04,997.1322
1565271334,24840,24.169998,43.44,996.9494
1565272513,24840,23.830002,43.97,997.1267
1565274042,24840,23.970001,43.75,997.025
1565275219,24840,23.779999,44.36,996.8884
1565275554,24840,23.89,43.71,996.7177
1565276731,24840,24.979996,40.86,996.9998
1565277913,24840,25.39,39.06,996.9318
1565278248,24840,25.949997,37.97,997.0138
1565279429,24840,24.559998,41.52,996.8648
1565280611,24840,24.830002,40.71,996.6358
1565280947,24840,25.619995,39.39,996.7374
1565282123,24840,24.959991,40.04,996.5028
1565284824,24840,24.020004,41.54,996.2547
1565285159,24840,23.919998,42.16,996.2072
1565286001,24840,23.64,42.04,996.0775
1565286338,24840,23.850006,41.76,996.0385
1565287517,24840,23.300003,44.3,996.0484
1565290553,24840,22.419998,47.74,995.8009
1565292907,24840,21.39,58.0,995.478
1565295609,24840,19.839996,65.63,995.5463
1565297125,24840,19.169998,66.96,995.2105
1565298304,24840,19.600006,59.9,995.1499
1565298642,24840,19.61,61.04,995.2006
1565300158,24840,19.040009,67.05,995.2767
1565301333,24840,18.809998,68.04,995.0016
1565302855,24840,18.559998,68.44,994.8092
1565305548,24840,18.18,69.44,994.4177
1565307910,24840,18.02,70.14,994.2022
1565308251,24840,17.94,70.74,994.177
1565309424,24840,17.83,73.92,993.9922
1565309759,24840,17.65,75.18,993.9255
1565310600,24840,17.23,79.36,993.8241
1565310935,24840,16.87,81.4,993.7409
1565312113,24840,16.41,87.73,993.3554
1565312450,24840,16.36,88.28,993.2316
1565313630,24840,16.1,91.04,993.0908
1565314808,24840,15.88,94.31,992.7205
1565315144,24840,16.03,93.68,992.6522
1565316319,24840,16.16,94.5,992.0731
1565316655,24840,16.16,95.23,991.8755
1565317831,24840,16.29,95.18,991.0842
1565319010,24840,16.5,93.65,990.937
1565319349,24840,16.45,94.12,990.6781
1565320523,24840,16.69,93.78,990.2564
1565320859,24840,16.75,93.21,990.2189
1565322033,24840,16.68,93.76,989.6247
1565323207,24840,16.55,94.38,989.3433
1565323542,24840,16.6,94.22,989.1984
1565324716,24840,16.62,94.2,988.9481
1565325055,24840,16.62,94.64,988.9139
1565326230,24840,16.75,94.34,988.6848
1565327408,24840,16.66,95.6,988.3773
1565327744,24840,16.7,96.04,988.1314
1565328919,24840,16.79,96.65,988.1137
1565329255,24840,16.87,96.21,988.0534
1565331626,24840,17.26,96.43,986.9858
1565331950,24840,17.35,95.96,986.9758
1565333126,24840,17.71,94.59,986.5086
1565334306,24840,17.8,94.17,986.4135
1565334642,24840,17.71,95.48,986.3955
1565336154,24840,18.11,93.88,986.1475
1565337330,24840,18.23,94.01,985.6614
1565338510,24840,18.67,92.86,985.4279
1565338846,24840,18.67,93.37,985.4198
1565341207,24840,18.85,93.05,985.2564
1565341543,24840,19.1,92.58,985.1486
1565342720,24840,21.26,83.62,985.0206
1565343056,24840,23.99,70.69,985.3095
1565343901,24840,23.15,74.31,984.9861
1565365534,24840,22.21,71.08,983.2402
1565367046,24840,22.41,68.76,982.8747
1565368229,24840,21.6,69.94,982.5633
1565369410,24840,21.19,70.29,982.4488
1565369744,24840,21.09,70.9,982.4653
1565370926,24840,21.43,69.22,982.2565
1565372108,24840,21.65,64.85,981.8605
1565372443,24840,21.44,66.21,981.7095
1565373624,24840,20.66,67.34,981.587
1565374806,24840,20.5,67.87,981.5298
1565375142,24840,20.64,67.12,981.547
1565376320,24840,20.32,68.97,981.5616
