# Begin CSV table for pair LD0018|22951
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0018
# site.longitude: -1.50000996632 [deg]
# site.latitude: 53.386076092 [deg]
# site.heightAboveSeaLevel: 174.9 [m]
# sensor.id: 22951
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614042 / 1572565832 / 1568825291 / 1572565832 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 22951 / 22951 / 22951 / 22951 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.0500000007451 / 434.329986572 / 8.58431936285 / 71.6699981689 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / -32768.0 / 700.099975586 / 8.12556762708 / 179.529998779 / -32768
# Number of points 11504
1564614042,22951,16.73,5.28
1564614342,22951,16.27,5.72
1564614641,22951,13.05,5.3
1564614939,22951,16.65,5.28
1564615236,22951,17.55,5.95
1564615534,22951,20.8,6.12
1564616134,22951,17.2,5.2
1564616432,22951,19.9,6.08
1564616729,22951,17.57,5.97
1564617027,22951,18.27,5.87
1564617324,22951,15.53,5.3
1564617929,22951,16.02,6.17
1564618226,22951,17.57,6.15
1564618524,22951,20.02,7.45
1564618821,22951,21.73,6.55
1564619119,22951,21.87,6.87
1564619416,22951,15.03,5.42
1564619714,22951,21.85,6.22
1564620011,22951,15.7,5.65
1564620309,22951,17.75,5.9
1564620607,22951,18.4,6.12
1564620905,22951,15.4,6.0
1564621204,22951,21.1,6.45
1564621504,22951,17.37,6.4
1564621805,22951,17.15,5.83
1564622103,22951,14.73,6.0
1564622402,22951,17.4,6.08
1564622701,22951,16.37,6.0
1564623005,22951,16.37,6.55
1564623303,22951,16.3,5.75
1564623601,22951,19.98,6.4
1564623900,22951,12.88,5.45
1564635358,22951,14.47,5.47
1564635656,22951,16.87,5.3
1564635954,22951,15.25,5.05
1564636251,22951,14.93,5.28
1564636548,22951,17.95,5.9
1564636846,22951,17.2,5.22
1564637143,22951,19.7,5.67
1564637440,22951,12.8,5.22
1564637738,22951,15.25,5.7
1564638039,22951,12.6,5.35
1564638341,22951,12.9,5.55
1564638646,22951,14.07,5.72
1564638945,22951,15.32,5.7
1564639247,22951,17.92,6.05
1564639549,22951,15.05,5.08
1564639848,22951,15.3,5.03
1564640146,22951,24.18,5.62
1564640444,22951,12.55,4.83
1564640744,22951,15.03,4.4
1564641045,22951,20.75,5.1
1564641345,22951,16.17,4.4
1564641644,22951,9.65,4.7
1564641942,22951,13.9,4.83
1564642242,22951,15.05,4.03
1564642539,22951,13.65,4.0
1564643148,22951,14.47,4.12
1564643445,22951,11.0,3.8
1564643742,22951,12.03,4.55
1564644040,22951,10.48,3.5
1564644337,22951,10.6,3.8
1564644643,22951,8.38,3.7
1564644945,22951,8.25,3.17
1564645243,22951,10.95,3.8
1564645540,22951,10.72,3.37
1564645838,22951,8.2,3.3
1564646135,22951,8.78,3.67
1564646433,22951,6.2,2.9
1564646731,22951,8.63,3.52
1564647028,22951,8.95,3.02
1564647327,22951,6.87,3.0
1564647928,22951,10.82,3.4
1564648243,22951,17.8,3.4
1564648552,22951,8.83,3.37
1564651806,22951,10.7,2.9
1564652118,22951,6.4,2.42
1564652736,22951,12.45,3.85
1564653033,22951,13.43,3.12
1564653333,22951,9.23,3.05
1564653943,22951,6.2,2.4
1564654240,22951,7.78,3.17
1564654538,22951,5.33,2.83
1564654835,22951,6.12,2.5
1564655132,22951,8.78,3.02
1564655446,22951,8.6,3.15
1564655746,22951,7.95,2.7
1564656044,22951,7.9,3.2
1564656343,22951,8.7,3.2
1564656646,22951,13.78,3.67
1564656947,22951,10.7,3.15
1564657250,22951,7.0,2.65
1564658158,22951,6.17,2.95
1564658759,22951,10.08,2.9
1564659057,22951,8.63,2.75
1564659354,22951,8.0,2.9
1564659658,22951,5.0,2.72
1564659952,22951,8.6,2.83
1564660249,22951,3.87,2.65
1564660547,22951,7.75,3.0
1564660846,22951,11.15,3.22
1564661149,22951,7.4,2.83
1564661448,22951,8.5,2.77
1564661753,22951,5.72,2.5
