# Begin CSV table for pair LD0075|25612
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0075
# site.longitude: -1.50254786758 [deg]
# site.latitude: 53.4002915856 [deg]
# site.heightAboveSeaLevel: 81.0 [m]
# sensor.id: 25612
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614048 / 1571224827 / 1568002700 / 1571224827 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 25612 / 25612 / 25612 / 25612 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 3.96999979019 / 32.5099983215 / 14.8391471211 / 13.5799999237 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / -32768.0 / 100.0 / 75.3530078229 / 90.1299972534 / -32768
# Column_5 / AtmPress / hPa / MET_AP / Atmospheric pressure / float / -32768.0 / 1027.68774414 / 987.901447023 / 990.376098633 / -32768
# Number of points 10353
1564656356,25612,21.34,68.11,1008.5394
1564656654,25612,21.28,66.17,1008.6776
1564656952,25612,21.75,64.09,1008.5965
1564659658,25612,22.33,61.2,1008.673
1564659955,25612,21.53,63.58,1008.7394
1564660253,25612,21.59,64.65,1008.7975
1564660551,25612,22.12,63.84,1008.7333
1564660850,25612,22.63,61.39,1008.6991
1564661150,25612,22.85,59.37,1008.583
1564661448,25612,23.04,56.91,1008.6548
1564661752,25612,23.06,58.55,1008.5663
1564668959,25612,23.92,56.19,1008.8163
1564669257,25612,23.25,57.72,1008.8858
1564669554,25612,22.96,58.96,1008.8128
1564670459,25612,23.12,58.36,1008.7947
1564670757,25612,24.16,56.22,1008.7097
1564671054,25612,24.5,56.33,1008.7537
1564671352,25612,23.62,57.89,1008.8421
1564671655,25612,23.19,59.74,1008.8056
1564671954,25612,23.09,60.1,1008.8547
1564672254,25612,23.3,59.71,1008.8934
1564672553,25612,23.04,58.74,1008.8755
1564672853,25612,22.81,60.36,1008.968
1564673151,25612,22.53,60.81,1009.0305
1564673451,25612,22.35,61.38,1008.9455
1564673753,25612,22.39,62.42,1008.8951
1564676758,25612,22.2,62.8,1009.0009
1564677055,25612,22.29,62.11,1009.007
1564677353,25612,22.45,59.79,1008.9408
1564677650,25612,22.68,60.74,1008.877
1564677948,25612,22.95,59.41,1008.8965
1564678253,25612,23.29,58.44,1008.9991
1564678551,25612,23.72,55.68,1008.9709
1564678852,25612,25.32,52.0,1008.9795
1564679152,25612,25.51,52.47,1009.0005
1564679452,25612,24.69,51.22,1008.9589
1564679752,25612,23.7,55.76,1009.1037
1564680052,25612,23.15,58.12,1009.0059
1564680351,25612,22.52,60.39,1009.0654
1564680651,25612,22.27,59.49,1009.1742
1564680950,25612,22.2,60.46,1009.1711
1564681249,25612,22.25,60.81,1009.2844
1564681547,25612,22.3,60.42,1009.2072
1564681845,25612,22.69,59.65,1009.2759
1564682144,25612,22.25,61.08,1009.3127
1564682749,25612,21.79,63.32,1009.4892
1564683047,25612,22.13,62.5,1009.387
1564683346,25612,21.88,62.2,1009.5461
1564683644,25612,21.78,63.4,1009.565
1564683942,25612,22.04,61.86,1009.628
1564684257,25612,22.34,60.59,1009.6816
1564684556,25612,22.79,60.5,1009.6321
1564684857,25612,22.79,60.5,1009.6809
1564685156,25612,22.55,60.39,1009.7145
1564687259,25612,20.17,70.79,1010.1236
1564687558,25612,20.02,70.75,1010.149
1564689357,25612,19.12,73.39,1010.3641
1564694458,25612,17.45,82.3,1010.6155
1564694755,25612,17.41,83.13,1010.6849
1564695058,25612,17.32,83.8,1010.6906
1564695357,25612,17.19,84.2,1010.7376
1564695657,25612,17.24,84.32,1010.8091
1564695956,25612,17.07,84.93,1010.913
1564696255,25612,16.96,85.47,1010.9217
1564696553,25612,16.95,85.54,1010.94
1564702558,25612,16.61,88.04,1011.2381
1564702856,25612,16.67,88.29,1011.1506
1564703154,25612,16.78,87.42,1011.1344
1564703456,25612,16.78,87.42,1011.1705
1564703756,25612,16.78,87.13,1011.0862
1564717258,25612,15.23,91.86,1010.9275
1564717556,25612,15.23,92.09,1010.9976
1564717855,25612,15.44,90.85,1010.9809
1564718153,25612,15.6,89.86,1011.0809
1564718455,25612,15.7,89.59,1010.9791
1564718755,25612,15.71,89.03,1011.0089
1564719054,25612,15.71,89.46,1011.0651
1564719353,25612,15.72,89.29,1011.0528
1564719651,25612,15.84,88.6,1011.0328
1564719949,25612,15.94,88.7,1011.0653
1564720258,25612,16.0,88.93,1011.0981
1564720556,25612,15.94,89.26,1011.1075
1564720854,25612,15.89,89.33,1011.0642
1564721152,25612,15.89,89.63,1011.0642
1564721450,25612,15.92,88.71,1011.0474
1564721748,25612,15.92,89.16,1011.0755
1564722046,25612,15.88,88.65,1011.0621
1564722357,25612,15.96,88.43,1011.097
1564722654,25612,16.07,87.86,1011.027
1564722952,25612,16.13,88.12,1011.0299
1564723250,25612,16.19,87.08,1010.9988
1564723550,25612,16.25,87.46,1010.9956
1564728959,25612,17.26,81.83,1011.3191
1564729257,25612,17.3,82.19,1011.3967
1564729555,25612,17.19,81.79,1011.4269
1564729853,25612,17.18,81.73,1011.4111
1564730151,25612,17.28,81.66,1011.4009
1564730454,25612,17.72,81.34,1011.4092
1564731359,25612,18.24,78.1,1011.4225
1564731657,25612,18.01,77.76,1011.4887
1564731955,25612,18.37,78.1,1011.4959
1564732253,25612,18.66,76.41,1011.462
1564732551,25612,18.69,74.92,1011.5439
1564732849,25612,18.86,74.83,1011.4825
1564733147,25612,18.8,74.06,1011.4438
1564733447,25612,18.9,74.24,1011.4394
1564733745,25612,19.04,74.37,1011.4792
1564734045,25612,18.96,73.67,1011.5203
1564734347,25612,19.23,74.64,1011.4683
1564734655,25612,19.48,72.98,1011.5191
1564734955,25612,19.65,73.08,1011.5134
1564735254,25612,19.23,72.74,1011.5469
1564735552,25612,19.59,71.88,1011.5738
1564735851,25612,19.64,71.62,1011.5541
1564736148,25612,20.01,71.69,1011.532
1564736752,25612,19.75,70.21,1011.4942
1564737050,25612,19.66,71.55,1011.6203
1564737349,25612,19.82,71.27,1011.4999
1564739159,25612,20.71,67.73,1011.4863
1564739458,25612,21.12,67.93,1011.378
1564739756,25612,21.34,65.58,1011.4203
1564753858,25612,21.21,69.0,1011.7814
1564754156,25612,21.02,71.86,1011.8711
1564754455,25612,20.72,72.83,1011.8493
1564754757,25612,20.78,72.38,1011.9584
1564755055,25612,20.68,72.32,1011.9136
1564755359,25612,20.73,71.65,1011.9217
1564755658,25612,20.57,71.08,1011.782
1564755957,25612,20.61,71.14,1011.8309
1564756556,25612,21.04,68.9,1011.7816
1564756855,25612,21.2,69.85,1011.6884
1564757154,25612,21.5,67.41,1011.6951
1564757453,25612,21.77,67.84,1011.6464
1564757750,25612,21.58,69.07,1011.6861
1564758049,25612,21.55,68.99,1011.6672
1564758346,25612,21.88,67.08,1011.6156
1564758645,25612,22.11,66.73,1011.6102
1564758957,25612,22.39,63.08,1011.5904
1564759258,25612,22.68,63.5,1011.5452
1564759558,25612,22.84,61.29,1011.5484
1564768258,25612,22.76,61.88,1011.3452
1564779359,25612,17.9,83.25,1011.6446
1564779656,25612,17.62,84.53,1011.6652
1564779954,25612,17.5,85.33,1011.6438
1564782359,25612,17.22,86.55,1011.8183
1564782657,25612,17.19,86.64,1011.813
1564782956,25612,17.21,87.91,1011.8166
1564783559,25612,17.21,86.55,1011.7823
1564783859,25612,17.17,87.07,1011.6625
1564784158,25612,17.08,87.56,1011.6947
1564784458,25612,17.07,87.9,1011.771
1564784756,25612,17.06,87.46,1011.7474
1564785056,25612,17.09,87.48,1011.7608
1564785356,25612,17.15,87.23,1011.7354
1564785653,25612,17.12,87.47,1011.7379
1564785950,25612,17.1,87.56,1011.7263
1564786546,25612,16.95,87.87,1011.6994
1564786846,25612,16.76,88.88,1011.7431
1564787146,25612,16.74,89.0,1011.7175
1564787443,25612,16.49,89.86,1011.9189
1564787743,25612,16.29,90.67,1011.8537
1564788043,25612,16.14,91.57,1011.8041
1564788341,25612,15.96,92.07,1011.8552
1564788659,25612,15.94,92.28,1011.8797
1564788959,25612,15.88,92.2,1011.8545
1564789259,25612,15.81,92.19,1011.8556
1564789557,25612,15.76,91.85,1011.8962
1564789855,25612,15.74,91.44,1011.8564
1564790154,25612,15.74,91.46,1011.7302
1564790452,25612,15.56,92.12,1011.8089
1564790751,25612,15.36,92.79,1011.7937
1564791049,25612,15.38,92.85,1011.8675
1564791347,25612,15.3,92.76,1011.7882
1564791950,25612,15.4,91.95,1011.8213
1564792250,25612,15.52,91.26,1011.7455
1564792549,25612,15.35,91.41,1011.6577
1564792847,25612,15.24,91.8,1011.6648
1564793159,25612,15.05,92.59,1011.707
1564793457,25612,14.94,93.0,1011.6866
1564793756,25612,14.95,92.46,1011.6603
1564794053,25612,14.86,92.75,1011.7055
1564794351,25612,14.75,92.96,1011.6784
1564794649,25612,14.67,93.08,1011.7114
1564794959,25612,14.68,92.78,1011.6716
1564795258,25612,14.56,93.17,1011.6705
1564795558,25612,14.45,93.5,1011.6138
1564795855,25612,14.47,93.32,1011.6116
1564796153,25612,14.41,93.57,1011.6142
1564796451,25612,14.35,93.6,1011.6787
1564796753,25612,14.2,93.55,1011.6363
1564797051,25612,14.27,93.25,1011.6916
1564797348,25612,14.28,93.08,1011.6934
1564797953,25612,14.34,92.83,1011.713
1564798251,25612,14.36,92.65,1011.6945
1564798549,25612,14.34,92.95,1011.6908
1564798847,25612,14.39,92.31,1011.6724
1564799146,25612,14.34,92.65,1011.5648
1564799744,25612,14.32,92.74,1011.5409
1564800041,25612,14.17,93.2,1011.4981
1564803057,25612,13.42,94.95,1011.1917
1564805459,25612,13.24,95.27,1011.2209
1564805757,25612,13.26,95.2,1011.1548
1564806055,25612,13.45,94.85,1011.1278
1564806352,25612,13.45,94.72,1011.1219
1564807558,25612,13.57,93.9,1011.1311
1564808158,25612,13.65,93.5,1011.2362
1564808456,25612,13.6,93.57,1011.2066
1564808754,25612,13.56,93.5,1011.1631
1564809052,25612,13.6,93.47,1011.1988
1564809350,25612,13.57,93.6,1011.2209
1564809649,25612,13.66,93.39,1011.2322
1564809950,25612,13.71,93.46,1011.2559
1564810254,25612,13.82,93.32,1011.277
1564810555,25612,14.04,92.84,1011.221
1564810854,25612,14.24,92.48,1011.2236
1564811152,25612,14.42,91.87,1011.2519
1564811449,25612,14.54,91.75,1011.2046
1564811747,25612,14.72,91.52,1011.2386
1564812959,25612,15.76,87.87,1011.1727
1564813257,25612,15.98,87.21,1011.213
1564813556,25612,16.17,86.44,1011.2136
1564814158,25612,16.68,84.82,1011.2145
1564814456,25612,16.83,83.94,1011.1716
1564814754,25612,16.83,83.97,1011.123
1564817159,25612,18.27,79.56,1011.0475
1564817457,25612,18.42,79.66,1010.9691
1564817756,25612,18.73,78.05,1010.9945
1564818054,25612,18.83,76.24,1011.012
1564818352,25612,19.03,75.59,1011.0322
1564818652,25612,19.24,72.66,1011.0404
1564818950,25612,19.36,72.74,1011.0121
1564819257,25612,19.58,72.61,1010.9713
1564819555,25612,19.55,67.9,1010.9802
1564819858,25612,19.65,68.08,1010.9343
1564820156,25612,19.94,66.69,1010.9331
1564820454,25612,20.31,65.47,1010.9748
1564820752,25612,20.37,64.5,1010.9141
1564821054,25612,20.2,63.23,1010.8295
1564821354,25612,20.06,64.14,1010.8766
1564822559,25612,19.93,65.74,1010.8545
1564824058,25612,20.53,64.18,1010.6579
1564824355,25612,20.86,65.1,1010.5345
1564824656,25612,20.88,65.94,1010.5947
1564824955,25612,20.89,64.98,1010.5759
1564825253,25612,20.97,62.38,1010.6031
1564825552,25612,20.96,62.19,1010.5732
1564825850,25612,21.06,62.85,1010.4905
1564826148,25612,20.93,64.31,1010.5463
1564827659,25612,21.41,59.87,1010.2641
1564827957,25612,21.62,59.92,1010.3467
1564828255,25612,21.91,60.45,1010.3588
1564828552,25612,22.0,57.54,1010.203
1564828850,25612,22.26,59.09,1010.279
1564829148,25612,22.33,57.09,1010.2977
1564829446,25612,22.77,56.14,1010.1827
1564829745,25612,23.13,55.24,1010.1453
1564830048,25612,22.61,55.87,1010.107
1564830347,25612,22.54,56.26,1010.1245
1564830647,25612,22.17,59.74,1010.1653
1564830945,25612,22.27,57.9,1010.1322
1564831243,25612,22.47,58.72,1010.1562
1564831541,25612,22.65,59.77,1010.0363
1564831854,25612,22.61,56.86,1009.9794
1564834559,25612,23.63,52.95,1009.7897
1564834858,25612,23.86,53.66,1009.7534
1564835155,25612,23.86,54.36,1009.6966
1564835453,25612,23.66,54.08,1009.6442
1564835753,25612,24.17,52.85,1009.6077
1564836051,25612,24.3,51.23,1009.5066
1564836352,25612,23.96,52.79,1009.4703
1564836659,25612,23.76,52.77,1009.4178
1564853159,25612,23.92,54.59,1007.5587
1564853457,25612,24.04,53.62,1007.5541
1564853755,25612,23.84,54.05,1007.5183
1564854056,25612,23.56,54.54,1007.4768
1564854354,25612,23.64,55.14,1007.4175
1564854654,25612,23.61,55.17,1007.3563
1564854952,25612,23.57,55.09,1007.3427
1564855255,25612,23.74,54.93,1007.2902
1564855557,25612,23.42,55.78,1007.2208
1564855857,25612,23.46,57.06,1007.1842
1564856158,25612,23.3,56.82,1007.1683
1564856456,25612,23.06,57.59,1007.1667
1564856754,25612,23.13,58.75,1007.1487
1564857053,25612,23.0,59.36,1007.1294
1564857356,25612,22.78,61.42,1007.0678
1564857656,25612,22.82,61.54,1007.0455
1564857957,25612,22.81,62.9,1007.1227
1564858256,25612,22.7,61.68,1007.1631
1564858557,25612,22.66,62.54,1007.078
1564858855,25612,22.59,62.79,1007.0817
1564859153,25612,22.41,63.0,1007.0682
1564859453,25612,22.31,63.21,1007.0183
1564859752,25612,22.16,63.8,1007.0868
1564860052,25612,22.08,64.11,1007.1532
1564860353,25612,22.01,64.09,1007.1345
1564860652,25612,21.78,64.36,1007.0284
1564861258,25612,21.69,64.33,1007.0994
1564861557,25612,21.61,66.23,1007.1086
1564861856,25612,21.51,66.46,1007.1782
1564862155,25612,21.44,66.37,1007.2443
1564862454,25612,21.38,67.03,1007.2567
1564862753,25612,21.31,67.75,1007.2034
1564863052,25612,21.22,68.87,1007.1814
1564863351,25612,20.99,71.34,1007.1248
1564863650,25612,20.76,71.56,1007.2074
1564863950,25612,20.55,72.56,1007.1819
1564864248,25612,20.45,73.39,1007.1661
1564864547,25612,20.38,73.61,1007.2741
1564865152,25612,20.04,76.61,1007.227
1564865451,25612,19.9,77.58,1007.2953
1564865748,25612,19.92,77.14,1007.2923
1564866047,25612,19.09,77.55,1006.112
1564866346,25612,19.62,78.79,1007.2072
1564866644,25612,19.33,79.97,1007.2367
1564866943,25612,19.16,81.11,1007.216
1564867241,25612,19.15,80.56,1007.2144
1564867540,25612,19.08,80.84,1007.2311
1564868149,25612,18.96,81.3,1007.0766
1564868448,25612,18.82,80.66,1007.0612
1564868746,25612,18.68,81.54,1007.03
1564869045,25612,18.6,81.68,1007.0244
1564869343,25612,18.47,82.14,1006.9886
1564869646,25612,18.47,82.14,1007.0169
1564869948,25612,18.49,81.87,1006.9919
1564870249,25612,18.36,82.28,1006.8997
1564870547,25612,18.29,82.99,1006.8797
1564870846,25612,18.22,83.41,1006.8539
1564871144,25612,18.14,83.77,1006.8688
1564871743,25612,17.96,85.21,1006.832
1564872041,25612,18.05,84.32,1006.7909
1564872339,25612,18.14,83.66,1006.7701
1564872935,25612,18.09,84.86,1006.7556
1564873246,25612,18.01,85.37,1006.7559
1564873542,25612,17.94,85.63,1006.7503
1564873840,25612,17.97,85.28,1006.6991
1564874139,25612,18.11,83.8,1006.7931
1564874437,25612,18.11,83.87,1006.7931
1564874735,25612,18.11,84.01,1006.8716
1564875052,25612,18.05,84.39,1006.8755
1564875351,25612,17.99,84.98,1006.9077
1564875648,25612,17.96,85.29,1006.8461
1564875946,25612,17.87,86.02,1006.8591
1564876244,25612,17.91,85.84,1006.8016
1564876546,25612,17.95,85.56,1006.8585
1564876845,25612,17.99,85.39,1006.7527
1564877157,25612,18.08,85.6,1006.76
1564877455,25612,18.08,85.47,1006.6831
1564877753,25612,18.08,85.4,1006.6691
1564878050,25612,18.13,85.19,1006.6353
1564878348,25612,18.09,85.55,1006.6208
1564878657,25612,18.14,85.08,1006.5447
1564878955,25612,18.07,85.1,1006.5048
1564879254,25612,18.07,85.0,1006.4766
1564879553,25612,18.05,85.11,1006.4106
1564879852,25612,18.06,84.62,1006.4405
1564880150,25612,17.92,85.44,1006.3325
1564880752,25612,17.95,85.97,1006.3438
1564881051,25612,17.85,86.58,1006.3345
1564881349,25612,17.97,85.45,1006.4034
1564881647,25612,18.08,85.25,1006.3452
1564881945,25612,18.11,84.98,1006.3363
1564882244,25612,18.08,85.42,1006.3028
1564882543,25612,18.07,85.17,1006.3153
1564882842,25612,18.06,85.57,1006.2714
1564883139,25612,18.13,85.53,1006.3254
1564883437,25612,18.08,86.13,1006.331
1564883735,25612,18.09,86.21,1006.3752
1564884339,25612,17.92,87.11,1006.3466
1564884636,25612,17.83,87.79,1006.275
1564884934,25612,17.75,88.41,1006.2817
1564885244,25612,17.62,88.95,1006.2598
1564885533,25612,17.6,89.43,1006.2501
1564885831,25612,17.57,89.47,1006.2311
1564886130,25612,17.59,89.25,1006.1985
1564886428,25612,17.58,89.35,1006.2891
1564886727,25612,17.65,89.08,1006.1742
1564888258,25612,17.41,92.01,1005.9787
1564888556,25612,17.37,92.52,1006.0418
1564888854,25612,17.28,92.54,1006.0327
1564889151,25612,17.2,93.2,1005.9569
1564889450,25612,17.17,93.57,1005.9155
1564889747,25612,17.19,93.71,1005.9548
1564890045,25612,17.23,93.58,1005.8774
1564890353,25612,17.2,93.68,1005.8644
1564892458,25612,16.71,94.77,1005.6337
1564892755,25612,16.68,94.71,1005.5584
1564893055,25612,16.67,94.93,1005.4644
1564893354,25612,16.62,94.97,1005.4698
1564893654,25612,16.57,94.9,1005.5113
1564893952,25612,16.57,95.13,1005.5033
1564894251,25612,16.63,95.01,1005.5558
1564894549,25612,16.72,94.79,1005.4309
1564894852,25612,16.83,94.68,1005.4996
1564895150,25612,16.98,94.25,1005.5255
1564895450,25612,17.0,94.25,1005.4163
1564895748,25612,17.05,94.41,1005.4169
1564896046,25612,17.11,94.09,1005.4772
1564896343,25612,17.13,93.97,1005.4728
1564896651,25612,17.06,93.81,1005.4187
1564896946,25612,17.04,93.63,1005.4433
1564897245,25612,17.17,93.69,1005.395
1564897543,25612,17.43,93.36,1005.4332
1564897841,25612,17.66,92.51,1005.3939
1564898140,25612,17.78,91.52,1005.3577
1564901759,25612,19.14,80.1,1005.2595
1564902658,25612,19.38,77.28,1005.1134
1564902958,25612,19.48,77.0,1005.0103
1564903256,25612,19.57,76.83,1005.0749
1564903555,25612,19.68,76.11,1004.9937
1564910758,25612,22.04,66.73,1004.375
1564911056,25612,22.02,64.91,1004.3797
1564911354,25612,22.23,63.25,1004.3545
1564911652,25612,22.42,62.88,1004.2753
1564911949,25612,22.56,60.96,1004.2332
1564912247,25612,22.7,62.08,1004.183
1564912545,25612,22.79,60.41,1004.0967
1564912845,25612,22.79,60.09,1004.0745
1564913144,25612,23.2,58.15,1003.9923
1564913452,25612,23.34,54.67,1003.85
1564913749,25612,23.38,55.45,1003.9189
1564914048,25612,23.37,56.51,1003.8544
1564914347,25612,23.73,56.57,1003.8978
1564915559,25612,23.28,56.44,1003.8905
1564915858,25612,23.44,56.21,1003.978
1564916157,25612,23.45,57.25,1003.8516
1564916455,25612,23.19,58.08,1003.7638
1564916753,25612,23.58,56.92,1003.7203
1564917053,25612,23.63,57.25,1003.7417
1564917352,25612,23.45,56.86,1003.6308
1564917649,25612,23.75,59.02,1003.6023
1564917947,25612,24.32,55.66,1003.5545
1564918247,25612,23.88,57.21,1003.422
1564918546,25612,23.55,58.98,1003.4539
1564918844,25612,23.67,56.81,1003.3919
1564919142,25612,23.9,58.59,1003.2683
1564919440,25612,23.76,57.56,1003.2342
1564919739,25612,23.55,58.75,1003.2549
1564920352,25612,22.8,61.42,1003.2105
1564920650,25612,22.94,60.28,1003.1312
1564920948,25612,23.02,57.93,1003.0938
1564921247,25612,23.37,55.11,1003.0447
1564921546,25612,22.88,60.92,1002.9806
1564921855,25612,23.14,60.66,1002.8412
1564922154,25612,23.95,57.89,1002.8283
1564922453,25612,24.5,56.69,1002.6688
1564922751,25612,24.46,55.38,1002.5288
1564923048,25612,24.58,56.45,1002.4459
1564923348,25612,24.87,54.82,1002.4141
1564934759,25612,25.13,53.45,1000.1984
1564935057,25612,25.7,52.09,1000.0081
1564935355,25612,26.33,50.57,1000.06
1564942218,25612,20.02,80.06,999.6427
1564942557,25612,20.14,81.22,999.5761
1564943726,25612,20.87,80.65,999.6211
1564946408,25612,21.04,77.0,999.3066
1564946742,25612,21.06,77.13,999.4934
1564947912,25612,20.89,76.29,999.7656
1564948247,25612,20.78,77.38,999.7775
1564949421,25612,20.4,79.15,999.8205
1564949755,25612,20.25,80.63,999.9111
1564950925,25612,20.09,78.79,1000.0994
1564952442,25612,19.51,79.02,999.9611
1564953614,25612,19.46,84.64,1000.0037
1564953949,25612,19.39,78.73,1000.0275
1564955118,25612,18.97,82.11,999.9628
1564955453,25612,18.79,83.13,1000.0196
1564956628,25612,18.62,84.05,1000.0213
1564958132,25612,18.33,83.79,999.898
1564959304,25612,18.259995,83.74,999.7394
1564959638,25612,18.270004,82.9,999.7412
1564960812,25612,18.290009,80.4,999.68
1564961151,25612,18.25,81.99,999.6252
1564962321,25612,18.080002,81.02,999.4783
1564962656,25612,17.949997,81.89,999.5781
1564963826,25612,17.759995,82.6,999.6248
1564965330,25612,17.949997,73.61,999.3875
1564966500,25612,17.839996,73.71,999.2575
1564966835,25612,17.729996,74.09,999.2964
1564968011,25612,17.520004,76.04,999.2068
1564968341,25612,17.479996,76.55,999.0113
1564969521,25612,17.39,76.43,998.9831
1564969858,25612,17.36,78.23,998.9422
1564971028,25612,17.350006,78.39,998.878
1564972541,25612,17.240005,79.59,998.7121
1564973712,25612,17.220001,80.52,998.3009
1564974907,25612,17.050003,81.15,998.3381
1564975241,25612,16.949997,81.87,998.3081
1564976411,25612,16.709991,82.27,998.1292
1564976745,25612,16.550003,83.3,998.118
1564977915,25612,16.429993,85.79,998.0987
1564978249,25612,16.39,86.41,998.078
1564979420,25612,16.410004,86.51,997.8845
1564979754,25612,16.479996,86.3,997.8255
1564980924,25612,16.040009,90.68,997.8591
1564981259,25612,16.020004,91.1,997.7855
1564983946,25612,16.839996,89.36,997.6162
1564985116,25612,17.580002,85.3,997.5277
1564985450,25612,17.850006,83.98,997.5556
1564987806,25612,18.089996,85.02,997.4095
1564988140,25612,18.029999,85.11,997.4003
1564989313,25612,18.229996,84.88,997.5154
1564993209,25612,18.520004,69.7,997.4191
1564993543,25612,18.61,69.73,997.525
1564994713,25612,18.929993,63.58,997.4825
1564995047,25612,19.040009,63.51,997.4849
1564996558,25612,19.119995,59.59,997.475
1564997729,25612,19.520004,56.92,997.6414
1564998900,25612,19.559998,55.61,997.718
1565000417,25612,19.86,55.21,997.8391
1565000750,25612,20.220001,54.16,997.7022
1565001920,25612,20.059998,52.72,997.8266
1565002255,25612,20.169998,53.02,997.8221
