# Begin CSV table for pair LD0028|24153
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0028
# site.longitude: -1.51798660423 [deg]
# site.latitude: 53.3619736188 [deg]
# site.heightAboveSeaLevel: 208.4 [m]
# sensor.id: 24153
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614054 / 1572548154 / 1568576468 / 1572548154 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24153 / 24153 / 24153 / 24153 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.0 / 988.700012207 / 8.82629691478 / 36.9300003052 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / 0.0 / 574.83001709 / 9.87925889512 / 61.4500007629 / -32768
# Number of points 12495
1564614054,24153,10.3,7.35
1564614351,24153,12.75,7.58
1564614649,24153,17.1,8.45
1564614947,24153,16.3,8.88
1564615244,24153,14.78,8.2
1564615542,24153,17.15,8.2
1564616450,24153,18.45,9.2
1564616748,24153,20.05,8.33
1564617045,24153,19.05,9.05
1564617343,24153,20.82,9.33
1564617949,24153,19.23,9.03
1564618247,24153,19.95,9.33
1564618544,24153,16.05,7.87
1564618842,24153,20.17,8.53
1564619139,24153,17.17,8.48
1564619437,24153,19.9,9.08
1564619734,24153,14.25,8.65
1564620032,24153,14.45,8.28
1564620329,24153,12.13,8.35
1564620634,24153,14.4,7.97
1564620937,24153,11.4,8.05
1564621558,24153,20.25,8.15
1564621856,24153,15.5,7.53
1564622154,24153,16.42,7.62
1564622451,24153,15.9,7.5
1564622749,24153,15.2,7.1
1564623046,24153,13.38,6.5
1564623344,24153,14.53,6.72
1564623646,24153,10.68,6.8
1564623945,24153,13.72,6.65
1564624244,24153,11.15,6.9
1564624541,24153,15.65,6.65
1564624839,24153,12.98,5.75
1564625139,24153,12.37,5.37
1564625438,24153,10.93,6.1
1564625741,24153,12.7,6.0
1564626036,24153,11.1,5.95
1564626333,24153,16.45,6.05
1564626935,24153,15.28,6.83
1564627232,24153,13.65,5.83
1564627838,24153,9.1,5.92
1564628135,24153,13.5,6.0
