# Begin CSV table for pair LD0052|24238
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0052
# site.longitude: -1.47446157366 [deg]
# site.latitude: 53.427358899 [deg]
# site.heightAboveSeaLevel: 102.8 [m]
# sensor.id: 24238
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614046 / 1572565855 / 1568793709 / 1572565855 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24238 / 24238 / 24238 / 24238 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 0.27999997139 / 33.4300003052 / 13.5047908311 / 7.26000022888 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / -32768.0 / 100.0 / 76.8848958817 / 100.0 / -32768
# Column_5 / AtmPress / hPa / MET_AP / Atmospheric pressure / float / -32768.0 / 1024.48706055 / 990.542266737 / 999.436401367 / -32768
# Number of points 10088
1564627855,24238,14.85,99.03,1003.6607
1564628154,24238,14.99,98.45,1003.6816
1564628453,24238,15.02,97.99,1003.6762
1564628750,24238,14.82,98.86,1003.7308
1564629048,24238,14.7,99.21,1003.7378
1564629345,24238,14.75,98.69,1003.7242
1564629643,24238,14.63,99.08,1003.7453
1564629940,24238,14.54,99.31,1003.6911
1564630238,24238,14.58,98.96,1003.7026
1564630535,24238,14.61,98.48,1003.7536
1564630833,24238,14.52,98.32,1003.7553
1564631131,24238,14.62,98.15,1003.7144
1564631428,24238,14.53,98.19,1003.8567
1564631726,24238,14.47,98.03,1003.8672
1564632037,24238,14.32,98.74,1003.9217
1564632335,24238,14.47,98.02,1003.9601
1564632641,24238,14.41,98.0,1004.0408
1564632939,24238,14.44,98.01,1004.0973
1564633237,24238,14.44,98.19,1004.1535
1564633536,24238,14.44,97.92,1004.2097
1564633834,24238,14.32,98.63,1004.1548
1564634132,24238,14.62,97.57,1004.2206
1564634429,24238,14.65,96.88,1004.1873
1564634727,24238,14.75,96.81,1004.3289
1564635037,24238,14.77,96.55,1004.405
1564635331,24238,15.09,94.46,1004.4341
1564635651,24238,15.08,95.14,1004.4958
1564635945,24238,15.22,95.1,1004.4352
1564636245,24238,15.29,94.37,1004.4558
1564636543,24238,15.4,94.31,1004.4597
1564636841,24238,15.85,91.71,1004.5258
1564637138,24238,15.99,91.65,1004.5889
1564637436,24238,16.85,88.88,1004.5797
1564637733,24238,19.33,77.82,1004.5994
1564638044,24238,21.3,76.44,1004.6166
1564638338,24238,22.67,69.98,1004.5247
1564638639,24238,21.47,66.89,1004.5769
1564638937,24238,19.57,74.08,1004.6319
1564639239,24238,18.67,79.38,1004.6652
1564639538,24238,19.04,79.9,1004.7255
1564639835,24238,18.66,79.05,1004.8038
1564640133,24238,18.28,80.28,1004.8611
1564640447,24238,18.08,81.75,1004.932
1564640746,24238,18.06,80.42,1004.9491
1564641047,24238,18.23,81.7,1005.0675
1564641346,24238,21.2,74.62,1005.0867
1564641643,24238,24.41,70.42,1005.1261
1564641941,24238,24.97,56.65,1005.0966
1564642239,24238,23.9,62.15,1005.0731
1564642537,24238,22.88,64.15,1005.0704
1564643153,24238,20.43,72.11,1005.249
1564643450,24238,19.29,73.17,1005.3191
1564643748,24238,19.05,76.62,1005.2948
1564644045,24238,18.82,75.96,1005.4005
1564644343,24238,18.74,77.82,1005.4063
1564644648,24238,18.72,78.21,1005.3245
1564644946,24238,18.75,75.84,1005.4092
1564645243,24238,18.8,76.25,1005.4373
1564645540,24238,19.1,77.81,1005.4079
1564645838,24238,19.69,76.63,1005.4589
1564646136,24238,19.66,72.81,1005.4648
1564646434,24238,19.55,73.81,1005.5816
1564646731,24238,19.63,73.68,1005.4989
1564647029,24238,19.6,74.2,1005.5615
1564647327,24238,19.84,73.77,1005.5544
1564647932,24238,20.23,72.01,1005.6052
1564652104,24238,21.88,66.46,1005.7116
1564671357,24238,22.22,64.33,1006.1417
1564677058,24238,21.34,64.31,1006.2844
1564677356,24238,21.57,67.35,1006.2673
1564677654,24238,21.57,64.39,1006.202
1564677951,24238,21.53,66.45,1006.1767
1564678252,24238,21.52,63.77,1006.1884
1564678551,24238,21.64,65.46,1006.2862
1564678857,24238,21.68,64.65,1006.3313
1564679156,24238,21.69,64.35,1006.3281
1564679759,24238,21.53,66.23,1006.4412
1564680057,24238,21.43,65.35,1006.3573
1564680358,24238,21.29,64.13,1006.3561
1564680657,24238,21.18,64.26,1006.4398
1564681257,24238,21.18,66.14,1006.5308
1564681555,24238,21.09,67.27,1006.6198
1564681853,24238,20.87,65.91,1006.6756
1564682150,24238,20.61,67.58,1006.7177
1564682756,24238,20.71,67.44,1006.7595
1564683054,24238,20.59,66.51,1006.8258
1564683352,24238,20.63,66.63,1006.8
1564683650,24238,20.58,66.73,1006.8854
1564683949,24238,20.81,67.26,1006.963
1564684550,24238,20.64,67.55,1006.9872
1564684852,24238,20.39,68.55,1007.0686
1564685152,24238,20.04,69.7,1007.0564
1564685456,24238,19.97,70.49,1007.1445
1564685756,24238,19.63,71.71,1007.1771
1564686055,24238,19.53,72.47,1007.257
1564686352,24238,19.4,72.79,1007.3762
1564686650,24238,19.21,74.87,1007.3791
1564686947,24238,19.13,74.71,1007.4359
1564687245,24238,19.08,74.26,1007.4558
1564687543,24238,19.0,74.86,1007.4702
1564687853,24238,18.75,76.58,1007.3909
1564688148,24238,18.67,75.73,1007.4248
1564688448,24238,18.55,75.58,1007.4644
1564688746,24238,18.4,76.53,1007.6192
1564689043,24238,18.26,76.85,1007.5934
1564689341,24238,18.24,76.48,1007.7066
1564689647,24238,18.14,77.56,1007.7629
1564689956,24238,18.18,77.76,1007.7686
1564690253,24238,18.22,76.88,1007.8367
1564690551,24238,18.2,77.57,1007.8732
1564690848,24238,18.0,78.06,1007.9944
1564691157,24238,17.81,79.03,1007.996
1564691456,24238,17.66,80.46,1008.0716
1564691754,24238,17.56,80.1,1007.9805
1564692052,24238,17.52,80.05,1008.0111
1564692359,24238,17.34,80.75,1007.973
1564692658,24238,17.17,81.86,1007.9888
1564692958,24238,17.14,82.22,1007.9859
1564693256,24238,17.17,81.53,1007.9947
1564693554,24238,17.14,81.9,1007.9377
1564693852,24238,16.96,82.96,1007.9616
1564694149,24238,16.72,85.45,1007.9792
1564694447,24238,16.56,85.86,1008.0227
1564694744,24238,16.49,85.77,1008.0444
1564695659,24238,16.51,86.32,1008.1488
1564695957,24238,16.37,87.13,1008.2065
1564696254,24238,16.39,87.1,1008.2772
1564696553,24238,16.23,87.46,1008.3008
1564703759,24238,16.03,90.33,1008.4195
1564705559,24238,16.18,90.23,1008.2525
1564715759,24238,14.64,94.59,1008.2902
1564716056,24238,14.63,94.52,1008.273
1564716354,24238,14.66,94.26,1008.282
1564716651,24238,14.73,94.08,1008.247
1564716949,24238,14.5,95.09,1008.1919
1564717246,24238,14.57,94.84,1008.2975
1564717546,24238,14.86,93.39,1008.2014
1564717850,24238,14.75,93.78,1008.1825
1564718148,24238,14.76,93.69,1008.1911
1564718455,24238,14.84,93.28,1008.2009
1564718754,24238,14.7,93.72,1008.3223
1564719052,24238,14.65,94.18,1008.2792
1564719350,24238,14.83,93.6,1008.2908
1564719648,24238,14.93,93.25,1008.335
1564719946,24238,14.97,93.06,1008.2623
1564720252,24238,14.9,93.19,1008.3541
1564720551,24238,14.94,93.01,1008.3433
1564720849,24238,15.0,92.65,1008.3277
1564721147,24238,14.94,93.25,1008.3378
1564721445,24238,14.91,93.29,1008.2303
1564721743,24238,14.74,94.08,1008.3763
1564722042,24238,14.71,94.41,1008.3817
1564722958,24238,15.0,93.57,1008.2909
1564723255,24238,15.11,92.91,1008.3519
1564723553,24238,15.04,93.46,1008.3256
1564723856,24238,15.07,93.43,1008.2557
1564724154,24238,15.15,94.07,1008.3444
1564724454,24238,15.4,93.95,1008.4158
1564724751,24238,15.74,92.12,1008.4467
1564725049,24238,15.89,90.39,1008.4205
1564725348,24238,16.13,88.65,1008.4547
1564728659,24238,20.2,70.99,1008.5053
1564728957,24238,24.84,63.29,1008.4961
1564729255,24238,25.0,53.4,1008.5638
1564729553,24238,22.28,60.38,1008.7769
1564729850,24238,20.9,66.22,1008.6723
1564730147,24238,19.94,69.5,1008.6734
1564730457,24238,19.06,73.56,1008.6909
1564732857,24238,23.68,59.89,1008.7334
1564733155,24238,21.75,62.67,1008.7906
1564733452,24238,20.88,67.31,1008.7377
1564733753,24238,20.26,68.36,1008.7211
1564734051,24238,20.41,67.98,1008.7345
1564734349,24238,20.2,68.2,1008.8742
1564735258,24238,19.08,74.85,1008.8523
1564735556,24238,19.49,74.55,1008.8243
1564735855,24238,19.88,71.43,1008.8128
1564736153,24238,20.52,70.09,1008.7794
1564736459,24238,20.38,68.44,1008.7403
1564736757,24238,20.19,70.85,1008.823
1564737055,24238,20.52,72.78,1008.757
1564737354,24238,21.57,67.71,1008.7982
1564739459,24238,21.39,64.64,1008.72
1564739756,24238,21.63,64.23,1008.701
1564740957,24238,20.39,71.51,1008.8141
1564749959,24238,21.74,63.08,1008.7369
1564753258,24238,20.69,68.36,1009.0683
1564753555,24238,20.7,68.46,1009.1705
1564753855,24238,20.26,71.95,1009.2603
1564754154,24238,20.23,72.16,1009.2317
1564754456,24238,20.19,73.3,1009.2259
1564754758,24238,20.41,71.04,1009.1603
1564755056,24238,20.45,71.16,1009.1148
1564755357,24238,20.36,70.83,1009.1236
1564755654,24238,20.65,71.04,1009.1283
1564755952,24238,20.72,70.09,1009.0198
1564758358,24238,21.56,67.08,1008.9944
1564758656,24238,21.57,65.64,1008.8892
1564758955,24238,21.38,67.17,1008.8962
1564759255,24238,21.75,68.78,1008.8674
1564759553,24238,22.12,65.79,1008.827
1564764059,24238,20.73,70.43,1008.6252
1564778458,24238,16.41,87.63,1009.0167
1564778755,24238,16.3,87.68,1009.0489
1564779053,24238,16.21,89.1,1009.0563
1564779350,24238,16.1,88.58,1009.0183
1564779648,24238,16.03,88.03,1009.0311
1564779947,24238,15.87,88.83,1009.0628
1564781457,24238,15.93,90.3,1009.227
1564781755,24238,16.03,89.83,1009.2229
1564782053,24238,16.11,90.99,1009.1902
1564782350,24238,16.2,90.95,1009.1802
1564782649,24238,16.33,90.73,1009.182
1564782957,24238,16.34,91.13,1009.1509
1564783559,24238,16.35,90.74,1009.1737
1564785058,24238,16.52,91.33,1009.0687
1564785355,24238,16.54,91.16,1009.0834
1564785653,24238,16.6,91.74,1009.0784
1564785950,24238,16.57,91.64,1009.0923
1564786545,24238,16.68,89.94,1009.0681
1564786845,24238,16.58,90.35,1009.0163
1564787144,24238,16.5,90.94,1009.043
1564787441,24238,16.41,90.94,1009.1295
1564787743,24238,16.26,90.33,1009.2065
1564788041,24238,16.17,90.56,1009.208
1564788340,24238,15.91,90.93,1009.1734
1564789259,24238,15.43,92.05,1009.25
1564789557,24238,15.27,92.39,1009.1738
1564789855,24238,15.15,92.81,1009.217
1564790152,24238,15.04,93.16,1009.1473
1564790450,24238,14.93,92.78,1009.0948
1564790749,24238,14.87,92.99,1009.1048
1564791047,24238,14.78,93.34,1009.0917
1564791344,24238,14.72,93.84,1009.1439
1564791954,24238,14.53,93.82,1009.1711
1564792253,24238,14.44,93.76,1009.0736
1564792553,24238,14.37,94.18,1009.0893
1564792850,24238,14.37,93.25,1009.0471
1564794058,24238,14.01,93.58,1009.0502
1564794355,24238,13.99,93.7,1009.0946
1564794653,24238,13.91,94.37,1009.0617
1564795252,24238,13.75,94.9,1008.9991
1564795550,24238,13.7,94.74,1008.9278
1564795848,24238,13.64,93.98,1008.9095
1564796146,24238,13.61,94.35,1008.9089
1564796445,24238,13.54,95.14,1008.9155
1564796744,24238,13.48,94.73,1008.9956
1564797042,24238,13.49,94.62,1008.9197
1564797340,24238,13.45,94.69,1008.9584
1564797952,24238,13.38,95.15,1008.9087
1564798250,24238,13.36,95.77,1008.9255
1564798548,24238,13.41,96.2,1008.8759
1564798846,24238,13.49,97.26,1008.8441
1564799143,24238,13.59,97.65,1008.8381
1564799750,24238,13.69,97.58,1008.7928
1564800048,24238,13.67,96.98,1008.843
1564803058,24238,12.65,96.59,1008.5194
1564803357,24238,12.58,95.42,1008.5961
1564803655,24238,12.55,95.43,1008.5168
1564803952,24238,12.54,96.24,1008.5416
1564804250,24238,12.4,96.17,1008.5685
1564804857,24238,12.36,95.81,1008.5703
1564805154,24238,12.28,95.29,1008.481
1564805452,24238,12.24,95.63,1008.5052
1564805749,24238,12.23,95.86,1008.572
1564806046,24238,12.19,96.52,1008.4423
1564806344,24238,12.18,96.42,1008.4811
1564806648,24238,12.18,96.35,1008.4811
1564806947,24238,12.22,95.84,1008.5131
1564807245,24238,12.24,95.65,1008.5052
1564807543,24238,12.34,95.56,1008.4939
1564807855,24238,12.39,95.49,1008.4956
1564808153,24238,12.48,93.87,1008.481
1564808451,24238,12.47,94.67,1008.5116
1564808749,24238,12.62,94.61,1008.4961
1564809047,24238,12.73,94.66,1008.5439
1564809345,24238,12.85,94.1,1008.5443
1564809644,24238,13.11,93.06,1008.6018
1564809943,24238,13.25,92.54,1008.5691
1564810248,24238,14.14,90.79,1008.561
1564810548,24238,17.3,82.78,1008.4841
1564810846,24238,19.79,72.5,1008.4556
1564811144,24238,21.52,67.9,1008.449
1564811442,24238,22.34,64.17,1008.5225
1564811740,24238,22.85,61.46,1008.4475
1564812345,24238,24.14,60.14,1008.3911
1564812643,24238,24.54,57.25,1008.4084
1564812941,24238,23.25,57.86,1008.4613
1564813239,24238,24.24,59.25,1008.3746
1564813536,24238,25.21,56.4,1008.3841
1564813848,24238,26.16,54.54,1008.3562
1564814146,24238,27.36,50.5,1008.4592
1564814446,24238,26.71,49.74,1008.4459
1564814744,24238,25.88,51.8,1008.4067
1564815044,24238,25.6,52.56,1008.3261
1564815343,24238,25.2,53.92,1008.3016
1564815659,24238,24.28,54.18,1008.2911
1564815956,24238,24.73,54.54,1008.3097
1564816253,24238,25.05,54.07,1008.185
1564816551,24238,25.54,54.71,1008.2675
1564816848,24238,26.43,49.35,1008.3541
1564817146,24238,26.01,50.56,1008.3317
1564817443,24238,25.06,52.25,1008.2508
1564817741,24238,25.25,53.06,1008.2573
1564818039,24238,25.94,51.13,1008.2934
1564818336,24238,25.62,50.24,1008.2739
1564818935,24238,24.71,52.86,1008.21
1564819541,24238,23.81,53.73,1008.132
1564819838,24238,23.27,55.4,1008.2584
1564820136,24238,22.78,55.47,1008.2432
1564820433,24238,22.4,57.56,1008.2256
1564820731,24238,22.79,55.66,1008.1093
1564821047,24238,22.52,55.83,1008.1444
1564821346,24238,22.92,55.08,1008.0958
1564821645,24238,22.61,54.67,1008.1403
1564821945,24238,22.36,54.57,1008.1438
1564822245,24238,22.52,55.98,1008.1016
1564822542,24238,22.64,56.41,1008.0488
1564822850,24238,22.65,56.69,1008.023
1564823148,24238,22.73,57.95,1008.0446
1564823446,24238,22.61,56.74,1007.9978
1564823745,24238,23.11,55.48,1007.9817
1564824042,24238,22.91,56.15,1007.9792
1564824341,24238,22.4,56.34,1008.0405
1564824648,24238,22.63,56.69,1007.9177
1564824942,24238,22.58,56.22,1007.9328
1564825239,24238,22.58,56.76,1007.947
1564825537,24238,22.7,55.98,1007.9144
1564825835,24238,22.61,56.98,1007.8922
1564826132,24238,22.89,55.48,1007.8088
1564826752,24238,22.83,54.73,1007.7583
1564827049,24238,22.78,56.07,1007.7222
1564827347,24238,22.78,53.7,1007.6591
1564827645,24238,23.19,54.98,1007.5698
1564827942,24238,23.13,54.5,1007.5023
1564828240,24238,22.85,56.06,1007.6069
1564828538,24238,22.68,56.99,1007.5611
1564828835,24238,23.14,56.5,1007.4909
1564829133,24238,23.67,54.38,1007.5241
1564829432,24238,24.15,52.08,1007.4655
1564829740,24238,24.19,50.56,1007.4619
1564830040,24238,23.79,50.6,1007.3845
1564830339,24238,23.28,53.53,1007.3858
1564830646,24238,23.4,54.77,1007.4093
1564830944,24238,23.29,54.27,1007.4795
1564831242,24238,23.23,54.91,1007.4067
1564831539,24238,23.21,52.26,1007.3527
1564834259,24238,23.05,56.05,1007.0478
1564834556,24238,23.11,58.25,1007.1208
1564834854,24238,23.43,54.83,1006.9609
1564835152,24238,23.56,53.87,1006.853
1564835449,24238,23.65,53.98,1006.928
1564835747,24238,23.93,53.24,1006.8564
1564836046,24238,24.15,53.6,1006.7231
1564836347,24238,24.22,51.7,1006.6845
1564836950,24238,23.88,51.36,1006.6377
1564838159,24238,24.56,50.44,1006.5422
1564838458,24238,24.31,51.52,1006.4083
1564838756,24238,24.25,50.14,1006.4069
1564839356,24238,24.26,50.34,1006.3583
1564839654,24238,24.85,50.04,1006.3176
1564839953,24238,24.71,51.25,1006.2809
1564840251,24238,24.68,50.85,1006.2734
1564840549,24238,24.86,49.59,1006.2774
1564841759,24238,25.7,49.65,1006.1479
1564842058,24238,25.89,46.9,1006.0759
1564842358,24238,25.36,48.47,1006.0117
1564844458,24238,25.75,49.67,1005.7455
1564844757,24238,25.97,46.57,1005.6726
1564845056,24238,25.9,47.09,1005.6692
1564845354,24238,25.84,47.44,1005.6481
1564845653,24238,25.55,50.29,1005.6171
1564845952,24238,25.21,50.35,1005.6527
1564853459,24238,23.59,53.92,1004.8927
1564853756,24238,23.62,53.94,1004.8374
1564854359,24238,23.51,54.11,1004.7289
1564854657,24238,23.6,55.12,1004.6611
1564854955,24238,23.46,57.4,1004.6161
1564855254,24238,23.43,56.17,1004.5596
1564855559,24238,23.44,55.47,1004.5823
1564855858,24238,23.45,54.82,1004.5709
1564856456,24238,23.24,56.53,1004.4441
1564856754,24238,23.13,56.48,1004.4608
1564857052,24238,22.96,56.85,1004.4645
1564857356,24238,22.85,57.0,1004.4014
1564857655,24238,22.64,59.42,1004.4231
1564857957,24238,22.71,59.7,1004.4414
1564858257,24238,22.41,61.42,1004.3988
1564858554,24238,22.44,61.11,1004.4437
1564858855,24238,22.22,62.67,1004.3566
1564859153,24238,22.23,61.23,1004.3736
1564859455,24238,22.01,62.33,1004.3094
1564859754,24238,21.93,62.71,1004.3934
1564860053,24238,21.77,63.2,1004.3789
1564860355,24238,21.56,64.49,1004.3936
1564860653,24238,21.52,65.67,1004.3687
1564861259,24238,21.05,68.66,1004.415
1564861557,24238,20.84,69.34,1004.452
1564861855,24238,20.67,69.88,1004.5053
1564862154,24238,20.53,71.72,1004.5239
1564862453,24238,20.38,72.26,1004.5964
1564862752,24238,20.27,73.61,1004.5892
1564863049,24238,20.16,74.68,1004.5219
1564863349,24238,20.06,74.63,1004.5939
1564863647,24238,19.98,74.87,1004.5664
1564863947,24238,19.87,75.13,1004.5418
1564864246,24238,19.72,76.22,1004.56
1564864544,24238,19.55,76.31,1004.6123
1564865143,24238,19.33,77.89,1004.571
1564865440,24238,19.21,78.38,1004.5604
1564865737,24238,19.1,79.67,1004.6007
1564866052,24238,18.99,79.22,1004.6636
1564866350,24238,18.88,80.16,1004.6047
1564866648,24238,18.76,80.37,1004.5711
1564866946,24238,18.67,80.27,1004.518
1564867244,24238,18.58,80.35,1004.5296
1564867542,24238,18.46,80.56,1004.5154
1564867855,24238,18.4,81.79,1004.5778
1564868156,24238,18.3,82.02,1004.5216
1564868455,24238,18.27,81.29,1004.4424
1564868753,24238,18.23,81.45,1004.3886
1564869051,24238,18.17,82.04,1004.4004
1564869350,24238,18.15,82.24,1004.3097
1564869651,24238,18.07,83.04,1004.3438
1564869955,24238,18.02,83.71,1004.2959
1564870257,24238,17.98,83.58,1004.2477
1564870556,24238,17.92,82.75,1004.217
1564870854,24238,17.91,82.87,1004.2141
1564871151,24238,17.76,83.59,1004.1717
1564871459,24238,17.72,82.79,1004.1041
1564871754,24238,17.7,84.4,1004.1692
1564872053,24238,17.65,84.7,1004.1492
1564872351,24238,17.69,85.3,1004.138
1564872947,24238,17.78,83.8,1004.1352
1564873247,24238,17.72,83.71,1004.0984
1564873545,24238,17.7,85.19,1004.1267
1564873843,24238,17.73,84.86,1004.0219
1564874140,24238,17.75,85.39,1004.0419
1564874438,24238,17.73,85.74,1004.0219
1564874735,24238,17.75,86.02,1004.0928
1564875355,24238,17.84,85.59,1004.18
1564875653,24238,17.86,85.2,1004.1945
1564875950,24238,17.91,85.17,1004.1434
1564876248,24238,17.88,85.42,1004.0642
1564876546,24238,17.85,84.81,1004.1264
1564876844,24238,17.8,85.99,1004.1125
1564877143,24238,17.76,85.76,1004.0812
1564877441,24238,17.75,86.44,1003.9854
1564877740,24238,17.74,86.75,1003.9683
1564878038,24238,17.74,86.67,1003.9542
1564878335,24238,17.73,86.66,1003.9316
1564878650,24238,17.68,87.28,1003.8806
1564878933,24238,17.67,87.39,1003.7509
1564879231,24238,17.62,87.25,1003.6801
1564879529,24238,17.66,87.72,1003.7198
1564879826,24238,17.7,86.92,1003.6688
1564880124,24238,17.72,87.46,1003.7084
1564880725,24238,17.7,87.07,1003.717
1564881024,24238,17.73,86.93,1003.6545
1564881322,24238,17.76,87.2,1003.6488
1564881620,24238,17.76,86.66,1003.7139
1564881920,24238,17.71,87.49,1003.6716
1564882518,24238,17.6,88.7,1003.618
1564882816,24238,17.58,87.87,1003.6831
1564883114,24238,17.55,88.32,1003.5843
1564883412,24238,17.53,88.35,1003.7197
1564883710,24238,17.53,88.71,1003.6829
1564884008,24238,17.55,88.56,1003.6887
1564884306,24238,17.57,88.0,1003.6802
1564884605,24238,17.61,88.07,1003.6916
1564884910,24238,17.58,88.28,1003.6125
1564885211,24238,17.56,88.37,1003.5787
1564885505,24238,17.54,89.18,1003.587
1564885804,24238,17.52,89.1,1003.5331
1564886103,24238,17.51,89.74,1003.5075
1564886401,24238,17.51,88.88,1003.4934
1564887018,24238,17.42,89.44,1003.5133
1564887316,24238,17.37,89.58,1003.4427
1564887614,24238,17.34,89.95,1003.3551
1564887912,24238,17.3,90.0,1003.296
1564888210,24238,17.11,91.97,1003.2283
1564888508,24238,16.99,92.74,1003.3353
1564888806,24238,16.92,93.31,1003.3153
1564889104,24238,16.84,93.53,1003.2786
1564889408,24238,16.73,93.38,1003.2614
1564889702,24238,16.59,94.06,1003.2584
1564890000,24238,16.57,94.5,1003.2019
1564890607,24238,16.51,94.66,1003.1845
1564890913,24238,16.5,94.79,1003.1195
1564891212,24238,16.52,94.74,1003.1028
1564891523,24238,16.44,94.59,1003.0941
1564891821,24238,16.31,94.83,1003.0457
1564892419,24238,16.14,95.12,1002.9181
1564892717,24238,16.07,95.05,1002.9123
1564893016,24238,16.0,93.79,1002.8443
1564893314,24238,15.93,94.22,1002.7736
1564893612,24238,15.91,94.62,1002.7906
1564893910,24238,15.94,94.85,1002.7707
1564894207,24238,16.0,94.17,1002.878
1564894505,24238,16.09,94.28,1002.8137
1564894806,24238,16.29,93.53,1002.7863
1564895106,24238,16.49,93.52,1002.7981
1564895404,24238,16.67,93.16,1002.8297
1564895703,24238,16.96,90.79,1002.7397
1564896001,24238,16.95,91.75,1002.7877
1564911358,24238,24.18,55.78,1001.6202
1564911655,24238,24.33,56.08,1001.587
1564911953,24238,24.57,53.95,1001.545
1564912251,24238,24.43,54.87,1001.4814
1564912548,24238,24.78,55.06,1001.4637
1564912850,24238,24.55,54.48,1001.4258
1564913151,24238,24.86,52.78,1001.2898
1564914057,24238,24.64,50.1,1001.1628
1564914355,24238,24.82,50.4,1001.1367
1564915558,24238,25.13,51.17,1001.1572
1564915856,24238,25.13,53.05,1001.1142
1564916153,24238,25.46,50.23,1001.0962
1564916451,24238,24.95,51.33,1001.0695
1564916749,24238,25.42,52.16,1000.935
1564917046,24238,25.38,50.01,1000.8905
1564917345,24238,25.51,51.37,1000.8434
1564917643,24238,25.36,51.94,1000.9142
1564917942,24238,25.35,52.08,1000.8259
1564918254,24238,25.26,51.33,1000.6952
1564918554,24238,24.96,51.36,1000.7635
1564918852,24238,25.01,51.77,1000.6759
1564919150,24238,25.11,53.04,1000.6434
1564919449,24238,24.9,52.67,1000.5855
1564919748,24238,24.74,53.86,1000.4534
1564920059,24238,24.48,54.74,1000.537
1564920354,24238,23.87,60.08,1000.528
1564920652,24238,23.51,59.4,1000.3737
1564920950,24238,23.58,56.62,1000.2692
1564921248,24238,23.64,52.63,1000.3357
1564921546,24238,23.99,53.95,1000.2503
1564922459,24238,24.62,55.97,1000.0089
1564922757,24238,25.42,54.82,999.9138
