# Begin CSV table for pair LD0032|24132
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0032
# site.longitude: -1.47613824106 [deg]
# site.latitude: 53.3419480437 [deg]
# site.heightAboveSeaLevel: 150.3 [m]
# sensor.id: 24132
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564618859 / 1572564904 / 1568770679 / 1572564904 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24132 / 24132 / 24132 / 24132 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 2.59999990463 / 35.0 / 14.6355667971 / 8.19999980927 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / -32768.0 / 99.9000015259 / 85.9532983492 / 99.9000015259 / -32768
# Number of points 11477
1564618859,24132,17.7,97.1
1564619157,24132,17.7,97.1
1564619454,24132,17.6,97.2
1564619752,24132,17.4,97.5
1564620050,24132,17.3,97.6
1564620347,24132,17.2,98.1
1564620646,24132,17.1,98.0
1564620944,24132,17.2,98.1
1564621544,24132,17.2,98.0
1564621842,24132,17.2,97.9
1564622139,24132,17.2,98.0
1564622437,24132,17.0,98.1
1564622736,24132,17.0,98.2
1564623034,24132,16.8,98.2
1564623332,24132,16.7,98.3
1564623932,24132,16.5,98.6
1564624230,24132,16.5,98.7
1564624527,24132,16.5,98.8
1564624826,24132,16.6,98.8
1564625124,24132,16.7,99.0
1564625422,24132,16.8,98.5
1564626032,24132,16.9,98.2
1564626330,24132,16.7,98.0
1564626933,24132,16.4,98.2
1564627230,24132,16.2,98.4
1564627828,24132,15.9,98.7
1564628125,24132,15.8,98.9
1564628732,24132,15.6,99.3
1564629030,24132,15.5,99.5
1564629327,24132,15.4,99.6
1564629625,24132,15.3,99.7
1564629922,24132,15.3,99.8
1564630221,24132,15.2,99.9
1564630518,24132,15.1,99.9
1564630816,24132,15.1,99.9
1564631115,24132,15.0,99.9
1564631413,24132,15.0,99.9
1564631710,24132,15.0,99.9
1564632009,24132,14.9,99.9
1564632306,24132,15.0,99.9
1564632605,24132,15.1,99.7
1564632906,24132,15.1,99.9
1564633204,24132,15.1,99.6
1564633502,24132,14.9,99.6
1564633800,24132,14.9,99.8
1564645259,24132,18.4,93.6
1564645556,24132,18.5,93.7
1564645854,24132,18.7,93.2
1564646152,24132,18.8,93.1
1564646449,24132,19.2,92.5
1564646747,24132,19.4,91.9
1564647044,24132,19.6,91.4
1564647342,24132,19.6,91.2
1564647950,24132,20.0,90.8
1564651511,24132,20.8,84.8
1564651826,24132,21.0,85.5
1564652129,24132,22.4,79.3
1564654259,24132,23.2,72.6
1564654556,24132,22.6,75.7
1564654854,24132,22.4,77.0
1564655151,24132,22.3,77.4
1564655451,24132,22.0,78.7
1564655751,24132,23.6,74.2
1564656049,24132,24.1,70.9
1564656346,24132,24.0,69.9
1564656648,24132,23.7,71.3
1564656949,24132,23.4,73.9
1564657549,24132,25.0,67.0
1564657847,24132,23.7,68.1
1564658144,24132,24.0,67.7
1564658442,24132,24.3,68.8
1564658740,24132,24.7,65.5
1564659039,24132,23.7,69.3
1564659338,24132,22.9,74.1
1564659646,24132,22.8,74.6
1564659945,24132,23.9,69.1
1564660243,24132,24.2,68.0
1564660542,24132,24.5,66.4
1564660854,24132,23.9,68.8
1564662658,24132,26.4,58.2
1564663258,24132,24.3,66.6
1564663555,24132,23.2,70.9
1564663853,24132,22.6,73.7
1564664150,24132,23.0,74.2
1564664453,24132,22.7,74.2
1564664751,24132,22.3,76.8
1564665050,24132,22.4,75.5
1564665348,24132,22.3,76.9
1564665647,24132,22.6,76.1
1564665945,24132,23.0,76.5
1564666244,24132,23.5,72.3
1564666542,24132,23.3,73.0
1564666841,24132,23.4,69.9
1564667140,24132,23.5,70.6
1564667443,24132,24.1,68.6
1564667746,24132,24.8,65.5
1564668049,24132,25.2,63.7
1564668348,24132,24.6,64.7
1564668646,24132,24.1,65.7
1564668943,24132,23.8,65.4
1564669250,24132,23.6,68.1
1564669549,24132,23.1,70.9
1564669856,24132,22.8,72.0
1564670156,24132,22.6,72.3
1564670455,24132,22.6,71.5
1564670753,24132,22.7,71.6
1564671052,24132,22.9,71.2
1564671350,24132,22.9,71.7
1564671653,24132,23.1,71.7
1564671954,24132,23.7,70.9
1564672252,24132,23.7,68.6
1564672550,24132,23.1,68.5
1564672849,24132,22.8,69.9
1564673147,24132,22.8,69.7
1564673452,24132,22.8,70.2
1564673755,24132,22.7,71.4
1564674357,24132,22.7,73.0
1564676458,24132,22.7,70.6
1564676755,24132,22.6,71.2
1564677053,24132,22.7,72.7
1564677350,24132,22.4,73.7
1564677648,24132,22.3,72.1
1564677946,24132,22.3,71.9
1564678251,24132,22.4,72.5
1564678549,24132,22.5,72.3
1564678852,24132,22.7,72.3
1564679151,24132,22.9,71.0
1564679454,24132,22.8,70.9
1564679754,24132,22.8,71.3
1564680053,24132,22.6,72.9
1564680352,24132,22.5,74.4
1564680652,24132,22.3,73.3
1564680951,24132,22.1,73.8
1564681249,24132,21.9,74.9
1564681547,24132,22.0,75.3
1564681846,24132,21.9,74.3
1564682144,24132,21.8,75.0
1564682455,24132,21.8,75.4
1564682755,24132,19.9,97.5
1564683054,24132,18.7,99.9
1564683352,24132,18.6,99.9
1564683650,24132,18.7,99.9
1564683949,24132,19.0,99.9
1564684255,24132,19.3,99.9
1564684553,24132,19.4,99.4
1564684854,24132,19.6,99.3
1564685153,24132,19.8,96.9
1564686958,24132,19.4,97.9
1564687255,24132,19.3,97.9
1564687552,24132,19.2,96.5
1564687854,24132,19.1,96.7
1564688155,24132,19.1,97.2
1564688456,24132,19.0,96.4
1564688754,24132,18.9,96.7
1564689052,24132,18.8,97.3
1564689350,24132,18.7,97.5
1564693858,24132,17.8,97.4
1564694155,24132,17.7,97.5
1564694453,24132,17.7,97.6
1564694751,24132,17.6,98.4
1564695057,24132,17.5,98.3
1564695353,24132,17.3,98.1
1564695651,24132,17.2,98.6
1564695949,24132,17.1,98.5
1564696247,24132,17.1,98.9
1564696545,24132,17.0,98.8
1564701959,24132,17.1,98.6
1564702257,24132,17.2,98.6
1564702554,24132,17.4,98.4
1564702852,24132,17.5,98.2
1564703149,24132,17.4,97.8
1564703453,24132,17.3,97.8
1564703752,24132,17.2,98.1
1564704353,24132,17.2,97.9
1564704651,24132,17.3,98.0
1564704948,24132,17.3,98.0
1564705246,24132,17.3,97.8
1564705544,24132,17.3,97.8
1564706144,24132,17.5,97.5
1564706443,24132,17.4,97.3
1564706744,24132,17.3,97.7
1564707042,24132,17.4,97.6
1564707340,24132,17.4,97.4
1564707638,24132,17.4,97.5
1564707935,24132,17.3,97.2
1564708534,24132,17.2,97.5
1564708833,24132,17.1,97.8
1564709131,24132,17.0,98.0
1564709429,24132,16.9,98.1
1564709728,24132,16.9,98.0
1564710026,24132,16.9,98.1
1564710324,24132,16.9,98.1
1564710622,24132,17.0,98.2
1564710920,24132,16.9,97.8
1564711519,24132,16.6,98.2
1564711818,24132,16.5,98.5
1564712116,24132,16.5,98.7
1564712414,24132,16.5,98.6
1564712714,24132,16.5,98.4
1564713018,24132,16.5,98.4
1564713318,24132,16.6,98.5
1564713616,24132,16.6,98.2
1564713916,24132,16.6,98.1
1564714215,24132,16.6,98.1
1564714513,24132,16.5,98.2
1564714811,24132,16.5,98.1
1564715110,24132,16.5,98.3
1564715408,24132,16.5,98.2
1564715706,24132,16.4,98.1
1564716007,24132,16.3,98.3
1564716304,24132,16.1,98.4
1564716604,24132,16.0,98.5
1564716908,24132,15.9,98.5
1564717207,24132,15.8,98.7
1564717509,24132,15.7,98.8
1564717810,24132,15.7,99.0
1564718109,24132,15.8,98.8
1564718410,24132,16.1,98.5
1564718708,24132,16.2,98.4
1564719006,24132,16.4,98.0
1564719306,24132,16.5,97.8
1564719605,24132,16.5,97.5
1564719904,24132,16.5,97.4
1564720204,24132,16.4,97.4
1564720505,24132,16.4,97.2
1564720804,24132,16.3,97.5
1564721109,24132,16.3,97.5
1564721404,24132,16.4,97.4
1564721702,24132,16.4,97.3
1564722000,24132,16.5,97.5
1564722316,24132,16.5,97.0
1564722615,24132,16.5,97.0
1564722914,24132,16.5,97.2
1564723212,24132,16.4,97.3
1564723511,24132,16.5,97.1
1564723809,24132,16.6,97.2
1564724108,24132,16.6,97.0
1564724406,24132,16.7,97.0
1564724706,24132,16.7,97.0
1564725006,24132,16.7,96.6
1564725304,24132,16.6,96.8
1564725606,24132,16.6,96.9
1564725904,24132,16.6,96.9
1564726204,24132,16.6,96.9
1564726504,24132,16.7,96.8
1564726804,24132,16.9,96.6
1564727104,24132,17.0,96.3
1564727404,24132,17.0,95.8
1564727703,24132,17.0,96.4
1564728002,24132,17.5,95.6
1564728300,24132,17.8,95.0
1564753259,24132,23.5,67.5
1564753557,24132,23.1,68.5
1564753858,24132,22.7,72.5
1564754156,24132,21.7,79.7
1564754455,24132,20.9,84.4
1564754759,24132,21.0,87.2
1564755057,24132,21.6,86.3
1564755358,24132,21.8,86.8
1564755656,24132,21.4,85.1
1564755955,24132,21.1,85.6
1564758959,24132,22.0,79.5
1564759258,24132,22.1,79.6
1564759557,24132,22.3,79.2
1564760758,24132,22.3,77.3
1564761057,24132,22.1,78.5
1564761356,24132,22.1,79.0
1564761959,24132,22.3,77.0
1564762257,24132,22.5,76.6
1564762555,24132,22.5,75.5
1564762852,24132,22.3,74.9
1564763150,24132,22.3,74.8
1564763449,24132,22.4,74.2
1564763749,24132,22.4,75.2
1564764049,24132,22.2,76.1
1564764350,24132,22.3,75.9
1564767358,24132,21.6,76.9
1564767656,24132,21.7,77.0
1564767954,24132,21.8,76.1
1564768251,24132,21.4,76.4
1564768552,24132,21.2,77.5
1564769156,24132,21.4,78.5
1564769454,24132,21.4,77.4
1564769757,24132,21.4,78.4
1564770056,24132,21.6,79.0
1564770354,24132,21.5,79.2
1564770658,24132,21.5,79.4
1564770956,24132,21.5,79.1
1564771254,24132,21.1,80.5
1564771552,24132,21.0,81.9
1564771851,24132,20.9,81.7
1564772149,24132,20.6,83.4
1564772447,24132,20.5,83.9
1564772748,24132,20.4,83.9
1564773047,24132,20.5,84.3
1564773346,24132,20.3,84.9
1564773645,24132,20.1,85.9
1564773944,24132,19.9,86.7
1564774551,24132,19.8,90.0
1564775458,24132,19.5,90.9
1564775756,24132,19.4,91.1
1564776056,24132,19.2,91.4
1564776356,24132,19.0,91.8
1564776654,24132,18.9,91.8
1564776952,24132,18.7,92.0
1564777253,24132,18.6,92.4
1564777554,24132,18.5,92.8
1564777852,24132,18.3,93.1
1564778150,24132,18.2,93.6
1564778447,24132,18.1,93.9
1564778745,24132,18.0,94.1
1564779043,24132,18.0,94.4
1564779341,24132,17.9,94.8
1564779646,24132,17.8,94.6
1564779945,24132,17.7,94.8
1564780252,24132,17.6,95.0
1564780549,24132,17.5,95.2
1564780849,24132,17.4,95.3
