# Begin CSV table for pair LD0004|20978
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0004
# site.longitude: -1.50389634889 [deg]
# site.latitude: 53.3559134939 [deg]
# site.heightAboveSeaLevel: 140.9 [m]
# sensor.id: 20978
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614957 / 1572565853 / 1568689648 / 1572565853 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 20978 / 20978 / 20978 / 20978 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.10000000149 / 260.230010986 / 6.57484608955 / 46.1300010681 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / 0.10000000149 / 987.570007324 / 7.22419217965 / 86.2300033569 / -32768
# Number of points 12020
1564614957,20978,11.47,4.5
1564615255,20978,11.7,4.67
1564615553,20978,13.13,4.97
1564615851,20978,10.83,4.93
1564616149,20978,12.2,4.67
1564616448,20978,10.37,4.67
1564616746,20978,12.1,5.17
1564617043,20978,9.2,4.87
1564617341,20978,9.8,4.83
1564617954,20978,11.7,5.13
1564618252,20978,11.73,5.33
1564618549,20978,12.47,5.13
1564618847,20978,12.53,5.2
1564619145,20978,12.27,4.63
1564619443,20978,8.63,4.63
1564619740,20978,11.07,4.8
1564620038,20978,9.53,4.6
1564620336,20978,8.33,4.7
1564620634,20978,13.3,4.8
1564620934,20978,10.77,4.53
1564623358,20978,7.4,3.43
1564623656,20978,11.5,4.4
1564623953,20978,10.7,4.33
1564624251,20978,12.73,4.1
1564624548,20978,11.53,3.53
1564624846,20978,7.4,3.57
1564625143,20978,14.5,3.67
1564625441,20978,8.1,3.17
1564626042,20978,11.2,3.8
1564626340,20978,8.63,3.57
1564626947,20978,10.77,3.7
1564627245,20978,10.83,3.7
1564627843,20978,12.9,4.3
1564628140,20978,9.33,3.7
1564628444,20978,11.3,4.2
1564628759,20978,10.83,4.17
1564629056,20978,9.13,3.6
1564629354,20978,9.43,4.07
1564629652,20978,11.3,4.23
1564629949,20978,10.4,4.03
1564630247,20978,9.53,4.2
