# Begin CSV table for pair LD0050|24199
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0050
# site.longitude: -1.39166221333 [deg]
# site.latitude: 53.4110899138 [deg]
# site.heightAboveSeaLevel: 53.5 [m]
# sensor.id: 24199
# sensor.heightAboveGround: 2.5 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1570028422 / 1570890902 / 1570463204 / 1570890902 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24199 / 24199 / 24199 / 24199 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / -32768.0 / 19.8700008392 / -22.1700634019 / 2.01999998093 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / 0.52999997139 / 155.070007324 / 13.670863702 / 11.5 / -32768
# Number of points 1262
1570028422,24199,0.8,2.87
1570028719,24199,0.6,2.83
1570029017,24199,0.6,2.08
1570029319,24199,0.6,1.32
1570029619,24199,1.1,2.58
1570030512,24199,0.6,1.6
1570030813,24199,0.9,1.7
1570031707,24199,0.7,1.72
1570032309,24199,0.78,2.9
1570032607,24199,1.1,2.67
1570032908,24199,0.9,1.7
1570033207,24199,1.1,4.25
1570033507,24199,1.0,5.17
1570033811,24199,0.98,2.5
1570034106,24199,0.9,4.78
1570034411,24199,1.0,5.35
1570034710,24199,1.2,2.85
1570035010,24199,1.0,2.02
1570035309,24199,1.0,3.4
1570035612,24199,1.1,4.0
1570035912,24199,0.7,1.32
1570036211,24199,1.15,5.2
1570036810,24199,1.7,4.03
1570037110,24199,1.25,2.35
1570037409,24199,1.52,5.65
1570037708,24199,1.85,4.85
1570038306,24199,1.57,5.3
1570038605,24199,1.57,4.42
1570038903,24199,1.27,3.12
1570039207,24199,1.7,6.9
1570039504,24199,1.8,5.42
1570039808,24199,2.85,4.9
1570040111,24199,2.3,3.87
1570040411,24199,13.32,25.65
1570040710,24199,5.17,11.22
1570041017,24199,7.15,12.63
1570041317,24199,8.58,22.1
1570041616,24199,3.77,8.65
1570041920,24199,4.53,13.88
1570042216,24199,7.5,16.35
1570042515,24199,3.47,11.57
1570042815,24199,3.5,8.23
1570043728,24199,3.58,9.5
1570044025,24199,3.02,6.22
1570044324,24199,3.77,7.7
1570044622,24199,3.22,8.45
1570044923,24199,3.02,5.9
1570045223,24199,2.92,6.85
1570045835,24199,2.9,6.05
1570046133,24199,2.7,7.25
1570046434,24199,3.35,9.03
1570046733,24199,2.95,7.42
1570047046,24199,2.67,4.05
1570047346,24199,2.6,7.25
1570053058,24199,3.17,10.53
1570056958,24199,4.15,9.93
1570057255,24199,4.28,8.65
1570057553,24199,3.75,7.25
1570057850,24199,4.0,9.43
1570058148,24199,3.5,10.23
1570058445,24199,3.65,7.67
1570058743,24199,3.52,8.2
1570059040,24199,2.77,6.67
1570059338,24199,3.55,7.58
1570059635,24199,3.5,5.65
1570059933,24199,4.2,8.5
1570060238,24199,4.5,11.12
1570060538,24199,4.78,8.33
1570060837,24199,4.12,9.1
1570061139,24199,3.98,8.53
1570061438,24199,3.77,7.05
1570061736,24199,4.67,14.35
1570062033,24199,4.1,7.3
1570062633,24199,4.83,8.15
1570062937,24199,4.65,11.45
1570063551,24199,4.9,10.68
1570063849,24199,5.17,10.28
1570064147,24199,5.1,13.9
1570064444,24199,5.03,9.9
1570064743,24199,6.1,12.13
1570065042,24199,7.12,13.62
1570065353,24199,5.97,13.28
1570065652,24199,6.28,12.2
1570065951,24199,6.7,10.55
1570066250,24199,7.75,12.3
1570066558,24199,6.4,10.85
1570067154,24199,5.67,12.47
1570067749,24199,4.25,7.55
1570068048,24199,5.12,11.05
1570068348,24199,5.87,11.18
1570116615,24199,6.1,10.58
1570116916,24199,6.47,10.9
1570117215,24199,6.3,11.97
1570117513,24199,6.42,11.95
1570117812,24199,6.28,10.82
1570118112,24199,6.12,13.53
1570118709,24199,6.55,14.4
1570119309,24199,8.05,19.85
1570119609,24199,7.58,13.93
1570119909,24199,7.37,12.75
1570120208,24199,7.65,11.73
1570120507,24199,7.6,14.63
1570120807,24199,8.45,17.05
1570121108,24199,8.9,16.42
