# Begin CSV table for pair LD0044|24119
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0044
# site.longitude: -1.48388766022 [deg]
# site.latitude: 53.3700887008 [deg]
# site.heightAboveSeaLevel: 93.7 [m]
# sensor.id: 24119
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614326 / 1572565817 / 1568355416 / 1572565817 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24119 / 24119 / 24119 / 24119 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.0 / 129.179992676 / 5.57693225736 / 21.4500007629 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / -32768.0 / 60.0999984741 / -3.21557760558 / 44.5800018311 / -32768
# Number of points 9626
1564614326,24119,11.43,3.33
1564614624,24119,6.9,3.35
1564614923,24119,5.22,3.17
1564615220,24119,10.23,3.8
1564615523,24119,6.92,3.9
1564616139,24119,9.13,4.05
1564616438,24119,6.87,3.6
1564616736,24119,7.12,3.5
1564617033,24119,8.13,3.98
1564617331,24119,8.95,4.3
1564617948,24119,8.3,4.28
1564618246,24119,7.87,4.15
1564618543,24119,8.45,4.12
1564618841,24119,8.6,4.45
1564619139,24119,6.12,4.1
1564619437,24119,10.3,4.0
1564619734,24119,9.18,4.1
1564620032,24119,7.3,4.12
1564620329,24119,8.6,4.25
1564620634,24119,11.97,4.62
1564620934,24119,8.08,4.2
1564622159,24119,9.53,4.3
1564622457,24119,7.72,4.3
1564622755,24119,15.25,4.78
1564623052,24119,6.42,3.6
1564623350,24119,8.9,4.15
1564623648,24119,14.35,5.47
1564623954,24119,9.08,4.55
1564624252,24119,11.38,5.12
1564624549,24119,11.45,4.17
1564624847,24119,15.65,4.62
1564625145,24119,7.8,3.77
1564625443,24119,10.2,4.6
1564625747,24119,8.15,4.1
1564626047,24119,6.17,3.6
1564626345,24119,9.13,4.28
1564626946,24119,10.88,4.78
1564627244,24119,11.1,5.3
1564627553,24119,7.85,4.45
1564627852,24119,10.7,4.87
1564628151,24119,9.28,5.4
1564628450,24119,7.55,5.2
1564628750,24119,11.08,4.9
1564629048,24119,10.95,5.03
1564629345,24119,11.78,4.72
1564629643,24119,12.28,5.47
1564629941,24119,9.55,5.03
1564630238,24119,9.9,5.5
1564630536,24119,11.12,5.4
1564630834,24119,12.25,5.62
1564631132,24119,13.98,5.53
1564631430,24119,9.2,5.12
1564631727,24119,9.78,5.12
1564632331,24119,11.35,5.0
1564632639,24119,10.9,5.03
1564632938,24119,10.68,4.9
1564633236,24119,11.55,4.7
1564633535,24119,10.93,5.37
1564633833,24119,12.75,5.9
1564634131,24119,9.83,5.08
1564634429,24119,10.45,5.0
1564634726,24119,14.78,5.7
1564635324,24119,13.7,5.75
1564635938,24119,7.97,3.83
1564636237,24119,10.28,4.05
1564636536,24119,8.33,3.65
1564636833,24119,9.38,4.17
1564637132,24119,7.62,4.4
1564637430,24119,6.95,4.08
1564637728,24119,8.63,3.9
1564638333,24119,10.0,3.8
1564638639,24119,8.98,4.25
1564638938,24119,8.2,3.83
1564639244,24119,8.7,4.28
1564639551,24119,7.8,3.72
1564639849,24119,6.15,4.17
1564640147,24119,8.2,4.58
1564640451,24119,13.55,5.2
1564640747,24119,10.55,4.2
1564641050,24119,11.22,4.17
1564641350,24119,7.85,4.72
1564641650,24119,7.28,3.95
1564641948,24119,7.85,4.8
1564642246,24119,9.38,3.92
1564642543,24119,8.55,3.83
1564643148,24119,9.1,3.83
1564643446,24119,5.6,3.37
1564643744,24119,7.78,3.75
1564644042,24119,7.9,3.62
1564644339,24119,8.58,3.17
1564644647,24119,7.05,2.87
1564644947,24119,6.65,3.17
1564645252,24119,6.22,3.6
1564645550,24119,6.83,3.22
1564645848,24119,6.17,2.75
1564646145,24119,7.97,3.25
1564646443,24119,5.6,2.8
1564646741,24119,5.6,3.22
1564647038,24119,6.65,3.37
1564647336,24119,6.45,2.83
1564648254,24119,6.17,2.9
1564652122,24119,7.58,2.8
1564652743,24119,8.23,2.92
1564653040,24119,5.3,2.4
1564653338,24119,6.08,2.95
1564653954,24119,5.03,2.9
1564654252,24119,6.28,2.8
1564654550,24119,6.7,2.77
1564654848,24119,4.55,2.3
1564655147,24119,5.9,2.4
1564655448,24119,4.45,2.6
1564655749,24119,8.95,2.87
1564656048,24119,4.4,2.45
1564656346,24119,4.28,2.55
1564656645,24119,7.17,2.37
1564656947,24119,3.72,2.5
1564657250,24119,3.52,2.3
1564657555,24119,5.78,2.6
1564657853,24119,3.72,2.52
1564658150,24119,4.42,2.5
1564658448,24119,4.37,2.33
1564658746,24119,6.9,2.5
1564659051,24119,7.67,2.58
1564659359,24119,3.98,2.4
1564659658,24119,3.62,2.17
1564659956,24119,5.2,2.25
1564660253,24119,4.33,2.5
1564660551,24119,4.67,2.5
1564660854,24119,6.65,2.3
1564661156,24119,4.45,2.4
1564661454,24119,5.2,2.37
1564661758,24119,6.05,2.5
1564662658,24119,4.0,2.5
1564662958,24119,3.37,2.6
1564663255,24119,4.95,2.5
1564663553,24119,2.75,2.3
1564663851,24119,6.35,2.75
1564664154,24119,4.37,3.2
1564664451,24119,7.42,3.55
1564664751,24119,6.1,3.85
1564665050,24119,7.55,3.85
1564665647,24119,4.22,2.6
1564665946,24119,5.2,2.35
1564666244,24119,4.85,2.52
1564666542,24119,3.58,2.12
1564666840,24119,4.22,2.52
1564667141,24119,3.65,1.5
1564667457,24119,2.12,1.5
1564671359,24119,3.8,2.1
1564672559,24119,3.35,2.2
1564672859,24119,4.17,2.05
1564673157,24119,4.28,2.47
1564673456,24119,6.12,2.7
1564677358,24119,4.08,2.17
1564677656,24119,4.22,2.22
1564677954,24119,7.05,2.92
1564678252,24119,6.08,2.5
1564678551,24119,5.0,2.8
1564678857,24119,3.65,2.25
1564679156,24119,4.08,2.62
1564680058,24119,7.92,2.85
1564680357,24119,5.0,3.62
1564680658,24119,6.67,2.9
1564680958,24119,7.4,3.33
1564681257,24119,7.05,2.9
1564681554,24119,6.35,2.6
1564681852,24119,5.35,2.65
1564682149,24119,5.92,2.95
1564682456,24119,4.95,2.37
1564683052,24119,7.55,2.58
1564683350,24119,4.1,2.4
1564683648,24119,4.85,2.83
1564683947,24119,6.45,2.8
1564684253,24119,5.7,3.0
1564684552,24119,3.85,2.3
1564684852,24119,7.28,3.08
1564686958,24119,3.85,2.37
1564687256,24119,5.42,2.77
1564687553,24119,4.72,3.0
1564687851,24119,5.85,3.22
1564688154,24119,5.72,2.9
1564688454,24119,7.15,3.55
1564690840,24119,6.92,4.1
1564693551,24119,7.78,4.5
1564717559,24119,9.9,4.62
1564717858,24119,9.35,4.55
1564718156,24119,7.7,4.12
1564718455,24119,6.78,3.9
1564718757,24119,8.68,4.15
1564719055,24119,7.3,4.17
1564719354,24119,7.55,4.28
1564719652,24119,6.8,4.0
1564719949,24119,7.25,4.22
1564720250,24119,6.85,3.95
1564720551,24119,6.47,3.65
1564720850,24119,11.88,3.87
1564721147,24119,7.28,3.85
1564721446,24119,6.72,4.05
1564721744,24119,5.6,3.58
1564722048,24119,8.95,4.53
1564722957,24119,7.05,4.25
1564723255,24119,8.68,3.72
1564723553,24119,6.9,3.9
1564724151,24119,5.58,3.52
1564724754,24119,7.12,3.25
1564725053,24119,5.58,3.25
1564725352,24119,6.28,3.5
1564728059,24119,6.35,3.12
1564728357,24119,6.78,3.27
1564728657,24119,6.33,2.8
1564728956,24119,5.37,2.7
1564729254,24119,7.75,3.1
1564729552,24119,5.22,2.8
1564729849,24119,5.05,2.4
1564730148,24119,4.87,2.55
1564730447,24119,3.7,2.5
1564731959,24119,4.62,2.75
1564732257,24119,6.53,2.95
1564732555,24119,5.58,3.4
1564732853,24119,6.33,3.27
1564733151,24119,6.62,3.27
1564733449,24119,9.13,3.27
1564733747,24119,7.75,3.12
1564734045,24119,8.7,3.3
1564734343,24119,5.65,3.47
1564734947,24119,6.45,3.2
1564735245,24119,4.12,2.85
1564735543,24119,9.75,3.6
1564735841,24119,5.9,3.3
1564736138,24119,5.35,3.1
1564736748,24119,5.1,3.62
1564737046,24119,6.37,3.22
1564737344,24119,3.87,2.62
1564737949,24119,5.08,3.25
1564738247,24119,5.65,2.92
1564738544,24119,4.85,3.12
1564738842,24119,7.42,2.87
1564739140,24119,5.1,2.7
1564739440,24119,5.72,3.22
1564739738,24119,4.3,2.85
1564740342,24119,8.43,3.52
1564740640,24119,6.22,2.9
1564740938,24119,5.0,3.15
1564741552,24119,4.97,2.37
1564752659,24119,3.33,2.15
1564752959,24119,4.6,2.4
1564753257,24119,7.72,2.35
1564753555,24119,4.22,3.12
1564753853,24119,5.03,3.25
1564754154,24119,4.33,3.0
1564754455,24119,7.53,4.0
1564758959,24119,8.05,3.5
1564759258,24119,5.65,3.52
1564759558,24119,4.83,3.5
1564764058,24119,6.58,3.37
1564764358,24119,4.95,3.1
1564777859,24119,15.68,7.8
1564778158,24119,13.08,7.75
1564778456,24119,11.68,6.53
1564778753,24119,19.35,8.13
1564779051,24119,13.98,7.1
1564779348,24119,10.8,6.62
1564779646,24119,15.15,8.3
1564779945,24119,14.8,8.23
1564780545,24119,19.35,8.5
1564780847,24119,19.57,8.98
1564781145,24119,17.1,7.2
1564781443,24119,15.2,8.13
1564781743,24119,14.85,7.62
1564782040,24119,15.0,8.2
1564782338,24119,15.75,7.45
1564782639,24119,18.05,8.58
1564782944,24119,14.47,7.58
1564783248,24119,15.18,7.67
1564783550,24119,16.07,7.97
1564788358,24119,12.2,7.62
1564788658,24119,16.77,8.63
1564788957,24119,16.8,8.7
1564789257,24119,14.33,7.37
1564789555,24119,19.57,7.85
1564789853,24119,13.95,6.35
1564790151,24119,12.9,6.0
1564790449,24119,11.1,6.47
1564790748,24119,14.45,6.7
1564791046,24119,11.03,6.42
1564791344,24119,12.2,6.25
1564797359,24119,12.15,7.2
1564804258,24119,11.9,6.22
1564805458,24119,15.93,7.05
1564805755,24119,13.68,6.9
1564806053,24119,16.42,7.9
1564806351,24119,14.05,8.7
1564806656,24119,15.98,9.0
1564806958,24119,20.75,9.83
1564807256,24119,14.98,8.5
1564807553,24119,15.5,8.25
1564807855,24119,16.45,9.25
1564808157,24119,17.4,8.25
1564808455,24119,14.58,8.0
1564808753,24119,13.65,8.18
1564809051,24119,12.95,7.17
1564809348,24119,12.05,6.0
1564809649,24119,15.28,7.42
1564809949,24119,12.05,6.17
1564810249,24119,10.3,6.65
1564810553,24119,11.25,5.95
1564810853,24119,9.55,5.7
1564811150,24119,11.57,5.08
1564811448,24119,9.18,5.62
1564811746,24119,9.53,5.17
1564813259,24119,7.17,4.35
1564813556,24119,6.33,4.2
1564813855,24119,7.33,4.53
1564814158,24119,6.85,4.4
1564814458,24119,7.2,3.6
1564814756,24119,6.33,3.55
1564815055,24119,5.08,3.05
1564815354,24119,5.28,2.8
1564816559,24119,3.67,2.58
1564816857,24119,5.12,2.55
1564817154,24119,4.12,2.3
1564817452,24119,4.78,2.4
1564817750,24119,4.35,2.7
1564818047,24119,7.1,2.15
1564818345,24119,2.98,1.72
1564818650,24119,4.3,2.17
1564818949,24119,6.15,2.52
1564819254,24119,5.92,2.83
1564819557,24119,8.45,3.1
1564819855,24119,6.6,3.0
1564820154,24119,6.12,3.45
1564820452,24119,7.03,3.35
1564820750,24119,10.53,3.87
1564821048,24119,8.05,4.28
1564821351,24119,5.5,2.83
1564821651,24119,6.87,3.1
1564821950,24119,4.05,2.8
1564822250,24119,5.92,2.7
1564822547,24119,4.97,2.83
1564822849,24119,6.58,3.45
1564823148,24119,3.22,2.08
1564823446,24119,3.92,1.98
1564823743,24119,3.47,2.05
1564824044,24119,2.72,1.62
1564824341,24119,4.2,1.95
1564824652,24119,3.55,2.1
1564824956,24119,4.22,1.85
1564825254,24119,5.2,2.22
1564825552,24119,2.98,1.77
1564825850,24119,5.35,1.62
1564826154,24119,2.58,1.67
1564828858,24119,3.85,1.52
1564829155,24119,3.22,1.77
1564829453,24119,2.58,1.45
1564829751,24119,2.2,1.4
1564830051,24119,5.78,1.9
1564830351,24119,2.98,2.2
1564830653,24119,4.25,2.02
1564830954,24119,2.98,1.95
1564831253,24119,3.65,2.08
1564831550,24119,5.47,2.3
1564831853,24119,3.42,2.1
1564834858,24119,4.67,1.8
1564835156,24119,2.6,1.6
1564835454,24119,4.28,1.82
1564835751,24119,2.67,1.7
1564836049,24119,4.78,1.75
1564836350,24119,4.0,1.87
1564836958,24119,3.77,1.72
1564837259,24119,2.7,1.8
1564840259,24119,2.47,1.77
1564840558,24119,3.47,1.7
1564845916,24119,3.72,1.85
1564846214,24119,3.8,2.2
1564846512,24119,4.55,1.92
1564846812,24119,2.72,1.75
1564847110,24119,3.3,2.1
1564847408,24119,4.65,1.95
1564847705,24119,4.47,2.1
1564848006,24119,2.7,1.9
1564848304,24119,2.4,1.42
1564848604,24119,4.47,1.87
1564848905,24119,4.92,2.1
1564849203,24119,2.8,1.67
1564849502,24119,3.6,1.6
1564849800,24119,2.62,1.8
1564864259,24119,10.75,5.0
1564864557,24119,8.58,5.33
1564864858,24119,8.3,5.3
1564865457,24119,7.17,4.55
1564865755,24119,7.92,4.3
1564866053,24119,11.25,5.2
1564866354,24119,9.05,4.87
1564866652,24119,9.58,5.78
1564866950,24119,11.6,5.0
1564867248,24119,11.93,5.17
1564867546,24119,6.65,4.4
1564867845,24119,9.3,4.6
1564868143,24119,7.45,3.8
1564868442,24119,7.95,4.4
1564868741,24119,9.08,4.78
1564869041,24119,7.85,4.78
1564869339,24119,7.55,4.6
1564869650,24119,10.18,4.12
1564869947,24119,8.33,4.78
1564870247,24119,8.75,4.87
1564870547,24119,6.78,4.47
1564870845,24119,10.43,5.35
1564871144,24119,9.88,5.58
1564871456,24119,9.9,5.6
1564872059,24119,9.08,5.4
1564872357,24119,10.7,5.58
1564872953,24119,7.85,5.03
1564873251,24119,10.15,5.9
1564873552,24119,14.63,5.92
1564873850,24119,9.4,5.58
1564874148,24119,10.18,5.47
1564874446,24119,11.5,5.78
1564874744,24119,14.2,6.1
1564875958,24119,11.93,6.3
1564876256,24119,11.78,6.7
1564876554,24119,13.78,6.62
1564876851,24119,13.83,6.83
1564877151,24119,13.22,6.42
