# Begin CSV table for pair LD0044|24120
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0044
# site.longitude: -1.48388766022 [deg]
# site.latitude: 53.3700887008 [deg]
# site.heightAboveSeaLevel: 93.7 [m]
# sensor.id: 24120
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614327 / 1572565817 / 1568364011 / 1572565817 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24120 / 24120 / 24120 / 24120 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 3.1099998951 / 29.7600021362 / 13.6943714152 / 7.07999992371 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / -32768.0 / 100.0 / 80.0811968198 / 100.0 / -32768
# Column_5 / AtmPress / hPa / MET_AP / Atmospheric pressure / float / -32768.0 / 1024.70629883 / 992.798804325 / 1000.5 / -32768
# Number of points 9617
1564625146,24120,15.94,98.43,1003.8886
1564625444,24120,15.93,97.28,1003.9716
1564625749,24120,15.89,99.31,1003.9647
1564626048,24120,15.78,97.28,1003.8974
1564626346,24120,15.7,98.95,1003.9605
1564626651,24120,15.65,99.42,1003.9598
1564626947,24120,15.62,100.0,1003.975
1564627245,24120,15.5,100.0,1003.9397
1564627554,24120,15.5,100.0,1003.9197
1564627854,24120,15.4,100.0,1003.9305
1564628152,24120,15.33,100.0,1004.0109
1564628451,24120,15.28,100.0,1004.0366
1564628751,24120,15.14,100.0,1004.0266
1564629049,24120,15.05,100.0,1004.0249
1564629346,24120,15.05,100.0,1004.0391
1564629644,24120,15.0,100.0,1004.0867
1564629942,24120,14.95,100.0,1004.1423
1564630239,24120,14.93,100.0,1004.0964
1564630537,24120,14.91,100.0,1004.1071
1564630835,24120,14.93,100.0,1004.1043
1564631132,24120,14.82,100.0,1004.1477
1564631430,24120,14.77,100.0,1004.2597
1564631728,24120,14.74,100.0,1004.1981
1564632034,24120,14.69,100.0,1004.2518
1564632332,24120,14.66,100.0,1004.3248
1564632641,24120,14.64,100.0,1004.392
1564632939,24120,14.62,100.0,1004.3742
1564633237,24120,14.71,100.0,1004.4809
1564633536,24120,14.69,100.0,1004.4714
1564633834,24120,14.69,100.0,1004.5763
1564634132,24120,14.65,100.0,1004.6195
1564634429,24120,14.6,100.0,1004.659
1564634727,24120,14.61,100.0,1004.7111
1564635325,24120,14.87,100.0,1004.8903
1564635640,24120,14.97,100.0,1004.8513
1564635939,24120,15.09,98.08,1004.8303
1564636238,24120,15.24,97.7,1004.8344
1564636536,24120,15.31,95.95,1004.8827
1564636834,24120,15.45,95.63,1004.9417
1564637133,24120,15.54,94.08,1004.9153
1564637431,24120,15.65,93.43,1004.977
1564637729,24120,15.74,92.42,1004.9988
1564638035,24120,15.86,93.06,1005.0195
1564638334,24120,15.98,92.44,1004.9978
1564638640,24120,16.1,95.11,1004.9619
1564638939,24120,16.17,91.8,1005.0024
1564639251,24120,16.25,92.29,1005.0364
1564639552,24120,16.22,91.93,1005.102
1564639850,24120,16.18,94.53,1005.3012
1564640148,24120,16.29,93.6,1005.2837
1564640448,24120,16.35,94.04,1005.3569
1564640749,24120,16.34,94.3,1005.3692
1564641052,24120,16.47,93.31,1005.4764
1564641351,24120,16.64,91.2,1005.4996
1564641651,24120,16.86,91.43,1005.5858
1564641948,24120,17.08,91.13,1005.5666
1564642247,24120,17.37,89.17,1005.5225
1564642544,24120,17.63,89.0,1005.5442
1564642858,24120,17.7,86.16,1005.4631
1564643149,24120,17.8,86.5,1005.5646
1564643447,24120,17.75,86.9,1005.6634
1564643745,24120,17.66,85.46,1005.6974
1564644042,24120,17.62,86.72,1005.763
1564644340,24120,17.61,85.72,1005.7395
1564644648,24120,17.62,86.22,1005.763
1564644948,24120,17.64,85.2,1005.7586
1564645253,24120,17.72,85.69,1005.7577
1564645551,24120,17.75,85.65,1005.7692
1564645849,24120,17.95,84.97,1005.7598
1564646146,24120,18.04,84.32,1005.7606
1564646444,24120,18.11,84.39,1005.7863
1564646742,24120,18.19,83.65,1005.8137
1564647039,24120,18.34,82.57,1005.7534
1564647337,24120,18.5,81.1,1005.8223
1564647945,24120,18.6,80.52,1005.8027
1564648254,24120,18.51,80.53,1005.8444
1564650902,24120,18.91,78.29,1005.8391
1564651502,24120,18.8,79.29,1005.8779
1564651823,24120,19.17,77.77,1005.8592
1564652124,24120,19.28,77.13,1005.9257
1564652744,24120,18.92,78.01,1005.9829
1564653041,24120,19.31,76.38,1005.8392
1564653339,24120,19.88,73.18,1005.5088
1564653955,24120,19.6,73.51,1005.6427
1564654253,24120,19.48,75.49,1005.802
1564654551,24120,19.65,77.24,1006.0061
1564654850,24120,19.75,75.35,1005.7947
1564655147,24120,19.79,74.36,1005.752
1564655449,24120,20.47,72.74,1005.7014
1564655750,24120,20.49,72.3,1005.5477
1564656049,24120,20.22,73.27,1005.7473
1564656347,24120,20.12,74.7,1005.9244
1564656647,24120,20.23,72.95,1005.7423
1564656949,24120,20.18,72.17,1005.7205
1564657255,24120,20.33,71.0,1005.5939
1564657556,24120,20.97,72.49,1005.863
1564657854,24120,21.41,70.58,1005.6377
1564658151,24120,21.1,69.11,1005.5697
1564658449,24120,20.29,70.51,1005.7867
1564658747,24120,20.15,72.28,1005.9859
1564659051,24120,20.17,72.72,1006.0319
1564659659,24120,21.7,65.75,1005.3745
1564659956,24120,22.38,63.19,1005.0625
1564660254,24120,21.84,65.88,1005.4671
1564660552,24120,21.37,68.06,1005.6681
1564661156,24120,22.69,64.35,1005.2863
1564661455,24120,23.35,61.05,1005.0171
1564662659,24120,21.85,65.69,1005.6333
1564662959,24120,20.9,69.79,1006.0088
1564663256,24120,21.27,69.15,1005.9523
1564663554,24120,22.11,62.28,1005.4077
1564663851,24120,21.63,67.1,1005.8931
1564664150,24120,21.08,68.19,1006.0937
1564664453,24120,20.63,71.51,1006.3813
1564664752,24120,20.4,72.35,1006.4022
1564665051,24120,21.85,68.27,1005.9677
1564665350,24120,23.0,64.99,1005.6383
1564665648,24120,24.16,61.97,1005.2889
1564665947,24120,24.03,59.55,1005.019
1564666245,24120,24.01,58.08,1004.8875
1564666543,24120,23.18,60.9,1005.3071
1564666842,24120,23.48,61.21,1005.1919
1564667141,24120,24.23,57.93,1004.898
1564667458,24120,24.56,55.69,1004.7212
1564673158,24120,21.03,66.07,1005.9719
1564673457,24120,20.92,66.68,1005.9487
1564677359,24120,20.76,67.98,1006.0741
1564677656,24120,20.84,65.97,1006.0281
1564677955,24120,20.97,66.25,1005.9705
1564678254,24120,21.11,68.43,1006.1838
1564678552,24120,21.26,65.52,1005.957
1564678858,24120,21.62,63.85,1005.8345
1564679157,24120,21.99,65.88,1006.0891
1564680059,24120,22.24,62.22,1005.7761
1564680358,24120,21.42,66.62,1006.3031
1564680659,24120,20.88,67.33,1006.2844
1564681257,24120,20.74,67.07,1006.3702
1564681555,24120,20.9,67.47,1006.4361
1564681853,24120,21.0,66.77,1006.3742
1564682150,24120,20.88,68.13,1006.5266
1564682455,24120,20.78,67.55,1006.6391
1564682755,24120,20.27,68.68,1006.7591
1564683053,24120,20.06,70.2,1006.9248
1564683351,24120,20.06,71.61,1007.0529
1564683649,24120,20.19,70.91,1007.0167
1564683948,24120,20.06,69.96,1006.9738
1564684255,24120,20.0,70.13,1007.0355
1564684553,24120,19.93,70.83,1007.0747
1564684854,24120,19.99,71.21,1007.1841
1564685157,24120,20.08,71.83,1007.2191
1564686959,24120,19.04,75.04,1007.7903
1564687256,24120,18.88,76.31,1007.8364
1564687554,24120,18.82,75.81,1007.8045
1564688155,24120,18.57,77.55,1007.7913
1564688456,24120,18.46,78.48,1007.8451
1564690841,24120,18.0,80.82,1008.1444
1564693551,24120,17.34,83.51,1008.1666
1564717859,24120,15.09,95.2,1008.6477
1564718157,24120,15.11,94.18,1008.5603
1564718457,24120,15.24,92.91,1008.5617
1564718757,24120,15.3,93.64,1008.6152
1564719055,24120,15.32,94.06,1008.5763
1564719355,24120,15.36,92.35,1008.5491
1564719653,24120,15.42,93.06,1008.657
1564719950,24120,15.46,93.5,1008.6722
1564720257,24120,15.55,92.33,1008.6464
1564720552,24120,15.57,92.59,1008.6562
1564720850,24120,15.54,91.87,1008.6445
1564721148,24120,15.52,90.76,1008.6331
1564721447,24120,15.54,92.8,1008.6366
1564721745,24120,15.57,93.41,1008.628
1564722045,24120,15.58,91.66,1008.6295
1564722958,24120,15.72,91.76,1008.6548
1564723256,24120,15.7,91.93,1008.6453
1564723553,24120,15.71,91.74,1008.6609
1564724152,24120,15.88,90.48,1008.6333
1564724455,24120,15.92,90.94,1008.697
1564724755,24120,16.0,91.42,1008.7255
1564725054,24120,16.06,90.03,1008.6591
1564725354,24120,16.09,89.21,1008.6505
1564728359,24120,17.21,84.79,1008.7594
1564728658,24120,17.46,83.0,1008.8248
1564728957,24120,17.8,82.58,1008.8191
1564729255,24120,18.2,79.96,1008.8148
1564729552,24120,18.34,79.27,1008.8041
1564729850,24120,18.34,79.11,1008.7961
1564730149,24120,18.2,79.53,1008.7519
1564730448,24120,18.27,79.03,1008.8127
1564732258,24120,17.96,79.98,1009.031
1564732556,24120,17.83,79.93,1009.0229
1564732854,24120,17.74,81.06,1009.0845
1564733152,24120,17.66,80.57,1009.014
1564733450,24120,17.98,80.49,1008.9917
1564733748,24120,18.39,78.53,1008.9749
1564734046,24120,18.39,78.01,1009.0033
1564734345,24120,18.5,78.16,1008.9872
1564734947,24120,18.76,75.77,1008.782
1564735246,24120,18.75,76.9,1008.943
1564735544,24120,18.75,76.69,1008.9507
1564735841,24120,18.76,77.31,1008.9728
1564736139,24120,18.88,76.72,1008.9299
1564736749,24120,18.83,75.87,1008.9076
1564737046,24120,19.01,75.49,1008.8304
1564737345,24120,19.31,74.97,1008.8519
1564737950,24120,19.52,73.3,1008.743
1564738248,24120,19.41,74.33,1008.8541
1564738545,24120,19.55,72.64,1008.6768
1564738843,24120,19.84,73.82,1008.7608
1564739141,24120,19.83,71.93,1008.5522
1564739441,24120,19.87,73.08,1008.6156
1564739739,24120,19.88,73.1,1008.6677
1564740343,24120,20.1,71.91,1008.5883
1564740641,24120,20.46,69.58,1008.3761
1564740939,24120,20.61,69.89,1008.443
1564741553,24120,20.33,70.98,1008.6399
1564753258,24120,20.12,70.09,1009.0263
1564753556,24120,19.91,70.79,1009.1911
1564753856,24120,19.59,74.65,1009.5648
1564754155,24120,19.3,77.1,1009.717
1564754459,24120,19.24,79.23,1009.6705
1564759259,24120,20.57,74.34,1008.9271
1564759559,24120,20.48,71.98,1008.8066
1564764059,24120,21.04,67.08,1008.1902
1564778158,24120,17.86,82.65,1009.3116
1564778456,24120,17.78,83.13,1009.3465
1564778754,24120,17.67,84.27,1009.3353
1564779052,24120,17.59,84.64,1009.4003
1564779349,24120,17.53,84.35,1009.3818
1564779647,24120,17.56,84.68,1009.3728
1564779946,24120,17.51,85.48,1009.3641
1564780546,24120,17.36,86.26,1009.3948
1564780848,24120,17.37,85.67,1009.4813
1564781146,24120,17.38,85.16,1009.5052
1564781444,24120,17.43,86.26,1009.4494
1564781743,24120,17.46,86.07,1009.5112
1564782041,24120,17.45,86.09,1009.5315
1564782339,24120,17.47,86.14,1009.4847
1564782640,24120,17.48,85.94,1009.4378
1564782946,24120,17.5,86.45,1009.4694
1564783254,24120,17.46,85.87,1009.3553
1564783551,24120,17.4,85.4,1009.3875
1564788359,24120,16.71,89.59,1009.4883
1564788659,24120,16.65,88.53,1009.4557
1564788958,24120,16.72,88.83,1009.4963
1564789258,24120,16.67,89.29,1009.4591
1564789556,24120,16.67,89.47,1009.4105
1564789854,24120,16.54,91.11,1009.4923
1564790152,24120,16.46,92.54,1009.4074
1564790450,24120,16.46,90.21,1009.3588
1564790749,24120,16.33,91.8,1009.5116
1564791047,24120,16.19,91.44,1009.4459
1564791344,24120,16.2,91.5,1009.3691
1564797359,24120,15.15,97.97,1009.3723
1564804259,24120,14.16,96.22,1008.9998
1564805459,24120,13.97,99.01,1008.8878
1564805756,24120,13.99,96.14,1008.8856
1564806054,24120,13.9,95.7,1008.7903
1564806351,24120,13.81,97.23,1008.8096
1564806656,24120,13.82,96.41,1008.8256
1564806959,24120,13.74,96.48,1008.8248
1564807257,24120,13.7,97.96,1008.8595
1564807554,24120,13.69,97.01,1008.8496
1564808158,24120,13.8,96.63,1008.8559
1564808456,24120,13.85,96.52,1008.8936
1564808754,24120,13.8,96.2,1008.85
1564809051,24120,13.86,96.05,1008.8814
1564809349,24120,13.96,95.77,1008.9144
1564809651,24120,14.1,95.57,1008.912
1564809950,24120,14.17,95.72,1008.8749
1564810253,24120,14.34,94.94,1008.858
1564810554,24120,14.47,94.87,1008.8885
1564810853,24120,14.58,93.45,1008.8805
1564811151,24120,14.81,92.21,1008.9087
1564811449,24120,14.97,93.75,1008.9223
1564811746,24120,15.02,93.1,1008.903
1564813557,24120,16.08,85.9,1008.8183
1564813859,24120,16.21,85.79,1008.8415
1564814159,24120,16.28,86.75,1008.8255
1564814458,24120,16.36,86.31,1008.7816
1564814756,24120,16.46,85.25,1008.7222
1564815055,24120,16.51,86.28,1008.7655
1564815355,24120,16.62,84.9,1008.6798
1564816559,24120,17.18,82.37,1008.6141
1564816858,24120,17.24,79.7,1008.4387
1564817155,24120,17.44,80.07,1008.5239
1564817453,24120,17.79,81.42,1008.6474
1564817751,24120,18.03,76.85,1008.3825
1564818048,24120,17.97,76.55,1008.3802
1564818346,24120,18.1,75.16,1008.3016
1564818652,24120,18.22,75.31,1008.3014
1564818950,24120,18.37,74.73,1008.2052
1564819259,24120,18.36,73.29,1008.1753
1564819558,24120,18.4,73.38,1008.1755
1564819857,24120,18.36,72.65,1008.0617
1564820155,24120,18.63,72.92,1008.0992
1564820453,24120,18.73,73.65,1008.1444
1564820751,24120,18.93,72.75,1008.0862
1564821057,24120,19.11,72.22,1007.9945
1564821352,24120,19.23,71.98,1008.0208
1564821658,24120,19.38,71.0,1007.9031
1564821951,24120,19.42,71.2,1007.9888
1564822251,24120,19.53,68.8,1007.707
1564822548,24120,19.34,71.06,1007.9534
1564822851,24120,19.3,71.98,1007.9753
1564823148,24120,19.16,73.51,1008.088
1564823446,24120,19.11,72.07,1007.9155
1564823744,24120,19.32,71.46,1007.7795
1564824045,24120,19.5,69.81,1007.7019
1564824342,24120,19.55,69.3,1007.5822
1564824657,24120,19.78,68.27,1007.5485
1564824957,24120,19.9,69.03,1007.5884
1564825255,24120,20.0,71.15,1007.7611
1564825553,24120,20.17,66.71,1007.4122
1564825851,24120,20.22,66.25,1007.3127
1564826155,24120,20.27,66.43,1007.3426
1564828858,24120,21.42,61.3,1006.7594
1564829156,24120,21.5,58.39,1006.5212
1564829454,24120,21.49,61.26,1006.7558
1564829751,24120,21.62,60.73,1006.6473
1564830053,24120,21.55,60.8,1006.7144
1564830352,24120,21.41,61.62,1006.7578
1564830655,24120,21.28,60.71,1006.6157
1564830955,24120,21.54,62.27,1006.8127
1564831253,24120,21.87,62.07,1006.7413
1564831551,24120,22.54,59.0,1006.5143
1564831856,24120,22.83,59.69,1006.4786
1564834859,24120,24.98,49.57,1006.2545
1564835157,24120,25.16,51.11,1006.3448
1564835454,24120,24.87,49.01,1006.1469
1564835752,24120,24.52,52.5,1006.341
1564836050,24120,24.37,51.88,1006.2702
1564836351,24120,24.93,50.84,1006.1045
1564836658,24120,25.44,49.71,1005.9806
1564836959,24120,25.78,48.6,1005.9411
1564840559,24120,24.55,50.5,1005.7864
1564845618,24120,24.04,52.94,1005.4006
1564845917,24120,24.09,53.23,1005.3791
1564846214,24120,24.25,52.8,1005.3797
1564846513,24120,24.58,51.6,1005.2177
1564846813,24120,24.36,51.63,1005.2091
1564847111,24120,24.26,54.07,1005.3095
1564847409,24120,24.25,52.84,1005.1155
1564847706,24120,24.21,51.48,1005.0239
1564848007,24120,24.12,52.86,1005.1255
1564848305,24120,24.06,53.34,1005.074
1564848605,24120,24.27,51.02,1004.8241
1564848904,24120,24.12,52.29,1004.8822
1564849205,24120,23.93,51.76,1004.7617
1564849503,24120,23.82,51.83,1004.7969
1564849802,24120,23.94,52.09,1004.7566
1564850100,24120,23.73,54.8,1004.9988
1564864558,24120,20.31,72.06,1005.0359
1564865458,24120,20.02,73.51,1004.9616
1564865756,24120,19.99,73.74,1005.0645
1564866057,24120,19.79,74.62,1005.1042
1564866355,24120,19.72,75.07,1005.1578
1564866653,24120,19.73,75.55,1005.0741
1564866951,24120,19.54,76.49,1005.1576
1564867249,24120,19.3,77.51,1005.0844
1564867547,24120,19.28,76.48,1004.9311
1564867846,24120,19.22,76.21,1004.887
1564868144,24120,19.14,75.17,1004.781
1564868443,24120,19.0,75.6,1004.738
1564868742,24120,18.89,76.28,1004.7486
1564869042,24120,18.81,76.38,1004.7011
1564869341,24120,18.87,75.91,1004.6967
1564869647,24120,18.79,77.0,1004.7123
1564869948,24120,18.68,77.74,1004.7005
1564870548,24120,18.54,80.12,1004.7
1564870846,24120,18.49,79.76,1004.6143
1564871145,24120,18.54,79.4,1004.6006
1564871458,24120,18.49,80.27,1004.6001
1564872358,24120,18.53,81.14,1004.5359
1564872953,24120,18.59,79.51,1004.4589
1564873253,24120,18.75,79.52,1004.5559
1564873553,24120,18.57,81.6,1004.5205
1564873851,24120,18.52,80.25,1004.4979
1564874149,24120,18.75,79.02,1004.4849
1564874447,24120,18.8,78.8,1004.5006
1564874744,24120,18.66,80.36,1004.5919
1564875959,24120,18.62,79.91,1004.5426
1564876257,24120,18.54,81.37,1004.558
1564876554,24120,18.57,80.69,1004.5347
1564876852,24120,18.5,81.99,1004.452
1564877152,24120,18.43,82.46,1004.5116
1564877451,24120,18.33,83.69,1004.4102
1564877748,24120,18.28,84.08,1004.402
1564878047,24120,18.32,83.24,1004.4084
1564878346,24120,18.37,82.65,1004.3741
1564878655,24120,18.29,84.16,1004.2981
1564878945,24120,18.34,82.87,1004.207
1564879244,24120,18.34,83.27,1004.207
1564879542,24120,18.47,82.02,1004.135
1564879839,24120,18.33,83.31,1004.169
1564880137,24120,18.43,83.26,1004.1365
1564880744,24120,18.49,82.41,1004.1318
1564881042,24120,18.4,83.68,1004.1663
1564881339,24120,18.38,83.78,1004.1
1564881637,24120,18.28,83.74,1004.0898
1564881935,24120,18.26,84.38,1004.0868
1564882240,24120,18.22,84.31,1004.0236
1564882538,24120,18.23,84.51,1004.0613
1564882837,24120,18.2,84.32,1004.006
1564883135,24120,18.2,84.71,1004.0911
1564883433,24120,18.15,84.97,1004.0545
1564883730,24120,18.25,84.43,1004.1135
1564884331,24120,18.16,84.92,1004.0563
1564884629,24120,18.16,85.55,1004.0784
1564884927,24120,18.17,85.13,1004.0155
1564885524,24120,18.05,86.43,1004.026
1564885823,24120,18.04,86.37,1003.9817
1564886122,24120,18.05,86.86,1003.9977
1564886420,24120,17.97,86.48,1003.9702
1564886718,24120,18.0,86.48,1003.9753
1564887353,24120,17.9,88.13,1003.8313
1564887651,24120,17.82,89.59,1003.7898
1564887948,24120,17.78,90.17,1003.7125
1564888258,24120,17.86,89.39,1003.7601
1564888556,24120,17.82,90.33,1003.7898
1564888853,24120,17.69,90.75,1003.7827
1564889151,24120,17.54,92.58,1003.6584
1564889451,24120,17.53,93.13,1003.6428
1564889748,24120,17.6,92.56,1003.6688
1564890046,24120,17.62,92.13,1003.6013
1564890351,24120,17.55,92.27,1003.5893
1564893657,24120,17.07,95.2,1003.2144
1564893955,24120,17.24,93.65,1003.2408
1564894252,24120,17.26,93.53,1003.238
1564894550,24120,17.25,93.77,1003.2
1564894857,24120,17.25,94.81,1003.2991
1564895151,24120,17.31,93.67,1003.1895
1564895449,24120,17.37,92.7,1003.1913
1564895747,24120,17.38,93.82,1003.2355
1564896045,24120,17.38,94.69,1003.3205
1564896342,24120,17.43,93.64,1003.2296
1564896645,24120,17.42,93.38,1003.25
1564896943,24120,17.42,93.47,1003.1712
1564897241,24120,17.52,92.81,1003.2161
1564897539,24120,17.61,92.69,1003.1461
1564897836,24120,17.95,91.26,1003.0455
1564898134,24120,18.21,87.43,1003.0716
1564899658,24120,18.38,84.33,1002.9853
1564899955,24120,18.2,86.48,1003.0698
1564902359,24120,18.84,80.92,1002.7953
1564902657,24120,18.92,81.18,1002.8019
1564902957,24120,18.95,77.92,1002.685
1564903256,24120,19.3,80.12,1002.8536
1564903554,24120,19.57,75.47,1002.4395
1564916407,24120,22.95,60.39,1000.3655
1564916706,24120,23.08,59.53,1000.3105
1564917006,24120,23.16,61.05,1000.3501
1564917309,24120,23.25,61.24,1000.3845
1564917607,24120,23.22,60.92,1000.4013
1564917906,24120,23.16,60.5,1000.2643
1564918208,24120,23.07,60.89,1000.1519
1564918507,24120,22.98,60.84,1000.1616
1564918805,24120,22.95,60.88,1000.1655
1564919105,24120,22.89,62.91,1000.3206
1564919405,24120,22.54,62.92,1000.1511
1564919704,24120,22.36,59.09,999.8197
1564920005,24120,22.61,56.47,999.5469
1564920304,24120,22.61,58.75,999.7247
1564920604,24120,22.95,53.22,999.2002
1564920903,24120,22.99,54.36,999.52
1564921201,24120,22.74,55.57,999.5858
1564924505,24120,23.39,56.46,998.8166
1564924809,24120,23.78,56.5,998.7243
1564925108,24120,24.12,56.9,998.7117
1564925409,24120,24.37,53.47,998.4854
1564925714,24120,24.07,54.65,998.5906
1564926014,24120,23.92,55.02,998.5776
1564926345,24120,23.8,57.67,998.7633
1564926653,24120,23.93,58.36,998.7507
1564938659,24120,24.13,60.75,996.8378
1564940159,24120,26.19,53.51,996.2717
1564940457,24120,25.05,62.94,997.1603
1564940755,24120,21.86,75.52,997.7459
1564941053,24120,19.11,81.18,997.9378
1564942207,24120,18.04,97.67,997.5364
1564942554,24120,18.08,98.75,997.3723
1564943724,24120,18.64,99.86,997.3927
1564944058,24120,18.8,99.71,997.4938
1564946416,24120,19.08,91.46,997.2438
1564946750,24120,19.03,91.16,997.372
1564947920,24120,18.71,91.71,997.7361
1564948255,24120,18.64,93.79,997.7191
1564949427,24120,18.68,94.62,997.7819
1564950931,24120,18.62,93.89,997.8578
1564952103,24120,18.35,92.62,997.8878
1564952448,24120,18.24,93.25,997.9134
1564953621,24120,17.98,94.02,997.9241
1564953956,24120,18.0,94.97,998.006
1564955125,24120,17.73,96.22,997.9139
1564956631,24120,17.55,97.79,997.9723
1564957808,24120,17.41,97.16,997.8577
1564958141,24120,17.37,95.87,997.8089
1564959311,24120,17.339996,96.15,997.7194
1564959646,24120,17.240005,96.69,997.7116
1564960822,24120,17.020004,95.45,997.4869
1564962332,24120,16.86,93.84,997.4902
1564963503,24120,16.570007,91.83,997.4383
1564963837,24120,16.490005,93.21,997.4881
1564965007,24120,16.479996,89.14,997.4016
1564965341,24120,16.429993,87.25,997.2742
1564966513,24120,16.279999,87.77,997.2865
1564966848,24120,16.199997,87.04,997.1466
1564968019,24120,16.240005,89.42,996.9267
1564968353,24120,16.130005,88.54,996.9722
1564969533,24120,16.029999,90.16,996.8713
1564970723,24120,15.929993,94.28,996.7077
1564971057,24120,15.919998,93.35,996.7409
1564972227,24120,15.949997,92.13,996.6325
1564973406,24120,15.880005,94.72,996.2758
1564973737,24120,15.880005,96.57,996.2334
1564974608,24120,16.009995,91.58,996.1269
1564974943,24120,16.119995,90.69,996.1869
1564976112,24120,15.809998,92.84,996.0184
1564976447,24120,15.710007,93.28,995.9522
1564977618,24120,15.559998,97.09,995.9222
1564977951,24120,15.630005,96.32,995.8688
1564979120,24120,15.809998,94.14,995.7923
1564980312,24120,15.520004,97.79,995.7102
1564980641,24120,15.429993,98.77,995.6328
1564981811,24120,15.460007,100.0,995.6578
1564982146,24120,15.610001,99.28,995.6477
1564983318,24120,15.770004,98.32,995.6086
1564984506,24120,16.410004,94.18,995.4106
1564984841,24120,16.520004,93.85,995.343
1564986012,24120,17.160004,89.85,995.3772
1564986347,24120,17.009995,91.8,995.4753
1564987516,24120,16.770004,93.6,995.5013
1564987851,24120,16.869995,92.9,995.3549
1564989020,24120,16.649994,96.54,995.3713
1564989357,24120,16.679993,96.36,995.4466
1564991715,24120,17.779999,89.56,995.322
1564992919,24120,17.589996,80.14,995.2649
1564993254,24120,17.410004,77.35,995.0673
1564994423,24120,18.050003,72.85,994.767
1564994759,24120,18.169998,70.04,994.4507
1564995929,24120,18.479996,67.95,994.4884
1564997103,24120,18.679993,64.96,994.4247
1564998628,24120,19.119995,57.05,993.8698
1564999821,24120,19.270004,56.43,994.4673
1565000155,24120,19.380005,56.08,994.4892
1565001325,24120,19.520004,58.66,994.7148
1565003703,24120,20.839996,53.11,994.3858
1565004038,24120,21.100006,50.78,994.4213
1565005209,24120,22.160004,49.7,994.3405
1565006412,24120,21.380005,49.33,994.523
1565006747,24120,20.979996,54.3,994.9811
1565007918,24120,20.959991,52.79,994.893
1565008254,24120,20.899994,53.22,994.8989
