# Begin CSV table for pair LD0037|24192
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0037
# site.longitude: -1.51093518308 [deg]
# site.latitude: 53.3631562019 [deg]
# site.heightAboveSeaLevel: 138.5 [m]
# sensor.id: 24192
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564624859 / 1572565849 / 1568552348 / 1572565849 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24192 / 24192 / 24192 / 24192 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 2.07000017166 / 36.0099983215 / 14.2767541193 / 7.17000007629 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / -32768.0 / 100.0 / 61.3330251646 / 100.0 / -32768
# Column_5 / AtmPress / hPa / MET_AP / Atmospheric pressure / float / -32768.0 / 1021.59228516 / 974.276697325 / 997.038085938 / -32768
# Number of points 6707
1564845639,24192,25.31,46.36,1002.738
1564845940,24192,25.81,44.74,1002.6947
1564846541,24192,25.62,44.43,1002.557
1564846842,24192,25.52,43.99,1002.5286
1564847141,24192,25.37,44.98,1002.4955
1564847444,24192,25.4,45.56,1002.4228
1564847742,24192,25.24,45.79,1002.3694
1564848342,24192,25.55,46.04,1002.221
1564848644,24192,25.48,45.0,1002.2803
1564848946,24192,24.97,45.95,1002.2597
1564849244,24192,24.85,46.43,1002.1556
1564849547,24192,24.93,46.85,1002.1827
1564850149,24192,24.79,47.46,1002.1215
1564850450,24192,24.87,46.73,1002.1295
1564850755,24192,24.83,47.63,1002.0609
1564851056,24192,24.96,47.51,1001.9945
1564868403,24192,19.58,67.88,1001.3412
1564868703,24192,19.52,68.43,1001.2788
1564869008,24192,19.48,69.14,1001.2511
1564869621,24192,19.55,71.03,1001.2945
1564869934,24192,19.4,71.49,1001.1999
1564870554,24192,19.27,71.05,1001.1354
1564870854,24192,19.2,71.83,1001.1377
1564882806,24192,18.73,77.99,1000.6328
1564883109,24192,18.81,78.05,1000.6611
1564883411,24192,18.71,78.65,1000.7127
1564883711,24192,18.78,78.48,1000.6508
1564884012,24192,18.66,79.05,1000.695
1564884316,24192,18.59,79.31,1000.7198
1564884620,24192,18.6,79.16,1000.6824
1564884920,24192,18.54,79.51,1000.6742
1564885525,24192,18.6,79.69,1000.5731
1564885826,24192,18.6,79.56,1000.5645
1564886129,24192,18.53,80.04,1000.5477
1564886431,24192,18.42,80.29,1000.5767
1564886735,24192,18.46,78.11,1000.5502
1564887348,24192,18.58,77.53,1000.366
1564887652,24192,18.49,77.6,1000.31
1564887949,24192,18.38,79.05,1000.3578
1564888251,24192,18.21,80.91,1000.3878
1564888548,24192,18.22,82.41,1000.4048
1564888856,24192,18.1,82.69,1000.2752
1564889153,24192,18.02,83.07,1000.3283
1564889456,24192,18.0,83.65,1000.2718
1564889753,24192,17.95,84.08,1000.3034
1564890054,24192,17.81,84.89,1000.2398
1564921500,24192,24.04,50.94,997.1816
1564921807,24192,24.83,49.98,997.1214
1564922111,24192,25.48,46.63,997.0267
1564922413,24192,25.64,46.22,996.8445
1564922713,24192,26.0,46.29,996.7864
1564923017,24192,26.12,46.01,996.7146
1564923315,24192,25.9,46.77,996.5883
1564923621,24192,26.46,46.31,996.5581
1564923928,24192,26.34,44.98,996.5284
1564924243,24192,25.93,45.25,996.3408
1564924546,24192,26.2,44.38,996.3638
1564924853,24192,26.64,43.91,996.2478
1564925152,24192,27.17,43.25,996.1452
1564925453,24192,27.18,41.84,996.1346
1564925755,24192,26.53,43.89,996.202
1564926058,24192,26.43,44.57,996.1284
1564926358,24192,25.99,45.8,996.1059
1564934703,24192,26.28,47.28,994.537
1564935004,24192,26.32,47.58,994.4477
1564935306,24192,26.26,48.05,994.3919
1564935615,24192,26.41,47.46,994.3103
1564935920,24192,26.33,47.75,994.318
1564936532,24192,26.58,47.91,994.1205
1564937140,24192,25.99,49.66,994.0743
1564937442,24192,25.81,50.12,993.9203
1564937747,24192,25.63,50.98,993.9044
1564938350,24192,25.29,51.93,993.7845
1564938652,24192,25.48,52.03,993.8644
1564938957,24192,25.7,51.98,993.7331
1564939256,24192,25.84,51.55,993.6813
1564939557,24192,25.92,50.85,993.6928
1564939856,24192,26.03,49.76,993.7416
1564940156,24192,25.56,50.74,993.6745
1564940456,24192,24.32,61.98,993.9659
1564940759,24192,21.51,66.46,994.2722
1564941056,24192,18.82,74.37,994.3647
1564942214,24192,19.05,81.27,994.0714
1564942553,24192,19.23,84.2,993.923
1564943726,24192,19.95,82.21,993.8836
1564944902,24192,20.85,79.99,993.8427
1564946426,24192,20.7,74.21,993.8056
1564947613,24192,20.25,74.42,994.0677
1564947956,24192,20.23,75.93,994.203
1564949130,24192,20.08,77.44,994.2425
1564950311,24192,19.98,77.09,994.4192
1564950648,24192,19.84,76.72,994.4569
1564951505,24192,19.44,77.62,994.4788
1564951848,24192,19.36,77.38,994.3556
1564953028,24192,18.89,81.61,994.4675
1564954205,24192,18.84,81.3,994.5083
1564954539,24192,18.93,80.79,994.5084
1564955709,24192,18.84,79.6,994.527
1564958407,24192,18.34,80.13,994.3709
1564958743,24192,18.33,79.38,994.2086
1564959921,24192,18.070007,78.2,994.1134
1564960256,24192,18.0,78.89,994.1933
1564961435,24192,17.839996,79.88,993.9516
1564962950,24192,17.64,79.47,993.8905
1564964125,24192,17.630005,72.67,994.0506
1564964459,24192,17.709991,71.71,993.9423
1564965303,24192,17.410004,73.59,993.8647
1564965636,24192,17.119995,75.08,993.8078
1564966810,24192,16.899994,75.72,993.889
1564967149,24192,16.86,76.29,993.73
1564968325,24192,17.059998,76.07,993.5141
1564968658,24192,16.910004,75.63,993.4753
1564969834,24192,17.190002,74.79,993.4369
1564971008,24192,16.910004,76.06,993.3118
1564972203,24192,17.009995,75.28,993.151
1564972540,24192,16.929993,75.62,993.1962
1564973712,24192,16.729996,78.46,992.8538
1564975230,24192,16.410004,80.69,992.7993
1564976400,24192,16.11,82.41,992.5986
1564976735,24192,15.970001,83.41,992.4762
1564977906,24192,16.259995,83.18,992.4606
1564978240,24192,16.25,83.2,992.4847
1564979413,24192,16.209991,84.21,992.3158
1564979749,24192,16.220001,84.08,992.3652
1564980923,24192,16.220001,84.61,992.2563
1564981258,24192,16.209991,84.85,992.1711
1564983605,24192,16.959991,82.99,992.1711
1564983938,24192,17.160004,82.4,992.118
1564985115,24192,18.25,78.03,992.0239
1564985452,24192,18.61,76.81,991.9563
1564987802,24192,17.649994,84.06,992.075
1564988138,24192,17.649994,84.87,992.0664
1564989315,24192,17.729996,83.81,992.053
1564992011,24192,21.25,64.49,991.8891
1564992347,24192,22.839996,58.3,991.8434
1564993523,24192,23.690002,50.55,991.9517
1564993858,24192,25.009995,46.54,991.9284
1564995031,24192,24.61,42.32,991.8863
1564996204,24192,26.0,39.86,991.9355
1564996537,24192,25.459991,40.85,991.9442
1564997710,24192,25.790009,37.8,992.0711
1564998044,24192,25.690002,36.27,992.1362
1564999218,24192,27.199997,34.18,992.0286
1564999559,24192,25.820007,35.37,992.155
1565000731,24192,26.199997,34.95,992.2111
1565001905,24192,27.369995,34.35,992.1921
1565002239,24192,26.679993,34.93,992.1791
1565003412,24192,27.020004,33.1,992.0419
1565003752,24192,27.100006,32.36,992.0529
1565004928,24192,27.209991,32.91,991.9764
1565006104,24192,24.149994,39.04,992.0364
1565006447,24192,22.770004,43.62,992.0819
1565007619,24192,22.309998,45.44,992.1816
1565007953,24192,22.570007,46.15,992.2308
1565009127,24192,22.649994,43.53,992.2347
1565010304,24192,22.899994,43.25,992.372
1565010639,24192,22.309998,44.9,992.3052
1565011815,24192,22.300003,43.49,992.4118
1565012151,24192,22.459991,42.85,992.3183
1565013324,24192,22.559998,42.99,992.2
1565014508,24192,22.709991,43.18,992.2683
1565014846,24192,22.320007,44.57,992.2673
1565016020,24192,22.39,44.51,992.2765
1565017530,24192,23.440002,43.12,992.2281
1565018709,24192,23.630005,40.93,992.1387
1565021418,24192,22.630005,45.07,991.9119
1565021753,24192,22.880005,44.26,991.8239
1565025604,24192,21.699997,49.8,991.8375
1565025941,24192,21.709991,50.24,991.9042
1565027116,24192,20.86,53.83,991.932
1565028628,24192,21.050003,54.88,991.9077
1565029806,24192,20.740005,54.35,991.9005
1565030141,24192,20.630005,53.63,991.8363
1565031328,24192,20.11,55.2,992.0483
1565032504,24192,19.759995,56.76,992.1033
1565032837,24192,19.649994,57.14,992.0164
1565034021,24192,19.550003,57.61,992.1091
1565034356,24192,19.339996,58.4,992.1333
1565035525,24192,18.940002,59.79,992.2433
1565035859,24192,18.720001,60.61,992.2534
1565036701,24192,18.459991,61.02,992.3281
1565038216,24192,17.89,62.72,992.2722
1565038553,24192,17.970001,62.54,992.2314
1565039729,24192,17.61,64.4,992.3389
1565040908,24192,17.050003,67.05,992.3982
1565041249,24192,17.070007,67.16,992.4138
1565042428,24192,16.709991,68.97,992.343
1565042759,24192,16.649994,69.52,992.3934
1565043600,24192,16.419998,71.14,992.3859
1565043933,24192,16.380005,71.32,992.3803
1565045106,24192,16.190002,72.11,992.2951
1565046613,24192,16.02,73.28,992.2762
1565046949,24192,15.86,73.75,992.378
1565048118,24192,15.73,74.32,992.2508
1565048454,24192,15.71,74.21,992.2437
1565049630,24192,15.42,75.04,992.1495
1565050810,24192,15.31,75.32,992.1836
1565051144,24192,15.34,75.54,992.2029
1565052314,24192,15.49,75.23,992.1248
1565052651,24192,15.5,75.18,992.142
1565053821,24192,15.19,76.24,992.0766
1565054155,24192,15.15,76.44,992.0355
1565055325,24192,14.85,77.7,991.8477
1565058009,24192,14.17,81.35,991.6903
1565058343,24192,14.25,80.91,991.6695
1565059517,24192,14.0,81.98,991.6296
1565059851,24192,14.06,81.95,991.4475
1565061028,24192,14.3,81.13,991.3838
1565062206,24192,14.76,80.11,991.2455
1565062539,24192,14.83,80.02,991.2702
1565063711,24192,14.87,79.98,991.1759
1565064051,24192,14.95,79.75,991.1498
1565065225,24192,15.05,79.87,991.163
1565066406,24192,15.14,81.21,991.0997
1565066741,24192,15.08,81.48,991.1548
1565067917,24192,14.66,85.78,991.1372
1565068253,24192,14.69,85.86,991.0444
1565070611,24192,15.11,85.07,990.9939
1565070948,24192,15.42,84.36,990.9858
1565072135,24192,16.58,78.4,990.9305
1565073310,24192,19.09,67.86,990.5808
1565073644,24192,20.93,60.14,990.6667
1565074806,24192,18.33,68.93,990.6451
1565076321,24192,19.59,64.18,990.6313
1565076655,24192,19.11,65.15,990.5736
1565077836,24192,18.72,66.33,990.6414
1565079017,24192,18.7,66.97,990.5802
1565079352,24192,18.36,67.93,990.5138
1565080528,24192,19.23,65.09,990.4142
1565081703,24192,18.64,66.69,990.2728
1565083231,24192,25.15,46.33,990.0548
1565084407,24192,22.84,49.33,989.9459
1565085915,24192,26.0,39.72,989.6414
1565086254,24192,26.37,38.44,989.6291
1565088621,24192,26.57,37.86,989.4697
1565088956,24192,25.87,38.74,989.3161
1565090139,24192,26.4,38.05,989.3566
1565091317,24192,26.07,36.97,989.1241
1565091654,24192,28.09,33.48,989.0291
1565094007,24192,24.44,42.66,988.6254
1565095524,24192,23.89,43.88,988.5042
1565096710,24192,23.75,46.11,988.3633
1565099732,24192,23.16,50.66,987.8206
1565100919,24192,23.15,51.38,987.2672
1565103610,24192,22.42,66.43,987.3809
1565103943,24192,22.88,62.21,987.36
1565105112,24192,21.33,62.92,987.0186
1565106627,24192,21.59,63.7,987.0752
1565108134,24192,22.02,64.36,987.0823
1565109312,24192,21.74,53.47,986.8627
1565109648,24192,21.27,56.1,986.8755
1565110824,24192,20.63,59.36,987.068
1565112326,24192,19.51,68.51,987.3081
1565113512,24192,20.13,63.85,987.1125
1565113845,24192,20.18,63.97,986.9919
1565116207,24192,20.53,57.27,987.09
1565116540,24192,20.52,57.7,987.1775
1565117713,24192,19.55,68.4,987.2173
1565119219,24192,18.71,73.25,987.3783
1565119556,24192,18.56,73.57,987.4048
1565120411,24192,18.57,68.96,987.5089
1565121925,24192,17.97,63.85,987.4694
1565122259,24192,17.86,63.08,987.4188
1565123437,24192,17.37,63.88,987.6242
1565124626,24192,17.03,65.79,987.6094
1565125804,24192,16.74,67.87,987.4051
1565127325,24192,16.65,68.81,987.6277
1565128506,24192,16.76,69.35,987.4848
1565130025,24192,16.93,68.37,987.3336
1565131212,24192,16.39,71.45,987.4161
1565132723,24192,16.11,74.19,987.3609
1565133057,24192,16.14,74.03,987.3169
1565134230,24192,16.13,74.58,987.2455
1565135402,24192,16.26,75.11,987.3034
1565135735,24192,16.3,76.67,987.2355
1565136908,24192,16.19,78.83,987.0073
1565138417,24192,15.97,79.21,986.9047
1565138751,24192,16.0,78.9,986.8879
1565139918,24192,16.04,78.61,986.9511
1565141435,24192,16.05,77.88,987.0413
1565142607,24192,15.85,78.31,986.8859
1565142946,24192,15.77,78.83,986.9483
1565144116,24192,15.71,79.19,986.9872
1565144452,24192,15.81,78.56,987.003
1565145630,24192,16.03,77.54,987.007
1565146808,24192,15.8,78.53,986.9315
1565147132,24192,15.8,78.23,987.0403
1565148306,24192,15.68,77.96,987.0533
1565148645,24192,15.48,78.86,986.9297
1565149817,24192,14.99,81.44,986.9269
1565150150,24192,14.93,81.72,987.0334
1565151325,24192,14.79,82.43,987.0832
1565152506,24192,14.71,81.89,987.2234
1565154028,24192,14.83,80.79,987.2787
1565155530,24192,15.31,79.44,987.3738
1565156702,24192,15.32,78.53,987.3637
1565157041,24192,15.43,78.31,987.4239
1565158214,24192,16.26,74.71,987.4259
1565158554,24192,16.45,74.32,987.3956
1565159733,24192,20.2,59.03,987.3049
1565160909,24192,20.03,59.09,987.2713
1565162425,24192,19.65,59.81,987.2418
1565163604,24192,20.71,55.57,987.3406
1565163945,24192,21.18,54.62,987.4223
1565165459,24192,19.6,58.96,987.644
1565166634,24192,19.84,57.99,987.9203
1565167814,24192,19.05,60.66,988.1342
1565168148,24192,18.87,61.83,988.0792
1565169323,24192,19.97,57.58,988.1823
1565170508,24192,21.07,54.17,988.0802
1565170852,24192,23.01,48.29,987.9983
1565173217,24192,24.71,41.91,988.0569
1565173556,24192,25.27,41.49,988.0135
1565175921,24192,26.73,36.34,988.0667
1565176254,24192,26.25,37.65,988.0931
1565177100,24192,25.98,37.44,988.1152
1565178958,24192,22.18,48.41,988.4489
1565180133,24192,21.64,51.08,988.4773
1565181305,24192,22.46,47.31,988.6439
1565181640,24192,22.19,47.7,988.5294
1565182825,24192,20.62,58.21,988.9417
1565184006,24192,21.77,53.11,988.923
1565184339,24192,21.62,53.45,988.9566
1565185511,24192,20.47,58.97,989.1745
1565185846,24192,20.23,60.11,989.2866
1565187017,24192,21.03,57.06,989.2002
1565187352,24192,20.98,56.3,989.2847
1565188525,24192,21.53,55.61,989.169
1565189702,24192,21.27,56.01,989.0922
1565190043,24192,20.75,57.27,989.1355
1565191223,24192,20.93,57.76,989.0987
1565191557,24192,20.61,58.67,989.262
1565192402,24192,20.85,57.95,989.2369
1565193913,24192,20.17,60.02,989.4038
1565194247,24192,19.99,60.31,989.3848
1565198109,24192,19.74,57.1,989.5428
1565200817,24192,19.04,61.4,989.9673
1565201153,24192,19.19,60.55,989.9223
1565202325,24192,18.57,62.42,990.0764
1565203513,24192,18.43,61.69,990.2013
1565203849,24192,18.32,61.06,990.3088
1565204703,24192,17.77,62.22,990.4028
1565205042,24192,17.67,61.99,990.3771
1565205904,24192,17.41,63.76,990.5109
1565206246,24192,17.23,64.34,990.5206
1565207430,24192,16.92,65.7,990.722
1565208610,24192,16.49,67.5,990.9486
1565210123,24192,16.17,68.92,991.2181
1565212818,24192,16.09,68.81,991.5984
1565213153,24192,16.01,69.53,991.6742
1565214317,24192,15.37,72.88,991.7516
1565214654,24192,15.33,73.21,991.7288
1565215826,24192,15.72,71.93,991.79
1565217350,24192,15.59,74.15,991.9158
1565218540,24192,15.419998,74.67,991.9185
1565219733,24192,15.320007,74.86,991.9511
1565220056,24192,15.169998,75.46,991.8575
1565220900,24192,14.720001,77.45,991.9371
1565221235,24192,14.600006,77.99,991.9351
1565222419,24192,14.419998,78.74,991.9289
1565222754,24192,14.460007,78.88,991.9939
1565223929,24192,14.550003,78.56,991.9581
1565225104,24192,14.399994,79.32,991.9402
1565226319,24192,15.220001,76.14,992.0924
1565229036,24192,14.690002,79.64,992.2931
1565230210,24192,14.660004,80.24,992.3639
1565230545,24192,14.669998,80.46,992.4081
1565231723,24192,15.149994,79.13,992.3887
1565232057,24192,15.309998,78.94,992.4417
1565234420,24192,14.910004,81.39,992.412
1565234757,24192,14.75,82.18,992.3773
1565237108,24192,14.800003,82.58,992.495
1565237443,24192,14.770004,83.03,992.7511
1565238959,24192,14.460007,85.19,993.0523
1565239804,24192,14.25,86.44,992.9445
1565240146,24192,14.320007,86.08,992.9104
1565242507,24192,15.110001,83.74,993.5069
1565242844,24192,15.220001,83.5,993.4424
1565244016,24192,15.600006,81.92,993.5421
1565244353,24192,15.75,81.48,993.5547
1565245523,24192,18.570007,69.33,993.5955
1565245859,24192,20.5,61.31,993.5463
1565247034,24192,18.020004,69.18,993.7906
1565248206,24192,17.429993,72.11,993.8036
1565248544,24192,18.119995,69.33,993.7844
1565249721,24192,18.709991,67.1,993.9987
1565250903,24192,20.470001,58.93,994.2159
1565253603,24192,23.419998,49.75,994.3412
1565255120,24192,21.940002,53.71,994.2973
1565255456,24192,20.39,57.77,994.3036
1565256633,24192,24.199997,47.53,994.4227
1565257824,24192,23.11,48.32,994.6416
1565259025,24192,24.600006,43.52,994.6134
1565260531,24192,23.790009,44.44,994.6559
1565261709,24192,21.75,51.64,994.9238
1565262044,24192,23.029999,48.5,995.0004
1565264407,24192,23.25,43.64,994.9355
1565264749,24192,25.540009,39.18,994.8781
1565265924,24192,24.490005,42.05,994.95
1565266257,24192,24.190002,41.79,994.8247
1565267105,24192,23.229996,45.36,994.9977
1565268625,24192,24.36,43.61,994.7615
1565270136,24192,24.029999,44.66,994.6482
1565272809,24192,23.459991,45.52,994.4922
1565273146,24192,23.449997,45.57,994.3925
1565274325,24192,23.830002,44.39,994.3986
1565274659,24192,24.25,43.02,994.362
1565275500,24192,23.89,43.43,994.1238
1565277013,24192,24.559998,40.74,994.518
1565277348,24192,25.220001,39.85,994.4384
1565278526,24192,24.029999,43.92,994.3813
1565281202,24192,24.080002,42.81,994.1273
1565281537,24192,23.979996,43.44,994.0567
1565283054,24192,24.290009,41.91,993.8511
1565284225,24192,23.820007,42.81,993.7978
1565285408,24192,23.509995,43.43,993.6002
1565285742,24192,23.470001,43.27,993.6505
1565286918,24192,23.0,45.04,993.5327
1565288107,24192,22.630005,46.76,993.4927
1565289626,24192,22.179993,48.13,993.3613
1565290803,24192,21.770004,48.18,993.1733
1565291136,24192,21.709991,50.48,993.1586
