# Begin CSV table for pair LD0004|20979
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0004
# site.longitude: -1.50389634889 [deg]
# site.latitude: 53.3559134939 [deg]
# site.heightAboveSeaLevel: 140.9 [m]
# sensor.id: 20979
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614958 / 1572565853 / 1568693222 / 1572565853 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 20979 / 20979 / 20979 / 20979 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 3.5 / 42.5 / 15.0319585936 / 8.30000019073 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / 33.5999984741 / 99.9000091553 / 96.6941486759 / 99.9000015259 / -32768
# Number of points 11978
1564614958,20979,16.9,99.9
1564615256,20979,17.0,99.9
1564615554,20979,17.0,99.9
1564615852,20979,17.0,99.9
1564616150,20979,17.0,99.9
1564616449,20979,17.0,99.9
1564616746,20979,17.1,99.9
1564617044,20979,17.0,99.9
1564617341,20979,17.1,99.9
1564617656,20979,17.1,99.9
1564617955,20979,17.1,99.9
1564618253,20979,17.1,99.9
1564618550,20979,17.1,99.9
1564618848,20979,17.0,99.9
1564619146,20979,16.9,99.9
1564619443,20979,16.8,99.9
1564619741,20979,16.7,99.9
1564620039,20979,16.7,99.9
1564620336,20979,16.7,99.9
1564620636,20979,16.6,99.9
1564620936,20979,16.6,99.9
1564623359,20979,16.3,99.9
1564623656,20979,16.2,99.9
1564623954,20979,16.3,99.9
1564624251,20979,16.4,99.9
1564624549,20979,16.4,99.9
1564624847,20979,16.5,99.9
1564625144,20979,16.5,99.9
1564625442,20979,16.5,99.9
1564625745,20979,16.5,99.9
1564626043,20979,16.4,99.9
1564626341,20979,16.3,99.9
1564626650,20979,16.2,99.9
1564626948,20979,16.1,99.9
1564627246,20979,16.0,99.9
1564627555,20979,15.9,99.9
1564627843,20979,15.8,99.9
1564628141,20979,15.8,99.9
1564629057,20979,15.6,99.9
1564629355,20979,15.6,99.9
1564629652,20979,15.5,99.9
1564629950,20979,15.5,99.9
1564630247,20979,15.3,99.9
1564630545,20979,15.2,99.9
1564630842,20979,15.1,99.9
1564631140,20979,15.1,99.9
1564631437,20979,15.0,99.9
1564631735,20979,15.1,99.9
1564632040,20979,15.1,99.9
1564632337,20979,15.0,99.9
1564632639,20979,15.0,99.9
1564632937,20979,15.1,99.9
1564633236,20979,15.1,99.9
1564633535,20979,15.2,99.9
1564633832,20979,15.2,99.9
1564634130,20979,15.3,99.9
1564634428,20979,15.4,99.9
1564634725,20979,15.3,99.9
1564635032,20979,15.4,99.9
1564635326,20979,15.5,99.9
