# Begin CSV table for pair LD0012|22229
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0012
# site.longitude: -1.49892090542 [deg]
# site.latitude: 53.3665995472 [deg]
# site.heightAboveSeaLevel: 108.6 [m]
# sensor.id: 22229
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564618803 / 1572540901 / 1568941348 / 1572540901 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 22229 / 22229 / 22229 / 22229 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 2.5 / 36.5 / 14.2538461666 / 9.19999980927 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / 81.3000030518 / 99.9000091553 / 99.706803037 / 99.9000015259 / -32768
# Number of points 11453
1564618803,22229,17.3,99.9
1564619106,22229,17.2,99.9
1564619413,22229,17.1,99.9
1564619710,22229,17.0,99.9
1564620012,22229,16.8,99.9
1564620315,22229,16.7,99.9
1564620614,22229,16.7,99.9
1564620935,22229,16.7,99.9
1564621555,22229,16.8,99.9
1564621857,22229,16.7,99.9
1564628758,22229,15.9,99.9
1564629056,22229,15.9,99.9
1564629353,22229,15.8,99.9
1564629650,22229,15.8,99.9
1564629948,22229,15.6,99.9
1564630245,22229,15.6,99.9
1564630543,22229,15.5,99.9
1564630840,22229,15.4,99.9
1564631138,22229,15.3,99.9
1564631435,22229,15.3,99.9
1564631732,22229,15.1,99.9
1564632038,22229,15.1,99.9
1564632336,22229,15.1,99.9
1564632638,22229,15.1,99.9
1564632936,22229,15.1,99.9
1564633240,22229,15.2,99.9
1564633534,22229,15.2,99.9
1564633832,22229,15.3,99.9
1564634129,22229,15.3,99.9
1564634427,22229,15.4,99.9
1564634725,22229,15.4,99.9
1564635031,22229,15.4,99.9
1564635329,22229,15.6,99.9
1564635643,22229,15.7,99.9
1564635936,22229,15.8,99.9
1564636241,22229,15.9,99.9
1564636539,22229,16.0,99.9
1564636836,22229,16.1,99.9
1564637134,22229,16.2,99.9
1564637432,22229,16.3,99.9
1564637730,22229,16.4,99.9
1564638038,22229,16.6,99.9
1564638339,22229,16.7,99.9
1564638643,22229,16.8,99.9
1564638938,22229,16.9,99.9
1564639243,22229,17.0,99.9
1564639546,22229,17.2,99.9
1564639844,22229,17.4,99.9
1564640141,22229,17.4,99.9
1564640451,22229,17.5,99.9
1564640745,22229,17.4,99.9
1564641046,22229,17.5,99.9
1564641344,22229,17.6,99.9
1564641643,22229,18.0,99.9
1564641943,22229,18.6,99.9
1564642246,22229,18.8,99.9
1564642545,22229,18.7,99.9
1564643152,22229,18.9,99.9
1564643450,22229,18.6,99.9
1564643749,22229,18.6,99.9
1564644053,22229,18.4,99.9
1564644356,22229,18.4,99.9
1564644654,22229,18.5,99.9
1564644951,22229,18.7,99.9
1564645250,22229,18.6,99.9
1564645550,22229,18.9,99.9
1564645849,22229,19.3,99.9
1564646153,22229,19.6,99.9
1564646452,22229,19.8,99.9
1564646751,22229,20.1,99.9
1564647049,22229,22.1,99.9
1564647349,22229,22.3,99.9
1564650307,22229,21.0,99.9
1564650608,22229,20.7,99.9
1564650915,22229,20.3,99.9
1564651232,22229,20.3,99.9
1564651551,22229,21.1,99.9
1564651858,22229,21.7,99.9
1564716658,22229,15.7,99.9
1564716955,22229,15.6,99.9
1564717253,22229,15.5,99.9
1564717552,22229,15.5,99.9
1564718158,22229,15.8,99.9
1564719958,22229,16.2,99.9
1564720556,22229,16.3,99.9
1564720853,22229,16.3,99.9
1564721151,22229,16.3,99.9
1564721449,22229,16.4,99.9
1564721746,22229,16.4,99.9
1564722045,22229,16.4,99.9
1564723258,22229,16.6,99.9
1564723555,22229,16.6,99.9
1564724158,22229,16.7,99.9
1564724457,22229,16.8,99.9
1564724757,22229,17.0,99.9
1564725058,22229,17.0,99.9
1564725358,22229,16.9,99.9
1564728059,22229,18.1,99.9
1564728358,22229,18.6,99.9
1564728657,22229,18.8,99.9
1564728959,22229,18.8,99.9
1564758357,22229,21.6,99.9
1564758654,22229,21.8,99.9
1564758957,22229,21.7,99.9
1564759253,22229,21.6,99.9
1564759552,22229,21.8,99.9
1564760153,22229,21.8,99.9
1564760450,22229,21.9,99.9
1564760748,22229,22.2,99.9
1564761046,22229,21.9,99.9
1564761347,22229,21.7,99.9
1564761659,22229,21.5,99.9
1564761957,22229,21.4,99.9
1564763156,22229,21.3,99.9
1564763454,22229,20.9,99.9
1564763752,22229,21.0,99.9
1564764051,22229,21.1,99.9
1564767959,22229,21.1,99.9
1564768257,22229,21.2,99.9
1564869617,22229,19.6,99.9
1564869917,22229,19.6,99.9
1564870249,22229,19.5,99.9
1564870542,22229,19.4,99.9
1564870848,22229,19.4,99.9
1564871149,22229,19.3,99.9
1564873850,22229,19.3,99.9
1564875009,22229,19.3,99.9
1564875330,22229,19.2,99.9
1564875632,22229,19.1,99.9
1564875939,22229,19.1,99.9
1564876252,22229,19.0,99.9
1564894558,22229,17.8,99.9
1564894857,22229,17.9,99.9
1564895155,22229,17.9,99.9
1564895452,22229,18.0,99.9
1564895750,22229,18.1,99.9
1564896047,22229,18.2,99.9
1564896345,22229,18.2,99.9
1564896653,22229,18.2,99.9
1564896952,22229,18.2,99.9
1564897251,22229,18.3,99.9
1564897548,22229,18.3,99.9
1564897846,22229,18.3,99.9
1564898143,22229,18.4,99.9
1564901759,22229,21.2,99.9
1564902359,22229,24.6,99.9
1564902657,22229,26.5,99.9
1564902956,22229,27.7,99.9
1564903254,22229,28.9,99.9
1564903552,22229,29.2,99.9
1564907758,22229,29.1,99.9
1564911003,22229,27.5,99.9
1564911900,22229,29.1,99.9
1564912200,22229,29.5,98.6
1564912506,22229,29.0,99.8
1564912813,22229,29.4,98.0
1564913116,22229,30.7,95.0
1564913722,22229,28.4,98.9
1564914024,22229,28.6,99.3
1564914327,22229,28.6,99.4
1564914957,22229,28.3,99.2
1564923903,22229,25.7,99.9
1564924205,22229,25.5,99.9
1564924515,22229,25.8,99.9
1564924817,22229,26.1,99.9
1564925126,22229,26.1,99.9
1564925751,22229,26.7,99.9
1564928101,22229,26.6,99.9
1564928407,22229,26.6,99.9
1564928704,22229,26.6,99.9
1564929010,22229,26.5,99.9
1564929313,22229,26.4,99.9
1564929622,22229,26.4,99.9
1564929945,22229,26.2,99.9
1564930248,22229,26.2,99.9
1564930554,22229,26.3,99.9
1564930856,22229,26.3,99.9
1564931158,22229,26.1,99.9
1564941608,22229,18.3,99.9
1564941947,22229,18.7,99.9
1564943121,22229,19.2,99.9
1564943455,22229,19.3,99.9
1564944631,22229,19.8,99.9
1564945805,22229,20.0,99.9
1564947013,22229,19.8,99.9
1564947354,22229,19.7,99.9
1564948200,22229,19.7,99.9
1564948534,22229,19.5,99.9
1564949714,22229,19.5,99.9
1564950048,22229,19.4,99.9
1564951243,22229,19.2,99.9
1564952412,22229,18.9,99.9
1564952746,22229,18.8,99.9
1564953916,22229,18.6,99.9
1564955432,22229,18.6,99.9
1564956600,22229,18.4,99.9
1564956935,22229,18.4,99.9
1564958127,22229,18.3,99.9
1564959637,22229,18.199997,99.9
1564960807,22229,17.899994,99.9
1564961158,22229,17.800003,99.9
1564962327,22229,17.699997,99.9
1564963830,22229,17.399994,99.9
1564965333,22229,17.399994,99.9
1564966506,22229,17.100006,99.9
1564966841,22229,17.0,99.9
1564968014,22229,16.899994,99.9
1564968348,22229,17.100006,99.9
1564969521,22229,17.100006,99.9
1564970713,22229,17.0,99.9
1564971050,22229,16.899994,99.9
1564972224,22229,16.800003,99.9
1564972558,22229,16.899994,99.9
1564973732,22229,16.699997,99.9
1564974617,22229,16.699997,99.9
1564974954,22229,16.699997,99.9
1564976123,22229,16.5,99.9
1564976457,22229,16.300003,99.9
1564977631,22229,16.300003,99.9
1564978805,22229,16.399994,99.9
1564979140,22229,16.399994,99.9
1564980333,22229,16.199997,99.9
1564981510,22229,16.300003,99.9
1564981844,22229,16.300003,99.9
1564983049,22229,16.899994,99.9
1564983906,22229,17.300003,99.9
1564984242,22229,17.5,99.9
1564985414,22229,18.5,99.9
1564985748,22229,18.800003,99.9
1564986920,22229,18.100006,99.9
1564987253,22229,18.0,99.9
1564988424,22229,18.100006,99.9
1564989936,22229,18.199997,99.9
1564991113,22229,20.100006,99.9
1564991451,22229,20.5,99.9
1564992318,22229,23.5,99.9
1564992657,22229,23.300003,99.9
1564995007,22229,29.100006,96.8
1564995341,22229,29.5,96.0
1564996512,22229,29.800003,92.9
1564998028,22229,29.899994,86.1
1564999534,22229,29.399994,86.4
1565000706,22229,29.399994,84.5
1565001040,22229,29.600006,86.3
1565002214,22229,31.100006,81.8
1565002548,22229,29.800003,83.0
1565003720,22229,29.0,81.3
1565004057,22229,27.899994,87.0
1565005233,22229,25.199997,91.4
1565007600,22229,22.600006,98.1
1565009112,22229,22.399994,98.1
1565009449,22229,22.5,98.2
1565010618,22229,22.600006,98.0
1565010955,22229,22.800003,98.4
1565012128,22229,21.699997,98.2
1565013309,22229,21.899994,98.3
1565014510,22229,22.0,99.9
1565014858,22229,22.100006,99.3
1565015718,22229,21.899994,99.9
1565016055,22229,22.100006,99.3
1565018421,22229,23.399994,98.3
1565018757,22229,23.600006,97.3
1565019926,22229,22.100006,99.5
1565021105,22229,22.300003,99.9
1565021439,22229,22.5,99.5
1565022610,22229,22.800003,99.3
1565022944,22229,22.800003,99.6
1565024117,22229,22.199997,99.9
1565025303,22229,21.899994,99.9
1565026817,22229,21.399994,99.9
1565027151,22229,21.100006,99.9
1565028332,22229,21.199997,99.9
1565029503,22229,21.199997,99.9
1565029857,22229,21.100006,99.9
1565031027,22229,20.600006,99.9
1565032209,22229,20.300003,99.9
1565032543,22229,20.100006,99.9
1565033724,22229,19.899994,99.9
1565036119,22229,19.0,99.9
1565037307,22229,18.600006,99.9
1565037645,22229,18.5,99.9
1565039714,22229,18.0,99.9
1565040051,22229,17.800003,99.9
1565041241,22229,17.600006,99.9
1565042420,22229,17.199997,99.9
1565042750,22229,17.100006,99.9
1565043931,22229,16.899994,99.9
1565045109,22229,16.600006,99.9
1565046616,22229,16.3,99.9
1565046951,22229,16.3,99.9
1565048122,22229,16.2,99.9
1565048457,22229,16.2,99.9
1565052020,22229,16.1,99.9
1565052354,22229,16.1,99.9
1565053522,22229,15.9,99.9
1565053856,22229,15.8,99.9
1565055031,22229,15.5,99.9
1565056531,22229,15.3,99.9
1565057721,22229,15.0,99.9
1565058056,22229,14.9,99.9
1565059228,22229,14.8,99.9
1565060730,22229,14.9,99.9
1565063420,22229,15.4,99.9
1565063754,22229,15.5,99.9
1565064922,22229,15.6,99.9
1565065256,22229,15.6,99.9
1565066423,22229,15.7,99.9
1565067933,22229,15.4,99.9
1565069105,22229,15.6,99.9
1565070310,22229,15.8,99.9
1565070645,22229,15.8,99.9
1565071836,22229,16.7,99.9
1565073015,22229,17.6,99.9
1565073349,22229,17.6,99.9
1565075707,22229,22.1,99.9
1565079612,22229,19.8,99.9
1565079946,22229,20.5,99.9
1565081125,22229,19.9,99.9
1565082632,22229,23.9,99.9
1565083815,22229,23.5,99.9
1565084149,22229,24.5,99.9
1565085322,22229,27.5,99.9
1565086835,22229,28.8,93.9
1565088009,22229,29.4,92.6
1565088351,22229,30.5,91.5
1565089523,22229,28.5,92.5
1565090704,22229,30.0,91.2
1565091038,22229,30.1,88.4
1565092216,22229,25.1,97.0
1565092553,22229,24.8,96.8
1565093732,22229,24.2,98.9
1565094901,22229,24.1,99.5
1565095235,22229,23.9,99.4
1565096100,22229,24.0,99.9
1565096434,22229,24.0,99.5
1565097604,22229,23.4,99.9
1565097937,22229,23.8,99.9
1565099113,22229,24.0,99.9
1565099448,22229,23.7,99.9
1565100631,22229,23.4,99.9
1565101803,22229,22.4,99.9
1565102136,22229,22.1,99.9
1565103318,22229,21.3,99.9
1565103654,22229,21.7,99.9
1565104838,22229,22.4,99.9
1565106037,22229,22.1,99.9
1565107211,22229,22.0,99.9
1565107546,22229,21.6,99.9
1565108734,22229,21.9,99.9
1565109909,22229,21.6,99.9
1565110243,22229,21.3,99.9
1565111422,22229,20.8,99.9
1565111756,22229,20.7,99.9
1565112936,22229,20.1,99.9
1565114114,22229,20.6,99.9
1565115317,22229,21.1,99.9
1565116529,22229,21.0,99.9
1565117705,22229,20.3,99.9
1565118907,22229,19.4,99.9
1565119243,22229,19.2,99.9
1565120432,22229,19.0,99.9
1565121611,22229,18.5,99.9
1565121949,22229,18.4,99.9
1565123131,22229,18.0,99.9
1565124310,22229,17.7,99.9
1565124646,22229,17.7,99.9
1565125502,22229,17.5,99.9
1565125837,22229,17.4,99.9
1565126702,22229,17.3,99.9
1565128218,22229,17.3,99.9
1565128555,22229,17.3,99.9
1565129427,22229,17.4,99.9
1565130609,22229,17.2,99.9
1565130949,22229,17.0,99.9
1565133011,22229,16.7,99.9
1565134533,22229,16.7,99.9
1565135706,22229,16.9,99.9
1565136054,22229,16.9,99.9
1565136910,22229,16.7,99.9
1565138422,22229,16.7,99.9
1565138756,22229,16.6,99.9
1565139924,22229,16.7,99.9
1565141105,22229,16.6,99.9
1565141439,22229,16.6,99.9
1565142608,22229,16.5,99.9
1565142942,22229,16.4,99.9
1565144116,22229,16.3,99.9
1565144458,22229,16.3,99.9
1565145626,22229,16.5,99.9
1565147131,22229,16.5,99.9
1565148302,22229,16.3,99.9
1565148637,22229,16.2,99.9
1565149806,22229,15.7,99.9
1565150139,22229,15.7,99.9
1565151307,22229,15.5,99.9
1565151641,22229,15.4,99.9
1565154021,22229,15.4,99.9
1565154356,22229,15.6,99.9
1565155524,22229,15.9,99.9
1565155859,22229,16.0,99.9
1565157029,22229,15.9,99.9
1565158554,22229,16.7,99.9
1565159723,22229,16.9,99.9
1565160058,22229,16.9,99.9
1565162406,22229,21.6,99.9
1565162740,22229,21.0,99.9
1565163913,22229,22.6,99.9
1565164249,22229,24.6,99.9
1565165418,22229,21.9,99.9
1565165752,22229,21.3,99.9
1565166922,22229,21.5,99.9
