# Begin CSV table for pair LD0055|23993
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0055
# site.longitude: -1.50163482368 [deg]
# site.latitude: 53.3688637196 [deg]
# site.heightAboveSeaLevel: 107.8 [m]
# sensor.id: 23993
# sensor.heightAboveGround: 2.5 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1566038456 / 1570203904 / 1567585981 / 1570203904 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 23993 / 23993 / 23993 / 23993 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.10000000149 / 52.0499992371 / 6.69733697154 / 4.42000007629 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / 0.10000000149 / 39.7799987793 / 3.57139653791 / 6.53000020981 / -32768
# Number of points 5843
1566038456,23993,4.03,1.6
1566040813,23993,4.47,1.65
1566041149,23993,6.83,1.7
1566042354,23993,4.58,1.8
1566043513,23993,6.92,1.98
1566043851,23993,3.7,2.08
1566046208,23993,6.28,2.1
1566046544,23993,6.55,1.98
1566047715,23993,4.75,2.22
1566048051,23993,9.8,2.58
1566049220,23993,6.03,2.95
1566049555,23993,13.03,2.33
1566050725,23993,4.72,2.12
1566051903,23993,5.72,3.15
1566052238,23993,6.3,2.9
1566053409,23993,6.8,2.95
1566053745,23993,6.55,2.75
1566054914,23993,9.23,2.4
1566055252,23993,7.35,2.55
1566056756,23993,6.17,1.82
1566057924,23993,5.83,1.95
1566060615,23993,4.53,1.57
1566060951,23993,5.05,1.85
1566062119,23993,5.08,1.77
1566062454,23993,4.55,1.65
1566063638,23993,5.22,2.4
1566065129,23993,6.28,2.0
1566066643,23993,7.45,2.55
1566067816,23993,7.55,2.7
1566068151,23993,8.4,2.58
1566069016,23993,7.05,2.12
1566069350,23993,6.83,2.47
1566070519,23993,11.25,3.15
1566070854,23993,7.9,2.4
1566073533,23993,10.8,2.2
1566074707,23993,6.15,2.17
1566075042,23993,12.65,2.95
1566076216,23993,7.7,3.9
1566076548,23993,9.9,4.17
1566077717,23993,7.12,2.42
1566078051,23993,8.58,2.67
1566080417,23993,10.28,3.3
1566080752,23993,7.83,2.9
1566081927,23993,13.13,3.35
1566084607,23993,9.4,2.6
1566084942,23993,14.18,3.65
1566086111,23993,10.98,3.58
1566086447,23993,16.4,3.6
1566088804,23993,13.08,3.37
1566089140,23993,18.5,3.12
1566090319,23993,11.93,2.9
1566090655,23993,13.95,4.25
1566091832,23993,16.25,3.5
1566095404,23993,16.4,3.4
1566095739,23993,12.8,3.85
1566096914,23993,13.25,2.9
1566097248,23993,6.47,2.58
1566098758,23993,11.83,2.55
1566101105,23993,13.28,3.65
1566101449,23993,14.23,2.85
1566102618,23993,9.2,2.75
1566102954,23993,12.88,3.42
1566104122,23993,12.33,2.8
1566105626,23993,16.7,3.52
1566107128,23993,11.3,2.72
1566108646,23993,10.2,3.05
1566110151,23993,10.7,2.55
1566111319,23993,11.53,2.25
1566111654,23993,12.82,2.47
1566112842,23993,7.35,1.7
1566114010,23993,5.75,1.95
1566114344,23993,10.78,2.6
1566115513,23993,9.1,2.47
1566115852,23993,7.15,2.22
1566117021,23993,5.7,1.6
1566117355,23993,7.55,1.8
1566118522,23993,13.83,2.25
1566118856,23993,10.6,3.58
1566120024,23993,8.53,2.33
1566120358,23993,10.93,1.9
1566121526,23993,5.37,1.5
1566124200,23993,5.2,1.7
1566124535,23993,3.35,1.72
1566125706,23993,2.08,0.95
1566126041,23993,4.45,1.0
1566127553,23993,3.85,1.52
1566130240,23993,5.67,1.87
1566131415,23993,5.42,1.55
1566131746,23993,9.28,2.33
1566132915,23993,4.85,1.65
1566133252,23993,7.4,1.72
1566135934,23993,4.7,1.4
1566137108,23993,3.58,1.7
1566137447,23993,3.52,1.85
1566139806,23993,6.53,1.6
1566140138,23993,12.3,1.6
1566141312,23993,7.7,1.67
1566142815,23993,6.85,2.1
1566143153,23993,5.15,1.7
1566144324,23993,7.47,1.9
1566144658,23993,6.15,1.85
1566145828,23993,6.33,1.77
1566147333,23993,5.08,1.62
1566148511,23993,10.08,2.25
1566148850,23993,7.33,2.1
1566150357,23993,8.93,2.0
1566151527,23993,8.8,2.05
1566153048,23993,7.6,2.6
1566154219,23993,8.73,2.27
1566154553,23993,15.1,4.9
1566155724,23993,13.45,2.85
1566156058,23993,10.48,2.75
1566157232,23993,12.6,3.0
1566158411,23993,11.0,3.27
1566158749,23993,9.23,2.52
1566160254,23993,15.65,2.67
1566161425,23993,7.7,2.02
1566161758,23993,10.0,1.92
1566164102,23993,14.1,2.7
1566164440,23993,13.32,2.42
1566165946,23993,16.17,2.55
1566167459,23993,16.27,2.72
1566169813,23993,23.77,3.2
1566170150,23993,18.17,2.9
1566171319,23993,15.38,2.8
1566171653,23993,16.65,2.85
1566172830,23993,12.35,2.92
1566174011,23993,9.55,2.75
1566174345,23993,19.6,3.3
1566175855,23993,11.12,2.7
1566177027,23993,13.2,2.7
1566178204,23993,19.1,3.12
1566178537,23993,14.78,2.67
1566179714,23993,12.03,3.08
1566180908,23993,10.25,3.02
1566182432,23993,8.4,2.67
1566183625,23993,12.0,2.67
1566183959,23993,7.0,2.12
1566185128,23993,10.35,2.7
1566186318,23993,7.05,2.77
1566186654,23993,9.8,3.02
1566189330,23993,13.65,4.17
1566190840,23993,8.28,4.83
1566192009,23993,14.53,5.08
1566192342,23993,18.15,4.87
1566193510,23993,13.48,3.52
1566193844,23993,9.05,3.5
1566195012,23993,12.18,5.37
1566195350,23993,7.95,3.7
1566196520,23993,5.87,3.1
1566196853,23993,11.15,2.52
1566199212,23993,9.68,2.55
1566199547,23993,15.7,2.6
1566200715,23993,12.15,2.62
1566201052,23993,20.05,4.0
1566203728,23993,17.15,3.35
1566206414,23993,11.5,2.45
1566206750,23993,6.35,1.65
1566207920,23993,6.4,2.42
1566208255,23993,7.62,2.05
1566210646,23993,10.5,2.37
1566210940,23993,7.22,2.2
1566212119,23993,11.48,2.35
1566212454,23993,9.15,2.02
1566213631,23993,11.1,1.52
1566215154,23993,12.55,2.3
1566216329,23993,11.73,2.9
1566217506,23993,16.15,6.17
1566217857,23993,19.15,5.42
1566221400,23993,8.23,2.52
1566221735,23993,9.25,2.65
1566222907,23993,6.42,2.5
1566224429,23993,3.87,1.4
1566225602,23993,2.35,1.15
1566225938,23993,6.5,1.45
1566227108,23993,5.0,1.42
1566227442,23993,6.65,2.0
1566228622,23993,7.45,2.12
1566228958,23993,4.4,1.62
1566231313,23993,5.75,1.8
1566231650,23993,4.87,1.85
1566234332,23993,5.4,2.83
1566235502,23993,10.68,3.83
1566237021,23993,10.6,3.83
1566237355,23993,7.75,3.62
1566239705,23993,10.75,3.3
1566240040,23993,5.72,2.7
1566241550,23993,6.03,3.67
1566242735,23993,8.78,3.95
1566243908,23993,8.75,3.7
1566244243,23993,8.73,3.7
1566245752,23993,9.88,3.8
1566246923,23993,9.5,3.98
1566247258,23993,10.45,3.95
1566249606,23993,18.35,3.95
1566249942,23993,10.35,4.1
1566251117,23993,8.2,3.6
1566251458,23993,11.9,3.62
1566252635,23993,10.3,3.4
1566253820,23993,7.62,3.27
1566254158,23993,7.42,3.02
1566255333,23993,8.13,3.55
1566256854,23993,7.78,2.67
1566259203,23993,8.53,2.77
1566259541,23993,7.58,2.7
1566260719,23993,6.6,2.47
1566261059,23993,4.6,2.4
1566261906,23993,4.55,2.58
1566262243,23993,5.35,2.35
1566263422,23993,3.67,2.37
1566264624,23993,7.72,2.7
1566266134,23993,3.58,2.0
1566267310,23993,5.5,2.37
1566267656,23993,7.53,2.3
1566268506,23993,3.65,2.17
1566268845,23993,6.12,2.5
1566270358,23993,6.72,3.2
1566271529,23993,5.83,3.08
1566273033,23993,11.45,4.7
1566274209,23993,11.12,7.65
1566274544,23993,11.97,7.28
1566275713,23993,10.55,6.22
1566276050,23993,5.92,5.33
1566277218,23993,9.15,5.78
1566277554,23993,4.58,3.92
1566278723,23993,3.35,1.8
1566279058,23993,3.6,2.22
1566280240,23993,4.78,1.87
1566281409,23993,7.2,3.85
1566282929,23993,7.28,4.55
1566284107,23993,6.72,4.58
1566285616,23993,4.95,3.65
1566285950,23993,3.45,2.8
1566287132,23993,7.95,5.22
1566288304,23993,8.1,3.92
1566288638,23993,6.97,3.9
1566289813,23993,5.7,2.2
1566290149,23993,6.08,3.27
1566291318,23993,25.48,14.65
1566291655,23993,9.28,2.77
1566292829,23993,6.78,2.47
1566295512,23993,7.22,2.55
1566295848,23993,8.63,2.0
1566297020,23993,10.18,2.72
1566297358,23993,11.65,2.6
1566298528,23993,7.7,3.27
1566299702,23993,5.58,2.55
1566302406,23993,8.1,2.22
1566302741,23993,10.93,2.87
1566305117,23993,10.25,3.15
1566305452,23993,7.72,3.17
1566306958,23993,7.03,3.62
1566308127,23993,8.0,3.58
1566309654,23993,9.43,5.5
1566310817,23993,7.97,3.8
1566311151,23993,14.7,3.8
1566312320,23993,9.53,3.58
1566312655,23993,5.6,2.6
1566313517,23993,9.3,2.87
1566313853,23993,6.3,2.62
1566315023,23993,7.03,2.95
1566315358,23993,6.1,3.17
1566316549,23993,7.83,3.7
1566317709,23993,6.7,4.47
1566318044,23993,6.8,3.6
1566319214,23993,4.17,3.05
1566319549,23993,5.8,3.08
1566320718,23993,7.53,3.17
1566321052,23993,7.45,3.3
1566322223,23993,12.88,3.9
1566324907,23993,7.58,4.08
1566325241,23993,7.67,4.15
1566326413,23993,6.72,3.77
1566326749,23993,7.37,3.7
1566327918,23993,5.8,3.52
1566329100,23993,10.88,4.4
1566330615,23993,12.05,5.28
1566330950,23993,11.22,5.0
1566332121,23993,12.07,4.08
1566333308,23993,7.03,3.8
1566333644,23993,7.42,4.05
1566335158,23993,10.18,3.67
1566337505,23993,7.37,3.3
1566337843,23993,4.55,3.22
1566340251,23993,7.75,3.92
1566342605,23993,8.95,4.53
1566344116,23993,6.0,4.65
1566344452,23993,12.03,5.5
1566346807,23993,8.5,4.47
1566347141,23993,8.13,3.98
1566348007,23993,8.0,4.42
1566348345,23993,10.03,4.2
1566349519,23993,7.8,4.3
1566349856,23993,9.08,3.98
1566352214,23993,6.83,3.1
1566352549,23993,15.28,4.1
1566353727,23993,4.8,2.7
1566354906,23993,5.78,3.08
1566355242,23993,6.25,3.12
1566356426,23993,9.4,3.27
1566356757,23993,8.1,3.05
1566357622,23993,13.1,3.5
1566357958,23993,6.85,2.65
1566359129,23993,13.83,3.33
1566360317,23993,14.85,4.58
1566360651,23993,10.5,3.8
1566361822,23993,11.7,3.98
1566362156,23993,9.23,3.67
1566363324,23993,12.0,4.45
1566363658,23993,8.58,3.98
1566364827,23993,6.42,3.67
1566366331,23993,5.67,3.08
1566367505,23993,8.8,2.6
1566367844,23993,9.98,2.55
1566369351,23993,6.22,2.5
1566370519,23993,8.4,2.52
1566370854,23993,7.33,2.72
1566372029,23993,8.5,2.83
1566373543,23993,9.05,2.67
1566374708,23993,10.13,2.4
1566376231,23993,10.18,2.1
1566377408,23993,5.65,2.4
1566377742,23993,3.7,2.35
1566378912,23993,6.53,2.27
1566379247,23993,5.87,2.47
1566380754,23993,3.8,1.57
1566381924,23993,2.95,1.7
1566383106,23993,15.55,8.08
1566383449,23993,4.53,1.32
1566385845,23993,2.83,1.3
1566387019,23993,5.72,1.62
1566387356,23993,3.05,1.6
1566388210,23993,6.83,1.6
1566388552,23993,5.28,1.5
1566389729,23993,4.6,1.35
1566390908,23993,5.33,1.8
1566391247,23993,5.83,1.55
1566392417,23993,2.33,1.37
1566392755,23993,4.25,1.65
1566395117,23993,2.2,1.3
1566395454,23993,1.98,1.05
1566396627,23993,4.62,1.47
1566397847,23993,1.42,1.3
1566398155,23993,3.9,1.1
1566399327,23993,1.47,1.17
1566400505,23993,2.4,1.6
1566400842,23993,2.58,1.62
1566402015,23993,2.87,2.05
1566402353,23993,4.37,2.5
1566403524,23993,4.62,2.37
1566405034,23993,3.37,2.02
1566406207,23993,3.08,1.87
1566406543,23993,4.95,1.95
1566407719,23993,5.58,1.9
1566408055,23993,3.72,2.25
1566409226,23993,4.8,2.1
1566410733,23993,4.17,2.87
1566411912,23993,6.25,3.65
1566412250,23993,6.95,3.55
1566413430,23993,3.05,2.27
1566414608,23993,3.47,2.45
1566414944,23993,10.03,3.1
1566416120,23993,2.37,2.17
1566416457,23993,7.53,2.67
1566417641,23993,4.25,3.8
1566418825,23993,3.3,2.72
1566421520,23993,5.33,2.12
1566421855,23993,3.12,2.12
1566424207,23993,8.5,2.2
1566424543,23993,3.15,1.92
1566426921,23993,3.67,1.95
1566427259,23993,6.58,2.0
1566428108,23993,5.28,2.35
1566429311,23993,7.05,2.58
1566429653,23993,4.1,2.27
1566430828,23993,4.28,2.3
1566433208,23993,3.3,1.8
1566433545,23993,5.47,1.77
1566434723,23993,5.35,2.1
1566435907,23993,3.87,2.2
1566436245,23993,5.58,2.42
1566438307,23993,4.1,2.4
1566438643,23993,5.9,2.4
1566439832,23993,4.8,2.72
1566442208,23993,5.5,3.22
1566443723,23993,5.55,3.05
1566444058,23993,6.78,3.08
1566447608,23993,6.42,3.0
1566447944,23993,6.12,3.0
1566449131,23993,7.15,3.15
1566450305,23993,6.28,3.0
1566450643,23993,6.8,2.77
1566451815,23993,5.12,2.67
1566452150,23993,7.92,2.83
1566453325,23993,8.63,3.0
1566454829,23993,10.68,2.85
1566456000,23993,9.73,3.6
1566456342,23993,8.48,2.8
1566457514,23993,4.15,2.6
1566457851,23993,8.78,2.83
1566460222,23993,5.17,2.5
1566461417,23993,9.13,2.72
1566462934,23993,5.15,2.4
1566464110,23993,6.55,2.25
1566464446,23993,6.2,2.7
1566465628,23993,3.12,1.9
1566466809,23993,5.37,2.5
1566468331,23993,5.5,1.8
1566469514,23993,3.77,1.9
1566469858,23993,4.05,1.6
1566471032,23993,3.9,1.82
1566472211,23993,2.7,1.4
1566472548,23993,1.1,0.9
1566473722,23993,3.08,1.4
1566474056,23993,4.33,1.7
1566476424,23993,1.8,1.55
1566477602,23993,2.15,1.4
1566477942,23993,1.4,1.07
1566479116,23993,2.67,0.9
1566479452,23993,3.3,0.78
1566480632,23993,2.4,0.65
1566482151,23993,0.88,0.8
1566483325,23993,2.15,0.82
1566484518,23993,1.42,0.9
1566484854,23993,1.37,0.82
1566487223,23993,1.0,0.8
1566487557,23993,1.17,0.9
1566489910,23993,0.75,0.72
1566490242,23993,3.17,0.9
1566492617,23993,1.2,0.85
1566492953,23993,2.75,1.0
1566495301,23993,2.62,1.3
1566496817,23993,3.87,1.42
1566497152,23993,4.08,1.5
1566498324,23993,7.3,3.02
1566499830,23993,3.87,1.7
1566501017,23993,7.15,2.17
1566501353,23993,3.87,1.5
1566502523,23993,5.95,1.98
1566502858,23993,7.6,2.3
1566504027,23993,2.55,1.37
1566505202,23993,3.77,1.47
1566506719,23993,1.98,1.5
1566507059,23993,3.92,1.6
1566507920,23993,4.05,2.42
1566508255,23993,4.28,1.3
1566510932,23993,6.12,2.0
1566512129,23993,4.75,1.7
1566513306,23993,4.87,1.82
1566513642,23993,5.15,2.15
1566514835,23993,6.22,2.77
1566516028,23993,3.02,1.98
1566517204,23993,5.25,2.35
1566517539,23993,4.85,2.0
1566518715,23993,5.0,1.9
1566519054,23993,5.05,2.08
1566522634,23993,5.25,1.87
1566523812,23993,4.92,2.25
1566524148,23993,5.0,1.8
1566525323,23993,8.43,6.17
1566525658,23993,4.12,2.1
1566526502,23993,3.55,1.6
1566528036,23993,5.58,1.57
1566529554,23993,4.47,1.4
1566530732,23993,3.3,1.65
1566531915,23993,2.0,1.57
1566532252,23993,2.2,1.82
1566533426,23993,2.62,1.47
1566534604,23993,3.27,1.6
1566534938,23993,3.37,2.27
1566536121,23993,4.15,2.08
1566537321,23993,1.82,1.6
1566537656,23993,2.7,1.8
1566538827,23993,2.17,1.77
1566540332,23993,1.7,1.55
1566541504,23993,2.83,1.7
1566543016,23993,2.98,1.7
1566543352,23993,2.98,2.42
1566544531,23993,2.72,1.3
1566545709,23993,2.4,1.82
1566546039,23993,2.08,1.5
1566547213,23993,3.62,1.4
1566547550,23993,3.15,2.2
1566548723,23993,6.47,2.27
1566549058,23993,4.95,1.77
1566550228,23993,4.22,1.87
1566551400,23993,4.33,2.1
1566551740,23993,3.2,1.75
1566552907,23993,1.37,1.07
1566553242,23993,2.52,1.4
1566554422,23993,0.85,0.78
1566555930,23993,1.82,0.93
1566557117,23993,1.45,1.15
1566557452,23993,2.9,1.57
1566558626,23993,1.67,1.3
1566559800,23993,4.2,1.3
1566560135,23993,2.0,1.67
1566561306,23993,2.75,1.5
1566562502,23993,1.6,1.5
1566562840,23993,2.6,1.87
1566564016,23993,2.42,1.57
1566564349,23993,2.83,1.87
1566565520,23993,1.82,1.65
1566565858,23993,2.1,1.9
1566567028,23993,2.33,1.4
1566568203,23993,1.85,1.4
1566568543,23993,2.17,1.3
1566569718,23993,4.1,1.65
1566570053,23993,1.57,1.25
1566571228,23993,1.98,1.25
1566572400,23993,1.95,1.75
1566572736,23993,1.67,1.47
1566573929,23993,2.0,1.32
1566575110,23993,2.2,1.67
1566575446,23993,8.28,1.87
1566576617,23993,3.58,1.85
1566576954,23993,3.0,2.15
1566578129,23993,2.4,1.82
1566579302,23993,4.4,2.55
1566579638,23993,3.85,2.87
1566580815,23993,8.43,3.58
1566582010,23993,7.05,4.53
1566582346,23993,8.35,4.2
1566583515,23993,10.13,5.62
1566583847,23993,10.08,6.5
1566584156,23993,10.23,6.4
1566584454,23993,7.92,6.75
1566627957,23993,7.37,6.17
1566628256,23993,8.45,5.78
1566628554,23993,6.3,5.35
1566628851,23993,9.4,6.12
1566629149,23993,7.1,5.0
1566629448,23993,7.65,6.78
1566629746,23993,8.3,7.03
1566630043,23993,8.73,7.1
1566630344,23993,10.7,8.33
1566630642,23993,8.75,7.7
1566630943,23993,10.53,8.13
1566633957,23993,8.9,7.3
1566634255,23993,10.58,6.58
1566634552,23993,8.65,6.9
1566634850,23993,11.48,6.22
1566635149,23993,8.95,5.55
1566635450,23993,7.42,5.0
1566635748,23993,9.03,4.9
1566636045,23993,7.97,4.37
1566636343,23993,4.97,4.33
1566636641,23993,7.6,3.92
1566666059,23993,7.87,3.67
1566666658,23993,5.62,4.17
1566666955,23993,5.03,3.45
