# Begin CSV table for pair LD0013|21258
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0013
# site.longitude: -1.48005821384 [deg]
# site.latitude: 53.3640615142 [deg]
# site.heightAboveSeaLevel: 86.2 [m]
# sensor.id: 21258
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564856754 / 1572565851 / 1568658577 / 1572565851 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 21258 / 21258 / 21258 / 21258 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.270000010729 / 74.4300003052 / 8.82559433058 / 46.4700012207 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / 0.300000011921 / 319.100006104 / 10.6151446147 / 100.5 / -32768
# Number of points 5359
1564856754,21258,5.42,4.8
1564857052,21258,8.4,5.5
1564860008,21258,11.08,7.42
1564860323,21258,8.43,6.95
1564860624,21258,13.13,10.05
1564860948,21258,13.58,8.28
1564861254,21258,9.03,7.45
1564863305,21258,14.05,9.7
1564863638,21258,12.73,8.73
1564866631,21258,14.98,10.65
1564867249,21258,18.42,11.38
1564869300,21258,11.48,8.45
1564869607,21258,11.5,9.0
1564869934,21258,12.9,9.35
1564872350,21258,12.9,9.75
1564875607,21258,18.17,13.0
1564875911,21258,19.93,13.97
1564876210,21258,20.53,13.63
1564876515,21258,19.6,12.63
1564876813,21258,17.93,12.5
1564877128,21258,15.03,12.03
1564877748,21258,16.23,12.27
1564878049,21258,18.2,11.93
1564884006,21258,15.53,12.27
1564884615,21258,22.4,15.37
1564885540,21258,22.0,14.2
1564885847,21258,17.4,13.97
1564886155,21258,17.67,14.13
1564889143,21258,24.53,16.83
1564890615,21258,23.9,16.3
1564890943,21258,22.77,16.5
1564891242,21258,21.47,16.33
1564891549,21258,25.5,16.93
1564891859,21258,22.3,16.47
1564893608,21258,22.0,16.73
1564894244,21258,23.53,17.6
1564894548,21258,25.8,17.5
