# Begin CSV table for pair LD0008|21931
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0008
# site.longitude: -1.4658849846 [deg]
# site.latitude: 53.3540219922 [deg]
# site.heightAboveSeaLevel: 107.3 [m]
# sensor.id: 21931
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614933 / 1572565833 / 1568723573 / 1572565833 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 21931 / 21931 / 21931 / 21931 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.129999995232 / 55.2999992371 / 6.60262741947 / 51.4799995422 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / -32768.0 / 116.029998779 / -0.828263914784 / 102.529998779 / -32768
# Number of points 7730
1564614933,21931,8.45,4.0
1564616100,21931,17.5,5.25
1564616435,21931,10.32,4.87
1564617607,21931,12.93,4.8
1564617942,21931,10.88,4.42
1564619111,21931,14.18,5.62
1564619444,21931,8.5,5.1
1564620614,21931,12.65,5.08
1564620947,21931,10.78,5.25
1564622115,21931,11.45,5.15
1564622450,21931,10.05,4.87
1564625132,21931,8.78,4.75
1564626302,21931,8.1,4.0
1564627812,21931,11.33,4.97
1564628146,21931,14.8,4.42
1564629315,21931,11.73,4.9
1564629652,21931,8.8,4.7
1564630820,21931,10.9,5.67
1564631153,21931,17.12,5.72
1564632324,21931,10.13,5.53
1564632657,21931,14.5,5.87
1564633828,21931,9.7,5.67
1564635330,21931,11.0,5.4
1564636833,21931,9.73,4.3
1564638006,21931,11.2,4.5
1564638339,21931,10.6,4.87
1564639509,21931,7.8,4.33
1564639842,21931,10.45,4.42
1564641009,21931,10.63,4.72
1564641343,21931,14.78,4.85
1564642512,21931,11.6,3.83
1564643704,21931,12.95,3.8
1564644037,21931,8.5,3.45
1564645208,21931,10.18,4.22
1564645541,21931,8.23,3.5
1564646712,21931,9.6,3.3
1564647046,21931,5.53,3.17
1564648246,21931,7.35,2.6
1564649126,21931,7.4,2.83
1564649429,21931,11.83,3.4
1564650618,21931,4.83,2.05
1564651841,21931,8.03,2.62
1564653017,21931,6.55,2.85
1564653350,21931,5.7,2.58
1564654519,21931,4.95,2.5
1564654852,21931,7.0,2.72
1564656022,21931,4.47,2.3
1564656355,21931,5.58,2.5
1564657524,21931,9.33,2.65
1564657858,21931,4.1,2.33
1564659028,21931,6.2,2.35
1564660530,21931,4.87,2.1
1564661707,21931,2.87,1.8
1564662048,21931,3.58,1.85
1564664732,21931,3.95,2.85
1564665904,21931,4.03,2.4
1564666238,21931,3.75,1.9
1564667406,21931,3.8,1.8
1564667745,21931,6.53,2.25
1564668913,21931,5.45,2.3
1564669249,21931,4.33,2.75
1564670418,21931,2.37,1.9
1564670752,21931,5.0,2.45
1564671921,21931,3.08,2.3
1564672256,21931,5.15,2.45
1564674930,21931,4.1,2.08
1564676100,21931,3.35,2.27
1564676433,21931,4.33,2.47
1564677602,21931,3.17,2.0
1564677938,21931,6.6,3.1
1564679111,21931,3.35,2.62
1564679446,21931,4.55,2.65
1564680616,21931,4.28,2.75
1564680951,21931,6.35,3.45
1564682120,21931,7.08,3.17
1564682455,21931,7.53,4.33
1564683625,21931,12.4,5.05
1564685128,21931,4.78,3.02
1564686314,21931,5.2,2.87
1564686643,21931,5.85,3.27
1564687812,21931,4.6,3.92
1564688147,21931,9.5,4.0
1564689316,21931,5.97,3.72
1564690830,21931,10.85,4.55
1564692004,21931,7.83,4.85
1564692353,21931,12.2,5.37
1564693526,21931,11.5,7.8
1564696226,21931,15.63,5.92
1564696559,21931,10.85,6.25
1564697730,21931,11.83,6.5
1564699233,21931,12.78,6.72
1564700402,21931,12.47,7.6
1564700741,21931,9.35,7.05
1564701911,21931,13.1,6.78
1564702250,21931,14.65,6.35
1564703420,21931,11.9,7.53
1564703754,21931,11.88,6.8
1564704924,21931,10.82,7.0
1564705257,21931,12.0,6.83
1564706425,21931,13.05,10.0
1564707619,21931,14.75,8.5
1564707953,21931,14.1,8.38
1564709124,21931,13.1,8.9
1564709458,21931,14.78,8.7
1564710627,21931,11.6,7.8
1564712130,21931,19.12,7.12
1564713311,21931,9.95,6.5
1564714818,21931,12.35,6.75
1564715152,21931,9.33,5.92
1564716320,21931,13.48,6.22
1564716654,21931,12.18,6.12
1564717826,21931,8.83,6.2
1564719329,21931,7.03,5.4
1564720833,21931,10.93,4.28
1564722008,21931,8.55,4.37
1564722339,21931,9.0,4.65
1564723510,21931,8.65,4.3
1564723854,21931,8.4,3.9
1564725025,21931,5.95,3.85
1564725359,21931,7.12,3.83
1564726528,21931,8.5,4.3
1564727717,21931,6.53,3.47
1564728050,21931,5.62,4.05
1564729220,21931,5.97,3.67
1564729555,21931,4.37,3.42
1564730727,21931,5.05,3.37
1564731903,21931,5.2,3.15
1564732240,21931,5.5,3.42
1564733421,21931,5.75,3.3
1564733757,21931,9.73,6.15
1564734927,21931,6.58,3.45
1564737956,21931,6.25,2.62
1564739125,21931,7.03,3.1
1564739459,21931,4.7,2.77
1564740627,21931,6.3,2.6
1564742133,21931,4.97,2.4
1564743313,21931,7.45,2.17
1564744822,21931,4.55,1.67
1564745156,21931,5.3,2.1
1564746326,21931,3.95,2.3
1564747500,21931,4.97,2.5
1564747833,21931,4.47,2.05
1564749020,21931,4.4,1.77
1564749355,21931,7.03,2.12
1564750525,21931,5.72,2.45
1564752028,21931,4.3,2.4
1564753531,21931,5.58,2.33
1564754701,21931,8.93,4.2
1564755036,21931,7.53,4.2
1564756204,21931,5.45,3.4
1564756539,21931,7.25,3.9
1564757709,21931,9.8,3.8
1564758044,21931,5.7,3.22
1564759218,21931,6.67,3.33
1564759551,21931,6.45,3.37
1564760721,21931,5.87,2.92
1564761055,21931,6.72,2.92
1564762256,21931,4.62,3.05
1564763426,21931,4.42,2.37
1564764615,21931,3.3,2.0
1564764959,21931,3.45,2.1
1564766128,21931,5.58,2.55
1564767630,21931,3.6,2.22
1564768819,21931,4.6,3.02
1564769154,21931,3.98,2.83
1564770324,21931,6.12,3.3
1564771505,21931,6.28,2.9
1564771839,21931,5.4,2.92
1564773008,21931,6.78,3.95
1564773341,21931,6.0,3.3
1564774509,21931,5.97,3.67
1564777548,21931,12.95,8.1
1564778717,21931,11.85,6.9
1564779051,21931,13.43,8.18
1564780553,21931,21.33,11.03
1564781723,21931,12.9,8.8
1564782056,21931,24.43,17.12
1564783224,21931,33.6,22.13
1564784728,21931,18.12,13.62
1564787736,21931,21.42,12.4
1564788906,21931,14.93,10.13
1564789240,21931,9.75,8.33
1564790416,21931,9.9,7.17
1564790745,21931,9.7,7.15
1564791915,21931,14.58,6.7
1564792254,21931,11.6,8.0
1564793433,21931,13.3,6.62
1564794603,21931,11.55,7.83
1564796127,21931,16.97,13.05
1564798804,21931,13.53,8.88
1564799138,21931,25.8,13.55
1564800311,21931,15.03,9.5
1564800646,21931,14.45,9.7
1564801826,21931,16.17,12.37
1564802152,21931,23.32,15.5
1564803321,21931,21.93,12.3
1564803656,21931,17.55,11.78
1564804825,21931,10.6,8.15
1564805159,21931,9.65,7.2
1564806328,21931,9.83,8.2
1564807511,21931,11.73,9.65
1564807858,21931,18.67,13.45
1564809027,21931,18.1,14.15
1564810531,21931,10.9,6.5
1564811700,21931,9.58,6.75
1564813231,21931,12.33,8.23
1564814400,21931,10.93,4.58
1564814735,21931,8.98,4.25
1564815921,21931,4.75,3.6
1564816255,21931,6.33,4.83
1564817424,21931,8.68,4.65
1564817758,21931,9.48,6.15
1564818927,21931,4.85,2.65
1564820102,21931,2.8,1.8
1564820438,21931,3.22,2.33
1564821607,21931,3.7,2.4
1564821943,21931,3.42,2.37
1564823115,21931,4.65,2.52
1564823449,21931,5.28,2.42
1564824616,21931,3.2,2.0
1564824950,21931,3.77,1.7
1564826118,21931,5.08,2.12
1564827303,21931,3.77,2.0
1564827637,21931,4.12,2.3
1564828806,21931,2.72,1.9
1564829141,21931,3.58,2.1
1564830309,21931,6.65,2.37
1564831816,21931,4.42,2.15
1564833332,21931,1.75,1.37
1564834504,21931,3.05,1.47
1564834838,21931,3.47,1.6
1564836005,21931,4.0,1.95
1564836340,21931,3.67,1.4
1564837509,21931,3.12,1.87
1564837844,21931,4.25,1.85
1564839350,21931,3.62,2.05
1564840518,21931,5.7,2.05
1564841408,21931,4.05,2.02
1564841743,21931,4.4,1.7
1564842912,21931,5.7,1.7
1564843246,21931,2.9,1.52
1564844415,21931,4.53,1.82
1564845922,21931,6.08,1.8
1564846259,21931,2.75,2.05
1564847429,21931,3.3,1.77
1564848933,21931,4.17,2.3
1564850104,21931,4.47,2.5
1564850438,21931,5.05,2.5
1564851608,21931,3.7,2.3
1564851942,21931,4.37,2.52
1564853113,21931,4.67,2.45
1564853446,21931,4.8,2.8
1564854614,21931,4.7,2.8
1564854948,21931,3.42,2.3
1564856117,21931,4.65,2.8
1564856451,21931,6.67,3.65
1564857619,21931,4.78,2.9
1564857955,21931,5.47,3.33
1564859127,21931,5.92,3.45
1564860630,21931,5.78,3.1
1564862152,21931,7.85,4.28
1564863322,21931,7.72,3.77
1564863656,21931,6.3,3.8
1564866004,21931,10.32,4.87
1564866337,21931,7.55,4.4
1564867505,21931,9.38,6.8
1564867851,21931,10.78,6.4
1564869022,21931,9.95,6.42
1564869356,21931,9.1,6.1
1564870526,21931,13.35,7.97
1564870859,21931,11.05,6.53
