# Begin CSV table for pair LD0057|24320
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0057
# site.longitude: -1.45471789618 [deg]
# site.latitude: 53.4211956157 [deg]
# site.heightAboveSeaLevel: 130.4 [m]
# sensor.id: 24320
# sensor.heightAboveGround: 2.5 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614047 / 1572565829 / 1568696686 / 1572565829 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24320 / 24320 / 24320 / 24320 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 0.319999933243 / 35.7400016785 / 13.5710789009 / 6.55999946594 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / -32768.0 / 100.0 / 82.1835236177 / 100.0 / -32768
# Column_5 / AtmPress / hPa / MET_AP / Atmospheric pressure / float / -32768.0 / 1021.88562012 / 990.92803682 / 997.31048584 / -32768
# Number of points 13208
1564790453,24320,15.17,95.75,1006.3309
1564790753,24320,15.17,96.0,1006.2667
1564791051,24320,15.12,95.92,1006.2967
1564791348,24320,15.03,96.05,1006.2694
1564794058,24320,14.64,96.84,1006.1839
1564794356,24320,14.51,97.23,1006.1605
1564794653,24320,14.37,97.59,1006.2052
1564795257,24320,14.31,97.74,1006.2045
1564795557,24320,14.19,97.86,1006.1357
1564795854,24320,14.17,98.01,1006.0748
1564796152,24320,14.05,98.51,1006.0795
1564796450,24320,13.92,98.84,1006.0563
1564796749,24320,13.8,99.59,1006.1191
1564797046,24320,13.78,99.46,1006.1281
1564797344,24320,13.67,100.0,1006.1573
1564797942,24320,13.54,100.0,1006.1559
1564798239,24320,13.44,100.0,1006.1372
1564798537,24320,13.4,100.0,1006.0714
1564798837,24320,13.43,100.0,1006.1625
1564799134,24320,13.45,100.0,1006.0641
1564799741,24320,13.54,100.0,1006.0161
1564800038,24320,13.47,100.0,1006.0605
1564800654,24320,13.12,100.0,1005.9291
1564800952,24320,12.95,100.0,1005.9711
1564801558,24320,12.82,100.0,1005.855
1564801856,24320,12.81,100.0,1005.7688
1564802154,24320,12.75,100.0,1005.8122
1564802452,24320,12.73,100.0,1005.7095
1564802750,24320,12.7,100.0,1005.7022
1564803048,24320,12.72,100.0,1005.777
1564803356,24320,12.74,100.0,1005.74
1564803654,24320,12.62,100.0,1005.8139
1564803951,24320,12.49,100.0,1005.798
1564804249,24320,12.47,100.0,1005.7848
1564804850,24320,12.48,100.0,1005.9269
1564805147,24320,12.48,100.0,1005.7954
1564805445,24320,12.48,100.0,1005.7534
1564805742,24320,12.34,100.0,1005.7745
1564806040,24320,12.42,100.0,1005.6129
1564806337,24320,12.48,100.0,1005.7116
1564806652,24320,12.41,100.0,1005.6583
1564806952,24320,12.47,100.0,1005.6813
1564807249,24320,12.47,100.0,1005.6592
1564807547,24320,12.34,100.0,1005.7047
1564808159,24320,12.39,100.0,1005.6673
1564808456,24320,12.42,100.0,1005.7106
1564808754,24320,12.47,100.0,1005.6871
1564809052,24320,12.54,100.0,1005.7265
1564809349,24320,12.56,100.0,1005.7652
1564809648,24320,12.67,100.0,1005.7982
1564809948,24320,12.8,100.0,1005.7383
1564810248,24320,12.9,100.0,1005.7991
1564810549,24320,13.04,100.0,1005.7975
1564810847,24320,13.18,100.0,1005.712
1564811145,24320,13.33,100.0,1005.783
1564811443,24320,13.44,100.0,1005.7177
1564811740,24320,13.63,100.0,1005.75
1564814458,24320,17.15,84.48,1005.8019
1564814757,24320,17.01,84.14,1005.8117
1564815059,24320,17.8,81.94,1005.673
1564815358,24320,18.82,76.43,1005.6294
1564817158,24320,19.83,71.94,1005.5873
1564817455,24320,19.71,71.13,1005.5973
1564817753,24320,19.42,70.61,1005.5411
1564818051,24320,19.59,69.83,1005.6068
1564818348,24320,19.83,69.75,1005.6439
1564818657,24320,19.49,69.77,1005.5847
1564818955,24320,20.0,68.42,1005.5036
1564820458,24320,20.46,66.13,1005.4463
1564820755,24320,21.12,65.05,1005.5786
1564821055,24320,21.68,63.46,1005.5752
1564821353,24320,21.65,62.71,1005.4779
1564821959,24320,21.86,61.53,1005.4779
1564824059,24320,24.22,52.62,1005.302
1564824357,24320,25.54,51.1,1005.3042
1564824657,24320,26.71,46.31,1005.2903
1564824957,24320,28.16,41.58,1005.2522
1564825255,24320,29.25,39.49,1005.2352
1564825553,24320,29.27,38.1,1005.2245
1564825852,24320,28.720001,41.29,1005.1827
1564826149,24320,29.98,36.44,1005.1056
1564828559,24320,29.5,37.34,1004.8711
1564828857,24320,29.470001,38.81,1004.8431
1564829154,24320,28.66,41.48,1004.8359
1564829452,24320,28.970001,43.16,1004.8052
1564829749,24320,27.690002,42.61,1004.7528
1564830052,24320,26.66,49.81,1004.7402
1564830350,24320,28.560001,42.96,1004.7093
1564830948,24320,26.69,47.03,1004.6953
1564831246,24320,26.46,45.98,1004.8016
1564831544,24320,27.13,47.16,1004.6773
1564831855,24320,27.810001,42.92,1004.6733
1564834258,24320,25.67,46.47,1004.438
1564834556,24320,25.05,47.57,1004.4541
1564834853,24320,25.05,47.49,1004.3686
1564835152,24320,25.19,48.83,1004.3455
1564835449,24320,25.18,48.37,1004.3291
1564835747,24320,24.81,48.35,1004.2582
1564836047,24320,25.46,48.55,1004.1485
1564836350,24320,25.79,47.56,1004.1109
1564836952,24320,25.83,46.33,1003.9477
1564837551,24320,25.04,50.01,1003.9681
1564837851,24320,25.42,50.57,1003.8416
1564838155,24320,25.25,44.72,1003.9527
1564838455,24320,24.94,48.32,1003.8709
1564838755,24320,24.61,49.66,1003.7853
1564839659,24320,26.01,47.05,1003.7262
1564839958,24320,25.87,46.28,1003.6133
1564840257,24320,25.79,47.25,1003.6691
1564840556,24320,25.63,50.21,1003.6178
1564841459,24320,25.68,47.31,1003.4504
1564841757,24320,25.31,46.71,1003.4209
1564842056,24320,25.64,49.97,1003.4201
1564842357,24320,25.21,48.53,1003.4463
1564843558,24320,25.64,50.68,1003.2146
1564843857,24320,24.92,50.14,1003.1898
1564844155,24320,25.16,48.93,1003.18
1564844454,24320,25.08,47.73,1003.1216
1564844755,24320,25.12,49.07,1003.0499
1564845054,24320,25.29,50.87,1002.9696
1564845352,24320,25.4,51.54,1002.9258
1564845654,24320,25.18,50.52,1003.0558
1564845952,24320,24.83,50.94,1003.0034
1564853759,24320,22.85,59.21,1002.1342
1564854358,24320,22.81,58.33,1002.0471
1564854657,24320,22.79,58.61,1001.9659
1564854955,24320,22.77,58.59,1001.9255
1564855254,24320,22.63,59.31,1001.9192
1564855558,24320,22.69,58.1,1001.8099
1564855857,24320,22.5,58.86,1001.8159
1564856158,24320,22.59,57.75,1001.7492
1564856456,24320,22.48,58.63,1001.7551
1564856754,24320,22.38,59.63,1001.7714
1564857052,24320,22.4,59.55,1001.7613
1564857356,24320,22.38,60.23,1001.7005
1564857656,24320,22.03,62.2,1001.7076
1564858559,24320,21.69,64.61,1001.7672
1564858858,24320,21.6,64.96,1001.7564
1564859155,24320,21.52,65.91,1001.661
1564859455,24320,21.36,66.03,1001.6217
1564859753,24320,21.07,68.06,1001.6967
1564860053,24320,20.95,68.21,1001.708
1564860355,24320,20.84,69.21,1001.7435
1564860653,24320,20.78,69.13,1001.6946
1564863958,24320,20.03,72.97,1001.8305
1564864256,24320,19.96,71.75,1001.8298
1564864553,24320,19.85,72.53,1001.9053
1564865157,24320,19.74,73.36,1001.8816
1564865455,24320,19.67,74.48,1001.9451
1564865753,24320,19.63,74.54,1001.8316
1564866052,24320,19.56,74.47,1001.8651
1564866351,24320,19.42,73.91,1001.8713
1564866651,24320,19.33,75.38,1001.8942
1564866949,24320,19.18,76.37,1001.8922
1564867247,24320,19.03,76.63,1001.8595
1564867545,24320,19.04,75.74,1001.7913
1564867856,24320,18.96,76.39,1001.8383
1564868159,24320,18.65,78.85,1001.8068
1564868457,24320,18.55,80.09,1001.7144
1564868755,24320,18.41,81.48,1001.6297
1564869053,24320,18.38,81.28,1001.5948
1564869351,24320,18.39,81.93,1001.6253
1564869651,24320,18.42,80.89,1001.66
1564869955,24320,18.49,81.37,1001.5745
1564870554,24320,18.51,79.98,1001.5789
1564870852,24320,18.58,78.58,1001.5319
1564871151,24320,18.48,80.51,1001.4597
1564871456,24320,18.38,80.98,1001.4177
1564871754,24320,18.28,82.01,1001.4182
1564872052,24320,18.35,80.38,1001.4113
1564872350,24320,18.37,82.5,1001.48
1564872945,24320,18.61,79.59,1001.3695
1564873547,24320,18.53,80.93,1001.3379
1564873845,24320,18.42,82.39,1001.3781
1564874143,24320,18.44,80.98,1001.3261
1564874440,24320,18.33,82.72,1001.3585
1564874738,24320,18.22,83.52,1001.4131
1564875048,24320,18.11,83.75,1001.3525
1564875345,24320,18.05,84.1,1001.4097
1564875643,24320,17.97,84.87,1001.4427
1564875941,24320,17.98,84.89,1001.3743
1564876238,24320,17.98,85.43,1001.3683
1564876536,24320,17.99,85.09,1001.3566
1564876834,24320,18.02,84.9,1001.3489
1564877140,24320,18.05,84.53,1001.3252
1564877437,24320,17.92,85.35,1001.2906
1564877736,24320,17.98,85.35,1001.1913
1564878034,24320,17.99,85.07,1001.1655
1564878332,24320,17.91,85.8,1001.1559
1564878653,24320,17.86,86.38,1001.1166
1564878946,24320,17.85,86.56,1000.9516
1564879244,24320,17.89,86.17,1000.9544
1564879542,24320,17.94,85.52,1000.9652
1564879842,24320,17.94,85.86,1000.9652
1564880139,24320,17.91,85.75,1000.9869
1564880737,24320,17.91,86.06,1000.9024
1564881035,24320,17.94,85.19,1000.9089
1564881332,24320,17.89,86.64,1000.9885
1564881630,24320,17.79,87.0,1000.9541
1564881928,24320,17.72,87.9,1000.9589
1564882240,24320,17.68,87.99,1000.9641
1564882530,24320,17.75,87.17,1000.8608
1564882827,24320,17.77,87.36,1000.8149
1564883125,24320,17.73,88.08,1000.8202
1564883423,24320,17.76,88.21,1000.835
1564883721,24320,17.73,88.13,1000.8905
1564884019,24320,17.75,88.66,1000.9091
1564884317,24320,17.69,89.2,1000.932
1564884616,24320,17.7,89.43,1000.9404
1564884914,24320,17.79,88.47,1000.8334
1564885212,24320,17.69,88.61,1000.8536
1564885510,24320,17.74,88.78,1000.8166
1564885808,24320,17.73,88.34,1000.8001
1564886107,24320,17.71,89.1,1000.8439
1564886405,24320,17.62,89.11,1000.8544
1564886705,24320,17.59,89.96,1000.7494
1564887330,24320,17.47,90.31,1000.6666
1564887627,24320,17.48,90.38,1000.6405
1564887925,24320,17.59,87.71,1000.5722
1564888223,24320,17.66,87.97,1000.5033
1564888521,24320,17.55,89.49,1000.5355
1564888819,24320,17.41,90.29,1000.605
1564889118,24320,17.27,90.98,1000.5378
1564889417,24320,17.14,92.14,1000.483
1564889715,24320,17.08,93.19,1000.5259
1564890013,24320,16.95,94.1,1000.4409
1564890313,24320,16.93,94.8,1000.4083
1564890620,24320,17.01,94.62,1000.398
1564890920,24320,17.12,93.36,1000.3942
1564891218,24320,17.1,93.54,1000.3535
1564891519,24320,17.09,93.22,1000.3595
1564891818,24320,17.01,93.43,1000.2655
1564892116,24320,16.94,94.11,1000.1292
1564892415,24320,16.73,94.91,1000.1745
1564892712,24320,16.59,95.42,1000.1656
1564893011,24320,16.52,95.98,1000.1358
1564893309,24320,16.56,95.46,1000.0123
1564893606,24320,16.65,94.68,999.9964
1564893906,24320,16.56,95.39,999.9561
1564894204,24320,16.47,96.01,1000.0404
1564894504,24320,16.46,96.55,1000.052
1564894801,24320,16.59,95.69,999.9268
1564910458,24320,25.86,52.63,999.0925
1564910756,24320,26.01,50.82,999.0841
1564911053,24320,26.13,50.82,999.0841
1564911351,24320,27.45,49.33,999.0278
1564911648,24320,28.24,47.49,998.9142
1564911947,24320,27.93,47.37,998.8467
1564912245,24320,27.96,46.33,998.8297
1564912543,24320,28.84,42.32,998.7602
1564912848,24320,28.21,45.84,998.7085
1564913150,24320,28.26,43.29,998.6316
1564913453,24320,28.37,41.5,998.6572
1564913752,24320,28.68,43.01,998.5398
1564914050,24320,28.41,43.15,998.572
1564914349,24320,27.75,43.22,998.4792
1564915259,24320,28.53,45.33,998.4912
1564915557,24320,27.62,44.12,998.45
1564915856,24320,26.68,48.46,998.4698
1564916155,24320,26.24,48.72,998.4989
1564916452,24320,25.59,50.99,998.3742
1564916750,24320,25.21,48.88,998.0837
1564917048,24320,25.23,49.71,998.2805
1564917346,24320,25.08,50.96,998.2602
1564917644,24320,24.83,52.12,998.2986
1564917944,24320,25.13,52.6,998.2045
1564918255,24320,25.35,51.31,998.0956
1564918556,24320,25.22,52.89,998.1077
1564918854,24320,24.88,53.77,998.0881
1564919152,24320,24.76,57.34,997.9374
1564919449,24320,24.58,54.75,997.8895
1564919748,24320,23.97,54.02,997.848
1564920052,24320,23.86,54.97,997.7923
1564920350,24320,23.7,57.0,997.8241
1564920648,24320,23.44,57.38,997.8265
1564920946,24320,23.77,55.33,997.7244
1564921246,24320,24.05,57.14,997.6643
1564921544,24320,23.94,53.83,997.5783
1564921853,24320,23.83,54.03,997.4516
1564922151,24320,24.15,55.27,997.3828
1564922449,24320,24.53,51.51,997.3252
1564922747,24320,25.07,49.77,997.2394
1564923045,24320,25.39,49.75,997.1974
1564923345,24320,25.67,51.01,997.0131
1564924259,24320,24.79,50.74,996.8333
1564924858,24320,24.84,51.08,996.6352
1564925155,24320,24.96,52.56,996.6434
1564925759,24320,26.21,50.56,996.4969
1564926658,24320,25.94,51.03,996.4276
1564926955,24320,25.6,49.99,996.3305
1564927253,24320,25.95,50.88,996.2502
1564927550,24320,25.57,50.73,996.2619
1564927848,24320,25.56,51.49,996.1949
1564928453,24320,26.08,53.09,996.2533
1564928751,24320,25.94,50.22,996.1139
1564929349,24320,25.57,50.92,996.0766
1564929647,24320,25.53,50.51,995.9553
1564929958,24320,25.26,51.25,995.9647
1564930256,24320,25.05,52.27,995.8058
1564930554,24320,25.21,52.4,995.7136
1564930851,24320,25.23,52.21,995.8027
1564931149,24320,25.26,51.96,995.7289
1564931447,24320,24.83,53.56,995.7166
1564931744,24320,24.58,53.42,995.6356
1564932050,24320,24.34,53.96,995.627
1564932348,24320,24.52,53.79,995.5027
1564932647,24320,24.62,54.1,995.4644
1564932944,24320,24.95,53.32,995.3319
1564933243,24320,24.84,54.11,995.3545
1564933540,24320,25.09,52.14,995.1156
1564933838,24320,24.99,52.77,995.1177
1564934136,24320,24.79,53.64,995.0403
1564934447,24320,24.87,54.47,994.8762
1564934744,24320,24.91,54.42,994.8469
1564935041,24320,24.89,54.46,994.7803
1564935339,24320,25.12,53.79,994.7146
1564935655,24320,25.57,53.36,994.6867
1564935953,24320,25.4,53.15,994.6072
1564936254,24320,25.6,54.08,994.5211
1564936552,24320,25.88,53.0,994.4716
1564936858,24320,25.68,54.27,994.4357
1564937156,24320,25.51,56.09,994.342
1564937454,24320,25.76,53.99,994.3788
1564937752,24320,25.5,53.91,994.2548
1564938054,24320,25.38,56.36,994.2555
1564938352,24320,24.97,55.99,994.2253
1564938650,24320,24.27,56.96,994.1497
1564939858,24320,23.96,64.48,994.1083
1564940156,24320,24.13,62.91,994.0669
1564940454,24320,23.8,64.92,994.1294
1564940752,24320,23.18,64.87,994.2134
1564941050,24320,22.39,68.85,994.2306
1564942203,24320,18.28,92.05,994.1689
1564942551,24320,17.93,97.55,994.2532
1564943721,24320,18.09,100.0,994.1599
1564944055,24320,18.28,100.0,994.2816
1564946730,24320,18.54,100.0,994.1947
1564947904,24320,18.68,99.55,994.5116
1564948239,24320,18.77,99.61,994.5441
1564949422,24320,18.59,99.28,994.5773
1564949756,24320,18.32,99.79,994.4814
1564950925,24320,18.11,100.0,994.7191
1564951259,24320,18.05,99.83,994.743
1564953606,24320,16.9,100.0,994.7308
1564953941,24320,16.81,100.0,994.7253
1564955110,24320,16.8,100.0,994.6669
1564955444,24320,16.75,100.0,994.6784
1564956622,24320,16.62,100.0,994.6644
1564956956,24320,16.76,100.0,994.6583
1564958130,24320,16.95,100.0,994.5084
1564959300,24320,16.619995,100.0,994.3272
1564959634,24320,16.75,100.0,994.2625
1564960806,24320,16.369995,99.28,994.1632
1564961145,24320,16.429993,99.88,994.2303
1564962315,24320,16.059998,99.56,994.1045
1564962649,24320,16.059998,98.8,994.0403
1564963822,24320,15.949997,98.18,994.0948
1564964153,24320,15.809998,95.54,994.1287
1564965324,24320,16.009995,98.47,994.0598
1564965659,24320,16.169998,90.68,994.0923
1564966835,24320,16.080002,92.82,994.0386
1564968006,24320,16.0,93.32,993.8532
1564968341,24320,16.050003,90.15,993.8358
1564969521,24320,16.089996,90.02,993.7101
1564971030,24320,15.9900055,91.79,993.5922
1564972540,24320,15.830002,89.19,993.4173
1564973712,24320,15.949997,89.51,993.0362
1564974908,24320,15.570007,92.76,993.0044
1564975242,24320,15.350006,93.95,992.9871
1564976412,24320,14.929993,97.21,992.7438
1564976746,24320,14.880005,96.46,992.7667
1564977915,24320,14.919998,97.44,992.6294
1564978249,24320,14.960007,96.76,992.588
1564979420,24320,14.919998,97.06,992.5033
1564979754,24320,14.910004,97.39,992.3891
1564980923,24320,14.809998,100.0,992.4234
1564981257,24320,14.949997,99.63,992.5156
1564983956,24320,16.270004,94.3,992.2605
1564987814,24320,16.690002,96.75,992.1223
1564988149,24320,17.009995,94.81,992.0831
1564989322,24320,17.779999,92.35,992.1184
1564993214,24320,19.709991,71.38,992.1981
