# Begin CSV table for pair LD0064|25618
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0064
# site.longitude: -1.49972558712 [deg]
# site.latitude: 53.3698445494 [deg]
# site.heightAboveSeaLevel: 168.9 [m]
# sensor.id: 25618
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614046 / 1572015339 / 1564802005 / 1572015339 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 25618 / 25618 / 25618 / 25618 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / -141.990005493 / 40.6899986267 / 20.964203158 / -141.990005493 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / 19.0300006866 / 100.0 / 70.2254374564 / 100.0 / -32768
# Column_5 / AtmPress / hPa / MET_AP / Atmospheric pressure / float / 995.021606445 / 1207.46594238 / 1004.37804079 / 1207.46594238 / -32768
# Number of points 640
1564624532,25618,16.1,100.0,1001.8292
1564624830,25618,16.16,100.0,1001.7897
1564625128,25618,16.19,100.0,1001.812
1564625425,25618,16.13,100.0,1001.7955
1564625741,25618,15.9,100.0,1001.8664
1564626035,25618,15.63,100.0,1001.7834
1564626333,25618,15.47,100.0,1001.8791
1564626652,25618,15.3,100.0,1001.9383
1564626933,25618,15.27,100.0,1001.8373
1564627231,25618,15.15,100.0,1001.8458
1564627837,25618,15.04,100.0,1001.8517
1564628135,25618,14.98,100.0,1001.7984
1564628446,25618,14.95,100.0,1001.86
1564628743,25618,14.82,100.0,1001.8937
1564629041,25618,14.78,100.0,1001.877
1564629338,25618,14.78,100.0,1001.8966
1564629636,25618,14.77,100.0,1002.0058
1564629933,25618,14.72,100.0,1001.9777
1564630231,25618,14.66,100.0,1001.9747
1564630528,25618,14.62,100.0,1002.0561
1564630825,25618,14.6,100.0,1002.0083
1564631123,25618,14.58,100.0,1002.0364
1564631423,25618,14.52,100.0,1002.0559
1564631721,25618,14.52,100.0,1002.0614
1564632322,25618,14.43,100.0,1002.1564
1564632923,25618,14.4,100.0,1002.2319
1564633521,25618,14.45,100.0,1002.4475
1564633818,25618,14.53,100.0,1002.4
1564634115,25618,14.58,100.0,1002.4788
1564634413,25618,14.6,100.0,1002.5122
1564634711,25618,14.58,100.0,1002.6101
1564635009,25618,14.6,100.0,1002.7275
1564635307,25618,14.84,100.0,1002.7533
1564635606,25618,15.04,100.0,1002.7534
1564635905,25618,15.08,100.0,1002.7171
1564636204,25618,15.02,100.0,1002.7198
1564636501,25618,15.01,100.0,1002.7591
1564650904,25618,22.2,64.89,1004.1
1564651208,25618,21.84,68.27,1004.0981
1564651550,25618,23.95,60.14,1004.0734
1564651858,25618,25.43,56.19,1004.1841
1564652159,25618,23.92,60.59,1004.1791
1564655459,25618,34.02,33.85,1004.2391
1564655757,25618,29.01,44.6,1004.1779
1564656054,25618,24.98,57.9,1004.1648
1564656352,25618,22.95,65.77,1004.2043
1564656651,25618,23.94,59.69,1004.213
1564656951,25618,24.18,60.35,1004.2018
1564657254,25618,31.510002,39.93,1004.3355
1564657558,25618,36.15,31.48,1004.3917
1564657856,25618,32.23,37.16,1004.3505
1564658153,25618,28.54,46.78,1004.3267
1564658452,25618,25.69,52.06,1004.2761
1564658749,25618,24.4,61.28,1004.3078
1564659047,25618,25.2,59.24,1004.3325
1564659344,25618,30.29,41.44,1004.3571
1564659649,25618,35.49,32.24,1004.3655
1564659948,25618,35.86,30.65,1004.3987
1564660246,25618,30.030003,40.58,1004.3695
1564660545,25618,27.97,46.13,1004.3072
1564660848,25618,33.81,34.06,1004.3384
1564661148,25618,36.52,31.16,1004.4174
1564661446,25618,38.57,29.01,1004.4089
1564661756,25618,38.22,27.72,1004.328
1564662658,25618,27.45,48.58,1004.227
1564662957,25618,25.9,52.42,1004.2276
1564663254,25618,29.420002,45.27,1004.2584
1564663552,25618,33.09,35.91,1004.4578
1564663849,25618,28.72,43.43,1004.483
1564664146,25618,26.24,50.15,1004.5098
1564664745,25618,27.32,51.5,1004.5189
1564665043,25618,31.11,40.3,1004.4616
1564665341,25618,32.25,39.59,1004.5194
1564665644,25618,30.150002,41.14,1004.3535
1564665943,25618,27.61,48.81,1004.3078
1564666243,25618,27.01,51.64,1004.3302
1564666542,25618,27.71,50.83,1004.3456
1564666841,25618,30.39,43.3,1004.2708
1564667139,25618,32.09,37.82,1004.3488
1564667448,25618,33.5,36.41,1004.2784
1564668059,25618,31.620003,39.41,1004.3226
1564668356,25618,30.52,37.58,1004.2427
1564668654,25618,29.23,44.28,1004.2577
1564668951,25618,31.25,38.33,1004.3924
1564669253,25618,33.8,33.4,1004.3652
1564669552,25618,32.38,36.27,1004.4473
1564669852,25618,28.92,42.81,1004.4721
1564670152,25618,29.11,43.36,1004.3445
1564670452,25618,28.12,45.99,1004.2711
1564670750,25618,27.31,51.77,1004.2795
1564671048,25618,27.17,46.29,1004.2314
1564671345,25618,30.670002,41.38,1004.2395
1564671651,25618,31.400002,38.52,1004.3028
1564671950,25618,28.25,44.9,1004.3016
1564672248,25618,27.02,51.79,1004.3896
1564672547,25618,26.73,47.21,1004.3491
1564672844,25618,25.93,53.68,1004.3833
1564673143,25618,25.49,54.3,1004.3983
1564673455,25618,24.57,54.25,1004.3559
1564673756,25618,24.37,59.03,1004.3288
1564674959,25618,26.99,50.18,1004.3684
1564675256,25618,26.87,50.63,1004.3539
1564675855,25618,25.24,53.0,1004.3792
1564676152,25618,24.84,55.93,1004.3662
1564676451,25618,24.55,53.92,1004.314
1564676748,25618,23.86,58.23,1004.3491
1564677046,25618,23.14,61.42,1004.4593
1564677344,25618,23.16,60.3,1004.3851
1564677644,25618,23.21,61.12,1004.4405
1564677943,25618,23.78,58.94,1004.3516
1564678246,25618,24.17,58.19,1004.3842
1564678544,25618,24.22,56.94,1004.3968
1564678852,25618,24.47,55.61,1004.3735
1564679154,25618,24.52,58.0,1004.4145
1564679754,25618,24.3,53.74,1004.4962
1564680053,25618,23.71,56.87,1004.4249
1564689059,25618,18.75,78.34,1005.668
1564689357,25618,18.87,77.15,1005.7485
1564696257,25618,16.67,88.81,1006.2405
1564696555,25618,16.85,88.38,1006.3191
1564699557,25618,16.44,90.73,1006.5186
1564700152,25618,16.29,91.58,1006.6669
1564700759,25618,16.14,92.36,1006.7226
1564701056,25618,16.3,92.53,1006.7398
1564701354,25618,16.24,92.18,1006.7789
1564701651,25618,16.22,91.09,1006.745
1564701949,25618,16.28,90.34,1006.6638
1564702250,25618,16.4,91.39,1006.6277
1564702549,25618,16.56,90.25,1006.5467
1564702846,25618,16.79,89.05,1006.5747
1564703143,25618,16.82,88.88,1006.5776
1564703750,25618,16.68,88.57,1006.5384
1564704357,25618,16.89,89.08,1006.4145
1564704655,25618,17.02,88.71,1006.3721
1564704953,25618,16.87,88.28,1006.2967
1564705250,25618,16.89,88.8,1006.3303
1564705549,25618,16.87,88.81,1006.3445
1564706158,25618,17.12,85.68,1006.3383
1564706457,25618,17.34,84.22,1006.3575
1564707359,25618,17.28,86.84,1006.3466
1564707656,25618,17.47,85.81,1006.3095
1564707953,25618,17.17,86.9,1006.3664
1564708251,25618,17.18,87.38,1006.313
1564708549,25618,16.89,88.29,1006.3162
1564708847,25618,16.42,90.24,1006.302
1564709144,25618,16.47,89.04,1006.3528
1564709441,25618,16.22,91.57,1006.4223
1564709739,25618,16.18,92.09,1006.3748
1564710036,25618,16.08,92.08,1006.4304
1564710334,25618,15.88,92.65,1006.4891
1564710633,25618,16.07,92.83,1006.4783
1564710930,25618,15.83,92.95,1006.4522
1564711546,25618,15.58,94.16,1006.4373
1564711844,25618,15.59,93.68,1006.4121
1564712142,25618,15.46,94.27,1006.4171
1564712440,25618,15.69,94.51,1006.3789
1564712749,25618,15.67,93.7,1006.4152
1564713047,25618,15.41,94.74,1006.3552
1564713345,25618,15.39,93.66,1006.2936
1564713658,25618,15.22,95.34,1006.3566
1564713957,25618,15.19,96.36,1006.3341
1564714255,25618,15.04,96.97,1006.3948
1564714554,25618,14.94,98.08,1006.3801
1564714852,25618,14.86,98.42,1006.3795
1564715150,25618,14.77,98.83,1006.3873
1564715448,25618,14.77,99.3,1006.3173
1564715746,25618,14.85,98.51,1006.3682
1564716043,25618,14.86,98.5,1006.3095
1564716341,25618,14.73,98.35,1006.3336
1564716641,25618,14.68,98.8,1006.2774
1564716939,25618,14.57,98.92,1006.282
1564717236,25618,14.5,99.23,1006.2953
1564717545,25618,14.43,99.39,1006.3258
1564717845,25618,14.65,100.0,1006.3107
1564718143,25618,14.82,98.57,1006.3821
1564718452,25618,15.04,98.84,1006.4173
1564718751,25618,15.11,97.79,1006.4094
1564719050,25618,15.14,96.4,1006.432
1564719349,25618,15.39,95.22,1006.4533
1564719647,25618,15.57,93.45,1006.4764
1564719945,25618,15.73,92.43,1006.4658
1564720254,25618,15.85,90.87,1006.472
1564720554,25618,15.85,90.27,1006.4439
1564720851,25618,15.81,90.84,1006.4888
1564721151,25618,15.79,91.23,1006.483
1564721449,25618,15.96,91.25,1006.517
1564721746,25618,15.98,90.15,1006.4808
1564722045,25618,15.96,89.99,1006.475
1564722957,25618,16.36,89.92,1006.3778
1564723254,25618,16.34,89.31,1006.4282
1564723552,25618,16.58,86.91,1006.4261
1564723853,25618,16.57,87.94,1006.4148
1564724151,25618,16.71,87.11,1006.4486
1564724456,25618,16.99,84.62,1006.4484
1564724755,25618,17.2,82.39,1006.5069
1564725053,25618,17.09,84.89,1006.5126
1564725353,25618,17.21,84.88,1006.49
1564728958,25618,18.9,76.12,1006.8419
1564729256,25618,18.89,75.8,1006.8534
1564729553,25618,18.75,75.68,1006.8797
1564729851,25618,19.44,72.79,1006.8202
1564730149,25618,19.78,70.06,1006.8273
1564731658,25618,20.48,68.08,1006.903
1564731955,25618,20.32,69.53,1007.0155
1564732253,25618,19.94,71.73,1007.0259
1564732551,25618,20.98,66.33,1007.0506
1564732849,25618,21.57,64.1,1006.9662
1564733146,25618,22.14,64.24,1007.0456
1564733448,25618,27.79,44.94,1006.9811
1564733745,25618,30.31,39.43,1007.0377
1564734043,25618,28.61,43.55,1007.1203
1564734348,25618,30.57,37.58,1007.1487
1564734658,25618,33.39,32.97,1007.1627
1564734958,25618,28.98,41.12,1007.0502
1564735258,25618,25.87,49.19,1007.0994
1564735557,25618,25.58,49.83,1007.0902
1564735855,25618,23.99,55.25,1007.0677
1564736153,25618,23.22,59.37,1007.0543
1564737359,25618,25.73,49.79,1007.0645
1564739158,25618,29.95,37.4,1007.0259
1564739457,25618,26.89,47.19,1007.063
1564739755,25618,26.17,49.46,1007.0598
1564740659,25618,35.68,27.83,1007.0833
1564740957,25618,31.6,35.39,1007.117
1564752058,25618,25.14,51.69,1007.165
1564752355,25618,25.16,52.4,1007.1786
1564752658,25618,24.9,52.21,1007.1903
1564752956,25618,24.16,54.98,1007.1819
1564753254,25618,23.32,57.95,1007.1655
1564753553,25618,22.88,59.16,1007.2217
1564753853,25618,22.62,61.3,1007.3244
1564754151,25618,22.32,63.49,1007.461
1564754456,25618,21.94,66.4,1007.4183
1564754758,25618,22.06,63.95,1007.407
1564755056,25618,22.11,64.94,1007.3778
1564755356,25618,22.43,62.42,1007.3312
1564755654,25618,22.78,60.65,1007.2667
1564755952,25618,22.95,60.6,1007.305
1564756259,25618,23.27,59.45,1007.3455
1564756557,25618,23.51,58.26,1007.251
1564756855,25618,23.64,58.91,1007.2194
1564757154,25618,23.93,57.08,1007.2225
1564757453,25618,23.95,55.68,1007.1709
1564757751,25618,23.9,55.78,1007.1235
1564758049,25618,23.84,55.29,1007.1
1564758347,25618,23.6,56.97,1007.1098
1564758644,25618,23.48,57.49,1007.1158
1564758956,25618,23.39,59.12,1006.9933
1564759256,25618,23.61,56.48,1007.0696
1564759555,25618,23.77,57.77,1007.0335
1564762858,25618,24.19,57.37,1006.7002
1564763156,25618,24.34,53.97,1006.7098
1564763456,25618,24.4,53.3,1006.8388
1564763754,25618,24.27,55.24,1006.769
1564764053,25618,24.49,55.83,1006.7109
1564773958,25618,19.34,74.88,1006.8069
1564778459,25618,17.81,81.45,1007.1215
1564778756,25618,17.61,85.16,1006.9308
1564779054,25618,17.75,82.08,1007.1048
1564779351,25618,17.63,84.08,1007.0909
1564779649,25618,17.5,84.68,1007.0773
1564779947,25618,17.41,85.59,1007.0799
1564780259,25618,17.4,85.29,1007.1671
1564781457,25618,17.51,86.02,1007.2628
1564781755,25618,17.65,83.73,1007.3442
1564782053,25618,17.65,85.37,1007.2598
1564782350,25618,17.72,84.23,1007.0964
1564782649,25618,17.63,84.41,1007.226
1564782957,25618,17.53,85.3,1007.2122
1564783557,25618,17.53,85.94,1007.0997
1564783857,25618,17.52,86.07,1007.1955
1564784156,25618,17.54,86.09,1007.1305
1564784455,25618,17.67,82.89,1007.1948
1564784753,25618,17.5,85.91,1007.1391
1564785051,25618,17.52,86.27,1007.1729
1564785349,25618,17.56,86.36,1007.1698
1564785647,25618,17.53,84.9,1007.1841
1564785945,25618,17.45,85.33,1007.1054
1564786540,25618,17.19,86.93,1007.0745
1564786846,25618,17.13,87.2,1007.1142
1564787143,25618,16.96,87.35,1007.2349
1564787441,25618,16.8,88.59,1007.1536
1564787740,25618,16.6,89.36,1007.26
1564788040,25618,16.46,89.67,1007.2486
1564788338,25618,16.48,89.28,1007.2177
1564789558,25618,16.59,88.7,1007.2994
1564789857,25618,16.33,90.82,1007.2395
1564790155,25618,16.11,92.12,1007.2331
1564790453,25618,16.04,92.3,1007.2609
1564790752,25618,15.93,93.05,1007.2297
1564791049,25618,15.85,93.24,1007.2799
1564791347,25618,15.83,94.19,1007.2095
1564791958,25618,15.96,92.35,1007.1342
1564792257,25618,15.86,93.1,1007.1759
1564793758,25618,15.16,95.97,1007.1379
1564794055,25618,15.08,95.94,1007.1065
1564794353,25618,15.05,95.95,1007.1204
1564794650,25618,15.08,95.59,1007.045
1564794959,25618,15.05,94.97,1007.1119
1564795258,25618,14.86,95.56,1007.043
1564795556,25618,14.79,96.32,1007.0455
1564795854,25618,14.74,95.6,1007.0366
1564796151,25618,14.56,96.61,1007.0824
1564796449,25618,14.52,97.02,1006.9955
1564796748,25618,14.64,96.24,1007.0498
1564797045,25618,14.52,96.6,1007.1409
1564797343,25618,14.41,97.11,1007.0391
1564800057,25618,13.99,98.89,1006.8691
1564800655,25618,13.92,98.8,1006.7928
1564800953,25618,13.93,98.66,1006.7956
1564801859,25618,13.77,99.01,1006.7353
1564802157,25618,13.78,98.89,1006.7155
1564802454,25618,13.65,98.76,1006.6385
1564802752,25618,13.58,99.3,1006.6461
1564803049,25618,13.55,99.61,1006.6513
1564803354,25618,13.53,99.81,1006.6789
1564803652,25618,13.51,100.0,1006.6675
1564803949,25618,13.48,100.0,1006.7286
1564804247,25618,13.42,100.0,1006.7109
1564805759,25618,13.4,100.0,1006.5795
1564806056,25618,13.35,100.0,1006.6066
1564806353,25618,13.34,100.0,1006.4921
1564806659,25618,13.32,100.0,1006.5559
1564807258,25618,13.26,100.0,1006.558
1564807556,25618,13.25,100.0,1006.5913
1564807858,25618,13.28,100.0,1006.642
1564808157,25618,13.25,100.0,1006.5913
1564808455,25618,13.29,100.0,1006.6366
1564808753,25618,13.44,100.0,1006.6052
1564809051,25618,13.41,100.0,1006.5459
1564809349,25618,13.46,99.61,1006.6864
1564809648,25618,13.54,99.19,1006.6678
1564809947,25618,13.68,99.45,1006.6251
1564810247,25618,13.92,97.73,1006.6444
1564810548,25618,13.97,98.06,1006.6032
1564810847,25618,14.08,98.17,1006.6436
1564811145,25618,14.28,97.95,1006.6459
1564811444,25618,14.49,97.43,1006.5724
1564811742,25618,14.7,97.69,1006.7032
1564812056,25618,14.95,96.07,1006.6435
1564812357,25618,15.33,93.03,1006.66
1564812656,25618,15.6,91.06,1006.6813
1564812954,25618,15.87,87.4,1006.6823
1564813253,25618,16.15,85.14,1006.6691
1564813551,25618,16.32,84.81,1006.7316
1564813850,25618,16.54,84.15,1006.6673
1564814149,25618,16.7,82.48,1006.6422
1564814447,25618,16.91,80.93,1006.6366
1564814745,25618,17.12,81.48,1006.5912
1564815044,25618,17.34,79.75,1006.5684
1564815346,25618,17.68,79.63,1006.5845
1564816559,25618,20.57,65.49,1006.517
1564816857,25618,21.24,64.99,1006.5538
1564817154,25618,21.93,61.04,1006.5514
1564817452,25618,24.03,52.33,1006.552
1564817749,25618,24.0,51.32,1006.6012
1564818047,25618,24.37,49.43,1006.6095
1564818345,25618,25.07,47.61,1006.615
1564818658,25618,26.15,44.42,1006.5698
1564818952,25618,27.370003,43.32,1006.5594
1564819255,25618,26.0,44.19,1006.5817
1564819554,25618,25.31,48.13,1006.6039
1564819854,25618,24.33,47.71,1006.5425
1564820152,25618,23.84,48.21,1006.5886
1564820449,25618,24.71,48.26,1006.4964
1564820747,25618,23.96,46.68,1006.5282
1564821052,25618,24.02,50.55,1006.4866
1564821350,25618,24.92,46.37,1006.4696
1564828558,25618,38.39,20.9,1006.0769
1564828856,25618,35.88,25.16,1005.9442
1564829154,25618,32.01,30.38,1005.9347
1564829451,25618,33.55,27.97,1005.9423
1564829749,25618,31.350002,31.43,1005.8732
1564830054,25618,30.690002,33.58,1005.7666
1564830353,25618,28.740002,36.1,1005.7908
1564830655,25618,28.98,37.68,1005.7752
1564830955,25618,32.12,31.58,1005.8441
1564831254,25618,36.44,24.46,1005.8861
1564831551,25618,36.63,25.12,1005.8895
1564831859,25618,38.97,20.91,1005.855
1564833659,25618,38.28,24.04,1005.6834
1564833958,25618,40.69,19.03,1005.6173
1564834256,25618,40.28,20.33,1005.6355
1564834553,25618,40.48,19.69,1005.5273
1564834851,25618,39.63,21.3,1005.5025
1564835150,25618,36.29,24.99,1005.4348
1564835447,25618,36.48,26.37,1005.3663
1564835745,25618,37.59,22.64,1005.3423
1564836048,25618,35.95,23.38,1005.2345
1564836349,25618,35.85,25.28,1005.1495
1564845358,25618,28.350002,38.95,1004.0388
1564845656,25618,27.82,39.7,1003.9367
1564845955,25618,28.11,37.7,1003.9336
1564849257,25618,25.99,43.03,1003.3719
1564849555,25618,25.78,46.63,1003.4061
1564851359,25618,25.25,46.03,1003.1717
1564851958,25618,24.75,46.87,1003.2769
1564852257,25618,24.52,50.56,1003.2768
1564852555,25618,24.52,48.27,1003.1688
1564852852,25618,24.43,48.45,1003.155
1564853150,25618,24.2,48.59,1003.0925
1564853448,25618,24.33,49.03,1003.1161
1564853745,25618,24.18,50.48,1003.0505
1564854048,25618,24.21,51.81,1002.9442
1564854348,25618,23.68,51.69,1002.8836
1564854646,25618,23.55,51.79,1002.8453
1564854945,25618,23.65,52.32,1002.8334
1564855247,25618,23.76,51.26,1002.7331
1564855548,25618,23.63,52.37,1002.7861
1564855847,25618,23.67,51.96,1002.733
1564856146,25618,23.47,53.95,1002.6609
1564856444,25618,23.37,55.47,1002.6867
1564856742,25618,23.29,56.87,1002.6584
1564857042,25618,23.24,56.13,1002.5464
1564857341,25618,23.2,56.2,1002.6013
1564857640,25618,23.04,57.93,1002.5328
1564857958,25618,23.11,57.35,1002.6071
1564858259,25618,22.96,58.87,1002.5895
1564858558,25618,22.69,57.76,1002.5359
1564858857,25618,22.46,60.02,1002.5055
1564859155,25618,22.54,59.12,1002.4922
1564859459,25618,22.32,60.0,1002.5009
1564859752,25618,22.23,60.9,1002.5833
1564860052,25618,22.22,60.19,1002.5606
1564860353,25618,22.12,60.07,1002.4927
1564860652,25618,22.15,62.01,1002.5428
1564862759,25618,21.98,63.44,1002.698
1564863058,25618,21.7,62.95,1002.6826
1564863356,25618,21.62,63.93,1002.7189
1564863654,25618,21.58,65.31,1002.7228
1564863953,25618,21.59,64.54,1002.7253
1564864251,25618,21.37,66.03,1002.7394
1564864550,25618,21.23,65.0,1002.6752
1564864858,25618,21.13,66.51,1002.655
1564866958,25618,20.15,72.9,1002.7614
1564867258,25618,20.08,71.48,1002.7427
1564867555,25618,20.03,69.52,1002.6451
1564867858,25618,19.97,70.49,1002.6293
1564868159,25618,19.97,69.17,1002.5588
1564868458,25618,20.01,71.47,1002.4788
1564868757,25618,20.02,69.96,1002.4389
1564869055,25618,20.02,70.31,1002.3966
1564869352,25618,20.03,71.01,1002.4273
1564869657,25618,19.95,71.83,1002.463
1564869958,25618,19.88,70.57,1002.3938
1564870257,25618,19.84,70.89,1002.3495
1564870557,25618,19.81,72.29,1002.3614
1564870854,25618,19.86,70.11,1002.3037
1564871152,25618,19.83,70.82,1002.3103
1564871458,25618,19.87,71.76,1002.2502
1564871759,25618,19.78,71.26,1002.2547
1564872056,25618,19.84,71.94,1002.2847
1564872355,25618,19.9,73.16,1002.2862
1564872950,25618,19.83,72.95,1002.2337
1564873553,25618,19.67,73.4,1002.2623
1564873852,25618,19.51,74.26,1002.2684
1564874150,25618,19.5,76.34,1002.2741
1564874448,25618,19.5,75.42,1002.2177
1564874746,25618,19.38,76.58,1002.3188
1564875357,25618,19.3,75.49,1002.3398
1564875657,25618,19.2,77.05,1002.3271
1564875955,25618,19.19,78.32,1002.2481
1564876252,25618,19.17,77.05,1002.2769
1564876550,25618,19.23,76.54,1002.259
1564876847,25618,19.32,76.42,1002.1759
1564877150,25618,19.31,77.09,1002.1311
1564877449,25618,19.28,77.39,1002.1313
1564877746,25618,19.15,78.2,1002.0744
1564878044,25618,19.23,77.37,1002.039
1564878341,25618,19.16,79.46,1001.9783
1564878939,25618,19.04,79.36,1001.8703
1564879236,25618,19.02,80.57,1001.9131
1564879534,25618,19.05,80.44,1001.8221
1564879831,25618,19.04,80.64,1001.8759
1564880129,25618,18.84,80.04,1001.8089
1564880744,25618,18.79,80.63,1001.8095
1564881041,25618,18.81,79.49,1001.8432
1564881339,25618,18.87,80.1,1001.7972
1564881636,25618,18.82,77.88,1001.8034
1564881934,25618,18.95,78.99,1001.6829
1564882245,25618,18.85,78.35,1001.7636
1564885559,25618,18.72,80.54,1001.6783
1564885856,25618,18.53,80.6,1001.4306
1564886154,25618,18.54,80.77,1001.6025
1564886451,25618,18.49,81.88,1001.6453
1564886749,25618,18.51,80.59,1001.5604
1564888857,25618,17.26,94.66,1001.4075
1564889155,25618,17.14,95.61,1001.3553
1564889452,25618,17.18,95.51,1001.4504
1564889749,25618,17.36,93.87,1001.4627
1564890047,25618,17.38,92.52,1001.3276
1564890359,25618,17.24,94.91,1001.3262
1564893058,25618,17.18,92.44,1000.9501
1564893356,25618,17.15,92.58,1000.838
1564893655,25618,17.24,91.96,1000.9186
1564893952,25618,17.17,91.94,1000.8856
1564894250,25618,17.24,92.38,1000.9748
1564894547,25618,17.33,91.73,1000.9203
1564894856,25618,17.39,90.68,1000.931
1564895154,25618,17.49,89.92,1000.8879
1564895452,25618,17.6,91.74,1000.8526
1564895750,25618,17.58,90.23,1000.9118
1564896048,25618,17.66,88.86,1000.9616
1564896346,25618,17.64,89.36,1000.928
1564896946,25618,17.72,90.46,1000.7864
1564897245,25618,17.86,88.61,1000.7056
1564897543,25618,18.22,85.74,1000.8074
1564897841,25618,18.37,83.95,1000.8333
1564898138,25618,18.23,84.36,1000.7874
1564899058,25618,18.15,84.83,1000.7381
1564899356,25618,18.28,83.16,1000.8231
1564899654,25618,18.18,83.2,1000.8247
1564899952,25618,18.11,82.83,1000.7358
1564902959,25618,23.67,58.5,1000.6739
1564903257,25618,26.05,51.59,1000.6635
1564903554,25618,27.95,46.08,1000.6215
1564907758,25618,28.06,42.55,1000.2523
1564908056,25618,27.58,43.24,1000.2848
1564908656,25618,30.83,37.26,1000.1672
1564908956,25618,29.44,39.53,1000.2413
1564910459,25618,24.99,49.76,1000.0481
1564910756,25618,26.29,47.15,1000.0297
1564911053,25618,27.09,44.72,999.9942
1564911351,25618,27.15,44.14,999.9141
1564911648,25618,27.27,42.97,999.9788
1564911946,25618,28.37,43.51,999.8447
1564912243,25618,29.59,40.16,999.8528
1564912541,25618,29.63,38.22,999.7903
1564912848,25618,29.8,36.9,999.7623
1564913149,25618,31.13,34.03,999.7089
1564913454,25618,26.97,40.49,999.6379
1564913753,25618,27.31,43.11,999.5656
1564914051,25618,29.23,39.33,999.5637
1564914349,25618,30.41,36.4,999.6385
1564914655,25618,30.62,35.08,999.598
1564914948,25618,27.17,41.71,999.69
1564915246,25618,26.4,44.56,999.6702
1564915544,25618,26.33,44.6,999.6397
1564915841,25618,25.66,46.81,999.545
1564916140,25618,26.25,47.78,999.4925
1564916437,25618,27.37,43.42,999.3795
1564916735,25618,26.98,45.21,999.418
1564917033,25618,27.14,44.58,999.3406
1564917339,25618,26.4,44.76,999.3053
1564917637,25618,26.75,46.5,999.2502
1564917936,25618,26.87,44.21,999.1639
1564918249,25618,25.3,47.72,999.14
1564918547,25618,25.02,51.73,999.173
1564918845,25618,25.09,49.37,999.0677
