# Begin CSV table for pair LD0040|24174
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0040
# site.longitude: -1.50756780773 [deg]
# site.latitude: 53.3970324645 [deg]
# site.heightAboveSeaLevel: 121.0 [m]
# sensor.id: 24174
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614052 / 1572555012 / 1570354696 / 1572555012 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24174 / 24174 / 24174 / 24174 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.20000000298 / 477.25 / 6.50681630762 / 48.8699989319 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / 0.300000011921 / 1999.90002441 / 17.8036702985 / 79.5299987793 / -32768
# Number of points 5836
1564632336,24174,15.43,5.65
1564632641,24174,18.7,5.92
1564632934,24174,12.75,6.1
1564633241,24174,14.43,5.45
1564633534,24174,12.03,5.6
1564633833,24174,16.17,5.75
1564634131,24174,11.68,5.2
1564634429,24174,12.37,5.67
1564634726,24174,12.7,5.33
1564635030,24174,14.6,5.33
1564635330,24174,17.65,5.9
1564635945,24174,11.1,5.15
1564636246,24174,17.3,5.28
1564636545,24174,12.93,5.3
1564636847,24174,12.8,5.25
1564637145,24174,13.08,5.67
1564637444,24174,16.35,5.53
1564637742,24174,17.42,5.8
1564638044,24174,15.38,5.15
1564638343,24174,16.07,5.55
1564638642,24174,17.8,5.53
1564638945,24174,17.4,5.08
1564639246,24174,13.6,5.42
1564639547,24174,9.15,4.8
1564639846,24174,14.87,4.95
1564640144,24174,8.83,4.67
1564640445,24174,11.7,4.45
1564640746,24174,16.73,5.6
1564641053,24174,15.9,4.9
1564641359,24174,12.95,4.6
1564641658,24174,10.8,4.4
1564642258,24174,9.0,3.87
1564642555,24174,10.68,4.67
1564644058,24174,13.22,4.15
1564644358,24174,7.35,3.45
1564644656,24174,8.15,3.08
1564644954,24174,9.95,3.8
1564645253,24174,15.48,3.6
1564645550,24174,10.9,3.92
1564645848,24174,9.5,3.55
1564646145,24174,9.15,3.6
1564646443,24174,13.45,3.9
1564646748,24174,9.85,3.7
1564647046,24174,15.28,4.67
1564647345,24174,6.72,3.55
1564649429,24174,11.25,3.65
1564649735,24174,11.12,3.1
1564651508,24174,8.5,3.6
1564652121,24174,9.65,3.4
1564652747,24174,7.92,3.15
1564653046,24174,8.93,3.1
1564653344,24174,7.3,3.17
1564653952,24174,7.28,3.2
1564654250,24174,10.43,3.62
1564654547,24174,4.53,2.85
1564654845,24174,6.53,3.17
1564655142,24174,7.85,2.8
1564655744,24174,8.55,3.25
1564656043,24174,5.45,3.22
1564656341,24174,6.2,3.1
1564656641,24174,9.2,3.3
1564656957,24174,7.85,3.2
1564657256,24174,7.42,3.22
1564659659,24174,8.53,3.1
1564659957,24174,6.47,3.0
1564660254,24174,8.95,3.2
1564660551,24174,7.1,3.22
1564660849,24174,7.03,3.3
1564661152,24174,7.95,3.02
1564661450,24174,5.92,3.0
1564661749,24174,5.33,2.92
1564684258,24174,9.98,3.8
1564684557,24174,9.5,3.85
1564684859,24174,10.85,4.17
1564685158,24174,7.25,3.47
1564685459,24174,10.7,4.28
1564717557,24174,12.07,6.33
1564717857,24174,11.08,6.2
1564718158,24174,10.7,6.35
1564718456,24174,13.7,6.08
1564718757,24174,12.45,6.0
1564719055,24174,11.9,6.03
1564719353,24174,8.53,5.42
1564719653,24174,7.97,5.3
1564719951,24174,8.33,5.75
1564720251,24174,10.45,5.65
1564720554,24174,10.1,5.5
1564720852,24174,9.13,5.47
1564721150,24174,9.05,5.17
1564721448,24174,7.97,4.95
1564721745,24174,8.45,5.65
1564722044,24174,8.35,5.17
1564722353,24174,11.63,6.0
1564722651,24174,8.68,5.47
1564722949,24174,11.78,5.2
1564723246,24174,14.95,5.92
1564723545,24174,12.68,5.7
1564724152,24174,8.83,5.25
1564724453,24174,10.7,5.58
1564724752,24174,7.83,4.45
1564725051,24174,10.65,4.9
1564725350,24174,13.43,4.9
1564725950,24174,11.35,4.97
1564726554,24174,8.1,4.97
1564759558,24174,3.77,3.05
1564787757,24174,21.27,10.78
1564788055,24174,17.62,11.95
1564788352,24174,14.53,11.68
1564789857,24174,18.73,11.3
1564790155,24174,17.67,11.03
1564790453,24174,18.85,11.2
1564790753,24174,19.48,12.25
1564791051,24174,18.8,11.57
1564791348,24174,20.3,11.35
1564794059,24174,16.57,11.68
1564794356,24174,18.1,10.72
1564794654,24174,15.35,11.65
1564794953,24174,16.93,11.63
1564795253,24174,18.98,11.57
1564795551,24174,18.35,10.93
1564795849,24174,17.55,10.53
1564796147,24174,14.73,10.9
1564796445,24174,12.98,9.7
1564796745,24174,19.2,10.0
1564797042,24174,15.2,10.63
1564797340,24174,18.25,11.1
1564797956,24174,17.3,12.15
1564798256,24174,22.75,12.13
1564798555,24174,19.87,12.75
1564798854,24174,19.8,12.73
1564799152,24174,22.15,14.85
1564802741,24174,20.62,14.53
1564803039,24174,29.15,16.65
1564803342,24174,27.0,17.0
1564803641,24174,22.25,15.5
1564803942,24174,23.4,15.5
1564804240,24174,24.15,17.55
1564804850,24174,28.15,19.37
1564805148,24174,23.07,17.62
1564805446,24174,27.22,18.17
1564805744,24174,23.57,16.35
1564806042,24174,19.0,13.88
1564806339,24174,20.02,15.18
1564806655,24174,19.8,15.53
1564806954,24174,13.38,11.97
1564807253,24174,20.43,11.0
1564807550,24174,14.33,10.15
1564808148,24174,11.93,9.0
1564808446,24174,12.18,7.95
1564808745,24174,14.0,7.17
1564809043,24174,10.5,7.65
1564809342,24174,9.68,7.72
1564809947,24174,12.25,7.95
1564810256,24174,10.85,7.25
1564810552,24174,12.0,7.9
1564810850,24174,11.48,7.47
1564811148,24174,10.08,6.65
1564811447,24174,9.9,6.8
1564811744,24174,11.7,6.03
1564812352,24174,8.13,5.15
1564812650,24174,7.35,5.72
1564812948,24174,10.88,5.72
1564813246,24174,10.53,5.2
1564813544,24174,6.87,4.72
1564813849,24174,5.05,3.9
1564814153,24174,4.78,4.08
1564814453,24174,8.98,4.0
1564814751,24174,6.5,4.0
1564815051,24174,6.92,3.75
1564817159,24174,3.55,3.22
1564817457,24174,6.33,3.45
1564817755,24174,6.42,2.92
1564818052,24174,5.42,3.05
1564818349,24174,3.7,2.6
1564818651,24174,4.92,2.5
1564818951,24174,3.42,2.08
1564819251,24174,3.3,1.57
1564819553,24174,3.37,1.8
1564819852,24174,3.33,2.1
1564820150,24174,4.55,1.8
1564820447,24174,1.95,1.6
1564820745,24174,6.42,1.6
1564821043,24174,3.15,1.85
1564821343,24174,4.9,1.6
1564821641,24174,2.9,1.6
1564821940,24174,2.9,1.6
1564822241,24174,1.87,1.42
1564822538,24174,4.45,2.27
1564823147,24174,9.4,1.9
1564823444,24174,4.75,2.2
1564823744,24174,3.15,1.9
1564824042,24174,4.87,3.12
1564824340,24174,3.17,2.35
1564824648,24174,5.62,3.45
1564824950,24174,7.6,3.47
1564825248,24174,4.12,2.58
1564825546,24174,4.67,2.9
1564825846,24174,5.62,2.6
1564826144,24174,7.0,2.3
1564826751,24174,5.47,2.1
1564827049,24174,5.22,2.7
1564827346,24174,3.25,1.95
1564827644,24174,4.8,2.25
1564827941,24174,5.58,2.47
1564828239,24174,4.47,2.1
1564828537,24174,4.6,2.45
1564828838,24174,6.7,2.08
1564829135,24174,4.03,1.98
1564829433,24174,3.95,1.87
1564830033,24174,4.15,2.3
1564830337,24174,5.0,2.6
1564830942,24174,5.25,2.35
1564831240,24174,4.17,2.35
1564831538,24174,4.2,1.9
1564835759,24174,5.28,2.37
1564836057,24174,3.77,2.22
1564836355,24174,9.65,2.52
1564856458,24174,5.17,3.1
1564856756,24174,6.33,3.0
1564857056,24174,5.47,3.0
1564857356,24174,5.9,3.27
1564857657,24174,4.72,3.0
1564859459,24174,6.1,3.55
1564859757,24174,7.97,3.85
1564860056,24174,5.75,3.77
1564860355,24174,6.7,4.1
1564860656,24174,7.0,3.8
1564864558,24174,9.55,6.1
1564893957,24174,21.6,12.7
1564894254,24174,14.6,12.58
1564894552,24174,18.87,11.7
1564894856,24174,17.2,12.63
1564895154,24174,15.3,12.18
1564895451,24174,17.32,13.28
1564895749,24174,24.72,15.15
1564896046,24174,19.12,13.7
1564896344,24174,15.23,12.07
1564896642,24174,18.1,12.55
1564896946,24174,27.7,17.65
1564897244,24174,23.45,16.45
1564897542,24174,18.77,14.73
1564897840,24174,18.87,13.3
1564898138,24174,16.75,12.3
1564899959,24174,24.45,12.33
1564908359,24174,7.0,4.42
1564911059,24174,7.55,4.22
1564911357,24174,9.25,4.5
1564911654,24174,6.78,4.17
1564911952,24174,9.3,4.1
1564912251,24174,7.22,3.45
1564912548,24174,5.72,3.67
1564912847,24174,5.78,3.2
1564913149,24174,5.08,2.58
1564913450,24174,7.37,3.2
1564913752,24174,8.28,3.37
1564914050,24174,5.33,2.58
1564914349,24174,5.72,2.33
1564914656,24174,8.7,2.4
1564914956,24174,8.83,2.67
1564915255,24174,5.8,2.72
1564915552,24174,5.6,2.95
1564915850,24174,7.0,2.8
1564916148,24174,6.25,2.72
1564916447,24174,6.7,3.4
1564916745,24174,6.72,3.08
1564917043,24174,6.2,2.67
1564917341,24174,5.53,2.65
1564917641,24174,10.23,3.33
1564917940,24174,6.62,3.27
1564918246,24174,4.53,2.6
1564918542,24174,7.5,3.6
1564918840,24174,8.78,2.6
1564919139,24174,12.05,3.22
1564919437,24174,7.05,3.02
1564919735,24174,8.08,3.2
1564920338,24174,7.78,2.33
1564920636,24174,4.65,2.5
1564920933,24174,4.12,2.05
1564921232,24174,6.45,2.65
1564921530,24174,8.78,2.65
1564922137,24174,5.87,2.55
1564922435,24174,4.3,2.5
1564922732,24174,10.58,3.37
1564923331,24174,6.9,3.17
1564923957,24174,6.17,2.67
1564941919,24174,10.25,7.28
1564942254,24174,8.43,7.4
1564943425,24174,8.6,7.45
1564944932,24174,11.83,5.78
1564946107,24174,11.33,6.6
1564946441,24174,11.43,7.4
1564947612,24174,11.15,7.67
1564947947,24174,11.97,8.68
1564949118,24174,14.68,8.75
1564949455,24174,13.85,9.08
1564950307,24174,9.83,7.5
1564950641,24174,8.15,6.35
1564951810,24174,7.37,4.85
1564952144,24174,7.5,4.78
1564953334,24174,5.37,4.28
1564954510,24174,7.9,4.78
1564956350,24174,11.45,5.45
1564957557,24174,8.1,5.78
1564958724,24174,8.23,6.03
1564959912,24174,6.6,4.97
1564961115,24174,10.2,4.67
1564961452,24174,9.6,4.45
1564962621,24174,8.38,4.45
1564964123,24174,6.05,3.37
1564964457,24174,6.2,2.8
1564965625,24174,6.37,2.67
1564967132,24174,5.83,2.92
1564968303,24174,6.12,3.02
1564969828,24174,6.6,3.1
1564972508,24174,8.0,3.27
1564975217,24174,8.85,4.25
1564975552,24174,6.42,3.95
1564976748,24174,10.23,4.55
1564977915,24174,10.1,5.87
1564978250,24174,10.7,5.58
1564979417,24174,12.5,6.12
1564979752,24174,12.7,6.78
1564980921,24174,20.92,6.55
1564983636,24174,12.93,6.83
1564984801,24174,14.3,6.33
1564985144,24174,11.9,7.15
1564986314,24174,10.1,5.6
1564987507,24174,8.65,4.72
1564987842,24174,8.63,4.9
1564989010,24174,7.92,4.4
1564989350,24174,8.33,3.65
1564990523,24174,9.7,3.0
1564990859,24174,6.67,3.12
1564991728,24174,4.83,2.3
1564992920,24174,5.83,2.25
1564993257,24174,5.37,2.0
1564995618,24174,4.7,2.2
1564997122,24174,4.15,1.57
1564998628,24174,5.83,1.25
1564999811,24174,3.35,1.57
1565000146,24174,4.47,1.37
1565001316,24174,3.65,1.2
1565001652,24174,3.85,1.55
1565003707,24174,5.4,1.4
1565004045,24174,2.85,1.32
1565005211,24174,5.95,1.7
1565006749,24174,5.87,2.6
1565009103,24174,6.5,1.92
1565011817,24174,6.25,1.35
1565012153,24174,2.67,1.2
1565014511,24174,5.0,1.9
1565014850,24174,8.68,1.77
1565017526,24174,4.37,1.32
1565019030,24174,4.53,1.45
1565020200,24174,7.58,1.75
1565021719,24174,5.4,1.65
1565022903,24174,5.67,1.72
1565023241,24174,7.45,1.7
1565024749,24174,9.4,1.6
1565025924,24174,7.1,2.1
1565026258,24174,13.72,2.17
1565028607,24174,11.25,2.58
1565030124,24174,8.73,2.65
1565032510,24174,10.15,2.7
1565032844,24174,6.87,2.5
1565034013,24174,9.05,2.83
1565034347,24174,11.28,2.52
1565035851,24174,11.83,4.12
1565038223,24174,9.5,2.5
1565038556,24174,13.08,3.37
1565039732,24174,15.58,3.33
1565040619,24174,6.6,2.58
1565040955,24174,12.18,3.3
1565042143,24174,8.05,2.95
1565043000,24174,10.78,3.4
1565044227,24174,16.67,3.7
1565045731,24174,12.88,3.98
1565046912,24174,14.75,4.2
1565047246,24174,9.3,4.05
1565048416,24174,10.6,3.67
1565048750,24174,12.4,3.55
1565049606,24174,9.93,3.22
1565049944,24174,18.15,3.83
1565051148,24174,15.38,3.65
1565052653,24174,8.63,2.9
1565053823,24174,10.18,3.65
1565054156,24174,19.1,4.35
1565058350,24174,11.83,4.15
1565059519,24174,12.4,4.47
1565061023,24174,14.38,4.33
1565061358,24174,15.35,3.9
1565062524,24174,14.47,3.35
1565065205,24174,14.4,4.22
1565065538,24174,15.8,4.03
1565066711,24174,13.72,4.0
1565067047,24174,12.47,4.8
1565068216,24174,16.2,3.85
1565068550,24174,10.98,4.42
1565069716,24174,11.6,3.98
1565070051,24174,15.43,4.33
1565071224,24174,13.03,4.35
1565071559,24174,10.35,4.08
1565072727,24174,14.0,4.03
1565074241,24174,15.88,3.42
1565076610,24174,8.65,3.33
1565076944,24174,9.45,2.87
1565077803,24174,14.45,3.22
1565078137,24174,11.8,3.5
1565079311,24174,9.65,2.58
1565079646,24174,8.15,3.27
1565080511,24174,10.1,3.1
1565080847,24174,11.7,3.3
1565082019,24174,13.75,2.77
1565083531,24174,13.9,2.5
1565085038,24174,7.28,2.1
1565086215,24174,6.45,2.0
1565087721,24174,7.42,1.9
1565088055,24174,6.58,1.9
1565090414,24174,4.87,1.62
1565090754,24174,8.03,1.67
1565094608,24174,7.22,1.9
1565097633,24174,10.53,2.65
1565098805,24174,5.55,2.12
1565099139,24174,5.42,1.92
1565100311,24174,3.9,1.7
1565103018,24174,5.2,1.95
1565104207,24174,7.78,2.27
1565105719,24174,4.22,1.52
1565106055,24174,3.25,1.5
1565108400,24174,2.45,1.5
1565108753,24174,6.65,1.5
1565109947,24174,4.03,1.5
1565111116,24174,4.87,1.47
1565111452,24174,5.7,2.15
1565112624,24174,3.5,1.1
1565115317,24174,3.67,1.7
1565116518,24174,7.03,1.87
1565116853,24174,7.08,2.1
1565118357,24174,9.53,2.4
1565119523,24174,7.55,2.5
1565121056,24174,6.72,2.0
1565122225,24174,8.95,1.75
1565122559,24174,4.95,1.9
1565123727,24174,6.15,1.92
1565124912,24174,5.87,2.27
1565125258,24174,5.78,2.3
1565126441,24174,12.65,2.55
1565127615,24174,9.55,2.75
1565127952,24174,13.55,2.6
1565128811,24174,7.78,2.15
1565129148,24174,8.18,2.37
1565130319,24174,11.95,2.7
1565130656,24174,9.7,2.58
1565132704,24174,10.28,3.05
1565133039,24174,12.55,3.2
1565134210,24174,14.03,2.85
1565134545,24174,9.9,3.08
1565135713,24174,9.13,3.12
1565136055,24174,9.98,3.08
1565136904,24174,8.4,2.83
1565138423,24174,10.43,2.98
1565139931,24174,18.12,3.05
1565141107,24174,9.05,2.6
1565141441,24174,7.9,2.7
1565145017,24174,15.75,3.2
1565145352,24174,13.88,3.45
1565146855,24174,12.88,4.12
1565148034,24174,17.52,5.6
1565149223,24174,11.33,5.37
1565150731,24174,10.63,3.08
1565152240,24174,10.65,4.4
1565153758,24174,8.35,4.0
1565154925,24174,9.05,4.05
1565155259,24174,10.0,3.85
1565156112,24174,7.7,3.35
1565158810,24174,6.15,3.17
1565159144,24174,7.1,2.77
1565160313,24174,8.05,2.95
1565160650,24174,7.4,2.67
1565161822,24174,9.65,2.77
1565162159,24174,10.38,2.75
1565163328,24174,7.25,2.4
1565164829,24174,6.35,1.92
1565166006,24174,12.15,2.47
1565166339,24174,10.75,2.37
1565167509,24174,9.3,2.75
1565167845,24174,4.37,2.3
1565169357,24174,11.05,3.27
1565170528,24174,8.3,3.37
1565171702,24174,5.95,2.8
1565174405,24174,5.83,4.45
1565175926,24174,8.53,3.77
1565178323,24174,5.72,2.25
1565179520,24174,4.33,2.12
1565179857,24174,4.58,2.4
1565181032,24174,5.12,1.95
1565182207,24174,4.3,2.17
1565182541,24174,5.1,1.98
1565183730,24174,4.42,1.8
1565186759,24174,4.2,1.8
1565187929,24174,7.0,2.45
1565189108,24174,9.15,2.0
1565189442,24174,4.7,1.95
1565190612,24174,5.9,2.7
1565190952,24174,5.92,3.0
1568758517,24174,3.42,14.15
1568758823,24174,3.42,19.9
1568759121,24174,3.9,16.73
1568759737,24174,3.4,11.95
1568760337,24174,3.95,14.58
1568760939,24174,3.0,15.43
1568761237,24174,2.7,14.23
1568761836,24174,3.22,16.12
1568762134,24174,2.92,15.0
1568762433,24174,2.9,13.25
1568762731,24174,2.92,11.38
1568763356,24174,2.45,9.0
1568789119,24174,3.0,17.42
1568789736,24174,4.65,27.48
1568790348,24174,3.55,17.02
1568790646,24174,2.83,13.95
1568790944,24174,2.55,9.3
1568791548,24174,2.5,14.15
1568791846,24174,2.12,9.98
1568792146,24174,2.77,11.5
1568800833,24174,2.6,14.58
1568808603,24174,2.37,12.75
1568808905,24174,2.3,12.7
1568809527,24174,2.08,7.35
1568809824,24174,2.52,8.78
1568810122,24174,2.6,12.1
1568810421,24174,2.62,10.28
1568810736,24174,2.52,9.33
1568811036,24174,2.35,10.05
1568811337,24174,2.55,11.43
1568811954,24174,2.42,8.85
1568812253,24174,2.4,12.75
1568812553,24174,2.35,6.15
1568812851,24174,2.67,9.75
1568813149,24174,1.8,5.92
1568813757,24174,2.02,13.75
1568814055,24174,1.92,8.15
1568814653,24174,2.3,12.3
1568814950,24174,2.0,7.33
1568815558,24174,2.27,8.15
1568837126,24174,4.35,14.33
1568840128,24174,2.55,6.8
1568840454,24174,2.95,9.48
1568843446,24174,2.25,9.65
1568843746,24174,2.67,8.65
1568845518,24174,2.62,10.88
1568845818,24174,2.92,19.85
1568846118,24174,3.1,10.65
1568846418,24174,2.8,12.3
1568846718,24174,3.08,13.15
1568847016,24174,3.12,16.0
1568847314,24174,3.12,16.5
1568847932,24174,3.75,15.13
1568848229,24174,2.95,12.78
1568848538,24174,3.37,12.93
1568862918,24174,3.02,14.35
1568863217,24174,2.9,10.58
1568863516,24174,2.92,9.65
1568863816,24174,2.33,14.43
1568864117,24174,2.65,9.95
1568864417,24174,2.87,13.08
1568865022,24174,3.02,14.55
1568865320,24174,2.87,11.6
1568865625,24174,2.8,9.68
1568866241,24174,2.98,7.72
1568867140,24174,3.25,13.35
1568867740,24174,3.58,13.62
1568868037,24174,3.47,17.98
1568868345,24174,3.92,21.3
1568868656,24174,3.52,11.68
1568868952,24174,3.2,15.2
1568869251,24174,3.67,15.28
1568869549,24174,3.45,11.5
1568869850,24174,3.3,10.48
1568870147,24174,3.83,8.93
1568870751,24174,3.95,15.43
1568871349,24174,4.0,16.55
1568871647,24174,3.55,13.03
1568872546,24174,3.58,14.07
1568873145,24174,3.67,11.6
1568873444,24174,3.15,11.63
1568873743,24174,3.12,12.05
1568874040,24174,3.5,14.58
1568874340,24174,3.15,11.28
1568874639,24174,2.72,11.57
1568874939,24174,3.05,12.33
1568875238,24174,3.12,11.83
1568875537,24174,3.1,10.53
1568875835,24174,3.55,13.72
1568883306,24174,4.67,13.15
1568883606,24174,5.67,20.55
1568883906,24174,5.03,14.1
1568884207,24174,3.95,14.23
1568884505,24174,4.1,12.7
1568884804,24174,3.33,15.03
1568885104,24174,4.03,18.15
1568885413,24174,4.05,16.48
1568886019,24174,3.05,12.03
1568886337,24174,3.2,10.6
1568886948,24174,4.28,12.82
1568896808,24174,2.3,6.85
1568897108,24174,2.55,7.58
1568903110,24174,1.65,3.6
1568903411,24174,2.0,5.03
1568903711,24174,1.85,7.05
1568904011,24174,1.98,3.8
1568904320,24174,1.67,5.22
1568904618,24174,1.5,5.17
1568904918,24174,1.62,3.75
1568905530,24174,1.2,5.25
1568905828,24174,1.2,2.87
1568906126,24174,0.9,3.95
1568906424,24174,1.3,3.6
1568906723,24174,1.02,2.58
1568907046,24174,1.15,3.37
1568907656,24174,1.37,3.92
1568907954,24174,1.1,3.47
1568908254,24174,1.4,4.92
1568908553,24174,1.35,4.47
1568912717,24174,2.1,5.58
1568913023,24174,1.87,7.67
1568913324,24174,2.0,6.67
1568913940,24174,2.27,5.78
1568930103,24174,4.28,11.73
1568930421,24174,4.9,13.0
1568930723,24174,4.97,12.98
1568931024,24174,4.97,12.0
1568931324,24174,5.2,13.32
1568931951,24174,5.42,11.48
1568932250,24174,5.3,8.73
1568932548,24174,4.97,11.95
1568932846,24174,5.5,12.75
1568933145,24174,5.58,15.32
1568933753,24174,5.78,10.58
1568934349,24174,5.67,12.85
1568934647,24174,5.03,10.58
1568934944,24174,5.37,11.53
1568935558,24174,6.1,10.4
1568991306,24174,2.45,9.5
1568991609,24174,2.3,6.2
1568991913,24174,2.75,7.35
1569001525,24174,4.58,8.93
1569001823,24174,4.6,9.45
1569009911,24174,12.33,16.57
1569011724,24174,14.23,24.75
1569012040,24174,14.18,22.15
1569017737,24174,14.05,20.92
1569018036,24174,11.95,16.77
1569018334,24174,11.3,21.33
1569018950,24174,9.0,12.98
1569025529,24174,14.35,28.23
1569026148,24174,15.38,27.13
1569026446,24174,15.88,24.37
1569026744,24174,15.85,26.33
1569027045,24174,19.07,35.35
1569027344,24174,18.92,31.27
1569027945,24174,20.6,36.1
1569028242,24174,21.55,36.5
1569028540,24174,22.35,33.83
1569029158,24174,22.07,41.02
1569057909,24174,18.42,37.88
1569058800,24174,12.6,33.95
1569063610,24174,4.05,17.2
1569063907,24174,3.6,12.6
1569064206,24174,3.9,19.25
1569064506,24174,3.1,12.88
1569064808,24174,3.7,15.43
1569065107,24174,3.42,18.15
1569065405,24174,3.7,15.63
1569066328,24174,3.67,16.85
1569066629,24174,3.02,12.53
1569066930,24174,2.8,12.88
1569069058,24174,3.02,10.23
1569073837,24174,3.52,11.73
1569074118,24174,2.55,10.05
1569074423,24174,2.7,10.0
1569074721,24174,2.75,8.73
1569075036,24174,2.8,9.23
1569075655,24174,2.92,10.88
1569085800,24174,3.12,11.33
1569089103,24174,4.12,12.2
1569089410,24174,4.6,14.35
1569089710,24174,4.87,10.58
1569090013,24174,5.15,16.5
1569090310,24174,6.15,14.13
1569096021,24174,7.15,13.95
1569097543,24174,9.38,24.57
1569106521,24174,17.6,46.5
1569108338,24174,9.03,24.55
1569108949,24174,10.43,23.32
1569109547,24174,9.45,24.95
1569109859,24174,9.7,23.75
1569134727,24174,12.93,25.7
1569135032,24174,14.13,30.9
1569135337,24174,13.83,26.37
1569135648,24174,13.0,27.62
1569135958,24174,13.72,27.1
1569136256,24174,12.9,29.85
1569136556,24174,11.88,24.75
1569136853,24174,12.2,23.2
1569137153,24174,12.45,27.55
1569137451,24174,13.0,25.05
1569137750,24174,13.4,24.52
1569138049,24174,13.25,24.0
1569146120,24174,30.9,50.73
1569146418,24174,28.55,44.1
1569146716,24174,25.92,44.73
1569147015,24174,34.27,55.8
1569147314,24174,29.65,47.67
1569147612,24174,34.38,59.2
1569147910,24174,25.32,43.38
1569148211,24174,30.05,48.05
1569148510,24174,28.62,43.0
1569148809,24174,43.1,102.62
1569149109,24174,36.2,53.85
1569149408,24174,43.15,73.47
1569149707,24174,36.53,53.58
1569150012,24174,37.6,82.53
1569150327,24174,35.35,58.23
1569150627,24174,35.58,55.2
1569150927,24174,37.83,63.92
1569151228,24174,36.55,55.1
1569151529,24174,38.6,59.8
1569151829,24174,36.25,51.45
1569152128,24174,33.18,49.63
1569152448,24174,35.17,50.88
1569152746,24174,36.58,56.37
1569153051,24174,38.55,58.35
1569153652,24174,47.65,72.55
1569162010,24174,40.75,62.8
1569162309,24174,40.65,59.08
1569162610,24174,42.8,69.27
1569162931,24174,42.73,69.35
1569163233,24174,42.67,67.27
1569163542,24174,38.0,55.28
1569164155,24174,36.8,53.3
1569178503,24174,26.52,43.48
1569178805,24174,24.57,39.85
1569179110,24174,25.62,37.93
