# Begin CSV table for pair LD0031|24186
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0031
# site.longitude: -1.49956598785 [deg]
# site.latitude: 53.3649233816 [deg]
# site.heightAboveSeaLevel: 131.5 [m]
# sensor.id: 24186
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564620958 / 1572565550 / 1570734811 / 1572565519 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24186 / 24186 / 24186 / 24186 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 2.65000009537 / 27.0300006866 / 15.1542834983 / 8.21000003815 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / 45.1899986267 / 100.0 / 64.358093076 / 79.4700012207 / -32768
# Column_5 / AtmPress / hPa / MET_AP / Atmospheric pressure / float / -32768.0 / 1015.73876953 / 990.524377376 / 998.529907227 / -32768
# Number of points 11626
1564758354,24186,19.37,79.1,1008.4168
1564758651,24186,19.37,81.63,1008.3844
1564759250,24186,19.39,80.4,1008.3231
1564759547,24186,19.36,80.8,1008.3002
1564760458,24186,19.66,77.82,1008.1647
1564760755,24186,19.66,76.88,1008.2052
1564761053,24186,19.62,81.4,1008.1384
1564761350,24186,19.47,80.8,1008.0694
1564761955,24186,19.41,79.13,1008.0777
1564762252,24186,19.48,79.8,1008.1756
1564762550,24186,19.57,77.24,1008.0414
1564762848,24186,19.71,76.82,1007.9909
1564763145,24186,19.91,75.78,1008.0534
1564763444,24186,19.88,76.07,1008.0577
1564763742,24186,19.73,75.61,1008.0295
1564764040,24186,19.73,76.18,1007.97
1564764350,24186,19.89,76.54,1007.993
1564782059,24186,17.48,91.26,1008.6672
1564782357,24186,17.5,91.53,1008.5709
1564782655,24186,17.49,91.32,1008.5894
1564782956,24186,17.49,90.84,1008.6349
1564783557,24186,17.45,91.73,1008.5547
1564784155,24186,17.44,91.04,1008.578
1564795210,24186,15.63,93.13,1008.3602
1564795507,24186,15.56,92.62,1008.3589
1564796142,24186,15.4,93.69,1008.4405
1564796440,24186,15.33,93.93,1008.3448
1564796739,24186,15.29,94.12,1008.3636
1564797055,24186,15.29,94.08,1008.4039
1564797353,24186,15.27,94.08,1008.3972
1564803304,24186,14.51,94.21,1007.9309
1564803607,24186,14.51,94.23,1008.0248
1564803908,24186,14.49,94.74,1008.0449
1564804209,24186,14.5,94.24,1008.0163
1564804507,24186,14.49,94.46,1008.0717
1564804809,24186,14.5,94.68,1008.0484
1564805107,24186,14.39,94.37,1007.9582
1564805423,24186,14.35,94.1,1007.9179
1564805721,24186,14.34,94.6,1007.9147
1564806019,24186,14.28,94.45,1007.8142
1564806317,24186,14.3,94.57,1007.8073
1564806926,24186,14.27,94.39,1007.9046
1564807235,24186,14.2,93.89,1007.8625
1564807526,24186,14.21,94.69,1007.8978
1564808137,24186,14.2,93.71,1007.9616
1564810558,24186,14.5,95.2,1007.9545
1564813859,24186,15.38,95.3,1008.0307
1564814159,24186,15.44,94.5,1007.9836
1564814458,24186,15.53,94.7,1007.9593
1564814756,24186,15.64,94.69,1007.9013
1564830921,24186,20.13,72.76,1007.0764
1564831557,24186,20.17,71.18,1006.8186
1564833314,24186,20.61,69.29,1006.8055
1564833947,24186,20.63,68.63,1006.6624
1564834246,24186,20.19,69.55,1005.8631
1564834544,24186,20.71,67.32,1006.6413
1564835758,24186,21.06,65.43,1006.4289
1564836057,24186,20.86,64.09,1006.4488
1564836355,24186,21.09,66.89,1006.3973
1564851612,24186,21.85,66.7,1004.6063
1564851910,24186,21.65,65.83,1004.6194
1564852208,24186,21.47,66.56,1004.6005
1564852505,24186,21.39,66.41,1004.5356
1564853121,24186,21.41,63.63,1004.5281
1564853421,24186,21.51,61.87,1004.4631
1564853721,24186,21.4,66.36,1004.4028
1564854326,24186,21.32,63.98,1004.3109
1564854624,24186,21.25,66.62,1004.3035
1564854921,24186,21.18,68.39,1004.2363
1564855559,24186,20.42,66.49,1003.0573
1564855857,24186,21.06,66.21,1004.1105
1564856158,24186,21.01,67.95,1004.0953
1564856457,24186,20.97,67.44,1004.0563
1564856755,24186,20.9,69.18,1004.0294
1564857057,24186,20.88,69.12,1003.9826
1564857357,24186,20.86,69.7,1003.9819
1564857656,24186,20.83,72.11,1003.9322
1564857957,24186,20.44,69.46,1003.348
1564863318,24186,19.86,78.79,1004.0727
1564863635,24186,19.86,77.37,1004.1539
1564863935,24186,19.78,76.92,1004.0888
1564864236,24186,19.74,78.92,1004.1088
1564864534,24186,19.64,78.13,1004.0998
1564866359,24186,19.2,82.5,1004.1531
1564866658,24186,19.16,83.5,1004.1409
1564866955,24186,19.14,83.13,1004.1347
1564867254,24186,19.07,82.92,1004.1399
1564867551,24186,19.0,81.54,1004.0778
1564868154,24186,18.91,82.19,1003.9825
1564868759,24186,18.81,81.97,1003.7673
1564869059,24186,18.77,81.32,1003.8091
1564869357,24186,18.68,82.53,1003.8569
1564876259,24186,18.31,87.12,1003.5931
1564876557,24186,18.3,85.72,1003.5766
1564890909,24186,17.22,93.69,1002.1063
1564891225,24186,17.27,93.18,1002.0273
1564891524,24186,17.48,93.54,1002.4437
1564892145,24186,17.39,93.83,1002.437
1564892444,24186,17.36,94.15,1002.3791
1564892742,24186,17.34,94.19,1002.211
1564893050,24186,17.35,94.41,1002.187
1564893349,24186,17.27,93.16,1002.2159
1564893647,24186,17.27,93.54,1002.1351
1564893945,24186,17.27,93.7,1002.2783
1564895158,24186,17.25,94.6,1002.183
1564895455,24186,17.25,94.86,1002.2503
1564895752,24186,17.27,94.85,1002.2917
1564906546,24186,18.23,82.15,1000.4723
1564907758,24186,19.17,79.17,1001.427
1564908056,24186,19.28,77.38,1001.515
1564911954,24186,19.6,75.14,1000.03
1564912252,24186,20.35,74.57,1001.0863
1564912550,24186,20.45,73.07,1000.9809
1564912849,24186,20.46,71.63,1000.7994
1564913150,24186,20.79,67.96,1000.8709
1564913457,24186,20.78,69.99,1000.8409
1564913757,24186,20.82,68.07,1000.7527
1564920313,24186,20.27,64.44,999.0366
1564920613,24186,21.19,65.07,1000.0492
1564920911,24186,21.22,62.12,999.9495
1564921227,24186,20.97,67.99,999.957
1564921524,24186,20.89,65.86,999.8166
1564922133,24186,21.51,67.9,999.544
1564922431,24186,21.69,65.31,999.4692
1564922728,24186,21.81,64.25,999.4011
1564923326,24186,21.79,65.16,999.2678
1564929903,24186,22.81,61.79,998.1369
1564930204,24186,22.97,61.19,997.9569
1564930503,24186,23.73,60.6,997.9962
1564930801,24186,23.48,59.78,997.9172
1564932014,24186,22.46,62.78,997.7239
1564932316,24186,22.41,65.19,997.7231
1564932618,24186,22.5,63.47,997.6402
1564932915,24186,22.43,63.77,997.5927
1564933219,24186,22.54,63.79,997.4807
1564933512,24186,22.66,63.64,997.4009
1564933811,24186,22.69,64.65,997.328
1569367241,24186,27.03,49.84,982.7364
1569367216,24186,23.46,52.56,982.7765
1569367559,24186,26.57,46.1,983.1668
1569367535,24186,26.74,45.66,983.1566
1569367510,24186,26.92,45.31,983.1542
1569367853,24186,24.94,49.62,983.141
1569367829,24186,25.07,49.37,983.1444
1569367804,24186,25.19,48.99,983.1457
1569368145,24186,23.99,50.4,983.1664
1569368121,24186,24.11,50.12,983.1262
1569368732,24186,22.59,54.2,983.107
1569369053,24186,22.23,55.17,983.1113
1569369030,24186,22.27,55.16,983.1195
1569369005,24186,22.29,55.09,983.0597
1569369344,24186,22.09,55.67,983.0627
1569369319,24186,22.1,55.72,983.0647
1569369646,24186,22.39,55.35,983.1022
1569369619,24186,22.41,54.85,983.0783
1569369944,24186,22.21,55.47,983.1073
1569369919,24186,22.22,55.41,983.1033
1569370256,24186,22.01,56.09,983.1716
1569370232,24186,21.93,56.08,982.9959
1569370212,24186,22.06,56.04,983.216
1569370847,24186,21.92,56.63,983.1394
1569370822,24186,21.93,56.17,983.1692
1569371140,24186,23.28,54.88,983.0827
1569371453,24186,23.58,54.1,983.0589
1569371412,24186,23.58,54.02,983.0649
1569371758,24186,23.48,54.6,983.1308
1569371745,24186,23.48,54.5,983.0887
1569371706,24186,23.48,54.55,983.1027
1569372045,24186,23.56,54.38,983.1027
1569372353,24186,23.28,54.55,983.1386
1569372329,24186,23.31,54.37,983.1246
1569372305,24186,23.33,54.39,983.2405
1569372645,24186,23.22,54.68,983.1207
1569372621,24186,23.24,54.61,983.0887
1569372937,24186,23.11,54.75,983.1544
1569372913,24186,23.11,54.76,983.1623
1569373555,24186,22.96,54.58,983.0961
1569373531,24186,22.96,54.56,983.1041
1569373506,24186,22.96,54.62,983.0481
1569373855,24186,22.9,54.52,983.12
1569373830,24186,22.91,54.43,983.0242
1569373810,24186,22.92,54.46,983.0681
1569374149,24186,22.87,55.64,983.0302
1569374125,24186,22.86,56.17,983.0841
1569374100,24186,22.88,54.43,983.08
1569374445,24186,23.09,54.51,983.0605
1569374416,24186,23.06,54.39,982.9986
1569374756,24186,23.28,54.42,982.9848
1569374733,24186,23.26,54.48,982.9748
1569374708,24186,23.25,54.42,983.0288
1569375049,24186,23.35,54.62,982.9708
1569375024,24186,23.34,54.56,982.9488
1569375343,24186,23.36,54.76,982.9667
1569375318,24186,23.34,54.88,982.9488
1569375637,24186,23.39,54.66,982.9027
1569375612,24186,23.4,54.89,982.9667
1569375936,24186,23.55,54.24,982.8348
1569375911,24186,23.55,54.24,982.8209
1569376248,24186,23.6,54.16,982.831
1569376205,24186,23.59,54.28,982.837
1569376539,24186,22.79,53.97,981.5128
1569376515,24186,23.62,53.89,982.8489
1569376837,24186,23.58,53.9,982.8491
1569376811,24186,23.57,54.01,982.8751
1569377157,24186,23.58,53.69,982.8691
1569377132,24186,23.57,53.63,982.867
1569377108,24186,23.58,53.8,982.827
1569377439,24186,23.55,53.43,982.8009
1569377413,24186,23.57,53.64,982.867
1569377759,24186,23.5,53.5,982.853
1569377735,24186,23.51,53.53,982.863
1569377710,24186,23.52,53.54,982.8569
1569378053,24186,23.47,53.48,982.7851
1569378028,24186,23.48,53.41,982.787
1569378008,24186,23.48,53.5,982.801
1569378347,24186,23.59,59.28,982.7951
1569378323,24186,23.46,54.29,982.7352
1569378652,24186,25.66,48.69,982.807
1569378614,24186,25.57,49.27,982.7555
1569378943,24186,25.29,48.54,982.7441
1569378916,24186,25.35,48.57,982.7695
1569379235,24186,24.73,49.84,982.6717
1569379210,24186,24.76,49.69,982.7695
1569379535,24186,24.4,50.59,982.6712
1569379510,24186,24.42,50.53,982.6411
1569379857,24186,24.19,51.06,982.6317
1569379832,24186,24.21,51.11,982.7337
1569379807,24186,24.21,50.94,982.6356
1569380155,24186,24.1,51.29,982.7183
1569380131,24186,24.11,51.27,982.6642
1569380423,24186,24.03,51.39,982.6502
1569380743,24186,23.99,51.51,982.6344
1569380719,24186,24.0,51.5,982.6503
1569381037,24186,23.99,51.51,982.6344
1569381013,24186,23.97,51.4,982.6025
1569381355,24186,23.97,51.48,982.6025
1569381331,24186,23.97,51.4,982.5545
1569381306,24186,23.98,51.42,982.5845
1569381647,24186,23.95,51.21,982.5645
1569381622,24186,23.96,51.42,982.5586
1569381939,24186,23.96,51.26,982.5866
1569381916,24186,23.96,51.39,982.5385
1569382255,24186,23.96,51.37,982.5245
1569382218,24186,23.96,51.33,982.4745
1569382547,24186,23.95,51.3,982.5086
1569382523,24186,23.95,51.27,982.5226
1569382840,24186,23.96,51.26,982.4466
1569382821,24186,23.96,51.29,982.4326
1569383143,24186,23.94,51.2,982.4786
1569383118,24186,23.96,51.22,982.4466
1569383459,24186,23.93,51.16,982.4067
1569383434,24186,23.94,51.16,982.4647
1569383410,24186,23.93,51.11,982.4067
1569383753,24186,23.94,51.08,982.4006
1569383729,24186,23.94,51.1,982.3667
1569383700,24186,23.94,51.16,982.3667
1569384053,24186,23.94,51.13,982.3027
1569384345,24186,23.95,51.02,982.3186
1569384320,24186,23.94,51.06,982.3106
1569384636,24186,23.94,51.05,982.3106
1569384611,24186,23.94,51.02,982.3106
1569384955,24186,23.95,51.01,982.3327
1569384931,24186,23.94,50.92,982.3167
1569384907,24186,23.95,50.95,982.3466
1569385245,24186,23.95,50.91,982.3046
1569385221,24186,23.94,50.92,982.2547
1569385546,24186,23.96,50.8,982.2227
1569385522,24186,23.96,50.8,982.2726
1569385840,24186,23.96,50.86,982.2366
1569385815,24186,23.96,50.88,982.2927
1569386155,24186,23.97,50.75,982.2466
1569386131,24186,23.98,50.77,982.2905
1569386107,24186,23.98,50.81,982.2484
1569386445,24186,23.99,50.66,982.2644
1569386421,24186,23.99,50.76,982.3064
1569386759,24186,23.98,50.7,982.3045
1569386735,24186,23.98,50.7,982.3045
1569386711,24186,23.97,50.72,982.3025
1569387052,24186,23.99,50.67,982.3205
1569387028,24186,23.98,50.64,982.3184
1569387003,24186,23.98,50.74,982.3325
1569387342,24186,24.0,50.65,982.3423
1569387318,24186,23.99,50.67,982.2705
1569387657,24186,24.0,50.66,982.2803
1569387633,24186,24.0,50.65,982.3504
1569387608,24186,24.01,50.65,982.3023
1569387953,24186,24.02,50.68,982.3542
1569387929,24186,24.02,50.65,982.3463
1569387904,24186,24.02,50.62,982.3743
1569388248,24186,24.01,50.6,982.3662
1569388224,24186,24.02,50.55,982.3603
1569388541,24186,23.93,50.56,982.3847
1569388516,24186,23.94,50.53,982.3947
1569388856,24186,23.83,50.86,982.3869
1569388831,24186,23.84,50.81,982.3888
1569388807,24186,23.84,50.79,982.4167
1569389146,24186,23.73,50.96,982.3332
1569389122,24186,23.74,50.97,982.3831
1569389439,24186,23.66,51.11,982.4174
1569389414,24186,23.65,51.1,982.3875
1569389757,24186,23.58,51.2,982.4014
1569389733,24186,23.6,51.17,982.4393
1569389707,24186,23.6,51.21,982.3834
1569390051,24186,23.55,51.23,982.3812
1569390027,24186,23.55,51.21,982.3672
1569390002,24186,23.56,51.23,982.4031
1569390345,24186,23.51,51.27,982.3933
1569390320,24186,23.51,51.25,982.4492
1569390639,24186,23.47,51.33,982.4494
1569390612,24186,23.46,51.3,982.4334
1569390954,24186,23.44,51.31,982.4854
1569390930,24186,23.43,51.32,982.5334
1569390906,24186,23.44,51.34,982.4794
1569391255,24186,23.4,51.34,982.5191
1569391547,24186,23.37,51.3,982.4852
1569391523,24186,23.39,51.35,982.5391
1569391837,24186,23.36,51.36,982.5112
1569391813,24186,23.35,51.32,982.4673
1569392135,24186,23.32,51.33,982.6012
1569392111,24186,23.34,51.38,982.5992
1569392459,24186,23.31,51.4,982.5853
1569392434,24186,23.31,51.34,982.5373
1569392410,24186,23.31,51.37,982.5513
1569392751,24186,23.34,51.41,982.5492
1569392727,24186,23.33,51.45,982.5692
1569392703,24186,23.31,51.43,982.5853
1569393344,24186,23.49,51.31,982.5233
1569393320,24186,23.49,51.34,982.5233
1569393658,24186,23.54,51.25,982.603
1569393634,24186,23.54,51.26,982.603
1569393609,24186,23.53,51.29,982.615
1569393954,24186,22.86,51.24,981.477
1569393929,24186,23.58,51.27,982.5972
1569393900,24186,23.57,51.26,982.6433
1569394248,24186,23.61,51.25,982.7071
1569394224,24186,23.6,51.24,982.6991
1569394543,24186,23.61,51.22,982.6311
1569394518,24186,23.62,51.22,982.7091
1569394842,24186,23.62,51.21,982.6811
1569394814,24186,23.62,51.2,982.6891
1569395146,24186,23.63,51.21,982.753
1569395112,24186,23.63,51.21,982.7809
1569395449,24186,23.66,51.15,982.8292
1569395414,24186,23.65,51.17,982.8133
1569395752,24186,23.64,51.17,982.8892
1569395715,24186,23.65,51.2,982.8352
1569396045,24186,23.67,51.21,982.9291
1569396019,24186,23.67,51.18,982.9431
1569396343,24186,23.7,51.17,982.963
1569396324,24186,23.7,51.19,982.9211
1569396635,24186,23.75,51.05,982.9808
1569396610,24186,23.75,51.1,982.9808
1569396956,24186,23.65,51.25,983.0591
1569396930,24186,23.67,51.3,983.055
1569396906,24186,23.68,51.32,983.099
1569397251,24186,23.57,51.57,983.1269
1569397224,24186,23.58,51.59,983.1069
1569397547,24186,23.6,51.75,983.1188
1569397521,24186,23.59,51.65,983.2148
1569397843,24186,23.65,51.6,983.199
1569397819,24186,23.65,51.49,983.191
1569398109,24186,23.76,51.45,983.2267
1569514842,24186,21.71,56.55,984.8197
1569514815,24186,21.76,56.52,984.8221
1569515135,24186,21.41,57.77,984.695
1569515109,24186,21.42,57.63,984.6891
1569515446,24186,21.23,58.57,984.6369
1569515413,24186,21.26,58.57,984.6218
1569515740,24186,21.22,58.65,984.7103
1569515717,24186,21.21,58.7,984.6664
1569516045,24186,21.35,58.29,984.8159
1569516011,24186,21.35,58.3,984.6765
1569516351,24186,21.48,57.57,984.7716
1569516326,24186,21.47,57.64,984.7552
1569516642,24186,21.53,57.49,984.7541
1569516617,24186,21.51,57.53,984.6663
1569516959,24186,21.58,57.13,984.8342
1569516935,24186,21.58,57.25,984.8482
1569516910,24186,21.58,57.2,984.8283
1569517211,24186,21.57,57.45,984.9098
1569517546,24186,21.66,57.26,984.9345
1569517521,24186,21.65,57.28,984.9744
1569518157,24186,21.65,57.12,984.8987
1569518133,24186,21.66,57.12,984.9206
1569518108,24186,21.66,57.09,984.8788
1569518451,24186,21.71,56.94,984.9313
1569518427,24186,21.69,57.0,984.9189
1569518402,24186,21.71,57.05,984.9791
1569518757,24186,21.72,57.14,985.0171
1569518733,24186,21.72,57.05,985.023
1569518708,24186,21.71,56.97,985.015
1569519057,24186,21.8,56.76,985.0117
1569519031,24186,21.83,56.75,985.04
1569519007,24186,21.86,56.64,985.0741
1569519349,24186,21.5,57.54,985.1323
1569519324,24186,21.53,57.27,985.1108
1569519605,24186,21.32,58.0,985.0805
1569519946,24186,21.21,58.56,985.1623
1569519922,24186,21.22,58.4,985.1505
1569520245,24186,21.17,58.62,985.132
1569520218,24186,21.19,58.43,985.1501
1569520544,24186,21.09,58.24,985.2127
1569520519,24186,21.09,58.38,985.1709
1569520840,24186,21.08,58.74,985.1489
1569520814,24186,21.06,58.73,985.1447
1569521135,24186,21.08,58.52,985.1966
1569521111,24186,21.08,58.68,985.1767
1569521458,24186,21.07,58.44,985.1747
1569521433,24186,21.07,58.45,985.1328
1569521406,24186,21.08,58.55,985.1827
1569521758,24186,21.07,58.51,985.2502
1569521732,24186,21.07,58.4,985.2084
1569521711,24186,21.07,58.48,985.2363
1569522049,24186,21.07,58.43,985.292
1569522024,24186,21.07,58.47,985.2781
1569522342,24186,21.06,58.48,985.2702
1569522318,24186,21.07,58.4,985.2722
1569522636,24186,21.13,58.24,985.2709
1569522611,24186,21.12,58.38,985.2608
1569522956,24186,21.13,58.46,985.3605
1569522931,24186,21.13,58.36,985.3465
1569522905,24186,21.12,58.36,985.3584
1569523253,24186,21.48,57.71,985.4688
1569523227,24186,21.41,58.75,985.412
1569523203,24186,21.22,61.93,985.3734
1569523556,24186,21.44,57.55,985.4263
1569523524,24186,21.45,57.56,985.4005
1569523850,24186,21.42,57.85,985.4141
1569523825,24186,21.41,57.86,985.3502
1569524143,24186,21.41,58.09,985.3642
1569524118,24186,21.42,58.13,985.3384
1569524421,24186,21.44,58.05,985.3903
1569524753,24186,22.16,59.63,985.4781
1569524729,24186,21.9,62.03,985.4651
1569524705,24186,21.65,63.08,985.4206
1569525053,24186,23.72,51.93,985.4578
1569525028,24186,23.74,52.03,985.4198
1569525004,24186,23.75,51.82,985.4578
1569525345,24186,23.28,52.64,985.5658
1569525321,24186,23.32,52.61,985.49
1569525603,24186,22.99,53.46,985.5481
1569525956,24186,22.75,54.13,985.4645
1569525932,24186,22.75,53.99,985.4445
1569525908,24186,22.76,53.96,985.3827
1569526229,24186,22.64,54.35,985.5058
1569526208,24186,22.66,54.33,985.5438
1569526848,24186,22.56,54.65,985.4555
