# Begin CSV table for pair LD0052|24237
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0052
# site.longitude: -1.47446157366 [deg]
# site.latitude: 53.427358899 [deg]
# site.heightAboveSeaLevel: 102.8 [m]
# sensor.id: 24237
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614044 / 1572565855 / 1568762025 / 1572565855 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 24237 / 24237 / 24237 / 24237 / -32768
# Column_3 / PM2.5 / ug/m3 / AQ_PM25 / Particulate material less than 2.5 microns in diameter / float / 0.0 / 848.400024414 / 9.21659085014 / 40.7799987793 / -32768
# Column_4 / PM10 / ug/m3 / AQ_PM10 / Particulate material less than 10 microns in diameter / float / -32768.0 / 1999.90002441 / 2.32956599741 / 101.069999695 / -32768
# Number of points 10023
1564688745,24237,8.63,4.85
1564689042,24237,10.3,4.87
1564689340,24237,12.03,5.92
1564689649,24237,14.25,6.53
1564689955,24237,11.63,6.25
1564690252,24237,25.12,15.2
1564690550,24237,21.33,14.47
1564690848,24237,23.07,13.55
1564691155,24237,17.57,10.25
1564691455,24237,11.63,6.53
1564691753,24237,11.57,5.7
1564692051,24237,14.9,5.92
1564692351,24237,11.22,6.7
1564692657,24237,22.05,10.5
1564692956,24237,14.68,7.55
1564693255,24237,10.4,6.5
1564693553,24237,15.53,6.58
1564693851,24237,13.8,6.97
1564694148,24237,14.7,8.03
1564694446,24237,14.45,7.62
1564694744,24237,16.87,8.15
1564695657,24237,25.82,10.53
1564695956,24237,30.0,12.88
1564696254,24237,20.1,9.83
1564696552,24237,16.62,8.25
1564703758,24237,21.52,11.9
1564705558,24237,20.68,12.03
1564715758,24237,14.83,8.13
1564716055,24237,11.43,7.1
1564716353,24237,13.48,7.58
1564716651,24237,14.53,7.55
1564716948,24237,13.1,8.15
1564717246,24237,13.0,7.85
1564717548,24237,16.75,8.05
1564717849,24237,14.8,7.85
1564718147,24237,16.27,7.35
1564718753,24237,12.05,7.12
1564719051,24237,9.0,6.97
1564719349,24237,10.03,6.6
1564719647,24237,12.78,6.9
1564719945,24237,13.72,7.08
1564720250,24237,13.72,7.7
1564720550,24237,11.4,7.53
1564720848,24237,20.27,8.05
1564721146,24237,13.6,7.2
1564721444,24237,18.07,6.75
1564721742,24237,16.25,6.87
1564722041,24237,13.1,7.85
1564722659,24237,13.95,6.97
1564722957,24237,10.8,6.6
1564723255,24237,15.25,5.92
1564723552,24237,12.35,6.75
1564724153,24237,10.7,5.92
1564724452,24237,9.95,5.85
1564724750,24237,9.83,5.12
1564725048,24237,14.4,5.5
1564725346,24237,11.25,5.2
1564728059,24237,4.72,3.25
1564728659,24237,5.37,3.33
1564728956,24237,4.58,2.08
1564729254,24237,6.22,2.35
1564729552,24237,6.2,2.5
1564729849,24237,9.1,3.55
1564730147,24237,4.87,2.75
1564730456,24237,5.92,3.42
1564732559,24237,5.92,3.85
1564732856,24237,6.5,2.72
1564733154,24237,6.97,3.12
1564733452,24237,17.5,3.3
1564733752,24237,5.2,3.12
1564734050,24237,13.7,3.22
1564734348,24237,6.65,3.8
1564734959,24237,10.78,4.12
1564735257,24237,9.65,4.17
1564735555,24237,11.18,4.67
1564735854,24237,7.72,3.35
1564736152,24237,7.25,3.7
1564736757,24237,11.12,4.2
1564737054,24237,7.33,3.67
1564737353,24237,5.1,2.9
1564739458,24237,5.87,2.7
1564739755,24237,7.9,2.87
1564740659,24237,6.12,3.5
1564740957,24237,5.1,2.55
1564749959,24237,6.25,2.6
1564752659,24237,3.95,2.3
1564752959,24237,4.95,2.3
1564753257,24237,7.15,2.8
1564753554,24237,6.25,3.6
1564753853,24237,7.9,3.75
1564754153,24237,7.45,3.87
1564754455,24237,8.65,4.15
1564754756,24237,6.72,3.83
1564755055,24237,8.55,4.3
1564755354,24237,12.43,4.1
1564755653,24237,10.4,4.45
1564755951,24237,5.37,3.37
1564758358,24237,8.9,4.15
1564758655,24237,6.78,3.0
1564758954,24237,8.43,3.55
1564759254,24237,10.4,3.37
1564759552,24237,5.2,3.17
1564761659,24237,4.65,3.45
1564764058,24237,6.08,3.7
1564764358,24237,5.47,3.25
1564778159,24237,18.2,9.08
1564778457,24237,16.45,9.85
1564778754,24237,16.02,9.4
1564779052,24237,18.92,10.38
1564779350,24237,23.75,12.13
1564779647,24237,16.97,11.12
1564779946,24237,21.05,11.48
1564780257,24237,25.45,16.6
1564781159,24237,29.12,18.37
1564781457,24237,35.75,18.95
1564781754,24237,36.75,17.35
1564782052,24237,40.33,21.62
1564782350,24237,45.12,22.75
1564782648,24237,47.5,26.95
1564782952,24237,51.85,29.07
1564783259,24237,51.1,28.0
1564783558,24237,48.25,27.8
1564785057,24237,59.8,32.35
1564785355,24237,60.52,33.3
1564785652,24237,63.02,32.95
1564785950,24237,58.65,30.12
1564786545,24237,47.35,23.42
1564786843,24237,32.5,17.62
1564787143,24237,33.0,15.05
1564787441,24237,26.93,13.78
1564787742,24237,18.7,10.2
1564788040,24237,21.95,12.35
1564788339,24237,22.75,11.3
1564788959,24237,21.65,10.58
1564789258,24237,16.65,9.2
1564789556,24237,18.32,9.25
1564789854,24237,19.95,9.48
1564790151,24237,19.3,8.9
1564790449,24237,16.25,8.8
1564790748,24237,14.28,7.95
1564791046,24237,19.67,8.7
1564791344,24237,16.77,8.7
1564791645,24237,24.65,8.55
1564791953,24237,12.33,7.53
1564792252,24237,21.57,7.08
1564792552,24237,14.6,8.18
1564792849,24237,11.05,7.22
1564793759,24237,16.77,7.83
1564794057,24237,16.9,7.95
1564794354,24237,17.85,7.6
1564794652,24237,17.4,9.65
1564795251,24237,18.62,9.18
1564795549,24237,15.1,9.1
1564795847,24237,18.32,9.25
1564796145,24237,18.05,8.63
1564796444,24237,19.57,8.38
1564796743,24237,20.17,9.88
1564797041,24237,20.02,9.18
1564797339,24237,24.35,9.98
1564797952,24237,29.87,12.58
1564798249,24237,17.48,11.73
1564798547,24237,28.12,16.32
1564798845,24237,35.28,18.98
1564799143,24237,30.4,16.23
1564799750,24237,27.15,16.27
1564800047,24237,21.15,14.1
1564802759,24237,22.62,12.9
1564803057,24237,25.23,12.75
1564803356,24237,16.05,11.6
1564803654,24237,23.98,12.7
1564803952,24237,20.1,12.2
1564804249,24237,32.98,14.5
1564804856,24237,22.2,12.37
1564805153,24237,22.77,13.13
1564805451,24237,19.48,12.25
1564805748,24237,29.67,15.35
1564806046,24237,24.8,12.85
1564806343,24237,28.25,11.9
1564806947,24237,23.25,12.05
1564807244,24237,25.9,11.78
1564807542,24237,24.37,11.85
1564808152,24237,23.22,10.63
1564808450,24237,18.85,11.55
1564808748,24237,24.43,12.07
1564809046,24237,17.85,12.45
1564809344,24237,14.35,10.95
1564809643,24237,16.85,10.95
1564809942,24237,15.95,11.12
1564810247,24237,15.38,9.58
1564810547,24237,12.35,8.1
1564810845,24237,9.68,7.42
1564811143,24237,12.63,7.0
1564811442,24237,8.95,6.45
1564811739,24237,12.68,6.75
1564812344,24237,9.3,5.9
1564812641,24237,7.55,5.12
1564812940,24237,8.93,5.5
1564813238,24237,7.55,4.72
1564813535,24237,6.78,5.6
1564814146,24237,7.72,3.9
1564814445,24237,7.92,3.4
1564814744,24237,4.3,3.25
1564815043,24237,12.68,3.27
1564815342,24237,7.92,3.6
1564815955,24237,5.47,3.5
1564816253,24237,6.67,3.27
1564816550,24237,7.83,3.22
1564816848,24237,4.6,2.6
1564817145,24237,6.47,2.85
1564817443,24237,4.5,2.55
1564817740,24237,4.12,2.17
1564818038,24237,4.65,2.08
1564818336,24237,3.37,2.5
1564818934,24237,3.37,2.15
1564819540,24237,1.65,1.5
1564819838,24237,2.98,2.15
1564820135,24237,9.33,2.02
1564820432,24237,3.27,1.95
1564820730,24237,4.08,1.4
1564821345,24237,2.0,1.67
1564821643,24237,6.55,2.12
1564821944,24237,6.78,2.42
1564822244,24237,5.33,2.9
1564822541,24237,4.7,2.55
1564823147,24237,5.7,2.72
1564823445,24237,4.25,1.98
1564823744,24237,3.58,2.02
1564824042,24237,2.37,1.67
1564824340,24237,3.9,1.82
1564824941,24237,4.28,1.8
1564825239,24237,1.98,1.65
1564825536,24237,3.35,2.3
1564825834,24237,3.8,2.1
1564826132,24237,4.55,2.27
1564826751,24237,3.52,1.57
1564827048,24237,5.92,2.37
1564827346,24237,3.35,2.2
1564827644,24237,2.4,2.17
1564827941,24237,3.27,1.9
1564828239,24237,5.47,1.82
1564828537,24237,4.53,2.9
1564828834,24237,5.05,2.5
1564829132,24237,3.8,1.87
1564829431,24237,1.9,1.62
1564829738,24237,2.3,1.52
1564830039,24237,4.33,2.05
1564830338,24237,2.2,1.87
1564830943,24237,3.3,1.72
1564831241,24237,2.83,1.95
1564831539,24237,3.37,2.15
1564831853,24237,8.08,2.27
1564833659,24237,6.58,2.5
1564834258,24237,2.67,2.02
1564834555,24237,5.9,3.12
1564834853,24237,5.62,2.3
1564835151,24237,3.1,1.98
1564835448,24237,4.28,2.72
1564835746,24237,4.67,2.27
1564836044,24237,6.65,2.3
1564836346,24237,3.87,2.15
1564836949,24237,3.33,1.77
1564837859,24237,3.52,2.05
1564838157,24237,2.83,1.9
1564838457,24237,5.67,1.6
1564838755,24237,2.15,1.87
1564839054,24237,2.45,1.82
1564839354,24237,2.83,2.35
1564839653,24237,3.75,1.92
1564839952,24237,3.6,2.4
1564840250,24237,5.7,2.15
1564840548,24237,5.42,2.02
1564841758,24237,6.05,2.02
1564842056,24237,3.45,1.8
1564842357,24237,3.83,1.8
1564844159,24237,6.0,2.0
1564844457,24237,3.1,1.87
1564844755,24237,4.5,1.85
1564845055,24237,14.58,2.0
1564845353,24237,5.28,1.5
1564845652,24237,4.03,2.35
1564845951,24237,3.85,2.12
1564853458,24237,4.6,2.92
1564853755,24237,10.23,2.85
1564854358,24237,4.87,2.7
1564854656,24237,7.5,2.5
1564854954,24237,8.93,3.15
1564855252,24237,10.93,4.83
1564855558,24237,6.62,4.2
1564855857,24237,7.53,2.8
1564856455,24237,9.7,3.9
1564856753,24237,9.1,3.58
1564857051,24237,8.73,3.58
1564857354,24237,7.62,3.58
1564857654,24237,7.92,4.65
1564857952,24237,11.22,4.7
1564858256,24237,11.68,6.22
1564858554,24237,9.6,4.72
1564858854,24237,7.85,4.2
1564859152,24237,10.48,3.8
1564859450,24237,6.92,3.17
1564859754,24237,7.15,3.37
1564860052,24237,8.45,3.6
1564860353,24237,17.75,5.65
1564860652,24237,8.25,4.12
1564861258,24237,8.75,4.22
1564861556,24237,9.3,4.05
1564861854,24237,7.87,4.1
1564862153,24237,7.95,4.28
1564862452,24237,9.9,4.6
1564862751,24237,9.05,4.28
1564863048,24237,6.87,4.97
1564863352,24237,8.45,5.4
1564863646,24237,10.55,5.8
1564863945,24237,9.05,5.25
1564864244,24237,9.48,5.97
1564864543,24237,10.75,5.75
1564865142,24237,16.82,7.05
1564865439,24237,12.28,7.6
1564865737,24237,17.82,8.48
1564866349,24237,17.07,7.67
1564866648,24237,13.5,7.4
1564866946,24237,12.37,6.95
1564867243,24237,16.42,8.65
1564867541,24237,11.9,7.72
1564867851,24237,14.73,8.28
1564868155,24237,33.18,18.9
1564868454,24237,47.62,28.67
1564868752,24237,22.98,13.5
1564869050,24237,40.08,25.05
1564869348,24237,445.08,245.4
1564869649,24237,37.53,19.02
1564869953,24237,21.87,10.23
1564870253,24237,14.6,8.68
1564870555,24237,19.4,9.43
1564870853,24237,24.9,11.63
1564871151,24237,21.93,10.72
1564871452,24237,16.2,9.75
1564871753,24237,15.83,9.55
1564872052,24237,22.58,11.48
1564872350,24237,24.37,14.9
1564872946,24237,24.15,15.78
1564873544,24237,21.33,14.05
1564873842,24237,27.95,15.23
1564874139,24237,23.22,15.4
1564874437,24237,21.68,13.88
1564874735,24237,22.82,13.95
1564875051,24237,26.27,15.43
1564875354,24237,20.1,13.88
1564875652,24237,21.4,13.25
1564875950,24237,25.5,13.45
1564876247,24237,19.5,13.7
1564876545,24237,21.57,12.9
1564876843,24237,16.93,12.5
1564877142,24237,16.12,10.7
1564877440,24237,21.25,11.73
1564877738,24237,17.9,10.7
1564878037,24237,17.4,10.15
1564878335,24237,16.35,10.03
1564878655,24237,18.05,9.95
1564878933,24237,14.9,9.0
1564879230,24237,13.62,7.83
1564879528,24237,16.1,8.23
1564879825,24237,17.73,10.0
1564880123,24237,15.68,7.95
1564880724,24237,21.33,9.4
1564881021,24237,15.88,10.0
1564881321,24237,17.82,10.05
1564881619,24237,13.5,8.4
1564881919,24237,12.82,8.08
1564882218,24237,16.12,7.95
1564882517,24237,14.58,8.2
1564882815,24237,14.98,8.43
1564883113,24237,12.75,8.18
1564883411,24237,14.68,7.85
1564883709,24237,8.9,7.37
1564884007,24237,13.13,9.15
1564884305,24237,14.6,9.58
1564884603,24237,13.03,9.1
1564884907,24237,20.97,7.97
1564885203,24237,17.42,7.6
1564885504,24237,18.2,8.38
1564885804,24237,13.7,8.55
1564886102,24237,12.47,8.55
1564886400,24237,10.5,8.18
1564887015,24237,15.75,8.13
1564887315,24237,18.82,8.95
1564887613,24237,15.9,9.38
1564887911,24237,18.82,9.68
1564888209,24237,14.35,11.35
1564888507,24237,19.95,11.0
1564888805,24237,17.73,10.8
1564889103,24237,17.37,10.5
1564889401,24237,12.65,9.73
1564889701,24237,15.2,10.15
1564890605,24237,20.6,12.55
1564890912,24237,15.9,11.55
1564891210,24237,18.5,11.45
1564891515,24237,13.3,10.88
1564891820,24237,24.5,11.57
1564892118,24237,13.83,10.15
1564892418,24237,15.78,12.07
1564892716,24237,25.7,11.78
1564893313,24237,17.48,13.05
1564893611,24237,22.98,13.43
1564893909,24237,21.37,13.9
1564894207,24237,33.18,16.02
1564894504,24237,26.45,15.15
1564894805,24237,41.45,25.5
1564895109,24237,31.65,19.2
1564895403,24237,34.38,21.05
1564895700,24237,38.15,20.62
1564896000,24237,43.68,21.65
1564911059,24237,6.5,3.55
1564911357,24237,8.88,3.12
1564911655,24237,5.28,2.67
1564911952,24237,8.28,3.12
1564912250,24237,8.58,2.85
1564912547,24237,5.9,2.7
1564912849,24237,4.42,2.52
1564913150,24237,9.2,2.95
1564913458,24237,5.3,2.2
1564913759,24237,5.3,2.9
1564914057,24237,3.1,2.3
1564914354,24237,7.53,3.3
1564914656,24237,9.75,3.1
1564915259,24237,7.1,2.22
1564915557,24237,10.25,3.0
1564915855,24237,9.25,2.55
1564916153,24237,6.58,2.25
1564916450,24237,5.08,2.33
1564916748,24237,6.5,2.22
1564917046,24237,6.42,2.2
1564917344,24237,4.42,2.22
1564917642,24237,6.97,2.5
1564917941,24237,11.53,2.83
1564918257,24237,4.33,2.17
1564918553,24237,5.37,2.62
1564918851,24237,7.97,3.0
1564919149,24237,8.63,2.52
1564919447,24237,4.58,2.55
1564919747,24237,9.58,3.17
1564920053,24237,7.78,2.75
1564920353,24237,6.9,3.77
1564920651,24237,7.67,2.92
1564920949,24237,7.65,2.47
1564921247,24237,4.55,1.95
1564921545,24237,8.13,2.4
1564921857,24237,7.65,2.72
1564922159,24237,7.6,2.98
1564922458,24237,5.1,2.1
1564922756,24237,4.78,2.35
1564923054,24237,3.75,2.27
1564923352,24237,8.1,2.0
1564923659,24237,5.6,2.45
1564929659,24237,6.35,2.4
1564932059,24237,7.03,4.03
1564932358,24237,7.85,3.92
1564932655,24237,6.15,3.45
1564932954,24237,4.9,3.17
1564933251,24237,6.33,3.45
1564933549,24237,6.2,3.33
1564933847,24237,5.6,3.25
1564934144,24237,5.6,3.33
1564934742,24237,4.47,3.77
1564935040,24237,6.85,3.6
1564935337,24237,10.78,4.3
1564935653,24237,11.18,4.25
1564935951,24237,5.62,3.67
1564936258,24237,7.4,3.87
1564936556,24237,6.12,4.03
1564937154,24237,9.0,4.6
1564937452,24237,15.45,4.87
1564937750,24237,10.75,4.28
1564938051,24237,6.3,4.47
1564938349,24237,9.13,4.6
1564938648,24237,5.65,4.22
1564938956,24237,11.5,6.1
1564939256,24237,11.85,5.85
1564939554,24237,7.67,5.67
1564939852,24237,8.48,5.53
1564940150,24237,8.3,5.7
1564940448,24237,6.8,4.75
1564940745,24237,13.0,5.08
1564941043,24237,9.23,5.62
1564941359,24237,18.48,7.53
1564942546,24237,12.28,9.53
1564943709,24237,24.07,18.2
1564944042,24237,29.82,19.52
1564945210,24237,22.48,14.85
1564945545,24237,27.15,22.1
1564946715,24237,35.68,27.42
1564947049,24237,29.75,18.9
1564948219,24237,20.6,12.95
1564948553,24237,16.52,12.43
1564949724,24237,20.02,14.83
1564950058,24237,25.37,14.53
1564952412,24237,21.65,15.0
1564952746,24237,15.55,12.9
1564953913,24237,17.15,13.65
1564954252,24237,9.38,7.9
1564955420,24237,51.2,33.48
1564955753,24237,22.98,14.93
1564956921,24237,27.98,17.2
1564958428,24237,16.97,12.55
1564959930,24237,21.33,10.58
1564961102,24237,9.93,5.55
1564961438,24237,9.4,5.58
1564962606,24237,11.95,5.58
1564962939,24237,15.0,5.42
1564964114,24237,10.3,5.42
1564964448,24237,8.8,4.67
1564965614,24237,11.38,5.28
1564967129,24237,8.45,4.65
1564968630,24237,14.73,4.55
1564969817,24237,11.3,4.85
1564970151,24237,13.83,5.45
1564971332,24237,9.58,3.42
1564972504,24237,10.95,4.58
1564972848,24237,14.38,4.72
1564975205,24237,13.1,5.53
1564975539,24237,16.62,5.7
1564976710,24237,11.88,5.75
1564977043,24237,14.23,5.15
1564978211,24237,9.4,4.22
1564978545,24237,7.47,4.05
1564979713,24237,5.62,2.95
1564980048,24237,6.25,2.75
1564981219,24237,5.67,2.72
1564981555,24237,3.92,2.33
1564982721,24237,4.8,2.5
1564983916,24237,2.92,1.85
1564984250,24237,1.8,1.27
1564985418,24237,2.0,1.47
1564985751,24237,4.05,2.1
1564986918,24237,1.72,1.5
1564987253,24237,2.55,1.7
1564988421,24237,1.9,1.7
1564988755,24237,2.0,1.37
1564989925,24237,2.83,1.45
1564991111,24237,1.17,1.0
1564991444,24237,1.72,1.3
1564992304,24237,1.5,0.6
1564992639,24237,0.72,0.45
1564993816,24237,1.07,0.4
1564994151,24237,1.9,0.6
1564995319,24237,1.52,0.4
1564995656,24237,0.23,0.2
1564998019,24237,0.8,0.42
1564998353,24237,0.45,0.37
1564999523,24237,1.57,0.3
1564999856,24237,1.57,0.4
1565001023,24237,1.37,0.28
1565001357,24237,1.65,0.2
1565002527,24237,1.05,0.35
1565004032,24237,1.45,0.4
1565005205,24237,0.93,0.72
1565006409,24237,0.9,0.4
1565006738,24237,2.47,0.4
1565007906,24237,1.17,0.4
1565008240,24237,1.5,0.3
1565009414,24237,1.87,0.6
1565009748,24237,2.05,0.17
1565010920,24237,2.52,0.72
1565011253,24237,1.75,0.88
1565012421,24237,1.42,0.35
1565012755,24237,0.62,0.3
1565013923,24237,0.85,0.45
1565014256,24237,0.62,0.4
1565016927,24237,2.05,0.4
1565018430,24237,0.4,0.3
1565019931,24237,0.6,0.3
1565021107,24237,0.33,0.3
1565021441,24237,1.07,0.35
1565022608,24237,1.75,0.6
1565022942,24237,2.25,0.5
1565024112,24237,0.7,0.37
1565027133,24237,2.75,0.47
1565028321,24237,1.2,0.4
1565028654,24237,2.17,0.5
1565029823,24237,4.85,-32768.0
1565030159,24237,2.27,0.57
1565031003,24237,1.87,0.7
1565031338,24237,2.8,0.6
1565032510,24237,1.92,1.1
1565032844,24237,1.47,0.7
1565034012,24237,2.1,0.98
1565034346,24237,2.83,1.15
1565035513,24237,5.55,1.45
1565035848,24237,4.45,1.55
1565038528,24237,2.9,1.3
1565039710,24237,3.25,1.8
1565040042,24237,5.53,1.42
1565041213,24237,3.17,1.77
1565041547,24237,4.0,1.4
1565042714,24237,4.78,1.8
1565043048,24237,5.35,1.27
1565044218,24237,2.3,1.47
1565044553,24237,3.65,1.7
1565045721,24237,6.28,1.2
1565046900,24237,3.17,1.5
1565047233,24237,3.3,1.75
1565048403,24237,5.37,2.45
1565048737,24237,5.42,1.6
1565049916,24237,3.08,1.6
1565050250,24237,2.3,1.7
1565051418,24237,6.6,2.2
1565051753,24237,4.0,1.5
1565052920,24237,2.2,1.1
1565054119,24237,2.4,1.05
1565054455,24237,2.4,1.3
1565055625,24237,1.67,1.32
1565055958,24237,5.03,1.37
1565057125,24237,4.8,1.45
1565058315,24237,2.12,1.45
1565058650,24237,2.05,1.37
1565059818,24237,5.53,1.2
1565060153,24237,1.87,1.27
1565061322,24237,2.0,1.17
1565061656,24237,2.4,0.98
1565062822,24237,2.92,1.0
1565063157,24237,1.9,1.3
1565064325,24237,1.7,1.1
1565064658,24237,3.35,1.3
1565067008,24237,5.03,1.05
1565067338,24237,2.12,1.1
1565068525,24237,4.37,0.98
1565068858,24237,3.85,1.42
1565070026,24237,1.32,0.82
1565071534,24237,3.47,1.3
1565072703,24237,1.47,0.68
1565073913,24237,1.2,0.53
1565074246,24237,1.25,0.68
1565075419,24237,2.17,0.7
1565075753,24237,2.37,0.5
1565076924,24237,0.82,0.55
1565078105,24237,0.98,0.4
1565079630,24237,1.75,0.5
1565080812,24237,0.82,0.47
1565081141,24237,1.05,0.5
1565082647,24237,1.9,1.02
1565083832,24237,2.6,0.8
1565085334,24237,0.8,0.4
1565086507,24237,1.15,1.05
1565086839,24237,1.02,0.6
1565088007,24237,1.35,0.37
1565089516,24237,2.3,0.57
1565090705,24237,0.33,0.28
1565091040,24237,1.32,0.45
1565092213,24237,0.55,0.55
1565092549,24237,2.4,0.5
1565093726,24237,0.35,0.3
1565094059,24237,0.85,0.5
1565095226,24237,1.05,0.6
1565095559,24237,3.95,0.6
1565096400,24237,1.55,0.62
1565096735,24237,3.8,0.5
