# Begin CSV table for pair LD0026|23867
# The Urban Flows Observatory Sheffield @ 2019-11-14 09:46:29.979460
# From: 2019-08-01T00:00:00
# To: 2019-10-31T23:59:59
# site.id: LD0026
# site.longitude: -1.50210250557 [deg]
# site.latitude: 53.4040207359 [deg]
# site.heightAboveSeaLevel: 67.8 [m]
# sensor.id: 23867
# sensor.heightAboveGround: 3.99 [m]
# sensor.distanceToWall: 0.1 [m]
# sensor.family: luftdaten
# sensor.detectors: luftdaten
# ColDescription: name / units / UCD / description / type / minVal / maxVal / Avge / last / no-data-value 
# Column_1 / time / s / TIME_UTC_UNIX / Time in seconds since 1970.0, or UNIX time / utime / 1564614049 / 1572563457 / 1568933521 / 1572563457 / -32768
# Column_2 / sensor /  / ID_MAIN / Sensor identifier / int / 23867 / 23867 / 23867 / 23867 / -32768
# Column_3 / AirTemp / C / MET_TEMP / Air temperature / float / 1.5 / 29.530002594 / 13.6617896178 / 9.44999980927 / -32768
# Column_4 / RelHum / % / MET_RH / Relative humidity / float / -32768.0 / 100.0 / 75.1629895907 / 100.0 / -32768
# Column_5 / AtmPress / hPa / MET_AP / Atmospheric pressure / float / -32768.0 / 1028.93591309 / 984.018190728 / 1004.27642822 / -32768
# Number of points 8242
1564661706,23867,23.12,57.87,1009.823
1564662024,23867,22.17,61.53,1009.7603
1564662339,23867,21.69,62.88,1009.9459
1564662650,23867,22.21,65.16,1009.8469
1564668305,23867,23.38,55.52,1009.956
1564668604,23867,23.76,56.56,1010.0323
1564668919,23867,23.07,59.09,1010.0266
1564669242,23867,22.5,62.11,1009.9781
1564669538,23867,22.51,60.33,1009.9296
1564669850,23867,22.27,60.61,1010.0705
1564670144,23867,22.25,60.85,1009.9738
1564670442,23867,22.32,64.27,1009.9585
1564670740,23867,22.84,59.75,1009.8722
1564671038,23867,23.19,61.53,1009.8928
1564671353,23867,22.65,60.67,1009.9783
1564676408,23867,21.58,65.82,1010.1654
1564676706,23867,21.39,66.05,1010.1511
1564677021,23867,21.41,66.02,1010.1609
1564677339,23867,21.61,64.52,1010.1506
1564677655,23867,21.83,63.96,1010.0917
1564682727,23867,20.94,65.58,1010.6087
1564683042,23867,20.99,65.25,1010.6891
1564689920,23867,18.75,75.25,1011.613
1564690253,23867,18.69,76.36,1011.677
1564690551,23867,18.74,76.08,1011.7858
1564690848,23867,18.72,76.48,1011.7817
1564691455,23867,18.45,76.43,1011.8325
1564695902,23867,17.36,83.44,1012.0425
1564696200,23867,17.49,82.62,1012.0921
1564696516,23867,17.41,83.37,1012.1234
1564699505,23867,16.9,85.91,1012.4166
1564700137,23867,16.92,85.51,1012.5131
1564700756,23867,16.83,86.23,1012.5981
1564704307,23867,16.85,87.41,1012.2514
1564704623,23867,16.8,88.07,1012.1847
1564704920,23867,16.79,87.91,1012.1484
1564705236,23867,16.79,88.39,1012.1484
1564705534,23867,16.82,88.37,1012.1548
1564706150,23867,16.81,88.83,1012.2009
1564706449,23867,16.84,88.65,1012.1652
1564706752,23867,16.91,88.04,1012.1799
1564709713,23867,16.2,91.34,1012.1901
1564710011,23867,16.15,91.77,1012.1873
1564710310,23867,16.23,90.83,1012.2044
1564710608,23867,16.33,89.89,1012.1699
1564710907,23867,16.45,89.09,1012.2636
1564711541,23867,16.33,89.32,1012.2179
1564717545,23867,15.27,92.59,1012.1578
1564717846,23867,15.65,89.8,1012.1491
1564723852,23867,16.17,88.08,1012.2475
1564728610,23867,18.64,76.1,1012.477
1564728925,23867,18.45,76.08,1012.5017
1564729241,23867,18.48,76.61,1012.5642
1564729538,23867,18.23,76.6,1012.6309
1564729854,23867,17.89,78.45,1012.6241
1564730152,23867,17.82,79.23,1012.6737
1564730456,23867,17.82,80.04,1012.5812
1564731958,23867,18.5,76.92,1012.6673
1564732258,23867,18.6,76.52,1012.672
1564734008,23867,20.99,67.93,1012.6953
1564734305,23867,21.3,66.12,1012.7548
1564734938,23867,20.04,69.86,1012.733
1564735255,23867,19.92,69.91,1012.7713
1564735553,23867,19.81,71.18,1012.7491
1564737007,23867,20.86,67.47,1012.7179
1564737305,23867,21.35,65.6,1012.6798
1564737605,23867,21.46,63.63,1012.7094
1564737921,23867,21.27,65.83,1012.757
1564738254,23867,21.21,66.65,1012.7877
1564738553,23867,20.66,66.67,1012.7711
1564738850,23867,20.64,68.47,1012.7104
1564739148,23867,21.24,67.26,1012.6522
1564744512,23867,21.93,62.87,1012.7511
1564744809,23867,21.75,63.34,1012.6875
1564745108,23867,21.79,63.11,1012.7031
1564745409,23867,21.69,62.76,1012.7262
1564745725,23867,21.82,63.72,1012.7497
1564746040,23867,21.84,63.65,1012.7111
1564746338,23867,21.88,63.97,1012.6849
1564749312,23867,21.48,66.99,1012.8266
1564749611,23867,21.3,64.98,1012.7831
1564749928,23867,21.16,65.6,1012.7211
1564750526,23867,21.89,63.21,1012.7634
1564750841,23867,22.43,59.6,1012.7611
1564751157,23867,22.7,60.57,1012.7787
1564751454,23867,22.35,61.53,1012.7252
1564754708,23867,20.17,72.95,1013.0133
1564755006,23867,20.38,73.52,1013.0619
1564755304,23867,20.51,73.53,1013.074
1564755620,23867,20.34,71.19,1013.0396
1564755936,23867,20.45,72.64,1012.9913
1564756859,23867,20.78,68.93,1012.9645
1564757158,23867,21.02,68.57,1012.9556
1564766108,23867,21.59,64.27,1012.4945
1564766424,23867,21.35,66.37,1012.4536
1564766721,23867,21.22,67.39,1012.4725
1564767322,23867,21.23,67.37,1012.5169
1564767619,23867,21.14,67.99,1012.5477
1564774506,23867,19.63,73.78,1012.6502
1564774808,23867,19.55,74.4,1012.7042
1564775124,23867,19.39,74.85,1012.6799
1564775440,23867,19.29,75.75,1012.6872
1564775756,23867,19.16,75.8,1012.7028
1564780215,23867,17.7,83.84,1012.8733
1564780505,23867,17.51,84.83,1012.9795
1564780805,23867,17.5,84.72,1012.9995
1564781111,23867,17.53,84.56,1013.1241
1564781413,23867,17.43,85.71,1013.0909
1564781730,23867,17.56,84.38,1013.0827
1564786510,23867,17.26,86.23,1012.8864
1564786833,23867,17.15,87.17,1012.9389
1564787128,23867,16.98,88.04,1013.0291
1564787426,23867,16.9,88.19,1013.0702
1564787759,23867,16.85,88.6,1013.0233
1564788048,23867,16.92,87.75,1013.0887
1564788345,23867,16.83,87.34,1013.0273
1564793710,23867,15.38,90.39,1012.9098
1564794026,23867,15.38,90.22,1012.8741
1564794342,23867,15.29,89.82,1012.8563
1564794639,23867,15.3,90.09,1012.9064
1564794955,23867,15.26,90.11,1012.8916
1564798523,23867,14.21,92.02,1012.8563
1564798839,23867,14.08,92.72,1012.8688
1564799156,23867,14.12,92.61,1012.758
1564804512,23867,13.82,93.52,1012.5031
1564804812,23867,13.89,93.08,1012.4488
1564805110,23867,13.85,92.87,1012.468
1564805410,23867,13.83,93.36,1012.4214
1564805743,23867,13.85,93.56,1012.4121
1564806041,23867,13.96,92.37,1012.3168
1564806339,23867,13.82,92.65,1012.3216
1564809600,23867,13.96,91.19,1012.5123
1564809915,23867,14.08,90.48,1012.4497
1564810513,23867,14.49,88.82,1012.4415
1564810812,23867,14.62,88.93,1012.3586
1564811128,23867,14.85,88.2,1012.4433
1564811425,23867,15.14,87.07,1012.3811
1564811724,23867,15.56,85.49,1012.4656
1564814711,23867,18.12,77.16,1012.4112
1564815010,23867,18.19,76.47,1012.3352
1564815311,23867,18.11,77.02,1012.2905
1564815953,23867,18.03,78.12,1012.2817
1564823413,23867,20.83,62.4,1011.9492
1564823710,23867,20.98,62.5,1011.8738
1564824008,23867,21.25,60.93,1011.913
1564824324,23867,22.02,60.58,1011.883
1564828215,23867,23.55,55.97,1011.5828
1564828513,23867,23.53,52.13,1011.4877
1564829129,23867,23.15,53.32,1011.4731
1564829429,23867,23.69,52.63,1011.4039
1564829737,23867,23.65,51.24,1011.3964
1564830033,23867,23.31,53.46,1011.3695
1564833606,23867,23.94,51.75,1011.1238
1564833904,23867,24.02,52.57,1011.0796
1564834204,23867,24.18,52.02,1011.0952
1564834823,23867,24.07,50.88,1010.9551
1564835140,23867,24.07,51.5,1010.9266
1564835438,23867,24.05,52.15,1010.9513
1564835737,23867,23.92,52.66,1010.8785
1564836045,23867,24.03,51.48,1010.7266
1564836353,23867,24.07,50.81,1010.7198
1564839911,23867,25.39,47.63,1010.1963
1564840208,23867,25.47,48.27,1010.2595
1564840506,23867,25.54,47.6,1010.1946
1564841151,23867,24.57,50.51,1010.1431
1564841450,23867,24.54,51.21,1010.1519
1564846257,23867,24.11,51.41,1009.6562
1564849215,23867,24.47,51.23,1009.2158
1564849531,23867,24.29,50.29,1009.1348
1564858513,23867,22.77,60.51,1008.3491
1564858813,23867,22.67,60.31,1008.2742
1564859114,23867,22.37,61.03,1008.3116
1564859411,23867,22.21,61.83,1008.2392
1564859728,23867,22.04,62.17,1008.2438
1564863322,23867,21.28,68.88,1008.4258
1564863620,23867,21.1,69.7,1008.365
1564863946,23867,21.28,67.59,1008.377
1564864239,23867,21.14,69.47,1008.4495
1564864555,23867,21.13,69.67,1008.399
1564866605,23867,20.28,75.66,1008.4613
1564866921,23867,20.09,75.72,1008.4823
1564867218,23867,19.98,75.67,1008.5034
1564867516,23867,19.67,77.45,1008.4912
1564867850,23867,19.49,77.83,1008.4153
1564872943,23867,18.76,80.14,1008.0532
1564877107,23867,18.69,81.15,1007.9832
1564877406,23867,18.51,82.45,1007.9473
1564877723,23867,18.53,81.94,1007.9371
1564878022,23867,18.44,82.45,1007.9329
1564878320,23867,18.47,82.45,1007.8766
1564885510,23867,18.19,86.66,1007.497
1564885811,23867,18.2,86.43,1007.4769
1564886110,23867,18.21,86.57,1007.4587
1564886411,23867,18.15,87.21,1007.453
1564886710,23867,18.1,87.71,1007.4789
1564887020,23867,18.17,86.96,1007.4005
1564887335,23867,18.1,87.46,1007.3583
1564887652,23867,18.05,87.99,1007.2641
1564887950,23867,17.97,89.22,1007.2137
1564888250,23867,17.92,89.59,1007.1897
1564888557,23867,17.91,89.83,1007.2298
1564888854,23867,17.83,90.79,1007.2641
1564889152,23867,17.73,91.55,1007.1876
1564890905,23867,17.51,92.99,1006.9523
1564891221,23867,17.45,93.71,1006.9702
1564891524,23867,17.57,92.5,1006.9725
1564891840,23867,17.44,93.22,1006.8559
1564892156,23867,17.37,93.75,1006.8477
1564892453,23867,17.3,94.2,1006.8053
1564893959,23867,17.16,95.02,1006.7208
1564898408,23867,18.73,87.0,1006.5612
1564898726,23867,19.31,83.5,1006.4977
1564899041,23867,19.43,79.69,1006.5152
1564899357,23867,19.4,78.39,1006.6
1564902910,23867,20.7,70.49,1006.2409
1564903210,23867,21.01,69.32,1006.3131
1564903510,23867,21.35,67.79,1006.1773
1564904145,23867,21.41,66.42,1006.2106
1564907409,23867,22.63,60.19,1005.8161
1564907709,23867,22.57,60.59,1005.9186
1564908027,23867,22.59,61.03,1005.8593
1564908357,23867,22.4,60.17,1005.7402
1564911304,23867,22.84,59.77,1005.6072
1564911621,23867,22.88,59.4,1005.4851
1564911920,23867,22.71,60.44,1005.4058
1564912238,23867,23.44,57.52,1005.3864
1564912535,23867,23.42,57.01,1005.3182
1564912846,23867,23.52,55.96,1005.3298
1564913147,23867,23.11,54.91,1005.2506
1564916109,23867,23.22,56.43,1005.0497
1564916425,23867,23.13,56.11,1005.0131
1564916741,23867,23.23,57.03,1004.9803
1564917058,23867,23.56,56.72,1004.8325
1564917356,23867,23.6,56.52,1004.8818
1564923901,23867,24.57,51.24,1003.4938
1564924518,23867,24.35,52.63,1003.3002
1564924820,23867,24.21,52.32,1003.2703
1564925136,23867,24.41,52.1,1003.219
1564929900,23867,25.21,51.26,1002.4988
1564930219,23867,25.13,51.12,1002.3212
1564930516,23867,25.05,51.75,1002.2939
1564930814,23867,25.52,50.33,1002.3794
1564931129,23867,25.25,51.29,1002.2557
1564931444,23867,25.11,51.53,1002.3257
1564931742,23867,24.77,53.0,1002.2062
1564932051,23867,24.96,51.59,1002.1445
1564932340,23867,25.0,52.14,1002.0029
1564932656,23867,25.05,51.49,1001.9669
1564932953,23867,25.08,51.17,1001.9084
1564933251,23867,25.02,51.6,1001.7564
1564934459,23867,24.87,52.08,1001.498
1564934756,23867,24.84,52.69,1001.3856
1564935054,23867,24.9,52.54,1001.3893
1564941601,23867,20.59,68.58,1000.9687
1564941935,23867,19.95,74.87,1000.8681
1564943104,23867,20.29,80.11,1000.7814
1564943438,23867,20.61,81.19,1000.8249
1564944606,23867,20.81,79.61,1000.6413
1564944940,23867,20.83,81.23,1000.665
1564946111,23867,20.86,81.43,1000.5998
1564946445,23867,21.12,77.19,1000.5841
1564947618,23867,20.97,76.98,1000.888
1564947953,23867,20.85,76.47,1000.9936
1564949122,23867,20.72,78.18,1001.1617
1564949456,23867,20.66,77.83,1001.0661
1564950643,23867,20.42,79.67,1001.2706
1564951820,23867,19.96,78.26,1001.1803
1564952154,23867,19.86,77.83,1001.2102
1564953323,23867,19.7,77.1,1001.2733
1564953659,23867,19.63,76.7,1001.2827
1564954828,23867,19.4,79.28,1001.2459
1564956330,23867,18.98,81.9,1001.2599
1564957832,23867,18.73,82.56,1001.1988
1564959339,23867,18.660004,81.7,1001.0391
1564960509,23867,18.309998,81.74,1000.9727
1564960844,23867,18.36,80.33,1000.9823
1564962016,23867,18.229996,80.67,1000.7969
1564962351,23867,18.309998,79.09,1000.6632
1564963521,23867,17.949997,80.27,1000.7236
1564963854,23867,18.050003,80.44,1000.8391
1564965025,23867,18.0,77.26,1000.6406
1564965359,23867,18.11,73.41,1000.5411
1564966528,23867,18.029999,72.12,1000.5138
1564968057,23867,17.75,74.51,1000.4042
1564969224,23867,17.61,76.64,1000.2934
1564970434,23867,17.570007,76.99,1000.1592
1564971605,23867,17.300003,77.49,1000.003
1564971940,23867,17.429993,76.71,1000.0339
1564973113,23867,17.229996,78.28,999.743
1564973447,23867,17.190002,78.55,999.5608
1564974306,23867,17.190002,78.81,999.5608
1564974640,23867,17.209991,78.99,999.5224
1564975811,23867,17.0,79.28,999.4963
1564976145,23867,16.970001,79.72,999.4484
1564977316,23867,16.600006,83.12,999.2869
1564977654,23867,16.580002,84.36,999.2752
1564978507,23867,16.529999,85.6,999.1952
1564978841,23867,16.529999,85.66,999.1251
1564980012,23867,16.540009,86.44,999.0566
1564980346,23867,16.399994,86.65,998.9957
1564981515,23867,16.290009,89.07,999.0244
1564981850,23867,16.229996,89.25,998.9847
1564984226,23867,16.759995,88.19,998.8269
1564985727,23867,17.809998,83.68,998.7575
1564987229,23867,17.820007,85.45,998.8217
1564988731,23867,17.809998,86.21,998.631
1564989907,23867,18.130005,83.1,998.6548
1564991416,23867,18.580002,77.52,998.7305
1564992609,23867,19.429993,69.78,998.5686
1564994135,23867,19.820007,60.38,998.7501
1564995306,23867,20.830002,57.39,998.8011
1564995648,23867,21.11,55.29,998.78
1564998000,23867,21.009995,51.7,998.8892
1564998334,23867,20.86,51.5,998.9759
1564999526,23867,21.240005,49.98,999.1783
1564999859,23867,21.300003,50.31,999.0536
1565001027,23867,21.440002,48.66,999.0213
1565002530,23867,21.540009,49.16,999.0873
1565003705,23867,22.199997,47.41,998.8539
1565004039,23867,22.199997,46.46,998.9894
1565005208,23867,21.850006,46.27,998.9715
1565006747,23867,21.86,50.5,998.973
1565007918,23867,22.050003,48.2,998.9981
1565008254,23867,21.919998,48.09,999.0887
1565009428,23867,22.660004,46.29,998.9245
1565010932,23867,21.600006,48.49,999.1827
1565012102,23867,21.009995,49.03,999.2283
1565012436,23867,21.5,48.47,999.1652
1565013610,23867,22.169998,50.17,999.0611
1565013940,23867,22.050003,47.1,999.0971
1565015112,23867,22.11,47.04,999.2145
1565016622,23867,22.119995,47.01,998.9394
1565016956,23867,21.970001,47.46,999.0693
1565018125,23867,22.649994,45.76,999.0016
1565018459,23867,22.550003,46.25,998.9199
1565019630,23867,21.660004,48.33,999.0314
1565021133,23867,21.399994,50.5,998.9077
1565022304,23867,21.839996,49.21,998.6364
1565022638,23867,21.990005,48.49,998.7048
1565023817,23867,21.770004,47.06,998.7313
1565024151,23867,21.779999,48.31,998.6986
1565025324,23867,21.419998,49.28,998.6788
1565025659,23867,21.470001,50.06,998.6308
1565027721,23867,20.61,55.83,998.7702
1565028055,23867,20.619995,56.26,998.7297
1565029226,23867,20.729996,57.1,998.7006
1565030729,23867,20.449997,56.93,998.728
1565032231,23867,19.880005,58.57,998.8531
1565033401,23867,19.709991,59.45,998.6253
1565033736,23867,19.64,59.09,998.677
1565034906,23867,19.25,61.88,998.93
1565035254,23867,19.190002,61.32,998.8828
1565036426,23867,18.910004,62.87,998.9803
1565037620,23867,18.559998,64.05,998.9802
1565037953,23867,18.399994,64.61,999.0706
1565039140,23867,18.199997,64.36,998.9913
1565040310,23867,17.770004,66.63,998.9951
1565040645,23867,17.679993,66.91,998.9922
1565041826,23867,17.419998,68.04,999.0489
1565042155,23867,17.369995,68.46,999.0616
1565043328,23867,17.050003,70.28,999.057
1565044515,23867,16.699997,72.66,999.0959
1565044849,23867,16.600006,73.43,999.0906
1565046008,23867,16.53,73.9,999.055
1565046342,23867,16.38,75.01,999.0137
1565047510,23867,16.24,75.04,999.0067
1565049030,23867,15.83,76.77,998.9291
1565050214,23867,15.9,75.91,998.7586
1565050547,23867,15.88,75.9,998.8046
1565051716,23867,15.99,75.22,998.8463
1565052050,23867,16.01,75.15,998.872
1565053220,23867,15.84,75.97,998.7767
1565053554,23867,15.72,76.53,998.6892
1565054723,23867,15.39,78.21,998.5123
1565055907,23867,15.31,78.33,998.3228
1565056241,23867,15.29,78.39,998.3187
1565057416,23867,15.11,79.3,998.4372
1565058934,23867,14.94,80.06,998.3197
1565060109,23867,15.09,79.93,998.0695
1565060457,23867,15.14,79.81,998.0453
1565061626,23867,15.37,79.82,998.0466
1565063128,23867,15.61,78.64,997.9117
1565064630,23867,15.71,78.29,997.8133
1565066133,23867,15.73,78.64,997.845
1565067306,23867,15.75,79.86,997.8769
1565070009,23867,15.76,82.48,997.7308
1565070345,23867,16.02,81.44,997.6688
1565071533,23867,16.2,81.12,997.5072
1565072708,23867,17.4,75.55,997.3822
1565074226,23867,17.46,74.41,997.3513
1565075418,23867,17.93,72.34,997.1778
1565075752,23867,18.1,70.68,997.1511
1565076925,23867,19.95,65.3,997.4559
1565078100,23867,19.33,65.66,997.3809
1565079626,23867,19.3,65.42,997.2411
1565080803,23867,19.25,66.13,997.1192
1565081138,23867,19.25,66.07,997.1756
1565082647,23867,19.82,63.8,997.0726
1565083504,23867,20.68,61.58,997.0182
1565083838,23867,20.11,62.23,996.8134
1565085008,23867,21.43,54.84,996.6234
1565085342,23867,21.33,53.26,996.592
1565086512,23867,21.9,50.43,996.6466
1565086847,23867,21.48,53.45,996.4621
1565088017,23867,21.77,51.82,996.2991
1565088354,23867,22.29,50.75,996.2733
1565089526,23867,22.54,48.25,996.1431
1565090706,23867,23.34,44.63,996.0966
1565091040,23867,23.06,47.16,995.9802
1565092216,23867,23.5,43.75,995.8105
1565092553,23867,23.35,44.43,995.6665
1565093727,23867,24.07,44.71,995.4745
1565095229,23867,23.38,47.25,995.4303
1565096422,23867,23.24,47.82,995.1953
1565096757,23867,23.19,48.57,995.1303
1565097929,23867,22.92,50.55,995.0649
1565099125,23867,23.24,50.83,994.9039
1565099450,23867,23.06,51.65,994.8688
1565100306,23867,22.63,55.28,994.3739
1565100657,23867,22.44,55.17,994.2944
1565101831,23867,20.77,67.06,994.2103
1565103004,23867,18.73,81.7,994.5227
1565104208,23867,20.44,78.93,994.0495
1565105733,23867,20.69,70.81,993.8158
1565106908,23867,20.69,70.86,993.9147
1565107244,23867,20.44,72.21,993.7532
1565108420,23867,21.1,70.83,993.8769
1565109612,23867,21.09,58.11,993.6573
1565109946,23867,20.96,60.15,993.72
1565111116,23867,19.96,68.79,993.8405
1565111450,23867,19.51,74.99,994.1795
1565112622,23867,16.96,88.74,994.1768
1565112956,23867,17.38,87.02,994.043
1565115320,23867,18.54,77.29,993.8842
1565116512,23867,18.74,73.85,993.9538
1565116846,23867,18.69,72.96,994.0092
1565118015,23867,18.4,74.83,994.0076
1565118349,23867,18.33,75.36,994.0231
1565119522,23867,18.1,76.76,994.1992
1565119858,23867,18.09,77.9,994.1695
1565122228,23867,17.37,67.41,994.2797
1565123730,23867,16.99,69.29,994.3306
1565124921,23867,16.73,71.72,994.1844
1565126105,23867,16.65,72.45,994.2619
1565126440,23867,16.7,73.4,994.271
1565127614,23867,16.75,74.34,994.2521
1565127948,23867,16.68,74.67,994.1833
1565129140,23867,17.05,72.62,994.2294
1565130312,23867,16.99,72.29,994.1202
1565130646,23867,16.86,72.99,994.1323
1565131506,23867,16.71,74.0,994.0345
1565133009,23867,16.37,76.6,993.9934
1565133343,23867,16.4,76.27,993.9428
1565134515,23867,16.58,76.22,993.9605
1565134850,23867,16.56,76.65,993.9929
1565136021,23867,16.6,77.13,993.8378
1565136358,23867,16.63,77.29,993.8434
1565137527,23867,16.55,78.96,993.6965
1565138704,23867,16.47,79.99,993.5975
1565139039,23867,16.46,79.67,993.6155
1565140209,23867,16.43,79.22,993.4839
1565140544,23867,16.41,79.13,993.5941
1565141714,23867,16.43,79.04,993.638
1565142048,23867,16.43,79.01,993.6802
1565143555,23867,16.01,81.98,993.5482
1565144412,23867,16.02,82.59,993.6403
1565144746,23867,16.1,81.65,993.6691
1565145916,23867,16.01,81.2,993.6462
1565146251,23867,15.97,81.65,993.6668
1565147421,23867,15.99,80.74,993.6627
1565147755,23867,15.95,81.02,993.5931
1565148628,23867,15.92,81.44,993.5735
1565150134,23867,15.59,82.42,993.6178
1565151306,23867,15.45,82.6,993.717
1565151640,23867,15.35,82.77,993.74
1565152508,23867,15.26,83.2,993.7031
1565153703,23867,15.19,83.5,993.78
1565154038,23867,15.16,83.76,993.8522
1565155209,23867,15.38,82.07,993.85
1565155545,23867,15.36,82.54,993.888
1565156733,23867,15.57,81.58,993.9639
1565157905,23867,16.64,75.93,993.9154
1565158239,23867,16.71,75.13,993.9644
1565159753,23867,17.52,71.89,993.9277
1565160924,23867,18.12,69.47,994.0139
1565162113,23867,18.57,66.72,994.1569
1565162448,23867,18.3,68.41,994.0741
1565163621,23867,18.46,65.62,994.165
1565163955,23867,18.36,66.86,994.3659
1565165143,23867,18.57,67.19,994.5005
1565166321,23867,18.37,66.81,994.6692
1565166657,23867,18.12,67.8,994.7231
1565167830,23867,18.33,66.18,994.8452
1565169000,23867,18.17,67.31,994.8945
1565169334,23867,18.82,65.45,994.9608
1565170515,23867,19.01,64.71,994.9584
1565170853,23867,19.73,60.63,994.8157
1565172025,23867,20.36,57.35,994.8181
1565173532,23867,19.13,62.72,995.0922
1565174706,23867,20.11,60.6,995.093
1565175039,23867,20.15,60.2,995.0435
1565176212,23867,20.85,56.66,995.0914
1565176553,23867,20.83,55.67,995.1664
1565177720,23867,21.35,54.6,994.9359
1565178058,23867,21.36,52.08,995.0366
1565180409,23867,20.93,55.48,995.3247
1565180748,23867,21.32,54.67,995.2559
1565183127,23867,19.35,64.96,995.8776
1565184300,23867,20.64,60.61,995.9605
1565184634,23867,20.61,61.1,996.1247
1565185824,23867,18.88,67.89,996.1255
1565186158,23867,19.13,67.4,996.0497
1565188512,23867,20.39,62.58,996.093
1565188850,23867,20.8,61.51,996.0145
1565191209,23867,19.42,66.37,995.9889
1565191548,23867,19.6,66.77,996.0127
1565193900,23867,19.44,65.46,996.0909
1565194233,23867,19.8,65.93,996.0902
1565195406,23867,19.43,65.18,996.1657
1565195745,23867,19.65,64.16,996.2752
1565197251,23867,19.47,59.98,996.3701
1565198426,23867,18.94,62.23,996.452
1565199620,23867,19.04,62.37,996.5405
1565199954,23867,18.92,62.83,996.6113
1565201130,23867,18.78,64.61,996.6767
1565202624,23867,18.65,66.0,996.8361
1565204132,23867,18.21,62.89,997.137
1565205314,23867,17.77,65.34,997.2107
1565205648,23867,17.7,65.93,997.2618
1565208017,23867,16.94,69.2,997.6606
1565209526,23867,16.57,71.62,997.9209
1565210706,23867,16.25,72.26,998.0777
1565211041,23867,16.1,73.56,998.0348
1565212213,23867,15.8,75.32,998.2289
1565212548,23867,15.8,75.21,998.2929
1565213715,23867,15.94,73.48,998.452
1565214049,23867,15.94,73.7,998.452
1565215218,23867,16.17,73.37,998.4966
1565215552,23867,16.17,74.34,998.5869
1565216721,23867,16.21,73.53,998.5744
1565217911,23867,15.87,76.59,998.6625
